Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct,upper_band,lower_band
2017-09-15,217.215715,217.739771,217.110907,217.652435,95432400,205.098693,-0.07,0.17,-0.11,0.13,211.251653,194.843758
2017-09-18,218.019247,218.464696,217.73101,218.115326,46235200,205.228211,0.17,0.37,0.04,0.21,211.385058,194.966801
2017-09-19,218.359912,218.421059,218.010541,218.33371,47108100,205.358614,0.11,0.14,-0.05,0.1,211.519373,195.090684
2017-09-20,218.421112,218.52592,217.416648,218.412369,59574100,205.488502,0.04,0.09,-0.42,0.04,211.653157,195.214077
2017-09-21,218.255078,218.342414,217.652402,217.827087,48211400,205.611274,-0.07,-0.03,-0.35,-0.27,211.779613,195.330711
2017-09-22,217.530163,218.03676,217.503961,217.870804,51214000,205.73326,-0.14,0.1,-0.15,0.02,211.905258,195.446597
2017-09-25,217.617497,217.96688,216.682923,217.425339,57064400,205.849599,-0.12,0.04,-0.55,-0.2,212.025087,195.557119
2017-09-26,217.853286,218.097848,217.320488,217.55632,54082000,205.966084,0.2,0.31,-0.05,0.06,212.145066,195.667779
2017-09-27,218.255081,218.78788,217.372899,218.403564,81001400,206.08984,0.32,0.57,-0.08,0.39,212.272535,195.785348
2017-09-28,218.124016,218.744164,218.03668,218.665558,44778800,206.214971,-0.13,0.16,-0.17,0.12,212.40142,195.904223
2017-09-29,218.656859,219.512839,218.473444,219.434219,85578000,206.346506,-0.0,0.39,-0.09,0.35,212.536901,196.029181
2017-10-02,219.661335,220.386292,219.486636,220.386292,59023000,206.486205,0.1,0.43,0.02,0.43,212.680792,196.161895
2017-10-03,220.386289,220.884143,220.307669,220.857941,66810200,206.629208,-0.0,0.23,-0.04,0.21,212.828084,196.297747
2017-10-04,220.709477,221.364557,220.595926,221.119995,55953600,206.773395,-0.07,0.23,-0.12,0.12,212.976596,196.434725
2017-10-05,221.451808,222.447528,221.154842,222.430069,63522800,206.929182,0.15,0.6,0.02,0.59,213.137058,196.582723
