Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2002-03-01,13572387,0,36.043423,33.243933,0.03,0.05,-36.49
2002-03-04,13572387,0,36.006365,33.209754,0.03,0.05,-36.49
2002-03-05,13572387,0,35.972014,33.178071,0.03,0.05,-36.49
2002-03-06,13572387,0,35.939562,33.14814,0.03,0.05,-36.49
2002-03-07,13572387,0,35.908126,33.119145,0.03,0.05,-36.49
2002-03-08,13572387,0,35.885572,33.098343,0.03,0.05,-36.49
2002-03-11,13572387,0,35.862031,33.076631,0.03,0.05,-36.49
2002-03-12,13572387,0,35.834136,33.050903,0.03,0.05,-36.49
2002-03-13,13572387,0,35.798555,33.018085,0.03,0.05,-36.49
2002-03-14,13572387,0,35.761424,32.983838,0.03,0.05,-36.49
2002-03-15,13572387,0,35.727865,32.952885,0.03,0.05,-36.49
2002-03-18,13572387,0,35.696458,32.923917,0.03,0.05,-36.49
2002-03-19,13572387,0,35.664844,32.894759,0.03,0.05,-36.49
2002-03-20,13572387,0,35.622118,32.855351,0.03,0.05,-36.49
2002-03-21,13572387,0,35.588127,32.824001,0.03,0.05,-36.49
2002-03-22,13572387,0,35.551531,32.790247,0.03,0.05,-36.49
2002-03-25,13572387,0,35.505605,32.747888,0.03,0.05,-36.49
2002-03-26,13572387,0,35.462991,32.708584,0.03,0.05,-36.49
2002-03-27,13572387,0,35.418379,32.667437,0.03,0.05,-36.49
2002-03-28,13572387,0,35.378105,32.630291,0.03,0.05,-36.49
2002-04-01,13572387,0,35.344205,32.599024,0.03,0.05,-36.49
2002-04-02,13572387,0,35.296273,32.554815,0.03,0.05,-36.49
2002-04-03,13572387,0,35.248298,32.510567,0.03,0.05,-36.49
2002-04-04,13572387,0,35.198464,32.464603,0.03,0.05,-36.49
2002-04-05,13572387,0,35.145749,32.415982,0.03,0.05,-36.49
2002-04-08,13572387,0,35.097281,32.371279,0.03,0.05,-36.49
2002-04-09,13572387,0,35.038822,32.31736,0.03,0.05,-36.49
2002-04-10,13572387,0,34.983108,32.265973,0.03,0.05,-36.49
2002-04-11,13572387,0,34.920677,32.208391,0.03,0.05,-36.49
2002-04-12,13572387,0,34.863368,32.155534,0.03,0.05,-36.49
2002-04-15,13572387,0,34.808967,32.105358,0.03,0.05,-36.49
2002-04-16,13572387,0,34.767313,32.066939,0.03,0.05,-36.49
2002-04-17,13572387,0,34.724515,32.027466,0.03,0.05,-36.49
2002-04-18,13572387,0,34.676344,31.983035,0.03,0.05,-36.49
2002-04-19,13572387,0,34.629603,31.939925,0.03,0.05,-36.49
2002-04-22,13572387,0,34.575797,31.890298,0.03,0.05,-36.49
2002-04-23,13572387,0,34.517505,31.836534,0.03,0.05,-36.49
2002-04-24,13572387,0,34.455379,31.779233,0.03,0.05,-36.49
2002-04-25,13572387,0,34.393179,31.721864,0.03,0.05,-36.49
2002-04-26,13572387,0,34.319651,31.654047,0.03,0.05,-36.49
2002-04-29,13572387,0,34.247548,31.587544,0.03,0.05,-36.49
2002-04-30,13572387,0,34.181442,31.526573,0.03,0.05,-36.49
2002-05-01,13572387,0,34.114523,31.464851,0.03,0.05,-36.49
2002-05-02,13572387,0,34.03918,31.39536,0.03,0.05,-36.49
2002-05-03,13572387,0,33.957922,31.320413,0.03,0.05,-36.49
2002-05-06,13572387,0,33.870807,31.240064,0.03,0.05,-36.49
2002-05-07,13572387,0,33.782221,31.158359,0.03,0.05,-36.49
2002-05-08,13572387,0,33.721092,31.101978,0.03,0.05,-36.49
2002-05-09,13572387,0,33.653473,31.039611,0.03,0.05,-36.49
2002-05-10,13572387,0,33.574494,30.966766,0.03,0.05,-36.49
2002-05-13,13572387,0,33.506689,30.904228,0.03,0.05,-36.49
2002-05-14,13572387,0,33.455227,30.856762,0.03,0.05,-36.49
2002-05-15,13572387,0,33.406354,30.811685,0.03,0.05,-36.49
2002-05-16,13572387,0,33.3584,30.767456,0.03,0.05,-36.49
2002-05-17,13572387,0,33.311529,30.724226,0.03,0.05,-36.49
2002-05-20,13572387,0,33.258893,30.675678,0.03,0.05,-36.49
2002-05-21,13572387,0,33.199162,30.620586,0.03,0.05,-36.49
2002-05-22,13572387,0,33.140632,30.566602,0.03,0.05,-36.49
2002-05-23,13572387,0,33.088137,30.518185,0.03,0.05,-36.49
2002-05-24,13572387,0,33.029326,30.463942,0.03,0.05,-36.49
2002-05-28,13572387,0,32.969889,30.409121,0.03,0.05,-36.49
2002-05-29,13572387,0,32.903945,30.348299,0.03,0.05,-36.49
2002-05-30,13572387,0,32.840907,30.290157,0.03,0.05,-36.49
2002-05-31,13572387,0,32.774169,30.228602,0.03,0.05,-36.49
2002-06-03,13572387,0,32.698919,30.159197,0.03,0.05,-36.49
2002-06-04,13572387,0,32.627707,30.093516,0.03,0.05,-36.49
2002-06-05,13572387,0,32.559801,30.030884,0.03,0.05,-36.49
2002-06-06,13572387,0,32.485818,29.962648,0.03,0.05,-36.49
2002-06-07,13572387,0,32.407551,29.89046,0.03,0.05,-36.49
2002-06-10,13572387,0,32.32963,29.81859,0.03,0.05,-36.49
2002-06-11,13572387,0,32.245645,29.741129,0.03,0.05,-36.49
2002-06-12,13572387,0,32.165959,29.667632,0.03,0.05,-36.49
2002-06-13,13572387,0,32.085508,29.593429,0.03,0.05,-36.49
2002-06-14,13572387,0,32.005338,29.519486,0.03,0.05,-36.49
2002-06-17,13572387,0,31.934102,29.453783,0.03,0.05,-36.49
2002-06-18,13572387,0,31.867557,29.392407,0.03,0.05,-36.49
2002-06-19,13572387,0,31.787132,29.318228,0.03,0.05,-36.49
2002-06-20,13572387,0,31.699889,29.237762,0.03,0.05,-36.49
2002-06-21,13572387,0,31.607974,29.152986,0.03,0.05,-36.49
2002-06-24,13572387,0,31.521389,29.073126,0.03,0.05,-36.49
2002-06-25,13572387,0,31.428134,28.987114,0.03,0.05,-36.49
2002-06-26,13572387,0,31.337451,28.903475,0.03,0.05,-36.49
2002-06-27,13572387,0,31.252519,28.825139,0.03,0.05,-36.49
2002-06-28,13572387,0,31.16748,28.746704,0.03,0.05,-36.49
2002-07-01,13572387,0,31.072466,28.65907,0.03,0.05,-36.49
2002-07-02,13572387,0,30.970607,28.565123,0.03,0.05,-36.49
2002-07-03,13572387,0,30.876686,28.478497,0.03,0.05,-36.49
2002-07-05,13572387,0,30.797464,28.405428,0.03,0.05,-36.49
2002-07-08,13572387,0,30.71072,28.325421,0.03,0.05,-36.49
2002-07-09,13572387,0,30.618606,28.240462,0.03,0.05,-36.49
2002-07-10,13572387,0,30.52083,28.15028,0.03,0.05,-36.49
2002-07-11,13572387,0,30.431818,28.068182,0.03,0.05,-36.49
2002-07-12,13572387,0,30.343691,27.9869,0.03,0.05,-36.49
2002-07-15,13572387,0,30.263107,27.912574,0.03,0.05,-36.49
2002-07-16,13572387,0,30.180035,27.835955,0.03,0.05,-36.49
2002-07-17,13572387,0,30.101772,27.76377,0.03,0.05,-36.49
2002-07-18,13572387,0,30.016323,27.684958,0.03,0.05,-36.49
2002-07-19,13572387,0,29.925319,27.601023,0.03,0.05,-36.49
2002-07-22,13572387,0,29.830114,27.513212,0.03,0.05,-36.49
2002-07-23,13572387,0,29.727199,27.41829,0.03,0.05,-36.49
2002-07-24,13572387,0,29.635869,27.334054,0.03,0.05,-36.49
2002-07-25,13572387,0,29.533589,27.239718,0.03,0.05,-36.49
2002-07-26,13572387,0,29.435962,27.149673,0.03,0.05,-36.49
2002-07-29,13572387,0,29.349347,27.069786,0.03,0.05,-36.49
2002-07-30,13572387,0,29.26775,26.994527,0.03,0.05,-36.49
2002-07-31,13572387,0,29.182983,26.916343,0.03,0.05,-36.49
2002-08-01,13572387,0,29.089364,26.829996,0.03,0.05,-36.49
2002-08-02,13572387,0,28.992521,26.740675,0.03,0.05,-36.49
2002-08-05,13572387,0,28.889631,26.645776,0.03,0.05,-36.49
2002-08-06,13572387,0,28.79694,26.560284,0.03,0.05,-36.49
2002-08-07,13572387,0,28.707768,26.478038,0.03,0.05,-36.49
2002-08-08,13572387,0,28.626149,26.402758,0.03,0.05,-36.49
2002-08-09,13572387,0,28.543264,26.326311,0.03,0.05,-36.49
2002-08-12,13572387,0,28.46181,26.251184,0.03,0.05,-36.49
2002-08-13,13572387,0,28.374242,26.170417,0.03,0.05,-36.49
2002-08-14,13572387,0,28.30001,26.101951,0.03,0.05,-36.49
2002-08-15,13572387,0,28.230758,26.038078,0.03,0.05,-36.49
2002-08-16,13572387,0,28.163667,25.976198,0.03,0.05,-36.49
2002-08-19,13572387,0,28.102437,25.919723,0.03,0.05,-36.49
2002-08-20,13572387,0,28.040864,25.862933,0.03,0.05,-36.49
2002-08-21,13572387,0,27.984752,25.811179,0.03,0.05,-36.49
2002-08-22,13572387,0,27.932747,25.763213,0.03,0.05,-36.49
2002-08-23,13572387,0,27.872516,25.707661,0.03,0.05,-36.49
2002-08-26,13572387,0,27.813751,25.653459,0.03,0.05,-36.49
2002-08-27,13572387,0,27.747952,25.592772,0.03,0.05,-36.49
2002-08-28,13572387,0,27.675104,25.525582,0.03,0.05,-36.49
2002-08-29,13572387,0,27.605665,25.461536,0.03,0.05,-36.49
2002-08-30,13572387,0,27.534319,25.395732,0.03,0.05,-36.49
2002-09-03,13572387,0,27.456326,25.323796,0.03,0.05,-36.49
2002-09-04,13572387,0,27.379888,25.253294,0.03,0.05,-36.49
2002-09-05,13572387,0,27.299362,25.179023,0.03,0.05,-36.49
2002-09-06,13572387,0,27.225524,25.110921,0.03,0.05,-36.49
2002-09-09,13572387,0,27.154412,25.045332,0.03,0.05,-36.49
2002-09-10,13572387,0,27.088942,24.984946,0.03,0.05,-36.49
2002-09-11,13572387,0,27.022392,24.923565,0.03,0.05,-36.49
2002-09-12,13572387,0,26.950964,24.857685,0.03,0.05,-36.49
2002-09-13,13572387,0,26.881804,24.793897,0.03,0.05,-36.49
2002-09-16,13572387,0,26.810477,24.72811,0.03,0.05,-36.49
2002-09-17,13572387,0,26.735704,24.659144,0.03,0.05,-36.49
2002-09-18,13572387,0,26.659511,24.588869,0.03,0.05,-36.49
2002-09-19,13572387,0,26.581046,24.516499,0.03,0.05,-36.49
2002-09-20,13572387,0,26.504141,24.445567,0.03,0.05,-36.49
2002-09-23,13572387,0,26.422375,24.370152,0.03,0.05,-36.49
2002-09-24,13572387,0,26.341509,24.295566,0.03,0.05,-36.49
2002-09-25,13572387,0,26.268719,24.22843,0.03,0.05,-36.49
2002-09-26,13572387,0,26.194316,24.159806,0.03,0.05,-36.49
2002-09-27,13572387,0,26.118143,24.089549,0.03,0.05,-36.49
2002-09-30,13572387,0,26.03762,24.015281,0.03,0.05,-36.49
2002-10-01,13572387,0,25.968806,23.951811,0.03,0.05,-36.49
2002-10-02,13572387,0,25.894357,23.883145,0.03,0.05,-36.49
2002-10-03,13572387,0,25.816235,23.81109,0.03,0.05,-36.49
2002-10-04,13572387,0,25.735514,23.736639,0.03,0.05,-36.49
2002-10-07,13572387,0,25.653951,23.661411,0.03,0.05,-36.49
2002-10-08,13572387,0,25.573546,23.587251,0.03,0.05,-36.49
2002-10-09,13572387,0,25.492729,23.512711,0.03,0.05,-36.49
2002-10-10,13572387,0,25.421546,23.447057,0.03,0.05,-36.49
2002-10-11,13572387,0,25.36094,23.391158,0.03,0.05,-36.49
2002-10-14,13572387,0,25.303187,23.337891,0.03,0.05,-36.49
2002-10-15,13572387,0,25.255358,23.293776,0.03,0.05,-36.49
2002-10-16,13572387,0,25.201252,23.243873,0.03,0.05,-36.49
2002-10-17,13572387,0,25.15435,23.200615,0.03,0.05,-36.49
2002-10-18,13572387,0,25.110166,23.159862,0.03,0.05,-36.49
2002-10-21,13572387,0,25.070577,23.123347,0.03,0.05,-36.49
2002-10-22,13572387,0,25.030082,23.085998,0.03,0.05,-36.49
2002-10-23,13572387,0,24.993973,23.052694,0.03,0.05,-36.49
2002-10-24,13572387,0,24.952856,23.01477,0.03,0.05,-36.49
2002-10-25,13572387,0,24.918381,22.982973,0.03,0.05,-36.49
2002-10-28,13572387,0,24.882431,22.949815,0.03,0.05,-36.49
2002-10-29,13572387,0,24.841904,22.912436,0.03,0.05,-36.49
2002-10-30,13572387,0,24.807321,22.880539,0.03,0.05,-36.49
2002-10-31,13572387,0,24.772996,22.84888,0.03,0.05,-36.49
2002-11-01,13572387,0,24.745071,22.823124,0.03,0.05,-36.49
2002-11-04,13572387,0,24.723051,22.802814,0.03,0.05,-36.49
2002-11-05,13572387,0,24.702981,22.784303,0.03,0.05,-36.49
2002-11-06,13572387,0,24.686314,22.768931,0.03,0.05,-36.49
2002-11-07,13572387,0,24.661763,22.746286,0.03,0.05,-36.49
2002-11-08,13572387,0,24.633387,22.720114,0.03,0.05,-36.49
2002-11-11,13572387,0,24.598714,22.688135,0.03,0.05,-36.49
2002-11-12,13572387,0,24.569754,22.661424,0.03,0.05,-36.49
2002-11-13,13572387,0,24.543679,22.637373,0.03,0.05,-36.49
2002-11-14,13572387,0,24.525394,22.620509,0.03,0.05,-36.49
2002-11-15,13572387,0,24.510234,22.606526,0.03,0.05,-36.49
2002-11-18,13572387,0,24.491849,22.589569,0.03,0.05,-36.49
2002-11-19,13572387,0,24.470184,22.569587,0.03,0.05,-36.49
2002-11-20,13572387,0,24.458171,22.558507,0.03,0.05,-36.49
2002-11-21,13572387,0,24.454847,22.555441,0.03,0.05,-36.49
2002-11-22,13572387,0,24.451469,22.552326,0.03,0.05,-36.49
2002-11-25,13572387,0,24.450462,22.551397,0.03,0.05,-36.49
2002-11-26,13572387,0,24.441328,22.542973,0.03,0.05,-36.49
2002-11-27,13572387,0,24.43973,22.541498,0.03,0.05,-36.49
2002-11-29,13572387,0,24.436502,22.538522,0.03,0.05,-36.49
2002-12-02,13572387,0,24.435731,22.53781,0.03,0.05,-36.49
2002-12-03,13572387,0,24.427783,22.530479,0.03,0.05,-36.49
2002-12-04,13572387,0,24.414719,22.51843,0.03,0.05,-36.49
2002-12-05,13572387,0,24.398583,22.503548,0.03,0.05,-36.49
2002-12-06,13572387,0,24.384945,22.490969,0.03,0.05,-36.49
2002-12-09,13572387,0,24.360622,22.468535,0.03,0.05,-36.49
2002-12-10,13572387,0,24.33983,22.449358,0.03,0.05,-36.49
2002-12-11,13572387,0,24.320284,22.43133,0.03,0.05,-36.49
2002-12-12,13572387,0,24.302145,22.4146,0.03,0.05,-36.49
2002-12-13,13572387,0,24.277087,22.391488,0.03,0.05,-36.49
2002-12-16,13572387,0,24.259291,22.375074,0.03,0.05,-36.49
2002-12-17,13572387,0,24.242364,22.359462,0.03,0.05,-36.49
2002-12-18,13572387,0,24.220845,22.339614,0.03,0.05,-36.49
2002-12-19,13572387,0,24.19677,22.317409,0.03,0.05,-36.49
2002-12-20,13572387,0,24.175185,22.297501,0.03,0.05,-36.49
2002-12-23,13572387,0,24.156845,22.280585,0.03,0.05,-36.49
2002-12-24,13572387,0,24.135917,22.261282,0.03,0.05,-36.49
2002-12-26,13572387,0,24.114591,22.241613,0.03,0.05,-36.49
2002-12-27,13572387,0,24.089495,22.218466,0.03,0.05,-36.49
2002-12-30,13572387,0,24.063005,22.194034,0.03,0.05,-36.49
2002-12-31,13572387,0,24.034527,22.167768,0.03,0.05,-36.49
2003-01-02,13572387,0,24.015249,22.149987,0.03,0.05,-36.49
2003-01-03,13572387,0,23.998587,22.134619,0.03,0.05,-36.49
2003-01-06,13572387,0,23.98763,22.124513,0.03,0.05,-36.49
2003-01-07,13572387,0,23.979639,22.117143,0.03,0.05,-36.49
2003-01-08,13572387,0,23.965235,22.103857,0.03,0.05,-36.49
2003-01-09,13572387,0,23.9579,22.097092,0.03,0.05,-36.49
2003-01-10,13572387,0,23.9541,22.093587,0.03,0.05,-36.49
2003-01-13,13572387,0,23.948953,22.08884,0.03,0.05,-36.49
2003-01-14,13572387,0,23.945069,22.085257,0.03,0.05,-36.49
2003-01-15,13572387,0,23.93828,22.078996,0.03,0.05,-36.49
2003-01-16,13572387,0,23.928962,22.070402,0.03,0.05,-36.49
2003-01-17,13572387,0,23.909955,22.052871,0.03,0.05,-36.49
2003-01-21,13572387,0,23.888714,22.03328,0.03,0.05,-36.49
2003-01-22,13572387,0,23.866818,22.013085,0.03,0.05,-36.49
2003-01-23,13572387,0,23.850161,21.997721,0.03,0.05,-36.49
2003-01-24,13572387,0,23.827697,21.977002,0.03,0.05,-36.49
2003-01-27,13572387,0,23.802945,21.954173,0.03,0.05,-36.49
2003-01-28,13572387,0,23.780605,21.933567,0.03,0.05,-36.49
2003-01-29,13572387,0,23.761689,21.916121,0.03,0.05,-36.49
2003-01-30,13572387,0,23.737335,21.893658,0.03,0.05,-36.49
2003-01-31,13572387,0,23.712704,21.87094,0.03,0.05,-36.49
2003-02-03,13572387,0,23.688751,21.848848,0.03,0.05,-36.49
2003-02-04,13572387,0,23.662439,21.82458,0.03,0.05,-36.49
2003-02-05,13572387,0,23.635437,21.799675,0.03,0.05,-36.49
2003-02-06,13572387,0,23.609829,21.776055,0.03,0.05,-36.49
2003-02-07,13572387,0,23.581013,21.749478,0.03,0.05,-36.49
2003-02-10,13572387,0,23.554301,21.724841,0.03,0.05,-36.49
2003-02-11,13572387,0,23.528981,21.701487,0.03,0.05,-36.49
2003-02-12,13572387,0,23.501056,21.675731,0.03,0.05,-36.49
2003-02-13,13572387,0,23.474448,21.65119,0.03,0.05,-36.49
2003-02-14,13572387,0,23.452865,21.631284,0.03,0.05,-36.49
2003-02-18,13572387,0,23.438076,21.617643,0.03,0.05,-36.49
2003-02-19,13572387,0,23.421963,21.602781,0.03,0.05,-36.49
2003-02-20,13572387,0,23.405144,21.587269,0.03,0.05,-36.49
2003-02-21,13572387,0,23.390138,21.573428,0.03,0.05,-36.49
2003-02-24,13572387,0,23.371558,21.556292,0.03,0.05,-36.49
2003-02-25,13572387,0,23.353423,21.539565,0.03,0.05,-36.49
2003-02-26,13572387,0,23.330708,21.518614,0.03,0.05,-36.49
2003-02-27,13572387,0,23.31298,21.502263,0.03,0.05,-36.49
2003-02-28,13572387,0,23.298803,21.489188,0.03,0.05,-36.49
2003-03-03,13572387,0,23.280354,21.472171,0.03,0.05,-36.49
2003-03-04,13572387,0,23.260789,21.454126,0.03,0.05,-36.49
2003-03-05,13572387,0,23.241852,21.436659,0.03,0.05,-36.49
2003-03-06,13572387,0,23.222584,21.418888,0.03,0.05,-36.49
2003-03-07,13572387,0,23.20394,21.401692,0.03,0.05,-36.49
2003-03-10,13572387,0,23.180894,21.380436,0.03,0.05,-36.49
2003-03-11,13572387,0,23.15626,21.357715,0.03,0.05,-36.49
2003-03-12,13572387,0,23.135593,21.338653,0.03,0.05,-36.49
2003-03-13,13572387,0,23.127164,21.330879,0.03,0.05,-36.49
2003-03-14,13572387,0,23.119684,21.32398,0.03,0.05,-36.49
2003-03-17,13572387,0,23.119896,21.324176,0.03,0.05,-36.49
2003-03-18,13572387,0,23.122963,21.327005,0.03,0.05,-36.49
2003-03-19,13572387,0,23.124008,21.327969,0.03,0.05,-36.49
2003-03-20,13572387,0,23.125909,21.329722,0.03,0.05,-36.49
2003-03-21,13572387,0,23.130994,21.334412,0.03,0.05,-36.49
2003-03-24,13572387,0,23.126246,21.330033,0.03,0.05,-36.49
2003-03-25,13572387,0,23.124748,21.328651,0.03,0.05,-36.49
2003-03-26,13572387,0,23.124564,21.328482,0.03,0.05,-36.49
2003-03-27,13572387,0,23.122737,21.326796,0.03,0.05,-36.49
2003-03-28,13572387,0,23.118418,21.322813,0.03,0.05,-36.49
2003-03-31,13572387,0,23.106957,21.312242,0.03,0.05,-36.49
2003-04-01,13572387,0,23.097341,21.303373,0.03,0.05,-36.49
2003-04-02,13572387,0,23.09388,21.300181,0.03,0.05,-36.49
2003-04-03,13572387,0,23.093311,21.299655,0.03,0.05,-36.49
2003-04-04,13572387,0,23.089024,21.295702,0.03,0.05,-36.49
2003-04-07,13572387,0,23.085127,21.292107,0.03,0.05,-36.49
2003-04-08,13572387,0,23.081009,21.288309,0.03,0.05,-36.49
2003-04-09,13572387,0,23.071738,21.279758,0.03,0.05,-36.49
2003-04-10,13572387,0,23.065242,21.273767,0.03,0.05,-36.49
2003-04-11,13572387,0,23.056561,21.26576,0.03,0.05,-36.49
2003-04-14,13572387,0,23.052468,21.261985,0.03,0.05,-36.49
2003-04-15,13572387,0,23.050579,21.260242,0.03,0.05,-36.49
2003-04-16,13572387,0,23.048189,21.258039,0.03,0.05,-36.49
2003-04-17,13572387,0,23.051017,21.260647,0.03,0.05,-36.49
2003-04-21,13572387,0,23.054683,21.264028,0.03,0.05,-36.49
2003-04-22,13572387,0,23.062727,21.271447,0.03,0.05,-36.49
2003-04-23,13572387,0,23.072422,21.280389,0.03,0.05,-36.49
2003-04-24,13572387,0,23.080723,21.288045,0.03,0.05,-36.49
2003-04-25,13572387,0,23.084352,21.291393,0.03,0.05,-36.49
2003-04-28,13572387,0,23.092534,21.298939,0.03,0.05,-36.49
2003-04-29,13572387,0,23.102798,21.308406,0.03,0.05,-36.49
2003-04-30,13572387,0,23.110537,21.315543,0.03,0.05,-36.49
2003-05-01,13572387,0,23.120275,21.324526,0.03,0.05,-36.49
2003-05-02,13860162,580263,23.135025,21.33813,0.03,0.05,-35.14
2003-05-05,13845456,580263,23.149367,21.351358,0.03,0.05,-35.21
2003-05-06,14021896,580263,23.166684,21.36733,0.03,0.05,-34.38
2003-05-07,13865060,580263,23.181058,21.380587,0.03,0.05,-35.12
2003-05-08,13610201,580263,23.190787,21.389561,0.03,0.05,-36.31
2003-05-09,13923871,580263,23.20596,21.403555,0.03,0.05,-34.84
2003-05-12,14134616,580263,23.224704,21.420844,0.03,0.05,-33.86
2003-05-13,14046397,580263,23.241704,21.436523,0.03,0.05,-34.27
2003-05-14,14016994,580263,23.258015,21.451567,0.03,0.05,-34.41
2003-05-15,14173822,580263,23.276933,21.469016,0.03,0.05,-33.67
2003-05-16,14066002,580263,23.293759,21.484535,0.03,0.05,-34.18
2003-05-19,13571001,580263,23.301675,21.491836,0.03,0.05,-36.49
2003-05-20,13610201,580263,23.310204,21.499703,0.03,0.05,-36.31
2003-05-21,13571001,580263,23.317957,21.506853,0.03,0.05,-36.49
2003-05-22,13767040,580263,23.329094,21.517126,0.03,0.05,-35.58
2003-05-23,13771945,580263,23.340207,21.527376,0.03,0.05,-35.55
2003-05-27,14262049,580263,23.359866,21.545508,0.03,0.05,-33.26
2003-05-28,14306154,580263,23.380109,21.564178,0.03,0.05,-33.05
2003-05-29,14364968,580263,23.401189,21.583621,0.03,0.05,-32.78
2003-05-30,14600219,580263,23.426214,21.606702,0.03,0.05,-31.68
2003-06-02,14497292,580263,23.449172,21.627877,0.03,0.05,-32.16
2003-06-03,14634522,580263,23.474326,21.651077,0.03,0.05,-31.52
2003-06-04,14908984,580263,23.504077,21.678517,0.03,0.05,-30.23
2003-06-05,15016808,580263,23.535436,21.707441,0.03,0.05,-29.73
2003-06-06,14766851,580263,23.562068,21.732005,0.03,0.05,-30.9
2003-06-09,14570815,580263,23.584973,21.753131,0.03,0.05,-31.81
2003-06-10,14791363,580263,23.611546,21.777639,0.03,0.05,-30.78
2003-06-11,14957997,580263,23.640797,21.804619,0.03,0.05,-30.0
2003-06-12,15021710,580263,23.670882,21.832367,0.03,0.05,-29.7
2003-06-13,14683541,580263,23.694696,21.854331,0.03,0.05,-31.29
2003-06-16,15134429,580263,23.726236,21.883421,0.03,0.05,-29.18
2003-06-17,15075619,580263,23.756423,21.911264,0.03,0.05,-29.45
2003-06-18,15154036,580263,23.787695,21.940107,0.03,0.05,-29.09
2003-06-19,14908984,580263,23.814328,21.964672,0.03,0.05,-30.23
2003-06-20,14889378,580263,23.84035,21.988672,0.03,0.05,-30.32
2003-06-23,14659035,580263,23.862044,22.008681,0.03,0.05,-31.4
2003-06-24,14546304,580263,23.881531,22.026655,0.03,0.05,-31.93
2003-06-25,14467888,580263,23.899439,22.043172,0.03,0.05,-32.3
2003-06-26,14810965,580263,23.923229,22.065114,0.03,0.05,-30.69
2003-06-27,14619824,580263,23.943406,22.083724,0.03,0.05,-31.58
2003-06-30,14678634,580263,23.964421,22.103107,0.03,0.05,-31.31
2003-07-01,14874680,580263,23.98869,22.12549,0.03,0.05,-30.39
2003-07-02,15178540,580263,24.018083,22.152601,0.03,0.05,-28.97
2003-07-03,14987396,580263,24.043809,22.176328,0.03,0.05,-29.86
2003-07-07,15629435,580263,24.080618,22.210279,0.03,0.05,-26.86
2003-07-08,15820580,580263,24.120437,22.247005,0.03,0.05,-25.97
2003-07-09,15781371,580263,24.159167,22.282727,0.03,0.05,-26.15
2003-07-10,15487307,580263,24.192318,22.313303,0.03,0.05,-27.53
2003-07-11,15604928,580263,24.227217,22.345491,0.03,0.05,-26.98
2003-07-14,15791168,580263,24.265058,22.380393,0.03,0.05,-26.1
2003-07-15,15810774,580263,24.302868,22.415267,0.03,0.05,-26.01
2003-07-16,15761772,580263,24.339437,22.448995,0.03,0.05,-26.24
2003-07-17,15281464,580263,24.367159,22.474564,0.03,0.05,-28.49
2003-07-18,15330475,580263,24.39547,22.500676,0.03,0.05,-28.26
2003-07-21,15134429,580263,24.420037,22.523335,0.03,0.05,-29.18
2003-07-22,15359882,580263,24.448342,22.549442,0.03,0.05,-28.12
2003-07-23,15487307,580263,24.478616,22.577364,0.03,0.05,-27.53
2003-07-24,15281464,580263,24.504953,22.601655,0.03,0.05,-28.49
2003-07-25,15585324,580263,24.536394,22.630655,0.03,0.05,-27.07
2003-07-28,15629435,580263,24.568302,22.660084,0.03,0.05,-26.86
2003-07-29,15511810,580263,24.597815,22.687305,0.03,0.05,-27.41
2003-07-30,15399094,580263,24.625043,22.712418,0.03,0.05,-27.94
2003-07-31,15585324,580263,24.65529,22.740316,0.03,0.05,-27.07
2003-08-01,15418691,580263,24.682292,22.765221,0.03,0.05,-27.85
2003-08-04,15413792,580263,24.70894,22.789799,0.03,0.05,-27.87
2003-08-05,14806061,580263,24.724588,22.804232,0.03,0.05,-30.71
2003-08-06,14796255,580263,24.739908,22.818361,0.03,0.05,-30.76
2003-08-07,14855070,580263,24.756113,22.833308,0.03,0.05,-30.48
2003-08-08,14737446,580263,24.77008,22.846191,0.03,0.05,-31.03
2003-08-11,14899183,580263,24.786765,22.861579,0.03,0.05,-30.28
2003-08-12,15124636,580263,24.807266,22.880488,0.03,0.05,-29.22
2003-08-13,15129538,580263,24.827649,22.899288,0.03,0.05,-29.2
2003-08-14,15144234,580263,24.848089,22.91814,0.03,0.05,-29.13
2003-08-15,15276563,580263,24.870663,22.938961,0.03,0.05,-28.51
2003-08-18,15668648,580263,24.899937,22.965962,0.03,0.05,-26.68
2003-08-19,15864690,580263,24.932383,22.995887,0.03,0.05,-25.76
2003-08-20,15825482,580263,24.963813,23.024876,0.03,0.05,-25.94
2003-08-21,15997021,580263,24.997961,23.056372,0.03,0.05,-25.14
2003-08-22,15898997,580263,25.030037,23.085956,0.03,0.05,-25.6
2003-08-25,15933300,580263,25.0624,23.115806,0.03,0.05,-25.44
2003-08-26,15948002,580263,25.0947,23.145597,0.03,0.05,-25.37
2003-08-27,16075431,580263,25.12893,23.177169,0.03,0.05,-24.77
2003-08-28,16217558,580263,25.16533,23.210741,0.03,0.05,-24.11
2003-08-29,16364594,580263,25.203964,23.246375,0.03,0.05,-23.42
2003-09-02,16599843,580263,25.246369,23.285486,0.03,0.05,-22.32
2003-09-03,16590042,580263,25.288179,23.324049,0.03,0.05,-22.37
2003-09-04,16741971,580263,25.332256,23.364702,0.03,0.05,-21.65
2003-09-05,16634153,580263,25.373991,23.403195,0.03,0.05,-22.16
2003-09-08,16908604,580263,25.420157,23.445776,0.03,0.05,-20.87
2003-09-09,16707668,580263,25.462316,23.48466,0.03,0.05,-21.81
