Date,Open,High,Low,Close,ma_200
2010-02-08,37.203346,37.437438,36.969253,36.995262,34.980942
2010-02-09,37.437464,37.723576,37.073319,37.376774,35.022341
2010-02-10,37.37676,37.550162,37.064636,37.298729,35.063177
2010-02-11,37.3074,37.966329,37.073307,37.862286,35.107911
2010-02-12,37.524136,38.044343,37.420096,37.9403,35.151049
2010-02-16,38.217758,38.451848,38.018343,38.425838,35.195146
2010-02-17,38.599247,38.642597,38.373823,38.642597,35.239938
2010-02-18,38.616582,38.954715,38.538551,38.885353,35.283007
2010-02-19,38.781312,39.058755,38.685941,38.868015,35.326119
2010-02-22,39.024075,39.041416,38.633924,38.789986,35.368798
2010-02-23,38.763983,38.789995,38.105057,38.287128,35.412504
2010-02-24,38.486526,38.833331,38.425836,38.677269,35.458074
2010-02-25,38.269786,38.755313,38.001015,38.66861,35.503082
2010-02-26,38.659937,38.89403,38.495207,38.807327,35.550598
2010-03-01,38.980722,39.440239,38.972053,39.370876,35.604861
2010-03-02,39.509601,39.752362,39.40556,39.49226,35.658134
2010-03-03,39.587643,39.726365,39.388232,39.535622,35.711709
2010-03-04,39.561617,39.717679,39.362205,39.665657,35.762178
2010-03-05,39.960445,40.3506,39.873746,40.263897,35.814947
2010-03-08,40.281229,40.43729,40.263888,40.341919,35.868624
2010-03-09,40.255232,40.792777,40.229223,40.567356,35.926149
2010-03-10,40.593349,40.992172,40.576009,40.896801,35.985796
2010-03-11,40.801442,41.052872,40.732079,41.052872,36.040826
2010-03-12,41.182927,41.208936,40.836122,41.061546,36.096935
2010-03-15,40.974842,41.078885,40.67139,40.957504,36.150797
2010-03-16,41.087561,41.278304,40.948839,41.217613,36.204103
2010-03-17,41.278304,41.529737,41.208942,41.330322,36.253611
2010-03-18,41.364996,41.51239,41.269625,41.46904,36.303596
2010-03-19,41.591425,41.617465,41.070665,41.218216,36.352802
2010-03-22,41.053308,41.756337,41.009912,41.591427,36.402104
2010-03-23,41.652173,41.92123,41.461226,41.877834,36.452665
2010-03-24,41.808411,41.808411,41.582749,41.678223,36.502703
2010-03-25,42.025397,42.181625,41.574074,41.61747,36.551228
2010-03-26,41.791031,41.947259,41.435178,41.660839,36.600531
2010-03-29,41.869143,42.008013,41.74763,41.860462,36.650833
2010-03-30,41.990674,42.138221,41.712935,41.999352,36.702562
2010-03-31,41.869165,42.05143,41.721614,41.799728,36.756533
2010-04-01,41.973316,42.268414,41.478594,41.799728,36.812015
2010-04-05,41.895191,42.285762,41.782358,42.190289,36.867982
2010-04-06,42.09483,42.442005,41.999356,42.311813,36.924858
2010-04-07,42.251053,42.415959,41.981992,42.207657,36.979554
2010-04-08,42.086147,42.372564,41.869164,42.303131,37.039396
2010-04-09,42.3118,42.57218,42.207649,42.554821,37.100843
2010-04-12,42.572191,42.702382,42.476718,42.58955,37.159912
2010-04-13,42.546154,42.832571,42.407285,42.806534,37.21704
2010-04-14,43.032194,43.327289,42.962758,43.318611,37.276382
2010-04-15,43.283902,43.561641,43.283902,43.509567,37.336333
2010-04-16,43.353319,43.500866,42.702368,42.988785,37.393983
2010-04-19,42.832569,43.10163,42.442002,42.962761,37.451417
2010-04-20,43.197108,43.292581,42.90201,43.179749,37.513394
2010-04-21,43.474849,43.561641,43.153714,43.422771,37.577408
2010-04-22,43.006158,43.709187,42.754457,43.665791,37.646441
2010-04-23,43.657122,43.891464,43.474856,43.848068,37.715608
2010-04-26,43.891437,43.960873,43.657094,43.752567,37.784038
2010-04-27,43.579001,43.769947,42.711066,42.823898,37.847176
2010-04-28,43.049547,43.075587,42.511428,42.849922,37.907547
2010-04-29,43.092951,43.683147,43.058233,43.596352,37.971088
2010-04-30,43.578997,43.648433,42.702384,42.737103,38.025145
2010-05-03,42.919371,43.544282,42.902012,43.335979,38.080294
2010-05-04,42.806538,42.806538,41.730301,42.034077,38.128068
2010-05-05,41.591424,42.094828,41.348404,41.817089,38.173201
2010-05-06,41.530659,41.93859,37.008722,40.419704,38.210223
2010-05-07,40.115931,40.619331,38.432136,39.412903,38.240828
2010-05-10,41.166126,41.487261,41.061975,41.461224,38.277998
2010-05-11,41.044638,41.999365,40.966524,41.41785,38.31625
2010-05-12,41.643493,42.233689,41.57406,42.198971,38.357109
2010-05-13,42.016734,42.34655,41.426538,41.530689,38.395795
2010-05-14,41.21823,41.244267,40.254822,40.732185,38.429364
2010-05-17,40.810288,41.027272,39.98575,40.862366,38.462589
2010-05-18,41.209533,41.296329,40.115937,40.298203,38.493512
2010-05-19,40.150643,40.471781,39.53441,39.977058,38.520279
2010-05-20,39.195917,39.300069,38.406097,38.492889,38.539625
2010-05-21,37.894019,39.612529,37.746472,38.918182,38.562438
2010-05-24,38.900821,39.343469,38.744592,38.761951,38.585983
2010-05-25,37.911387,38.848754,37.520815,38.79668,38.607539
2010-05-26,39.065734,39.551778,38.293273,38.362709,38.628137
2010-05-27,39.230653,39.829527,39.13518,39.812168,38.657451
2010-05-28,39.881603,39.916321,39.230652,39.577824,38.682957
2010-06-01,39.430271,40.141977,39.169891,39.213287,38.705689
2010-06-02,39.438928,40.167993,39.169871,40.141956,38.735053
2010-06-03,40.2548,40.593293,39.99442,40.523857,38.771298
2010-06-04,39.664614,40.176696,39.004982,39.135174,38.798223
2010-06-07,39.334796,39.456307,38.38007,38.423466,38.820421
2010-06-08,38.492896,38.605729,37.833267,38.354027,38.840283
2010-06-09,38.623078,38.978931,37.92005,38.032883,38.856248
2010-06-10,38.501584,39.161213,38.397433,39.117817,38.877811
2010-06-11,38.718555,39.525735,38.718555,39.491016,38.90072
2010-06-14,39.855543,40.133285,39.412898,39.482334,38.923889
2010-06-15,39.69065,40.593303,39.447629,40.541225,38.95192
2010-06-16,40.428377,40.914418,40.358941,40.706116,38.980603
2010-06-17,40.931808,40.949167,40.480481,40.836334,39.011709
2010-06-18,40.913714,41.165893,40.748495,40.870235,39.046228
2010-06-21,41.391975,41.461543,40.287613,40.522396,39.079137
2010-06-22,40.696309,40.991966,40.131085,40.209347,39.109357
2010-06-23,40.25284,40.409365,39.731091,40.04414,39.135075
2010-06-24,39.870218,39.991962,39.304994,39.435429,39.156107
2010-06-25,39.652356,39.783051,39.164437,39.443249,39.175665
2010-06-28,39.44327,39.68723,39.042477,39.303864,39.19284
2010-06-29,38.702676,38.737528,37.526437,37.787823,39.202262
2010-06-30,37.665839,38.049206,37.151779,37.212769,39.208116
2010-07-01,37.326038,37.430591,36.393758,37.108215,39.212886
2010-07-02,37.169198,37.308604,36.672564,37.003654,39.214495
2010-07-06,37.552565,37.787814,36.811971,37.11692,39.216714
2010-07-07,37.23892,38.345455,37.204068,38.301891,39.224551
2010-07-08,38.606836,38.667826,38.057923,38.510994,39.232871
2010-07-09,38.493568,38.885649,38.40644,38.876934,39.242673
2010-07-12,38.842067,39.234145,38.73751,38.990185,39.253908
2010-07-13,39.329994,39.643658,39.033755,39.495541,39.269314
2010-07-14,39.573966,39.913772,39.417137,39.69595,39.287324
2010-07-15,39.617539,39.852788,39.199321,39.730804,39.302435
2010-07-16,39.59139,39.756937,38.59812,38.632973,39.312879
2010-07-19,38.746247,39.042486,38.423867,38.964069,39.324849
2010-07-20,38.336725,39.434547,38.214745,39.434547,39.344581
2010-07-21,39.852772,39.870195,38.824651,38.894352,39.362131
2010-07-22,39.443277,40.061892,39.417139,39.878922,39.383176
2010-07-23,39.608809,40.166433,39.539107,40.131584,39.402325
2010-07-26,40.183853,40.480092,40.000883,40.462666,39.42261
2010-07-27,40.636952,40.706656,40.262297,40.445267,39.442029
2010-07-28,40.401699,40.584672,39.974769,40.122887,39.458798
2010-07-29,40.358124,40.436541,39.425845,39.826637,39.473696
2010-07-30,39.495558,40.157736,39.269021,39.913776,39.488986
2010-08-02,40.419103,40.76762,40.262271,40.663063,39.505512
2010-08-03,40.636937,40.689215,40.297134,40.488819,39.5216
2010-08-04,40.671797,40.941898,40.514964,40.898331,39.540948
2010-08-05,40.697918,40.880888,40.532374,40.802475,39.557955
2010-08-06,40.358127,40.819909,40.122879,40.741493,39.574614
2010-08-09,40.950609,41.116152,40.767638,41.020313,39.593013
2010-08-10,40.689204,40.907026,40.323261,40.663063,39.60889
2010-08-11,39.992171,40.009594,39.390979,39.556526,39.620014
2010-08-12,38.798507,39.417125,38.728806,39.242867,39.630175
2010-08-13,39.094761,39.260308,38.955355,38.964069,39.641756
2010-08-16,38.772382,39.303869,38.598123,39.033768,39.657796
2010-08-17,39.312558,39.887609,39.234142,39.53038,39.67329
2010-08-18,39.451992,39.922489,39.303874,39.687241,39.694458
2010-08-19,39.451973,39.608805,38.824647,39.086033,39.711885
2010-08-20,39.025052,39.234159,38.80723,39.138317,39.72901
2010-08-23,39.382265,39.504245,38.73751,38.754936,39.743916
2010-08-24,38.310585,38.441276,37.87494,38.031773,39.750792
2010-08-25,37.761683,38.563268,37.700693,38.397724,39.758415
2010-08-26,38.528413,38.615541,37.901084,37.935936,39.759791
2010-08-27,38.214754,38.47614,37.439307,38.397724,39.763
2010-08-30,38.214736,38.554538,37.988199,37.996914,39.762993
2010-08-31,37.79654,38.206044,37.622281,37.866241,39.763415
2010-09-01,38.423862,39.129608,38.397724,38.998913,39.767942
2010-09-02,39.068608,39.451974,38.972765,39.434547,39.7727
2010-09-03,39.870206,40.096743,39.687236,40.088028,39.780119
2010-09-07,39.92249,40.10546,39.756946,39.817936,39.78727
2010-09-08,39.931179,40.471378,39.922465,40.297119,39.799802
2010-09-09,40.654364,40.689217,40.358126,40.453968,39.814072
2010-09-10,40.49752,40.663064,40.297124,40.602074,39.826052
2010-09-13,40.915748,41.272976,40.898322,41.168423,39.841513
2010-09-14,41.116137,41.560497,41.020298,41.342674,39.857023
2010-09-15,41.238121,41.647625,41.116138,41.604061,39.87674
2010-09-16,41.52564,41.804452,41.421086,41.7696,39.897068
2010-09-17,42.042073,42.042073,41.701475,41.911076,39.916156
2010-09-20,42.068291,42.732023,42.015893,42.644691,39.938652
2010-09-21,42.670901,42.941631,42.452569,42.635967,39.961884
2010-09-22,42.461286,42.810619,42.28662,42.522419,39.983552
2010-09-23,42.242949,42.932881,42.199284,42.504948,40.006042
2010-09-24,42.985281,43.395744,42.924148,43.369545,40.034024
2010-09-27,43.343348,43.448146,43.098813,43.133747,40.058922
2010-09-28,43.238545,43.264747,42.435084,43.11628,40.082781
2010-09-29,43.055138,43.256003,42.889206,43.046406,40.107026
2010-09-30,43.264768,43.526766,42.574836,42.854301,40.128493
2010-10-01,43.212346,43.256012,42.601014,42.80188,40.15078
2010-10-04,42.679629,42.836829,42.0945,42.339031,40.170493
2010-10-05,42.819346,43.456877,42.793148,43.369545,40.197695
2010-10-06,43.317146,43.413213,42.71455,42.994015,40.219929
2010-10-07,43.238558,43.26476,42.793161,43.151226,40.240782
2010-10-08,43.168697,43.552961,42.863033,43.448162,40.261948
2010-10-11,43.474339,43.683939,43.334606,43.465607,40.281772
2010-10-12,43.395758,43.84989,43.020226,43.762558,40.301259
2010-10-13,44.042029,44.321494,43.911028,44.120628,40.321496
2010-10-14,44.146825,44.225425,43.814958,44.033291,40.342121
2010-10-15,44.574751,44.976482,44.216686,44.967751,40.36681
2010-10-18,44.976485,45.168619,44.801819,44.801819,40.392491
2010-10-19,44.382626,44.801824,44.033292,44.382626,40.413171
2010-10-20,44.504876,45.037608,44.426277,44.705742,40.435467
2010-10-21,44.985202,45.159869,44.356407,44.793072,40.459414
2010-10-22,44.801792,45.14239,44.723193,45.098724,40.484758
2010-10-25,45.282155,45.614021,45.282155,45.317089,40.509547
2010-10-26,45.090005,45.544137,44.906603,45.439335,40.535771
2010-10-27,45.203558,45.614024,45.116226,45.57909,40.565208
2010-10-28,45.771207,45.806141,45.27341,45.67514,40.592655
2010-10-29,45.675145,45.84108,45.561612,45.570347,40.619404
2010-11-01,45.736279,46.068146,45.395681,45.605282,40.648668
2010-11-02,45.980815,46.225346,45.919682,46.094345,40.67717
2010-11-03,46.137997,46.321395,45.727531,46.303928,40.709625
2010-11-04,46.810472,47.03754,46.72314,46.871605,40.746782
2010-11-05,46.897807,46.993874,46.731872,46.871605,40.789704
2010-11-08,46.793007,47.011339,46.679473,46.932739,40.832282
2010-11-09,47.11615,47.19475,46.469885,46.679485,40.87342
2010-11-10,46.740613,46.958945,46.373812,46.915279,40.91422
2010-11-11,46.207881,46.705679,45.989549,46.618347,40.95852
2010-11-12,46.373816,46.609615,45.509221,45.858551,41.002316
2010-11-15,46.094343,46.181678,45.666413,45.68388,41.043202
2010-11-16,45.360753,45.631486,44.408823,44.932823,41.078641
2010-11-17,44.95901,45.299608,44.845476,45.063808,41.113695
2010-11-18,45.552874,46.103073,45.526675,45.788673,41.157879
2010-11-19,45.727538,45.928403,45.535404,45.823605,41.200677
2010-11-22,45.640209,46.207874,45.561609,46.207874,41.24674
2010-11-23,45.736272,45.80614,45.212275,45.474274,41.287227
2010-11-24,45.919682,46.504811,45.902215,46.391277,41.33269
2010-11-26,46.094337,46.400005,45.998271,46.085606,41.373807
2010-11-29,46.024483,46.19915,45.500483,46.050682,41.414359
2010-11-30,45.570349,46.059415,45.30835,45.491749,41.449688
2010-12-01,46.164199,46.688196,46.146732,46.452396,41.488737
2010-12-02,46.522273,46.993872,46.469872,46.924004,41.52893
2010-12-03,46.723137,47.107401,46.723137,47.046268,41.569822
2010-12-06,47.055003,47.116136,46.880337,47.028801,41.611016
2010-12-07,47.596475,47.613942,47.002611,47.055012,41.654855
2010-12-08,47.177274,47.290808,46.889074,47.229675,41.697617
2010-12-09,47.517854,47.544053,47.116123,47.273323,41.740641
2010-12-10,47.413079,47.640143,47.238412,47.587746,41.784543
2010-12-13,47.771132,47.806066,47.3956,47.421799,41.824797
2010-12-14,47.544067,47.701266,47.360668,47.509136,41.864882
2010-12-15,47.48294,47.77114,47.186008,47.299541,41.903701
2010-12-16,47.343202,47.736201,47.212204,47.666336,41.943705
2010-12-17,47.72583,47.848338,47.612071,47.708328,41.980927
2010-12-20,47.795833,47.918341,47.393306,47.743332,42.017934
2010-12-21,47.927102,48.032108,47.795841,48.032108,42.055258
2010-12-22,48.014601,48.093357,47.944598,48.023354,42.090891
2010-12-23,47.935856,48.014612,47.787097,47.900856,42.12513
2010-12-27,47.760845,48.005861,47.437069,47.927105,42.159458
2010-12-28,48.023357,48.058357,47.734586,47.839592,42.193869
2010-12-29,47.97085,48.040856,47.892094,47.944599,42.227504
2010-12-30,47.944604,47.953353,47.734588,47.830845,42.260006
2010-12-31,47.769605,47.795855,47.43708,47.655846,42.29094
2011-01-03,48.102114,48.732156,48.084613,48.399635,42.326847
2011-01-04,48.574648,48.609652,48.058362,48.364635,42.360713
2011-01-05,48.21589,48.793431,48.189639,48.775932,42.395204
2011-01-06,48.828408,48.968418,48.723402,48.933414,42.43148
2011-01-07,49.020936,49.047186,48.408392,48.889675,42.467841
2011-01-10,48.784654,49.16093,48.635895,49.073425,42.504904
2011-01-11,49.274701,49.318453,48.959678,49.14344,42.541319
2011-01-12,49.379703,49.493462,49.178439,49.493462,42.578789
2011-01-13,49.528469,49.642228,49.362209,49.510971,42.617345
2011-01-14,49.528453,49.895981,49.405945,49.878479,42.657739
2011-01-18,49.502223,50.079763,49.432219,50.018509,42.69688
2011-01-19,50.106003,50.106003,49.283447,49.449707,42.73257
2011-01-20,49.239707,49.30971,48.72342,49.099697,42.76703
2011-01-21,49.344697,49.432205,48.697153,48.723404,42.799131
2011-01-24,48.819654,49.405943,48.723397,49.397194,42.833343
2011-01-25,49.152179,49.484703,49.047172,49.467201,42.867731
2011-01-26,49.537207,49.860978,49.397197,49.729721,42.902347
2011-01-27,49.887245,50.184766,49.808489,50.036007,42.935934
2011-01-28,50.027261,50.071017,48.539659,48.767174,42.962222
2011-01-31,48.837173,49.143443,48.469645,49.003433,42.992296
2011-02-01,49.370952,50.036,49.31845,49.922241,43.027093
2011-02-02,49.817217,50.02723,49.738461,49.843468,43.060412
2011-02-03,49.747231,50.000999,49.353456,49.930996,43.092953
2011-02-04,49.922238,50.24601,49.790981,50.21101,43.125679
2011-02-07,50.307283,50.727312,50.228527,50.447292,43.158675
2011-02-08,50.464778,50.814804,50.368524,50.7798,43.193811
2011-02-09,50.701044,50.858555,50.534784,50.692295,43.233153
2011-02-10,50.359766,50.841049,50.307264,50.771046,43.272759
2011-02-11,50.622286,51.173576,50.552283,51.138573,43.31047
2011-02-14,51.138574,51.331089,51.086073,51.261086,43.35309
2011-02-15,51.138577,51.252336,50.954815,51.191082,43.392365
2011-02-16,51.322334,51.663607,51.304832,51.523598,43.439813
2011-02-17,51.269833,51.602357,51.23483,51.5061,43.488258
2011-02-18,51.5061,51.602358,51.199827,51.392342,43.543121
2011-02-22,50.692292,50.867305,49.82598,49.904736,43.59558
2011-02-23,49.904738,50.079751,49.117185,49.493462,43.635742
2011-02-24,49.598474,49.904744,49.12594,49.755985,43.677432
2011-02-25,50.036012,50.508546,49.983508,50.447292,43.718674
2011-02-28,50.648553,50.797312,50.254775,50.552296,43.763782
2011-03-01,50.771056,50.771056,49.615975,49.738483,43.808813
2011-03-02,49.712227,50.324767,49.694726,50.000996,43.854506
2011-03-03,50.464787,51.077331,50.464787,50.989826,43.907965
2011-03-04,50.972322,50.981072,50.394782,50.727306,43.961716
2011-03-07,50.937309,50.981062,49.589714,50.044746,44.019475
2011-03-08,49.983485,50.47352,49.677215,50.246002,44.076114
2011-03-09,50.062247,50.114752,49.633469,49.904736,44.131828
2011-03-10,49.344696,49.458455,48.924667,49.125931,44.183474
2011-03-11,48.845928,49.580979,48.845928,49.43222,44.238822
2011-03-14,49.160945,49.51972,48.880926,49.257202,44.286047
2011-03-15,47.813348,48.84592,47.664589,48.557152,44.330944
2011-03-16,48.154615,48.425885,47.052039,47.384563,44.3718
2011-03-17,48.137109,48.338376,47.367058,47.82209,44.410201
2011-03-18,48.389077,48.389077,47.679276,47.714329,44.446153
2011-03-21,48.441636,48.879784,47.758126,48.634422,44.493649
2011-03-22,48.704521,48.730809,48.441629,48.546787,44.544266
2011-03-23,48.37153,48.958647,48.038537,48.818439,44.596588
2011-03-24,49.186505,49.791148,48.914852,49.685993,44.654854
2011-03-25,49.843711,50.141652,49.712266,49.808659,44.708308
2011-03-28,50.027729,50.036491,49.510715,49.537003,44.758538
2011-03-29,49.423089,50.01897,49.274117,50.01897,44.811221
2011-03-30,50.264338,50.325679,50.018976,50.255573,44.859793
2011-03-31,50.167935,50.369482,50.080307,50.325668,44.90789
2011-04-01,50.579806,50.737539,50.202998,50.351967,44.955469
2011-04-04,50.492173,50.544752,49.966397,50.185471,45.002045
2011-04-05,50.089073,50.378252,49.948865,50.05402,45.049703
2011-04-06,50.439596,50.588565,49.887528,50.176704,45.09954
2011-04-07,50.15917,50.474633,49.782362,50.141644,45.150027
2011-04-08,50.369492,50.448359,49.642168,49.905056,45.202375
2011-04-11,50.097829,50.202987,49.563292,49.738548,45.253852
2011-04-12,49.510732,49.633413,49.20403,49.396812,45.304317
2011-04-13,49.764845,49.948867,49.42309,49.817421,45.364465
2011-04-14,49.475659,49.799891,49.274112,49.729786,45.42705
2011-04-15,49.537012,49.834953,49.317938,49.64217,45.489719
2011-04-18,49.142673,49.309168,48.476686,49.291641,45.551159
2011-04-19,49.42309,49.598347,49.160199,49.598347,45.613567
2011-04-20,50.47464,50.772581,50.413299,50.720005,45.675657
2011-04-21,51.21074,51.237031,50.965378,51.123112,45.738718
2011-04-25,51.166916,51.280835,51.070522,51.254547,45.800606
2011-04-26,51.386006,51.727761,51.272086,51.543739,45.863374
2011-04-27,51.640111,51.955578,51.403511,51.894238,45.925367
2011-04-28,51.736506,51.903001,51.596299,51.815372,45.985964
2011-04-29,51.718986,51.955586,51.683933,51.771564,46.046168
2011-05-02,51.850427,51.999399,51.543725,51.675171,46.111379
2011-05-03,51.648872,51.701451,51.114334,51.429798,46.173708
2011-05-04,51.456091,51.587533,50.92155,51.350933,46.233289
2011-05-05,51.096817,51.675172,50.89527,51.070526,46.29417
2011-05-06,51.578766,51.876706,51.096804,51.237011,46.350961
2011-05-09,51.324644,51.631346,51.123096,51.429798,46.407452
2011-05-10,51.578782,51.946825,51.508677,51.867958,46.464478
2011-05-11,51.789091,51.973115,51.140634,51.49115,46.519708
2011-05-12,51.333404,51.867942,51.035464,51.79784,46.578082
2011-05-13,51.67516,51.762788,51.166907,51.184433,46.634871
2011-05-16,50.947838,51.105572,50.185462,50.299381,46.6868
2011-05-17,50.036503,50.448363,49.931349,50.439602,46.735682
2011-05-18,50.369495,50.94785,50.308154,50.860222,46.787539
2011-05-19,51.017954,51.123109,50.693723,51.00919,46.838094
2011-05-20,50.956616,51.009192,50.553518,50.623623,46.887199
2011-05-23,49.931336,50.080308,49.642161,49.878757,46.932886
2011-05-24,50.00145,50.010211,49.563302,49.572063,46.975644
2011-05-25,49.51072,50.001447,49.484432,49.764847,47.021153
2011-05-26,49.615882,50.211763,49.60712,50.071556,47.073728
2011-05-27,50.159173,50.378247,50.115356,50.325668,47.129142
2011-05-31,50.798878,51.140633,50.535986,51.140633,47.190025
2011-06-01,51.017952,51.140633,49.983923,50.027737,47.244995
2011-06-02,50.124135,50.308156,49.852482,50.132896,47.298008
2011-06-03,49.554532,49.940105,49.309171,49.379272,47.346468
2011-06-06,49.265364,49.537014,48.949897,48.976185,47.395919
2011-06-07,49.107605,49.300387,48.853478,48.888531,47.44467
2011-06-08,48.783394,48.871026,48.397825,48.538033,47.493585
2011-06-09,48.555562,48.862265,48.397829,48.625668,47.546555
2011-06-10,48.397805,48.494198,47.836977,47.880791,47.59397
2011-06-13,47.907079,48.134917,47.714296,47.880791,47.643694
2011-06-14,48.248859,48.60814,48.222568,48.494221,47.694177
2011-06-15,48.029779,48.327719,47.477711,47.574104,47.742063
2011-06-16,47.600396,47.75813,46.986988,47.390087,47.789682
2011-06-17,47.777397,47.953046,47.101136,47.241657,47.830896
2011-06-20,47.109919,47.628093,47.109919,47.487572,47.871161
2011-06-21,47.654441,48.559052,47.452441,48.506355,47.913252
2011-06-22,48.304363,48.585406,48.146275,48.15506,47.954938
2011-06-23,47.636881,48.629313,47.478793,48.602966,47.996467
2011-06-24,48.374618,48.41853,47.663225,47.759834,48.032997
2011-06-27,47.812518,48.769822,47.707128,48.523911,48.072606
2011-06-28,48.629296,49.252864,48.559037,49.24408,48.112984
2011-06-29,49.358262,49.542696,49.094785,49.446087,48.153501
2011-06-30,49.621754,50.139929,49.595408,50.104797,48.196005
2011-07-01,50.131137,50.930355,49.990612,50.860092,48.241457
2011-07-05,50.912785,51.167478,50.789829,51.114784,48.287476
2011-07-06,51.053327,51.369502,50.886455,51.281673,48.330661
2011-07-07,51.668097,52.133574,51.589053,51.984268,48.377402
2011-07-08,51.536364,51.852538,51.264102,51.843754,48.424009
2011-07-11,51.299229,51.562707,50.728358,50.904011,48.466004
2011-07-12,50.895223,51.000613,50.464874,50.51757,48.501744
2011-07-13,50.886435,51.237741,50.543914,50.728348,48.539717
2011-07-14,50.860101,51.097232,49.946708,50.139927,48.574836
2011-07-15,50.702002,50.807392,50.333134,50.807392,48.61364
2011-07-18,50.52636,50.75471,50.043317,50.535145,48.652045
2011-07-19,51.018166,51.729558,51.018166,51.685642,48.696463
2011-07-20,51.97548,51.984261,51.378263,51.466087,48.742099
2011-07-21,51.518766,52.098418,51.237723,51.808594,48.784294
2011-07-22,51.78227,52.432185,51.747139,52.344357,48.831046
2011-07-25,51.93157,52.528788,51.834961,52.23896,48.876484
2011-07-26,52.203833,52.546358,52.098443,52.370705,48.921097
2011-07-27,52.028182,52.072095,50.88644,51.018181,48.95886
2011-07-28,51.044521,51.755914,50.842521,51.105999,48.995577
2011-07-29,50.693221,51.474872,50.447305,50.939133,49.02967
2011-08-01,51.553914,51.659304,50.087216,50.702,49.063013
2011-08-02,50.464856,50.693206,49.36703,49.419727,49.085273
2011-08-03,49.481225,49.955487,48.611745,49.894009,49.110734
2011-08-04,49.182609,49.261652,47.57539,47.57539,49.126698
2011-08-05,48.058442,48.330701,45.950615,47.276791,49.139553
2011-08-08,45.82766,46.653224,44.431225,44.431225,49.137744
2011-08-09,45.098694,46.618089,43.851566,46.574173,49.145121
2011-08-10,45.520257,46.582951,44.615646,44.668343,49.141877
2011-08-11,45.309486,47.153832,45.08992,46.635658,49.147859
2011-08-12,46.925479,47.338263,46.442436,47.048435,49.155206
2011-08-15,47.241659,47.742268,47.013309,47.742268,49.165541
2011-08-16,47.276794,47.733487,46.705923,47.338272,49.174381
2011-08-17,47.399742,47.794956,46.565393,47.05722,49.181641
2011-08-18,45.783758,45.792539,44.334626,44.74741,49.174906
2011-08-19,44.281913,45.379739,43.904264,43.939392,49.163083
2011-08-22,44.993311,45.002096,43.965747,44.097485,49.149213
2011-08-23,44.396098,45.915489,44.211664,45.915489,49.144432
2011-08-24,45.783753,46.363406,45.414882,46.275578,49.141146
2011-08-25,46.249222,46.460006,45.36218,45.520267,49.13535
2011-08-26,45.370958,46.82009,44.923046,46.662003,49.134084
2011-08-29,47.127489,48.014531,47.109923,47.961838,49.140801
2011-08-30,47.78618,48.567832,47.522703,48.278008,49.152899
2011-08-31,48.567833,48.95427,47.953049,48.357052,49.166264
2011-09-01,48.47999,48.866424,47.830076,47.917904,49.18119
2011-09-02,47.057224,47.961832,46.53905,46.793743,49.18984
2011-09-06,45.704698,46.872784,45.590524,46.802525,49.194909
2011-09-07,47.469989,47.996947,47.338252,47.988163,49.205732
2011-09-08,47.742273,48.453662,47.610532,47.76862,49.213535
2011-09-09,47.434888,47.636891,46.416105,46.705933,49.219694
2011-09-12,46.187732,47.338255,46.170166,47.303123,49.224253
2011-09-13,47.478775,48.032076,47.250425,47.935471,49.233502
2011-09-14,48.181399,49.16505,47.707137,48.620529,49.246351
2011-09-15,49.14748,49.428523,48.646871,49.340698,49.265596
2011-09-16,49.449797,49.845748,49.353009,49.792953,49.282299
2011-09-19,49.177033,50.074521,48.772284,49.810555,49.296732
2011-09-20,50.065725,50.461673,49.476197,49.590584,49.309453
2011-09-21,49.845763,50.092131,48.719501,48.728302,49.317951
2011-09-22,47.48765,47.918794,46.414183,47.144493,49.318398
2011-09-23,46.74855,47.848412,46.713354,47.646038,49.32048
2011-09-26,47.883602,48.288354,46.818936,48.200363,49.325115
2011-09-27,49.018665,49.449813,48.376346,48.701904,49.330686
2011-09-28,48.913077,49.247436,47.866009,47.980392,49.333479
2011-09-29,48.710711,48.772303,46.607774,47.408474,49.332976
2011-09-30,46.774953,47.170905,46.15903,46.185429,49.327405
2011-10-03,45.771866,46.502173,44.971167,44.997562,49.314061
2011-10-04,44.540021,46.009439,44.082478,45.921448,49.305127
2011-10-05,45.807066,47.232487,45.455109,47.100502,49.301913
2011-10-06,47.038905,47.901196,46.818932,47.892399,49.301214
2011-10-07,47.866011,48.094781,47.267685,47.575645,49.298976
2011-10-10,48.385142,49.221035,48.297151,49.221035,49.305576
2011-10-11,49.089064,49.678589,49.009874,49.555405,49.313718
2011-10-12,50.030531,50.356089,49.766565,49.801758,49.323529
2011-10-13,49.704976,50.320896,49.652181,50.259304,49.335102
2011-10-14,50.875233,51.200791,50.602466,51.191994,49.351908
2011-10-17,50.954413,51.112794,50.127318,50.400082,49.365629
2011-10-18,50.320885,51.288766,49.854545,51.024799,49.378755
2011-10-19,50.743252,50.901633,49.872163,50.039341,49.387129
2011-10-20,50.030524,50.083315,49.089042,49.792953,49.392214
2011-10-21,50.320894,50.734443,49.96014,50.417683,49.399635
2011-10-24,50.602465,51.605542,50.42649,51.46476,49.41251
2011-10-25,51.297578,51.315176,50.347299,50.452885,49.419408
2011-10-26,50.734453,50.840039,49.458612,50.391296,49.425647
2011-10-27,51.59673,52.089469,51.059996,51.781506,49.437087
2011-10-28,51.49115,51.922295,51.473552,51.860703,49.448836
