Date,Open,High,Low,Close,ma_200
2002-12-13,21.504055,21.546186,21.074311,21.09959,23.514465
2002-12-16,21.251261,21.87481,21.124866,21.782122,23.497227
2002-12-17,21.748412,22.077041,21.622017,21.849529,23.480832
2002-12-18,21.529326,21.571459,21.108008,21.386078,23.459989
2002-12-19,21.209132,21.72314,20.905783,21.116442,23.43667
2002-12-20,21.343948,21.445065,21.124863,21.335522,23.415763
2002-12-23,21.21756,21.706289,21.175427,21.630451,23.397999
2002-12-24,21.487189,21.680995,21.335514,21.360794,23.377728
2002-12-26,21.51247,21.832671,21.209121,21.301811,23.357072
2002-12-27,21.217551,21.782116,20.855218,20.914202,23.332765
2002-12-30,20.931055,21.040597,20.526591,20.754101,23.307107
2002-12-31,20.678254,20.8215,20.459168,20.535006,23.279524
2003-01-02,20.829947,21.529334,20.602436,21.402939,23.260851
2003-01-03,21.453486,21.664144,21.301813,21.638866,23.244712
2003-01-06,21.664148,22.405668,21.234405,22.178156,23.2341
2003-01-07,22.253996,22.692167,22.119174,22.456228,23.22636
2003-01-08,22.237146,22.725875,21.773697,21.824255,23.212408
2003-01-09,22.11075,22.7343,22.093897,22.498363,23.205303
2003-01-10,22.203438,22.970236,22.093895,22.835415,23.201623
2003-01-13,23.029212,23.14718,22.52363,22.700584,23.196637
2003-01-14,22.675315,23.020796,22.624758,22.818563,23.192875
2003-01-15,22.953382,23.046072,22.397243,22.532064,23.1863
2003-01-16,22.574199,22.734298,22.119175,22.279276,23.177275
2003-01-17,21.824248,21.857954,21.293389,21.327093,23.158865
2003-01-21,21.411353,21.529321,21.082726,21.091152,23.138291
2003-01-22,21.032167,21.512471,20.956332,21.006889,23.117083
2003-01-23,21.402928,21.773688,21.158565,21.495619,23.100949
2003-01-24,21.512473,21.512473,20.762527,20.914202,23.07919
2003-01-27,20.602433,21.091161,20.535022,20.669844,23.055217
2003-01-28,20.872069,21.108005,20.577146,20.880495,23.033578
2003-01-29,20.863643,21.445062,20.509736,21.19227,23.015256
2003-01-30,21.335511,21.419774,20.636124,20.64455,22.991667
2003-01-31,20.273794,20.863639,20.231663,20.593996,22.96781
2003-02-03,20.661409,20.888921,20.543439,20.636129,22.944609
2003-02-04,20.374922,20.476037,20.071573,20.383348,22.919124
2003-02-05,20.501304,20.947901,20.231661,20.290646,22.89297
2003-02-06,20.256948,20.518164,20.105273,20.400194,22.868166
2003-02-07,20.526587,20.602424,19.928316,20.063137,22.840255
2003-02-10,20.130554,20.433903,19.903043,20.240097,22.814383
2003-02-11,20.433911,20.737261,20.155842,20.349648,22.789858
2003-02-12,20.282224,20.50131,20.037861,20.071566,22.762811
2003-02-13,20.096854,20.206396,19.650257,20.172691,22.737038
2003-02-14,20.07999,20.644556,19.903038,20.636129,22.716134
2003-02-18,20.813081,21.352367,20.796228,21.276529,22.701809
2003-02-19,21.234408,21.268113,20.821516,21.133291,22.686202
2003-02-20,21.192276,21.293393,20.93106,21.049028,22.669912
2003-02-21,21.00689,21.377649,20.652983,21.209122,22.655377
2003-02-24,21.175419,21.24283,20.821513,20.846792,22.637381
2003-02-25,20.602427,21.023745,20.290652,20.87207,22.619816
2003-02-26,20.79624,21.015325,20.391775,20.408627,22.597814
2003-02-27,20.577148,20.998465,20.450753,20.87207,22.580642
2003-02-28,20.905776,21.251257,20.829939,21.200699,22.566911
2003-03-03,21.293394,21.470347,20.695123,20.77096,22.549041
2003-03-04,20.779372,20.872062,20.57714,20.64455,22.530091
2003-03-05,20.560298,20.880501,20.492887,20.686693,22.511749
2003-03-06,20.585572,20.79623,20.417044,20.636129,22.493086
2003-03-07,20.290646,20.804654,20.189529,20.678259,22.475028
2003-03-10,20.501308,20.602424,20.147401,20.231665,22.452706
2003-03-11,20.273801,20.425476,20.037865,20.054716,22.428845
2003-03-12,20.021013,20.425478,19.835634,20.417051,22.408827
2003-03-13,20.762532,21.613594,20.5603,21.588316,22.400663
2003-03-14,21.681002,21.89166,21.369227,21.672575,22.393418
2003-03-17,21.42821,22.582619,21.360799,22.414093,22.393624
2003-03-18,22.582626,22.725874,22.262425,22.692169,22.396595
2003-03-19,22.624758,22.709022,22.186588,22.498363,22.397607
2003-03-20,22.363537,22.869117,22.051761,22.582621,22.399448
2003-03-21,22.928093,23.071341,22.077033,22.894388,22.404373
2003-03-24,22.304554,22.414098,21.883237,21.942223,22.399775
2003-03-25,22.034914,22.548922,21.916946,22.254,22.398324
2003-03-26,22.329836,22.557348,22.211868,22.380394,22.398146
2003-03-27,22.136022,22.456222,21.992774,22.220285,22.396376
2003-03-28,22.026485,22.27085,21.866385,21.975927,22.392192
2003-03-31,21.571452,21.680994,21.242823,21.276529,22.381091
2003-04-01,21.436642,21.630448,21.276541,21.445068,22.371778
2003-04-02,21.959067,22.380385,21.933789,22.034904,22.368426
2003-04-03,22.447802,22.624756,22.169733,22.312981,22.367874
2003-04-04,22.388814,22.414094,21.883233,21.950644,22.363722
2003-04-07,22.843838,22.919676,21.967497,21.98435,22.359947
2003-04-08,22.034909,22.152879,21.807398,21.959072,22.355959
2003-04-09,21.992773,22.144448,21.411354,21.453485,22.346979
2003-04-10,21.453487,21.714705,21.318665,21.714705,22.340688
2003-04-11,21.925363,22.043331,21.369224,21.495619,22.332279
2003-04-14,21.571459,22.026481,21.478768,21.933792,22.328314
2003-04-15,21.883239,22.29613,21.782123,22.144457,22.326484
2003-04-16,22.456224,22.607899,22.009629,22.093891,22.32417
2003-04-17,22.043335,22.734295,22.034908,22.599474,22.326909
2003-04-21,22.700594,22.835415,22.430951,22.683741,22.33046
2003-04-22,22.523634,23.138758,22.456224,23.11348,22.338251
2003-04-23,23.172462,23.38312,22.970229,23.282003,22.347642
2003-04-24,23.054507,23.383134,22.97867,23.155622,22.355681
2003-04-25,23.020783,23.105047,22.633172,22.709009,22.359197
2003-04-28,22.793289,23.282017,22.709027,23.155622,22.367122
2003-04-29,23.290438,23.644345,23.096633,23.366276,22.377064
2003-04-30,23.298863,23.416833,23.113484,23.130337,22.384559
2003-05-01,23.121912,23.484246,22.911253,23.332571,22.393992
2003-05-02,23.265158,23.83815,23.231452,23.829723,22.408278
2003-05-05,23.871856,24.192057,23.737035,23.804445,22.42217
2003-05-06,23.779161,24.352153,23.770735,24.10779,22.438942
2003-05-07,23.939269,24.175208,23.694906,23.838154,22.452865
2003-05-08,23.467387,23.753884,23.39155,23.399977,22.462289
2003-05-09,23.627492,23.99825,23.593786,23.939266,22.476985
2003-05-12,23.897129,24.402709,23.737028,24.301594,22.49514
2003-05-13,24.124636,24.427985,24.0488,24.149916,22.511606
2003-05-14,24.326875,24.411137,23.897131,24.099363,22.527404
2003-05-15,24.225759,24.419565,24.065658,24.369007,22.545729
2003-05-16,24.208904,24.385858,23.998245,24.183626,22.562026
2003-05-19,24.031958,24.16678,23.26516,23.332571,22.569693
2003-05-20,23.39155,23.560076,23.096628,23.399977,22.577955
2003-05-21,23.298865,23.383129,23.121912,23.332571,22.585463
2003-05-22,23.391549,23.863424,23.273581,23.669619,22.596251
2003-05-23,23.627493,23.804446,23.551656,23.678051,22.607015
2003-05-27,23.5348,24.621799,23.50952,24.520683,22.626057
2003-05-28,24.571242,24.773474,24.402714,24.596521,22.645663
2003-05-29,24.630221,25.110523,24.571237,24.697632,22.666081
2003-05-30,24.883017,25.169513,24.815606,25.102102,22.69032
2003-06-02,25.346468,25.447584,24.697638,24.92515,22.712557
2003-06-03,24.807176,25.177935,24.714486,25.161083,22.736921
2003-06-04,25.118957,25.767787,25.04312,25.632965,22.765737
2003-06-05,25.388592,25.852043,25.253771,25.818336,22.796111
2003-06-06,26.298641,26.517727,25.31276,25.388596,22.821907
2003-06-09,25.27905,25.464429,24.883012,25.051538,22.844092
2003-06-10,25.161092,25.447588,25.009417,25.430735,22.86983
2003-06-11,25.338034,25.818336,25.110522,25.71722,22.898162
2003-06-12,25.818342,25.911033,25.498142,25.826769,22.927303
2003-06-13,25.835201,25.894185,25.161093,25.245356,22.950368
2003-06-16,25.422304,26.037428,25.279056,26.020575,22.980917
2003-06-17,26.138544,26.214381,25.750931,25.919458,23.010156
2003-06-18,25.835198,26.3155,25.658245,26.054283,23.040446
2003-06-19,26.10484,26.323926,25.599259,25.632965,23.066242
2003-06-20,25.860471,25.936308,25.489711,25.599253,23.091446
2003-06-23,25.557123,25.59083,24.908294,25.203217,23.112459
2003-06-24,25.051536,25.38859,24.88301,25.009405,23.131334
2003-06-25,25.000989,25.430733,24.832461,24.874594,23.14868
2003-06-26,25.034688,25.514991,24.950425,25.464432,23.171722
2003-06-27,25.489716,25.759359,25.085251,25.135809,23.191266
2003-06-30,25.413878,25.565552,25.110529,25.236925,23.21162
2003-07-01,25.026264,25.599255,24.655504,25.573977,23.235126
2003-07-02,25.624524,26.113252,25.599245,26.096399,23.263597
2003-07-03,25.868897,26.205951,25.67509,25.76778,23.288514
2003-07-07,26.096409,26.88006,26.087983,26.871634,23.324167
2003-07-08,26.778948,27.225545,26.644126,27.200264,23.362735
2003-07-09,27.115994,27.377212,26.905335,27.132847,23.400249
2003-07-10,26.837923,26.955891,26.399752,26.627264,23.432358
2003-07-11,26.669401,26.955897,26.635696,26.829502,23.466161
2003-07-14,27.250817,27.596298,27.023306,27.149702,23.502813
2003-07-15,27.410913,27.512031,26.91376,27.183401,23.539436
2003-07-16,27.351938,27.385644,26.736814,27.099148,23.574856
2003-07-17,26.694681,26.829502,26.155395,26.273363,23.601706
2003-07-18,26.458747,26.585142,26.054282,26.357632,23.629129
2003-07-21,26.323924,26.374481,25.793064,26.020575,23.652924
2003-07-22,26.214382,26.543009,26.003723,26.408188,23.68034
2003-07-23,26.45031,26.660969,26.113256,26.627264,23.709662
2003-07-24,26.837929,26.981177,26.189099,26.273363,23.735172
2003-07-25,26.23123,26.829502,25.927882,26.795795,23.765626
2003-07-28,26.846356,26.955897,26.62727,26.871634,23.796531
2003-07-29,26.90533,26.981167,26.323911,26.669392,23.825117
2003-07-30,26.719967,26.745246,26.399766,26.475603,23.85149
2003-07-31,26.787371,27.242394,26.559859,26.795795,23.880786
2003-08-01,26.703109,26.787373,26.374481,26.509302,23.906941
2003-08-04,26.475583,26.795783,25.986854,26.500862,23.932751
2003-08-05,26.467168,26.526152,25.363316,25.456005,23.947908
2003-08-06,25.5824,25.92788,25.363314,25.439152,23.962746
2003-08-07,25.464438,25.708803,25.295912,25.540276,23.978443
2003-08-08,25.641387,25.742502,25.220069,25.338037,23.991971
2003-08-11,25.346465,25.784636,25.304334,25.616108,24.008132
2003-08-12,25.708795,26.037422,25.55712,26.003717,24.027988
2003-08-13,26.104839,26.180676,25.826769,26.01215,24.047731
2003-08-14,26.020567,26.281785,25.843615,26.03742,24.067529
2003-08-15,26.12169,26.366055,26.062706,26.264938,24.089394
2003-08-18,26.382902,26.972746,26.315491,26.939041,24.117749
2003-08-19,27.057009,27.284521,26.837924,27.276093,24.149175
2003-08-20,27.048578,27.402487,26.981169,27.208681,24.179618
2003-08-21,27.461483,27.655289,27.19184,27.503614,24.212692
2003-08-22,28.026038,28.118728,27.284521,27.335077,24.243761
2003-08-25,27.267673,27.419347,27.141276,27.394066,24.275107
2003-08-26,27.200261,27.461479,26.804223,27.419348,24.306393
2003-08-27,27.377219,27.663715,27.2761,27.638433,24.339548
2003-08-28,27.756393,27.908068,27.402488,27.88279,24.374804
2003-08-29,27.840659,28.194564,27.7901,28.13558,24.412225
2003-09-02,28.219865,28.556917,27.916515,28.540064,24.453298
2003-09-03,28.733856,28.818121,28.354673,28.523197,24.493794
2003-09-04,28.506356,28.834983,28.396812,28.784424,24.536487
2003-09-05,28.624324,28.936098,28.371531,28.599043,24.57691
2003-09-08,28.649603,29.096199,28.607472,29.070921,24.621627
2003-09-09,28.919235,28.978219,28.58218,28.72543,24.662461
2003-09-10,28.438934,28.556902,27.899648,28.03447,24.696013
2003-09-11,28.042888,28.464206,27.815376,28.346237,24.732334
2003-09-12,28.093458,28.514776,27.849093,28.497923,24.769802
2003-09-15,28.51477,28.573754,28.177714,28.219849,24.804131
2003-09-16,28.245119,29.011917,28.245119,28.986639,24.845748
2003-09-17,28.927657,29.070903,28.674864,28.86867,24.885777
2003-09-18,28.792848,29.374269,28.649602,29.306856,24.929768
2003-09-19,29.315283,29.374267,28.95295,29.13833,24.971644
2003-09-22,28.759145,28.81813,28.455796,28.58219,25.00757
2003-09-23,28.624314,29.121469,28.573755,29.087763,25.048169
2003-09-24,29.079337,29.087765,27.950206,27.99234,25.077464
2003-09-25,28.12716,28.430509,27.604724,27.630005,25.102863
2003-09-26,27.71426,27.950196,27.402486,27.453045,25.126248
2003-09-29,27.604719,27.950199,27.343504,27.924921,25.154095
2003-09-30,27.739543,27.77325,27.26767,27.318226,25.175629
2003-10-01,27.478333,28.000766,27.318231,27.933357,25.203069
2003-10-02,27.891216,28.169287,27.747969,28.026037,25.231158
2003-10-03,28.523196,29.045632,28.497918,28.809692,25.266765
2003-10-06,28.885528,29.028778,28.700151,29.02035,25.304114
2003-10-07,28.784406,29.197298,28.658009,29.197298,25.342853
2003-10-08,29.332131,29.357409,28.834976,29.011929,25.379361
2003-10-09,29.416372,29.719721,29.011908,29.230991,25.417685
2003-10-10,29.298412,29.517496,29.188869,29.500643,25.458312
2003-10-13,29.610189,29.803994,29.424808,29.694454,25.500463
2003-10-14,29.576491,29.854562,29.458523,29.7703,25.542948
2003-10-15,30.166335,30.208466,29.517505,29.643902,25.583754
2003-10-16,29.576494,29.938827,29.542791,29.879843,25.626501
2003-10-17,29.837701,29.905113,29.155165,29.163593,25.661696
2003-10-20,29.197298,29.559631,29.070901,29.525925,25.700146
2003-10-21,29.610183,29.871401,29.441655,29.702873,25.739974
2003-10-22,29.399549,29.433255,29.020362,29.129906,25.773705
2003-10-23,28.77598,29.079325,28.691714,28.79283,25.803746
2003-10-24,28.472633,28.843391,28.219843,28.818113,25.83374
2003-10-27,28.885528,29.028778,28.683297,28.826544,25.863519
2003-10-28,29.011914,29.837696,28.961355,29.795565,25.902644
2003-10-29,29.660752,29.837705,29.551209,29.761868,25.941044
2003-10-30,30.174753,30.334852,29.610186,29.820845,25.979649
2003-10-31,29.862986,29.90512,29.542787,29.643902,26.016109
2003-11-03,29.854561,30.31801,29.795577,30.132629,26.05707
2003-11-04,30.073649,30.225324,29.871419,29.930403,26.09561
2003-11-05,29.930394,30.242168,29.61862,30.200037,26.13645
2003-11-06,30.157912,30.309587,29.778726,30.284306,26.177722
2003-11-07,30.402271,30.486533,29.997803,30.023085,26.215985
2003-11-10,30.082066,30.115773,29.568059,29.652321,26.250177
2003-11-11,29.618631,29.745024,29.365837,29.542793,26.282939
2003-11-12,29.63547,30.301152,29.610192,30.174759,26.321664
2003-11-13,30.090491,30.250594,29.95567,30.14105,26.359668
2003-11-14,30.174754,30.351706,29.450087,29.525925,26.391173
2003-11-17,29.3574,29.416384,28.86867,29.222578,26.419346
2003-11-18,29.382696,29.466961,28.497929,28.548489,26.440532
2003-11-19,28.658016,28.986647,28.548476,28.826544,26.464273
2003-11-20,28.582192,29.222596,28.489504,28.548489,26.485011
2003-11-21,28.71701,28.868681,28.422085,28.843403,26.508478
2003-11-24,29.087763,29.702886,29.045632,29.643902,26.539676
2003-11-25,29.736592,29.871414,29.568065,29.643902,26.570564
2003-11-26,29.829284,29.930399,29.332129,29.778725,26.602486
2003-11-28,29.711303,29.913537,29.669172,29.812422,26.634426
2003-12-01,30.090508,30.343298,29.888277,30.25061,26.670408
2003-12-02,30.183185,30.37699,29.980954,30.082069,26.704355
2003-12-03,30.200028,30.435965,29.702873,29.702873,26.734191
2003-12-04,29.812426,30.090494,29.559636,30.023085,26.766916
2003-12-05,29.71973,29.913536,29.458512,29.525925,26.794369
2003-12-08,29.509073,29.770291,29.30684,29.694454,26.823225
2003-12-09,29.862989,29.879842,28.944516,29.011929,26.845003
2003-12-10,29.070908,29.239436,28.759134,29.121468,26.867655
2003-12-11,29.070909,29.820853,29.062484,29.745016,26.896285
2003-12-12,29.753438,29.778716,29.407958,29.694454,26.924128
2003-12-15,30.275888,30.326447,29.197316,29.306856,26.947837
2003-12-16,29.31527,29.509075,29.003492,29.365826,26.971896
2003-12-17,29.332116,29.492215,29.129882,29.416378,26.996219
2003-12-18,29.4501,30.031517,29.4501,29.964108,27.025751
2003-12-19,30.006239,30.039945,29.660759,29.879843,27.054149
2003-12-22,29.787152,30.065223,29.736595,29.972532,27.083188
2003-12-23,29.997803,30.351712,29.938819,30.200037,27.114202
2003-12-24,30.211857,30.363591,30.178138,30.262436,27.145527
2003-12-26,30.313012,30.422598,30.194998,30.220285,27.176122
2003-12-29,30.372002,30.793484,30.363574,30.717617,27.211361
2003-12-30,30.793494,30.835644,30.599612,30.818785,27.247255
2003-12-31,30.869362,30.886221,30.557466,30.734488,27.281954
2004-01-02,30.903073,31.01266,30.53217,30.650185,27.315469
2004-01-05,30.835638,31.324556,30.818779,31.265549,27.354773
2004-01-06,31.257122,31.543727,31.147536,31.476292,27.395783
2004-01-07,31.425709,31.762896,31.248687,31.762896,27.439237
2004-01-08,31.906203,32.032649,31.695462,32.015789,27.484775
2004-01-09,31.788198,32.327695,31.687043,31.805058,27.527763
2004-01-12,31.906215,32.327697,31.762912,32.310841,27.575356
2004-01-13,32.260236,32.336103,31.695449,31.990488,27.619287
2004-01-14,32.100067,32.243369,31.821888,32.100067,27.663872
2004-01-15,31.97365,32.42042,31.720761,32.184391,27.708853
2004-01-16,32.352976,32.563717,32.175951,32.513138,27.756656
2004-01-20,32.648001,32.875601,32.293957,32.487839,27.803733
2004-01-21,32.361402,32.589003,32.032647,32.352974,27.848999
2004-01-22,32.496287,32.614302,32.083236,32.159103,27.891886
2004-01-23,32.209659,32.4204,31.847184,32.041065,27.933171
2004-01-26,32.015779,32.580566,31.897764,32.529987,27.97891
2004-01-27,32.462562,32.56372,31.771331,31.813482,28.017065
2004-01-28,31.982069,32.083227,31.189684,31.273979,28.049472
2004-01-29,31.392008,31.451015,30.903087,31.392008,28.082731
2004-01-30,31.35828,31.560589,31.164398,31.248693,28.114234
2004-02-02,31.358274,31.594303,31.037947,31.164392,28.144583
2004-02-03,31.11383,31.39201,31.054823,31.13069,28.174296
2004-02-04,30.869362,31.071675,30.624905,30.624905,28.19868
2004-02-05,30.776628,30.945222,30.624898,30.742912,28.223996
2004-02-06,30.852501,31.425717,30.793494,31.299274,28.254596
2004-02-09,31.476291,31.510011,31.231831,31.290838,28.284807
2004-02-10,31.240261,31.535297,31.214969,31.341415,28.315221
2004-02-11,31.391985,31.754456,31.248679,31.678593,28.348687
2004-02-12,31.628022,31.779756,31.391993,31.400421,28.379053
2004-02-13,31.518432,32.007353,30.987363,31.139097,28.406516
2004-02-17,31.425698,31.712305,31.375122,31.560572,28.4379
2004-02-18,31.619605,31.754479,31.459443,31.653324,28.469894
2004-02-19,31.923072,31.948364,31.03796,31.172834,28.496789
2004-02-20,31.189691,31.307705,30.810356,31.071676,28.52241
2004-02-23,31.189673,31.214961,30.439436,30.726044,28.544336
2004-02-24,30.599606,30.894645,30.431012,30.650185,28.56529
2004-02-25,30.709196,30.911506,30.624901,30.835642,28.587881
2004-02-26,30.742913,31.054808,30.608038,30.911503,28.611001
2004-02-27,30.987379,31.139113,30.574328,30.827217,28.633053
2004-03-01,30.919914,31.248669,30.742892,31.23181,28.658911
2004-03-02,31.172822,31.341415,30.860926,30.869354,28.680906
2004-03-03,30.77664,30.877798,30.523751,30.700773,28.701004
2004-03-04,30.717631,31.04639,30.675483,30.987379,28.723754
2004-03-05,30.70076,31.316127,30.650184,30.877785,28.745187
2004-03-08,30.928379,31.037965,30.119134,30.152853,28.759194
2004-03-09,30.186556,30.329858,29.942096,30.06011,28.772138
2004-03-10,30.135971,30.346712,29.613334,29.66391,28.781012
2004-03-11,29.562759,29.950521,29.335158,29.394165,28.787113
2004-03-12,29.655497,30.001113,29.630209,29.933674,28.798521
2004-03-15,29.807232,29.840951,29.343602,29.411037,28.804616
2004-03-16,29.596473,29.714488,29.191851,29.461599,28.811153
2004-03-17,29.680783,30.026398,29.655495,29.925243,28.822239
2004-03-18,29.815657,29.891524,29.478473,29.790369,28.831872
2004-03-19,29.739783,29.891517,29.267725,29.293013,28.83646
2004-03-22,29.107558,29.124417,28.686075,28.922108,28.837312
2004-03-23,29.15814,29.208719,28.669219,28.686079,28.835808
2004-03-24,28.787232,29.191855,28.669214,29.01483,28.837589
2004-03-25,29.208725,29.891524,29.183433,29.790369,28.847069
2004-03-26,29.756643,29.992675,29.672347,29.689207,28.855449
2004-03-29,29.933674,30.313009,29.916818,30.169706,28.868526
2004-03-30,30.06854,30.296141,29.942097,30.270853,28.882479
2004-03-31,30.279264,30.346702,30.017947,30.211828,28.895707
2004-04-01,30.186548,30.557451,30.161257,30.481585,28.911487
2004-04-02,31.096957,31.324558,30.785061,31.273979,28.934994
2004-04-05,31.198117,31.611171,31.164401,31.569023,28.961203
2004-04-06,31.324568,31.400435,31.122255,31.172834,28.98321
2004-04-07,31.181248,31.282403,30.903068,31.139097,29.004661
2004-04-08,31.484712,31.518432,30.970507,31.139097,29.025899
2004-04-12,31.206546,31.391999,31.172827,31.332989,29.048855
2004-04-13,31.476289,31.493148,30.734479,30.877785,29.067054
2004-04-14,30.692341,31.147542,30.650193,31.029528,29.086581
2004-04-15,30.978937,31.071664,30.363574,30.47316,29.100378
2004-04-16,30.515325,30.616479,30.169709,30.422598,29.113534
2004-04-19,30.355149,30.84407,30.329862,30.793491,29.13025
2004-04-20,30.860916,31.01265,30.04324,30.07696,29.13967
2004-04-21,30.262422,30.439444,30.051681,30.338289,29.151597
2004-04-22,30.346707,31.198099,30.329847,31.122232,29.171205
2004-04-23,31.257112,31.408843,31.105379,31.366695,29.193051
2004-04-26,31.34141,31.434137,30.89464,31.139097,29.212414
2004-04-27,31.147547,31.349857,30.928375,31.080109,29.230998
2004-04-28,30.945219,30.95365,30.363575,30.515308,29.243778
2004-04-29,30.422582,30.633323,29.756639,30.043247,29.251732
2004-04-30,30.060119,30.178134,29.267734,29.309881,29.252311
2004-05-03,29.503769,29.942111,29.411042,29.588064,29.255652
2004-05-04,29.680785,30.135987,29.529051,29.714504,29.260218
2004-05-05,29.857787,30.093819,29.672337,29.950514,29.267086
2004-05-06,29.69763,29.874651,29.377302,29.722918,29.271622
2004-05-07,29.579613,30.043243,29.427879,29.478458,29.27368
2004-05-10,29.225578,29.419463,29.014837,29.225578,29.273201
2004-05-11,29.47846,29.824075,29.436309,29.66391,29.277089
2004-05-12,29.604903,29.748209,28.888385,29.722918,29.281525
2004-05-13,29.554341,29.883096,29.436323,29.51219,29.28382
2004-05-14,29.672347,29.765074,29.200286,29.293013,29.283912
2004-05-17,28.981114,29.217142,28.753513,29.01483,29.281234
2004-05-18,29.217146,29.419459,29.166567,29.276154,29.281184
2004-05-19,29.638624,29.93366,29.191854,29.24243,29.280798
2004-05-20,29.318291,29.520604,29.132841,29.377298,29.281758
2004-05-21,29.512166,29.64704,29.284569,29.520597,29.284135
2004-05-24,29.756637,29.891511,29.503748,29.722918,29.288501
2004-05-25,29.630197,30.414154,29.461603,30.312996,29.298695
2004-05-26,30.228705,30.506882,30.186558,30.506882,29.310717
2004-05-27,30.59119,30.768212,30.397309,30.700773,29.324548
2004-05-28,30.667056,30.810358,30.52375,30.810358,29.339332
2004-06-01,30.574336,30.810365,30.439461,30.768217,29.35355
2004-06-02,30.818791,30.903086,30.490032,30.700773,29.366955
2004-06-03,30.599613,30.650192,30.19499,30.329865,29.376536
2004-06-04,30.633328,30.869357,30.490022,30.506882,29.387783
2004-06-07,30.717601,31.273957,30.633306,31.23181,29.406132
2004-06-08,31.105389,31.349846,31.063238,31.273979,29.424718
2004-06-09,31.172826,31.231833,30.768203,30.835642,29.438757
2004-06-10,30.928377,31.054823,30.810362,31.054823,29.454837
2004-06-14,30.860914,30.860914,30.431,30.616453,29.466395
2004-06-15,30.818783,31.181258,30.818783,31.012665,29.481781
2004-06-16,30.995813,31.105399,30.894658,30.962093,29.49651
2004-06-17,30.894652,30.903081,30.557465,30.67548,29.508242
2004-06-18,30.599603,31.054804,30.565883,30.717617,29.520275
2004-06-21,30.785056,30.877782,30.397293,30.47316,29.529757
2004-06-22,30.481595,30.936797,30.363581,30.919937,29.543589
2004-06-23,30.827208,31.349845,30.776629,31.290838,29.560975
2004-06-24,31.206522,31.484698,31.122223,31.23181,29.5776
2004-06-25,31.189695,31.51845,31.172835,31.467875,29.596409
2004-06-28,31.602737,31.628025,31.105388,31.206543,29.61243
2004-06-29,31.273997,31.687052,31.257141,31.501598,29.631228
2004-06-30,31.569022,31.948356,31.484723,31.813482,29.652942
2004-07-01,31.746039,31.746039,30.995801,31.223402,29.668568
2004-07-02,31.2234,31.231828,30.877785,31.037947,29.682194
2004-07-06,30.852512,30.852512,30.203432,30.372023,29.689058
2004-07-07,30.313008,30.591188,30.279289,30.431023,29.69644
2004-07-08,30.18657,30.456319,29.967397,30.093843,29.700395
2004-07-09,30.211853,30.380447,30.034831,30.135986,29.704729
2004-07-12,29.984234,30.085388,29.706057,30.009521,29.707762
2004-07-13,30.076973,30.186559,29.849372,29.967386,29.710345
2004-07-14,29.672341,30.051676,29.545895,29.66391,29.709883
2004-07-15,29.773502,29.916808,29.554333,29.562761,29.708419
2004-07-16,29.866233,29.883093,29.183431,29.225578,29.703615
2004-07-19,29.318291,29.478456,29.056974,29.166557,29.698271
2004-07-20,29.284576,30.001095,29.259285,29.86622,29.699942
2004-07-21,29.984239,30.051678,28.947393,28.997972,29.692957
2004-07-22,29.065409,29.596478,28.871528,29.394165,29.689984
2004-07-23,29.183432,29.217151,28.686082,28.837816,29.681505
2004-07-26,28.863116,29.006418,28.407914,28.711382,29.671852
2004-07-27,28.820944,29.259285,28.694501,29.107552,29.666237
2004-07-28,29.006411,29.191864,28.500633,28.981123,29.65942
2004-07-29,29.259295,29.436317,29.082273,29.318302,29.656026
2004-07-30,29.301451,29.588059,29.208728,29.411037,29.653588
2004-08-02,29.174996,29.520611,29.04855,29.470032,29.651762
2004-08-03,29.368892,29.444759,28.820964,28.854683,29.64383
2004-08-04,28.787237,29.048554,28.669219,28.863104,29.636062
2004-08-05,28.955822,28.997973,28.323599,28.323599,29.623003
2004-08-06,28.155017,28.163445,27.531221,27.5818,29.602692
2004-08-09,27.65766,27.784103,27.522786,27.649229,29.583255
2004-08-10,27.784115,28.222457,27.750395,27.994856,29.56745
2004-08-11,27.691374,27.851539,27.438486,27.750381,29.54937
2004-08-12,27.556502,27.699807,27.286753,27.371052,29.527695
2004-08-13,27.522779,27.598646,27.269887,27.413193,29.506655
2004-08-16,27.489076,27.977994,27.472217,27.725105,29.488928
2004-08-17,27.918977,28.188725,27.809394,28.036991,29.474481
2004-08-18,27.868402,28.584921,27.826252,28.534342,29.465126
2004-08-19,28.433187,28.534342,28.163439,28.382608,29.454355
2004-08-20,28.298322,28.778812,28.247743,28.669226,29.446543
2004-08-23,28.702933,28.888386,28.584919,28.736652,29.439479
2004-08-24,28.871522,28.922101,28.500619,28.72822,29.432402
2004-08-25,28.71979,29.16656,28.576488,29.124413,29.429337
2004-08-26,29.048548,29.124415,28.922106,28.997972,29.425045
2004-08-27,29.056982,29.234004,29.031691,29.132849,29.422138
2004-08-30,29.006415,29.023275,28.610221,28.64394,29.414394
2004-08-31,28.677654,28.761949,28.365758,28.677654,29.407064
2004-09-01,28.601787,29.056989,28.492201,28.888395,29.401903
2004-09-02,28.812525,29.402601,28.795665,29.318302,29.401071
2004-09-03,29.031703,29.225585,28.702947,28.778814,29.394879
2004-09-07,28.99798,29.175002,28.761948,29.023268,29.391182
2004-09-08,28.922111,29.234007,28.812524,28.913679,29.38643
