Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2000-09-07,15501202,176732,81.758015,78.582946,0.03,0.01,-57.03
2000-09-08,14067801,176732,81.775698,78.599943,0.03,0.01,-61.0
2000-09-11,13031269,176732,81.753245,78.578362,0.03,0.01,-63.87
2000-09-12,13280881,0,81.706504,78.533436,0.03,0.01,-63.18
2000-09-13,13280881,0,81.697249,78.524541,0.03,0.01,-63.18
2000-09-14,13280881,0,81.679576,78.507553,0.03,0.01,-63.18
2000-09-15,13280881,0,81.633218,78.462996,0.03,0.01,-63.18
2000-09-18,13280881,0,81.563045,78.395548,0.03,0.01,-63.18
2000-09-19,13280881,0,81.551256,78.384216,0.03,0.01,-63.18
2000-09-20,13280881,0,81.564432,78.396881,0.03,0.01,-63.18
2000-09-21,13280881,0,81.45906,78.295601,0.03,0.01,-63.18
2000-09-22,13280881,0,81.445028,78.282114,0.03,0.01,-63.18
2000-09-25,13280881,0,81.388798,78.228068,0.03,0.01,-63.18
2000-09-26,13280881,0,81.315938,78.158038,0.03,0.01,-63.18
2000-09-27,13280881,0,81.246672,78.091461,0.03,0.01,-63.18
2000-09-28,13280881,0,81.213187,78.059277,0.03,0.01,-63.18
2000-09-29,13280881,0,81.131977,77.98122,0.03,0.01,-63.18
2000-10-02,13280881,0,81.017963,77.871634,0.03,0.01,-63.18
2000-10-03,13280881,0,80.858893,77.718742,0.03,0.01,-63.18
2000-10-04,13280881,0,80.730931,77.595749,0.03,0.01,-63.18
2000-10-05,13280881,0,80.609805,77.479327,0.03,0.01,-63.18
2000-10-06,13280881,0,80.441611,77.317665,0.03,0.01,-63.18
2000-10-09,13280881,0,80.270297,77.153004,0.03,0.01,-63.18
2000-10-10,13280881,0,80.028176,76.920286,0.03,0.01,-63.18
2000-10-11,13280881,0,79.769344,76.671505,0.03,0.01,-63.18
2000-10-12,13280881,0,79.482302,76.39561,0.03,0.01,-63.18
2000-10-13,13280881,0,79.306326,76.226469,0.03,0.01,-63.18
2000-10-16,13280881,0,79.146739,76.073079,0.03,0.01,-63.18
2000-10-17,13280881,0,78.925791,75.860712,0.03,0.01,-63.18
2000-10-18,13280881,0,78.704918,75.648416,0.03,0.01,-63.18
2000-10-19,13280881,0,78.609931,75.557118,0.03,0.01,-63.18
2000-10-20,13280881,0,78.538332,75.488299,0.03,0.01,-63.18
2000-10-23,13280881,0,78.465999,75.418776,0.03,0.01,-63.18
2000-10-24,13280881,0,78.331655,75.289649,0.03,0.01,-63.18
2000-10-25,13280881,0,78.120397,75.086595,0.03,0.01,-63.18
2000-10-26,13280881,0,77.947733,74.920636,0.03,0.01,-63.18
2000-10-27,13280881,0,77.7758,74.755381,0.03,0.01,-63.18
2000-10-30,13280881,0,77.556461,74.54456,0.03,0.01,-63.18
2000-10-31,13280881,0,77.426417,74.419566,0.03,0.01,-63.18
2000-11-01,13280881,0,77.286851,74.28542,0.03,0.01,-63.18
2000-11-02,13280881,0,77.167253,74.170467,0.03,0.01,-63.18
2000-11-03,13280881,0,77.068305,74.075361,0.03,0.01,-63.18
2000-11-06,13280881,0,76.960562,73.971803,0.03,0.01,-63.18
2000-11-07,13280881,0,76.849577,73.865127,0.03,0.01,-63.18
2000-11-08,13280881,0,76.630298,73.654365,0.03,0.01,-63.18
2000-11-09,13280881,0,76.415093,73.447517,0.03,0.01,-63.18
2000-11-10,13280881,0,76.136404,73.17965,0.03,0.01,-63.18
2000-11-13,13280881,0,75.865115,72.918897,0.03,0.01,-63.18
2000-11-14,13280881,0,75.66775,72.729197,0.03,0.01,-63.18
2000-11-15,13280881,0,75.500639,72.568575,0.03,0.01,-63.18
2000-11-16,13280881,0,75.259413,72.336717,0.03,0.01,-63.18
2000-11-17,13280881,0,75.022158,72.108676,0.03,0.01,-63.18
2000-11-20,13280881,0,74.738523,71.836056,0.03,0.01,-63.18
2000-11-21,13280881,0,74.458621,71.567024,0.03,0.01,-63.18
2000-11-22,13280881,0,74.130497,71.251642,0.03,0.01,-63.18
2000-11-24,13280881,0,73.874465,71.005553,0.03,0.01,-63.18
2000-11-27,13280881,0,73.608448,70.749868,0.03,0.01,-63.18
2000-11-28,13280881,0,73.276996,70.431288,0.03,0.01,-63.18
2000-11-29,13280881,0,72.908825,70.077415,0.03,0.01,-63.18
2000-11-30,13280881,0,72.548752,69.731325,0.03,0.01,-63.18
2000-12-01,13280881,0,72.213282,69.408883,0.03,0.01,-63.18
2000-12-04,13280881,0,71.901661,69.109363,0.03,0.01,-63.18
2000-12-05,13280881,0,71.694066,68.90983,0.03,0.01,-63.18
2000-12-06,13280881,0,71.444342,68.669804,0.03,0.01,-63.18
2000-12-07,13280881,0,71.173756,68.409726,0.03,0.01,-63.18
2000-12-08,13280881,0,70.934335,68.179604,0.03,0.01,-63.18
2000-12-11,13280881,0,70.809339,68.059462,0.03,0.01,-63.18
2000-12-12,13280881,0,70.640042,67.89674,0.03,0.01,-63.18
2000-12-13,13280881,0,70.423826,67.68892,0.03,0.01,-63.18
2000-12-14,13280881,0,70.154091,67.42966,0.03,0.01,-63.18
2000-12-15,13280881,0,69.86389,67.150729,0.03,0.01,-63.18
2000-12-18,13280881,0,69.581586,66.879389,0.03,0.01,-63.18
2000-12-19,13280881,0,69.220997,66.532803,0.03,0.01,-63.18
2000-12-20,13280881,0,68.809211,66.137009,0.03,0.01,-63.18
2000-12-21,13280881,0,68.411225,65.754479,0.03,0.01,-63.18
2000-12-22,13280881,0,68.097469,65.452907,0.03,0.01,-63.18
2000-12-26,13280881,0,67.796377,65.163508,0.03,0.01,-63.18
2000-12-27,13280881,0,67.513077,64.89121,0.03,0.01,-63.18
2000-12-28,13280881,0,67.233235,64.622235,0.03,0.01,-63.18
2000-12-29,13280881,0,66.906243,64.307943,0.03,0.01,-63.18
2001-01-02,13280881,0,66.500776,63.918221,0.03,0.01,-63.18
2001-01-03,13280881,0,66.258185,63.685052,0.03,0.01,-63.18
2001-01-04,13280881,0,66.001042,63.437895,0.03,0.01,-63.18
2001-01-05,13280881,0,65.668341,63.118114,0.03,0.01,-63.18
2001-01-08,13280881,0,65.352982,62.815002,0.03,0.01,-63.18
2001-01-09,13280881,0,65.043867,62.517892,0.03,0.01,-63.18
2001-01-10,13280881,0,64.791414,62.275243,0.03,0.01,-63.18
2001-01-11,13280881,0,64.57407,62.066339,0.03,0.01,-63.18
2001-01-12,13280881,0,64.374739,61.874749,0.03,0.01,-63.18
2001-01-16,13280881,0,64.166452,61.674551,0.03,0.01,-63.18
2001-01-17,13280881,0,63.994818,61.509583,0.03,0.01,-63.18
2001-01-18,13280881,0,63.872823,61.392325,0.03,0.01,-63.18
2001-01-19,13280881,0,63.748941,61.273254,0.03,0.01,-63.18
2001-01-22,13280881,0,63.628587,61.157574,0.03,0.01,-63.18
2001-01-23,13280881,0,63.534544,61.067183,0.03,0.01,-63.18
2001-01-24,13280881,0,63.43134,60.967987,0.03,0.01,-63.18
2001-01-25,13280881,0,63.285016,60.827346,0.03,0.01,-63.18
2001-01-26,13280881,0,63.159602,60.706802,0.03,0.01,-63.18
2001-01-29,13280881,0,63.061672,60.612675,0.03,0.01,-63.18
2001-01-30,13280881,0,62.961381,60.516279,0.03,0.01,-63.18
2001-01-31,13280881,0,62.820922,60.381275,0.03,0.01,-63.18
2001-02-01,13280881,0,62.697869,60.263,0.03,0.01,-63.18
2001-02-02,13280881,0,62.515313,60.087534,0.03,0.01,-63.18
2001-02-05,13280881,0,62.335513,59.914716,0.03,0.01,-63.18
2001-02-06,13280881,0,62.160993,59.746974,0.03,0.01,-63.18
2001-02-07,13280881,0,61.972724,59.566016,0.03,0.01,-63.18
2001-02-08,13280881,0,61.757041,59.358709,0.03,0.01,-63.18
2001-02-09,13280881,0,61.504509,59.115984,0.03,0.01,-63.18
2001-02-12,13280881,0,61.268677,58.889311,0.03,0.01,-63.18
2001-02-13,13280881,0,61.006029,58.636862,0.03,0.01,-63.18
2001-02-14,13280881,0,60.786433,58.425795,0.03,0.01,-63.18
2001-02-15,13280881,0,60.587531,58.234618,0.03,0.01,-63.18
2001-02-16,13280881,0,60.336307,57.993149,0.03,0.01,-63.18
2001-02-20,13280881,0,60.053238,57.721073,0.03,0.01,-63.18
2001-02-21,13280881,0,59.750138,57.429744,0.03,0.01,-63.18
2001-02-22,13280881,0,59.444437,57.135915,0.03,0.01,-63.18
2001-02-23,13280881,0,59.147887,56.850882,0.03,0.01,-63.18
2001-02-26,13280881,0,58.873899,56.587534,0.03,0.01,-63.18
2001-02-27,13280881,0,58.551139,56.277308,0.03,0.01,-63.18
2001-02-28,13280881,0,58.208102,55.947594,0.03,0.01,-63.18
2001-03-01,13280881,0,57.895085,55.646732,0.03,0.01,-63.18
2001-03-02,13280881,0,57.552136,55.317101,0.03,0.01,-63.18
2001-03-05,13280881,0,57.230602,55.008054,0.03,0.01,-63.18
2001-03-06,13280881,0,56.947265,54.735721,0.03,0.01,-63.18
2001-03-07,13280881,0,56.669882,54.46911,0.03,0.01,-63.18
2001-03-08,13280881,0,56.382164,54.192565,0.03,0.01,-63.18
2001-03-09,13280881,0,56.041645,53.86527,0.03,0.01,-63.18
2001-03-12,13280881,0,55.659693,53.498152,0.03,0.01,-63.18
2001-03-13,13280881,0,55.322297,53.173858,0.03,0.01,-63.18
2001-03-14,13280881,0,54.979538,52.84441,0.03,0.01,-63.18
2001-03-15,13280881,0,54.616038,52.495026,0.03,0.01,-63.18
2001-03-16,13280881,0,54.24339,52.136851,0.03,0.01,-63.18
2001-03-19,13280881,0,53.913565,51.819834,0.03,0.01,-63.18
2001-03-20,13280881,0,53.540203,51.460972,0.03,0.01,-63.18
2001-03-21,13280881,0,53.174235,51.109216,0.03,0.01,-63.18
2001-03-22,13280881,0,52.857667,50.804942,0.03,0.01,-63.18
2001-03-23,13280881,0,52.547368,50.506693,0.03,0.01,-63.18
2001-03-26,13280881,0,52.22618,50.197978,0.03,0.01,-63.18
2001-03-27,13280881,0,51.936127,49.91919,0.03,0.01,-63.18
2001-03-28,13280881,0,51.59074,49.587216,0.03,0.01,-63.18
2001-03-29,13280881,0,51.239288,49.249412,0.03,0.01,-63.18
2001-03-30,13280881,0,50.898236,48.921605,0.03,0.01,-63.18
2001-04-02,13280881,0,50.533828,48.57135,0.03,0.01,-63.18
2001-04-03,13280881,0,50.129495,48.182718,0.03,0.01,-63.18
2001-04-04,13280881,0,49.722672,47.791694,0.03,0.01,-63.18
2001-04-05,13280881,0,49.379995,47.462325,0.03,0.01,-63.18
2001-04-06,13280881,0,49.020704,47.116987,0.03,0.01,-63.18
2001-04-09,13280881,0,48.687453,46.796678,0.03,0.01,-63.18
2001-04-10,13280881,0,48.408116,46.528189,0.03,0.01,-63.18
2001-04-11,13280881,0,48.154957,46.284861,0.03,0.01,-63.18
2001-04-12,13280881,0,47.93778,46.076119,0.03,0.01,-63.18
2001-04-16,13280881,0,47.681031,45.82934,0.03,0.01,-63.18
2001-04-17,13280881,0,47.446571,45.603986,0.03,0.01,-63.18
2001-04-18,13280881,0,47.290737,45.454203,0.03,0.01,-63.18
2001-04-19,13280881,0,47.185303,45.352864,0.03,0.01,-63.18
2001-04-20,13280881,0,47.083678,45.255185,0.03,0.01,-63.18
2001-04-23,13280881,0,46.928147,45.105695,0.03,0.01,-63.18
2001-04-24,13280881,0,46.761072,44.945108,0.03,0.01,-63.18
2001-04-25,13280881,0,46.61107,44.800931,0.03,0.01,-63.18
2001-04-26,13280881,0,46.444251,44.640591,0.03,0.01,-63.18
2001-04-27,13280881,0,46.301383,44.503271,0.03,0.01,-63.18
2001-04-30,13280881,0,46.178549,44.385207,0.03,0.01,-63.18
2001-05-01,13280881,0,46.090837,44.300901,0.03,0.01,-63.18
2001-05-02,13280881,0,46.020862,44.233644,0.03,0.01,-63.18
2001-05-03,13280881,0,45.914766,44.131668,0.03,0.01,-63.18
2001-05-04,13280881,0,45.834859,44.054864,0.03,0.01,-63.18
2001-05-07,13280881,0,45.739328,43.963043,0.03,0.01,-63.18
2001-05-08,13280881,0,45.662894,43.889578,0.03,0.01,-63.18
2001-05-09,13280881,0,45.559585,43.790281,0.03,0.01,-63.18
2001-05-10,13280881,0,45.444902,43.680052,0.03,0.01,-63.18
2001-05-11,13280881,0,45.328705,43.568367,0.03,0.01,-63.18
2001-05-14,13280881,0,45.202248,43.446821,0.03,0.01,-63.18
2001-05-15,13280881,0,45.083974,43.33314,0.03,0.01,-63.18
2001-05-16,13280881,0,45.002452,43.254784,0.03,0.01,-63.18
2001-05-17,13280881,0,44.935449,43.190383,0.03,0.01,-63.18
2001-05-18,13280881,0,44.87218,43.129572,0.03,0.01,-63.18
2001-05-21,13280881,0,44.861953,43.119741,0.03,0.01,-63.18
2001-05-22,13280881,0,44.849348,43.107626,0.03,0.01,-63.18
2001-05-23,13280881,0,44.798281,43.058542,0.03,0.01,-63.18
2001-05-24,13280881,0,44.769731,43.0311,0.03,0.01,-63.18
2001-05-25,13280881,0,44.726089,42.989154,0.03,0.01,-63.18
2001-05-29,13280881,0,44.633933,42.900576,0.03,0.01,-63.18
2001-05-30,13280881,0,44.514524,42.785805,0.03,0.01,-63.18
2001-05-31,13280881,0,44.402642,42.678267,0.03,0.01,-63.18
2001-06-01,13280881,0,44.315686,42.594688,0.03,0.01,-63.18
2001-06-04,13280881,0,44.226667,42.509127,0.03,0.01,-63.18
2001-06-05,13280881,0,44.174165,42.458664,0.03,0.01,-63.18
2001-06-06,13280881,0,44.116337,42.403081,0.03,0.01,-63.18
2001-06-07,13280881,0,44.080645,42.368775,0.03,0.01,-63.18
2001-06-08,13280881,0,44.022432,42.312823,0.03,0.01,-63.18
2001-06-11,13280881,0,43.943005,42.23648,0.03,0.01,-63.18
2001-06-12,13280881,0,43.860849,42.157515,0.03,0.01,-63.18
2001-06-13,13280881,0,43.758814,42.059442,0.03,0.01,-63.18
2001-06-14,13280881,0,43.619227,41.925277,0.03,0.01,-63.18
2001-06-15,13280881,0,43.488426,41.799555,0.03,0.01,-63.18
2001-06-18,13280881,0,43.350408,41.666897,0.03,0.01,-63.18
2001-06-19,13280881,0,43.21151,41.533393,0.03,0.01,-63.18
2001-06-20,13280881,0,43.091708,41.418243,0.03,0.01,-63.18
2001-06-21,13280881,0,42.984256,41.314965,0.03,0.01,-63.18
2001-06-22,13280881,0,42.877212,41.212078,0.03,0.01,-63.18
2001-06-25,13280881,0,42.774181,41.113048,0.03,0.01,-63.18
2001-06-26,13280881,0,42.67577,41.018459,0.03,0.01,-63.18
2001-06-27,13280881,0,42.584126,40.930373,0.03,0.01,-63.18
2001-06-28,13280881,0,42.503931,40.853293,0.03,0.01,-63.18
2001-06-29,13280881,0,42.448551,40.800064,0.03,0.01,-63.18
2001-07-02,13280881,0,42.389967,40.743755,0.03,0.01,-63.18
2001-07-03,13280881,0,42.335812,40.691702,0.03,0.01,-63.18
2001-07-05,13280881,0,42.245049,40.604465,0.03,0.01,-63.18
2001-07-06,13280881,0,42.125114,40.489188,0.03,0.01,-63.18
2001-07-09,13280881,0,42.013748,40.382146,0.03,0.01,-63.18
2001-07-10,13280881,0,41.878608,40.252254,0.03,0.01,-63.18
2001-07-11,13280881,0,41.754746,40.133202,0.03,0.01,-63.18
2001-07-12,13280881,0,41.678071,40.059505,0.03,0.01,-63.18
2001-07-13,13280881,0,41.595171,39.979825,0.03,0.01,-63.18
2001-07-16,13280881,0,41.500149,39.888492,0.03,0.01,-63.18
2001-07-17,13280881,0,41.423353,39.814679,0.03,0.01,-63.18
2001-07-18,13280881,0,41.31969,39.715042,0.03,0.01,-63.18
2001-07-19,13280881,0,41.235112,39.633749,0.03,0.01,-63.18
2001-07-20,13280881,0,41.135176,39.537694,0.03,0.01,-63.18
2001-07-23,13280881,0,41.019326,39.426342,0.03,0.01,-63.18
2001-07-24,13280881,0,40.897855,39.309589,0.03,0.01,-63.18
2001-07-25,13280881,0,40.784812,39.200935,0.03,0.01,-63.18
2001-07-26,13280881,0,40.684329,39.104355,0.03,0.01,-63.18
2001-07-27,13280881,0,40.600462,39.023745,0.03,0.01,-63.18
2001-07-30,13280881,0,40.513954,38.940596,0.03,0.01,-63.18
2001-07-31,13280881,0,40.43019,38.860086,0.03,0.01,-63.18
2001-08-01,13280881,0,40.371141,38.80333,0.03,0.01,-63.18
2001-08-02,13280881,0,40.327198,38.761093,0.03,0.01,-63.18
2001-08-03,13280881,0,40.271565,38.70762,0.03,0.01,-63.18
2001-08-06,13280881,0,40.205333,38.643961,0.03,0.01,-63.18
2001-08-07,13280881,0,40.136628,38.577924,0.03,0.01,-63.18
2001-08-08,13280881,0,40.038659,38.48376,0.03,0.01,-63.18
2001-08-09,13280881,0,39.945554,38.394271,0.03,0.01,-63.18
2001-08-10,13280881,0,39.847583,38.300104,0.03,0.01,-63.18
2001-08-13,13280881,0,39.76566,38.221363,0.03,0.01,-63.18
2001-08-14,13280881,0,39.676757,38.135912,0.03,0.01,-63.18
2001-08-15,13280881,0,39.563806,38.027347,0.03,0.01,-63.18
2001-08-16,13280881,0,39.461007,37.92854,0.03,0.01,-63.18
2001-08-17,13280881,0,39.329273,37.801922,0.03,0.01,-63.18
2001-08-20,13280881,0,39.209094,37.686411,0.03,0.01,-63.18
2001-08-21,13280881,0,39.063939,37.546893,0.03,0.01,-63.18
2001-08-22,13280881,0,38.938864,37.426675,0.03,0.01,-63.18
2001-08-23,13280881,0,38.809899,37.302719,0.03,0.01,-63.18
2001-08-24,13280881,0,38.717555,37.213961,0.03,0.01,-63.18
2001-08-27,13280881,0,38.6279,37.127787,0.03,0.01,-63.18
2001-08-28,13280881,0,38.518857,37.022979,0.03,0.01,-63.18
2001-08-29,13280881,0,38.402339,36.910986,0.03,0.01,-63.18
2001-08-30,13280881,0,38.264212,36.778223,0.03,0.01,-63.18
2001-08-31,13280881,0,38.136735,36.655697,0.03,0.01,-63.18
2001-09-04,13280881,0,37.991825,36.516414,0.03,0.01,-63.18
2001-09-05,13280881,0,37.847375,36.377574,0.03,0.01,-63.18
2001-09-06,13280881,0,37.681182,36.217835,0.03,0.01,-63.18
2001-09-07,13280881,0,37.514839,36.057952,0.03,0.01,-63.18
2001-09-10,13280881,0,37.358672,35.907849,0.03,0.01,-63.18
2001-09-17,13280881,0,37.155701,35.712762,0.03,0.01,-63.18
2001-09-18,13280881,0,36.944707,35.509961,0.03,0.01,-63.18
2001-09-19,13280881,0,36.728771,35.302411,0.03,0.01,-63.18
2001-09-20,13280881,0,36.499907,35.082434,0.03,0.01,-63.18
2001-09-21,13280881,0,36.262154,34.853915,0.03,0.01,-63.18
2001-09-24,13280881,0,36.05354,34.653403,0.03,0.01,-63.18
2001-09-25,13280881,0,35.850607,34.45835,0.03,0.01,-63.18
2001-09-26,13280881,0,35.63397,34.250126,0.03,0.01,-63.18
2001-09-27,13280881,0,35.418354,34.042884,0.03,0.01,-63.18
2001-09-28,13280881,0,35.21561,33.848013,0.03,0.01,-63.18
2001-10-01,13280881,0,35.012579,33.652867,0.03,0.01,-63.18
2001-10-02,13280881,0,34.815118,33.463074,0.03,0.01,-63.18
2001-10-03,13280881,0,34.659074,33.31309,0.03,0.01,-63.18
2001-10-04,13280881,0,34.511282,33.171038,0.03,0.01,-63.18
2001-10-05,13280881,0,34.37433,33.039405,0.03,0.01,-63.18
2001-10-08,13280881,0,34.241812,32.912032,0.03,0.01,-63.18
2001-10-09,13280881,0,34.098669,32.774449,0.03,0.01,-63.18
2001-10-10,13280881,0,33.98262,32.662907,0.03,0.01,-63.18
2001-10-11,13280881,0,33.906721,32.589955,0.03,0.01,-63.18
2001-10-12,13280881,0,33.829744,32.515968,0.03,0.01,-63.18
2001-10-15,13280881,0,33.751711,32.440965,0.03,0.01,-63.18
2001-10-16,13280881,0,33.684858,32.376708,0.03,0.01,-63.18
2001-10-17,13280881,0,33.576143,32.272215,0.03,0.01,-63.18
2001-10-18,13280881,0,33.484722,32.184344,0.03,0.01,-63.18
2001-10-19,13280881,0,33.398896,32.101852,0.03,0.01,-63.18
2001-10-22,13280881,0,33.330255,32.035876,0.03,0.01,-63.18
2001-10-23,13280881,0,33.266069,31.974183,0.03,0.01,-63.18
2001-10-24,13280881,0,33.216059,31.926115,0.03,0.01,-63.18
2001-10-25,13280881,0,33.19147,31.902481,0.03,0.01,-63.18
2001-10-26,13280881,0,33.153777,31.866251,0.03,0.01,-63.18
2001-10-29,13280881,0,33.082935,31.798161,0.03,0.01,-63.18
2001-10-30,13280881,0,33.00214,31.720504,0.03,0.01,-63.18
2001-10-31,13280881,0,32.931892,31.652984,0.03,0.01,-63.18
2001-11-01,13280881,0,32.887812,31.610615,0.03,0.01,-63.18
2001-11-02,13280881,0,32.849077,31.573384,0.03,0.01,-63.18
2001-11-05,13280881,0,32.831067,31.556074,0.03,0.01,-63.18
2001-11-06,13280881,0,32.838018,31.562755,0.03,0.01,-63.18
2001-11-07,13280881,0,32.84397,31.568476,0.03,0.01,-63.18
2001-11-08,13280881,0,32.843095,31.567635,0.03,0.01,-63.18
2001-11-09,13280881,0,32.841893,31.56648,0.03,0.01,-63.18
2001-11-12,13280881,0,32.84536,31.569812,0.03,0.01,-63.18
2001-11-13,13280881,0,32.872157,31.595569,0.03,0.01,-63.18
2001-11-14,12929258,8704490,32.903242,31.625446,0.03,0.01,-64.16
2001-11-15,12769609,8704490,32.930958,31.652086,0.03,0.01,-64.6
2001-11-16,12659767,8704490,32.956233,31.676379,0.03,0.01,-64.9
2001-11-19,13737139,8704490,33.000277,31.718713,0.03,0.01,-61.92
2001-11-20,11830499,8704490,33.011275,31.729284,0.03,0.01,-67.2
2001-11-21,11643848,8704490,33.018615,31.736338,0.03,0.01,-67.72
2001-11-23,12422935,8704490,33.040605,31.757474,0.03,0.01,-65.56
2001-11-26,13340267,8704490,33.078849,31.794233,0.03,0.01,-63.02
2001-11-27,13287317,8704490,33.115475,31.829438,0.03,0.01,-63.17
2001-11-28,11846298,8704490,33.126429,31.839966,0.03,0.01,-67.16
2001-11-29,12943986,8704490,33.157812,31.87013,0.03,0.01,-64.12
2001-11-30,12649235,8704490,33.183412,31.894736,0.03,0.01,-64.93
2001-12-03,11995693,8704490,33.196805,31.907609,0.03,0.01,-66.75
2001-12-04,13710704,8704490,33.241936,31.950987,0.03,0.01,-61.99
2001-12-05,15742697,8704490,33.320927,32.026911,0.03,0.01,-56.36
2001-12-06,15805413,8704490,33.399386,32.102323,0.03,0.01,-56.18
2001-12-07,14498051,8704490,33.45599,32.156728,0.03,0.01,-59.81
2001-12-10,13734032,8704490,33.498912,32.197983,0.03,0.01,-61.93
2001-12-11,13962202,8704490,33.544942,32.242226,0.03,0.01,-61.29
2001-12-12,14294435,8704490,33.595738,32.291049,0.03,0.01,-60.37
2001-12-13,12434025,8704490,33.614559,32.309139,0.03,0.01,-65.53
2001-12-14,12759686,8704490,33.639029,32.332659,0.03,0.01,-64.63
2001-12-17,13415412,8704490,33.674886,32.367123,0.03,0.01,-62.81
2001-12-18,13866253,8704490,33.717947,32.408512,0.03,0.01,-61.56
2001-12-19,13107091,8704490,33.747252,32.436679,0.03,0.01,-63.66
2001-12-20,11434723,8704490,33.746383,32.435844,0.03,0.01,-68.3
2001-12-21,12042462,8704490,33.757403,32.446436,0.03,0.01,-66.62
2001-12-24,11893406,8704490,33.765453,32.454173,0.03,0.01,-67.03
2001-12-26,12226597,8704490,33.779709,32.467876,0.03,0.01,-66.11
2001-12-27,12519633,8704490,33.799188,32.486598,0.03,0.01,-65.29
2001-12-28,12817344,8704490,33.823787,32.510242,0.03,0.01,-64.47
2001-12-31,11460689,8704490,33.823468,32.509935,0.03,0.01,-68.23
2002-01-02,12518658,8704490,33.843801,32.529479,0.03,0.01,-65.3
2002-01-03,13817542,8704490,33.887647,32.571622,0.03,0.01,-61.7
2002-01-04,13984460,8704490,33.933549,32.615741,0.03,0.01,-61.23
2002-01-07,13518413,8704490,33.970628,32.65138,0.03,0.01,-62.52
2002-01-08,13791124,8704490,34.011791,32.690944,0.03,0.01,-61.77
2002-01-09,13409337,8704490,34.0456,32.72344,0.03,0.01,-62.83
2002-01-10,13670733,8704490,34.083385,32.759758,0.03,0.01,-62.1
2002-01-11,13142579,8704490,34.111303,32.786592,0.03,0.01,-63.57
2002-01-14,12280834,8704490,34.123356,32.798177,0.03,0.01,-65.96
2002-01-15,12628640,8704490,34.141708,32.815816,0.03,0.01,-64.99
2002-01-16,11160906,8704490,34.132856,32.807308,0.03,0.01,-69.06
2002-01-17,11729972,0,34.139149,32.813356,0.03,0.01,-67.48
2002-01-18,11729972,0,34.127079,32.801755,0.03,0.01,-67.48
2002-01-22,11729972,0,34.094773,32.770704,0.03,0.01,-67.48
2002-01-23,11729972,0,34.080829,32.757302,0.03,0.01,-67.48
2002-01-24,11729972,0,34.075936,32.752599,0.03,0.01,-67.48
2002-01-25,11729972,0,34.069247,32.74617,0.03,0.01,-67.48
2002-01-28,11729972,0,34.066476,32.743506,0.03,0.01,-67.48
2002-01-29,11729972,0,34.04535,32.7232,0.03,0.01,-67.48
2002-01-30,11729972,0,34.029631,32.708092,0.03,0.01,-67.48
2002-01-31,11729972,0,34.018354,32.697253,0.03,0.01,-67.48
2002-02-01,11729972,0,34.000933,32.680509,0.03,0.01,-67.48
2002-02-04,11729972,0,33.962867,32.643921,0.03,0.01,-67.48
2002-02-05,11729972,0,33.91506,32.59797,0.03,0.01,-67.48
2002-02-06,11729972,0,33.863898,32.548795,0.03,0.01,-67.48
2002-02-07,11729972,0,33.79878,32.486206,0.03,0.01,-67.48
2002-02-08,11729972,0,33.751814,32.441064,0.03,0.01,-67.48
2002-02-11,11729972,0,33.713691,32.404422,0.03,0.01,-67.48
2002-02-12,11729972,0,33.671162,32.363544,0.03,0.01,-67.48
2002-02-13,11729972,0,33.640143,32.333729,0.03,0.01,-67.48
2002-02-14,11729972,0,33.608533,32.303347,0.03,0.01,-67.48
2002-02-15,11729972,0,33.558624,32.255376,0.03,0.01,-67.48
2002-02-19,11729972,0,33.490776,32.190164,0.03,0.01,-67.48
2002-02-20,11729972,0,33.432359,32.134015,0.03,0.01,-67.48
2002-02-21,11729972,0,33.346366,32.051361,0.03,0.01,-67.48
2002-02-22,11729972,0,33.265,31.973156,0.03,0.01,-67.48
2002-02-25,11729972,0,33.208645,31.918989,0.03,0.01,-67.48
2002-02-26,11729972,0,33.15117,31.863746,0.03,0.01,-67.48
2002-02-27,11729972,0,33.086574,31.801658,0.03,0.01,-67.48
2002-02-28,11729972,0,33.012589,31.730547,0.03,0.01,-67.48
2002-03-01,11729972,0,32.973792,31.693257,0.03,0.01,-67.48
2002-03-04,11729972,0,32.960023,31.680022,0.03,0.01,-67.48
2002-03-05,11729972,0,32.951172,31.671515,0.03,0.01,-67.48
2002-03-06,11729972,0,32.945593,31.666152,0.03,0.01,-67.48
2002-03-07,11729972,0,32.9415,31.662219,0.03,0.01,-67.48
2002-03-08,11729972,0,32.954523,31.674735,0.03,0.01,-67.48
2002-03-11,11729972,0,32.964879,31.684689,0.03,0.01,-67.48
2002-03-12,11729972,0,32.96591,31.685681,0.03,0.01,-67.48
2002-03-13,11729972,0,32.951092,31.671438,0.03,0.01,-67.48
2002-03-14,11729972,0,32.932783,31.65384,0.03,0.01,-67.48
2002-03-15,11729972,0,32.921202,31.642709,0.03,0.01,-67.48
2002-03-18,11729972,0,32.913464,31.635271,0.03,0.01,-67.48
2002-03-19,11729972,0,32.904846,31.626988,0.03,0.01,-67.48
2002-03-20,11729972,0,32.873689,31.597041,0.03,0.01,-67.48
2002-03-21,11729972,0,32.859665,31.583561,0.03,0.01,-67.48
2002-03-22,11729972,0,32.840069,31.564727,0.03,0.01,-67.48
2002-03-25,11729972,0,32.801592,31.527743,0.03,0.01,-67.48
