Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2009-05-26,17185524,183292,86.9185,80.1675,0.03,0.05,-12.46
2009-05-27,17128702,183292,86.9649,80.2104,0.03,0.05,-12.75
2009-05-28,17273503,183292,87.0324,80.2726,0.03,0.05,-12.01
2009-05-29,17632755,183292,87.1132,80.3471,0.03,0.05,-10.18
2009-06-01,17546609,183292,87.1862,80.4144,0.03,0.05,-10.62
2009-06-02,17662083,183292,87.2738,80.4952,0.03,0.05,-10.03
2009-06-03,17304664,183292,87.3602,80.5749,0.03,0.05,-11.85
2009-06-04,17638255,183292,87.4499,80.6577,0.03,0.05,-10.15
2009-06-05,17176359,183292,87.5183,80.7208,0.03,0.05,-12.51
2009-06-08,17148865,183292,87.5879,80.7849,0.03,0.05,-12.65
2009-06-09,17198354,183292,87.6472,80.8397,0.03,0.05,-12.4
2009-06-10,17203853,183292,87.713,80.9004,0.03,0.05,-12.37
2009-06-11,17174525,183292,87.7788,80.961,0.03,0.05,-12.52
2009-06-12,16894089,183292,87.8352,81.013,0.03,0.05,-13.95
2009-06-15,16697966,183292,87.8853,81.0593,0.03,0.05,-14.94
2009-06-16,16850099,183292,87.9355,81.1056,0.03,0.05,-14.17
2009-06-17,16927081,183292,87.9903,81.1561,0.03,0.05,-13.78
2009-06-18,16791446,183292,88.0542,81.2151,0.03,0.05,-14.47
2009-06-19,16844601,183292,88.1212,81.2769,0.03,0.05,-14.2
2009-06-22,16595323,183292,88.1838,81.3346,0.03,0.05,-15.47
2009-06-23,16664974,183292,88.2453,81.3913,0.03,0.05,-15.11
2009-06-24,16762118,183292,88.3101,81.4511,0.03,0.05,-14.62
2009-06-25,16919750,183292,88.3916,81.5262,0.03,0.05,-13.81
2009-06-26,16916084,183292,88.4847,81.6121,0.03,0.05,-13.83
2009-06-29,16870261,183292,88.5823,81.7021,0.03,0.05,-14.07
2009-06-30,16712630,183292,88.6628,81.7764,0.03,0.05,-14.87
2009-07-01,16934413,183292,88.7392,81.8468,0.03,0.05,-13.74
2009-07-02,16725460,183292,88.8137,81.9155,0.03,0.05,-14.8
2009-07-06,16635648,183292,88.841,81.9407,0.03,0.05,-15.26
2009-07-07,16626483,183292,88.8817,81.9783,0.03,0.05,-15.31
2009-07-08,16362542,183292,88.8986,81.9939,0.03,0.05,-16.65
2009-07-09,16406533,183292,88.9003,81.9954,0.03,0.05,-16.43
2009-07-10,16419363,183292,88.9068,82.0014,0.03,0.05,-16.36
2009-07-13,16531171,183292,88.9247,82.018,0.03,0.05,-15.79
2009-07-14,16644812,183292,88.9472,82.0387,0.03,0.05,-15.22
2009-07-15,16906919,183292,88.976,82.0653,0.03,0.05,-13.88
2009-07-16,16859264,183292,88.9884,82.0767,0.03,0.05,-14.12
2009-07-17,16850099,183292,89.0238,82.1093,0.03,0.05,-14.17
2009-07-20,17097543,183292,89.0614,82.144,0.03,0.05,-12.91
2009-07-21,17070049,183292,89.117,82.1953,0.03,0.05,-13.05
2009-07-22,17126870,183292,89.1729,82.2469,0.03,0.05,-12.76
2009-07-23,17093878,183292,89.2192,82.2895,0.03,0.05,-12.93
2009-07-24,17121372,183292,89.2508,82.3187,0.03,0.05,-12.79
2009-07-27,17176359,183292,89.2729,82.3391,0.03,0.05,-12.51
2009-07-28,16883092,183292,89.2843,82.3496,0.03,0.05,-14.0
2009-07-29,16716295,183292,89.3254,82.3875,0.03,0.05,-14.85
2009-07-30,16793279,183292,89.375,82.4332,0.03,0.05,-14.46
2009-07-31,17110373,183292,89.4324,82.4862,0.03,0.05,-12.84
2009-08-03,17205686,183292,89.4868,82.5363,0.03,0.05,-12.36
2009-08-04,17354152,183292,89.566,82.6094,0.03,0.05,-11.6
2009-08-05,17372481,183292,89.6565,82.6929,0.03,0.05,-11.51
2009-08-06,17339488,183292,89.7394,82.7694,0.03,0.05,-11.68
2009-08-07,17183690,183292,89.8307,82.8535,0.03,0.05,-12.47
2009-08-10,17033391,183292,89.94,82.9543,0.03,0.05,-13.24
2009-08-11,17007730,183292,90.054,83.0595,0.03,0.05,-13.37
2009-08-12,17037056,183292,90.1608,83.158,0.03,0.05,-13.22
2009-08-13,17178192,183292,90.2717,83.2603,0.03,0.05,-12.5
2009-08-14,17046221,183292,90.3707,83.3516,0.03,0.05,-13.17
2009-08-17,16791446,183292,90.4613,83.4352,0.03,0.05,-14.47
2009-08-18,16873927,183292,90.561,83.5271,0.03,0.05,-14.05
2009-08-19,16960074,183292,90.6701,83.6278,0.03,0.05,-13.61
2009-08-20,16912418,183292,90.7792,83.7283,0.03,0.05,-13.85
2009-08-21,17165362,183292,90.8727,83.8147,0.03,0.05,-12.56
2009-08-24,16925248,183292,90.9734,83.9075,0.03,0.05,-13.79
2009-08-25,17002232,183292,91.0791,84.005,0.03,0.05,-13.39
2009-08-26,17007730,183292,91.1836,84.1014,0.03,0.05,-13.37
2009-08-27,17081047,183292,91.2846,84.1946,0.03,0.05,-12.99
2009-08-28,17205686,183292,91.397,84.2982,0.03,0.05,-12.36
2009-08-31,17119539,183292,91.5175,84.4094,0.03,0.05,-12.8
2009-09-01,17211185,183292,91.6295,84.5127,0.03,0.05,-12.33
2009-09-02,17630923,183292,91.7474,84.6214,0.03,0.05,-10.19
2009-09-03,17863704,183292,91.8752,84.7392,0.03,0.05,-9.01
2009-09-04,17876534,183292,92.004,84.8581,0.03,0.05,-8.94
2009-09-08,17858205,183292,92.1337,84.9776,0.03,0.05,-9.03
2009-09-09,17794053,183292,92.2553,85.0899,0.03,0.05,-9.36
2009-09-10,17907693,183292,92.3524,85.1794,0.03,0.05,-8.78
2009-09-11,18105649,183292,92.4445,85.2643,0.03,0.05,-7.77
2009-09-14,17955350,183292,92.5325,85.3455,0.03,0.05,-8.54
2009-09-15,18127645,183292,92.6278,85.4335,0.03,0.05,-7.66
2009-09-16,18312770,183292,92.7288,85.5266,0.03,0.05,-6.72
2009-09-17,18208292,183292,92.8508,85.6391,0.03,0.05,-7.25
2009-09-18,18085487,183292,92.9626,85.7422,0.03,0.05,-7.88
2009-09-21,18028667,183292,93.0769,85.8476,0.03,0.05,-8.17
2009-09-22,18268779,183292,93.2014,85.9624,0.03,0.05,-6.94
2009-09-23,18114814,183292,93.3265,86.0779,0.03,0.05,-7.73
2009-09-24,17880201,183292,93.4365,86.1793,0.03,0.05,-8.92
2009-09-25,17779389,183292,93.543,86.2775,0.03,0.05,-9.44
2009-09-28,17788555,183292,93.632,86.3597,0.03,0.05,-9.39
2009-09-29,17858205,183292,93.7185,86.4394,0.03,0.05,-9.03
2009-09-30,18118479,183292,93.8114,86.525,0.03,0.05,-7.71
2009-10-01,17942519,183292,93.8901,86.5977,0.03,0.05,-8.61
2009-10-02,18030500,183292,93.9617,86.6637,0.03,0.05,-8.16
2009-10-05,18296273,183292,94.0359,86.7321,0.03,0.05,-6.8
2009-10-06,18747171,183292,94.1307,86.8195,0.03,0.05,-4.51
2009-10-07,18761835,183292,94.2323,86.9133,0.03,0.05,-4.43
2009-10-08,18996448,183292,94.3362,87.0091,0.03,0.05,-3.24
2009-10-09,18849814,183292,94.4403,87.1051,0.03,0.05,-3.98
2009-10-12,18981785,183292,94.5438,87.2006,0.03,0.05,-3.31
2009-10-13,19110090,183292,94.6399,87.2892,0.03,0.05,-2.66
2009-10-14,19095426,183292,94.7317,87.3739,0.03,0.05,-2.73
2009-10-15,18853481,183292,94.8191,87.4545,0.03,0.05,-3.96
2009-10-16,18912134,183292,94.9049,87.5336,0.03,0.05,-3.67
2009-10-19,19104591,183292,94.9976,87.6191,0.03,0.05,-2.69
2009-10-20,18956124,183292,95.0951,87.7091,0.03,0.05,-3.44
2009-10-21,19016610,183292,95.191,87.7975,0.03,0.05,-3.13
2009-10-22,19047770,183292,95.3,87.8981,0.03,0.05,-2.98
2009-10-23,18968954,183292,95.398,87.9885,0.03,0.05,-3.38
2009-10-26,18670189,183292,95.4904,88.0737,0.03,0.05,-4.9
2009-10-27,18668355,183292,95.599,88.1739,0.03,0.05,-4.91
2009-10-28,18463069,183292,95.7013,88.2682,0.03,0.05,-5.95
2009-10-29,18822321,183292,95.8192,88.3769,0.03,0.05,-4.12
2009-10-30,18792994,183292,95.9332,88.4821,0.03,0.05,-4.27
2009-11-02,19053268,183292,96.0426,88.583,0.03,0.05,-2.95
2009-11-03,19513332,183292,96.1556,88.6872,0.03,0.05,-0.6
2009-11-04,19630638,183292,96.2738,88.7962,0.03,0.05,-0.01
2009-11-05,19608644,183292,96.3892,88.9026,0.03,0.05,-0.12
2009-11-06,19691125,183292,96.4865,88.9924,0.03,0.05,0.0
2009-11-09,19830427,183292,96.5856,89.0838,0.03,0.05,0.0
2009-11-10,19867085,183292,96.6886,89.1788,0.03,0.05,0.0
2009-11-11,20088868,183292,96.8029,89.2842,0.03,0.05,0.0
2009-11-12,19834093,183292,96.8992,89.3731,0.03,0.05,-1.27
2009-11-13,20114529,183292,96.9941,89.4606,0.03,0.05,0.0
2009-11-16,20460951,183292,97.1115,89.5688,0.03,0.05,0.0
2009-11-17,20523271,183292,97.2325,89.6805,0.03,0.05,0.0
2009-11-18,20574592,183292,97.3513,89.7901,0.03,0.05,0.0
2009-11-19,20583758,183292,97.4656,89.8954,0.03,0.05,0.0
2009-11-20,20701064,183292,97.5858,90.0063,0.03,0.05,0.0
2009-11-23,20948508,183292,97.7196,90.1297,0.03,0.05,0.0
2009-11-24,21029157,183292,97.8458,90.2462,0.03,0.05,0.0
2009-11-25,21375579,183292,97.9711,90.3617,0.03,0.05,0.0
2009-11-27,21089643,183292,98.0839,90.4657,0.03,0.05,-1.34
2009-11-30,21195952,183292,98.2028,90.5754,0.03,0.05,-0.84
2009-12-01,21514880,183292,98.3157,90.6795,0.03,0.05,0.0
2009-12-02,21844806,183292,98.4304,90.7853,0.03,0.05,0.0
2009-12-03,21756825,183292,98.5485,90.8942,0.03,0.05,-0.4
2009-12-04,20849530,183292,98.6306,90.97,0.03,0.05,-4.56
2009-12-07,20732224,183292,98.7098,91.0431,0.03,0.05,-5.09
2009-12-08,20336312,183292,98.7934,91.1201,0.03,0.05,-6.91
2009-12-09,20316150,183292,98.8845,91.2041,0.03,0.05,-7.0
2009-12-10,20312485,183292,98.9759,91.2885,0.03,0.05,-7.01
2009-12-11,20037547,183292,99.0619,91.3678,0.03,0.05,-8.27
2009-12-14,20206175,183292,99.1613,91.4595,0.03,0.05,-7.5
2009-12-15,20200677,183292,99.2652,91.5553,0.03,0.05,-7.53
2009-12-16,20453619,183292,99.3816,91.6626,0.03,0.05,-6.37
2009-12-17,19674628,183292,99.4607,91.7356,0.03,0.05,-9.93
2009-12-18,19969728,183292,99.5465,91.8147,0.03,0.05,-8.58
2009-12-21,19603144,183292,99.6308,91.8925,0.03,0.05,-10.26
2009-12-22,19460177,183292,99.7237,91.9781,0.03,0.05,-10.92
2009-12-23,19529829,183292,99.8129,92.0605,0.03,0.05,-10.6
2009-12-24,19861587,183292,99.9018,92.1424,0.03,0.05,-9.08
2009-12-28,19896413,183292,99.9906,92.2244,0.03,0.05,-8.92
2009-12-29,19698457,183292,100.0765,92.3036,0.03,0.05,-9.83
2009-12-30,19599479,183292,100.1635,92.3838,0.03,0.05,-10.28
2009-12-31,19669130,183292,100.2367,92.4513,0.03,0.05,-9.96
2010-01-04,20125528,183292,100.3163,92.5247,0.03,0.05,-7.87
2010-01-05,20107197,183292,100.3992,92.6012,0.03,0.05,-7.95
2010-01-06,20438957,183292,100.4993,92.6935,0.03,0.05,-6.44
2010-01-07,20312485,183292,100.6016,92.7879,0.03,0.05,-7.01
2010-01-08,20413296,183292,100.7015,92.88,0.03,0.05,-6.55
2010-01-11,20684567,183292,100.8092,92.9794,0.03,0.05,-5.31
2010-01-12,20251998,183292,100.9112,93.0734,0.03,0.05,-7.29
2010-01-13,20444455,183292,101.0222,93.1759,0.03,0.05,-6.41
2010-01-14,20534268,183292,101.1343,93.2792,0.03,0.05,-6.0
2010-01-15,20319817,183292,101.2364,93.3734,0.03,0.05,-6.98
2010-01-19,20440789,183292,101.3534,93.4813,0.03,0.05,-6.43
2010-01-20,19967896,183292,101.4633,93.5827,0.03,0.05,-8.59
2010-01-21,19680128,183292,101.5772,93.6877,0.03,0.05,-9.91
2010-01-22,19643469,183292,101.6824,93.7847,0.03,0.05,-10.08
2010-01-25,19700290,183292,101.7899,93.8838,0.03,0.05,-9.82
2010-01-26,19714953,183292,101.8993,93.9848,0.03,0.05,-9.75
2010-01-27,19526162,183292,101.9953,94.0734,0.03,0.05,-10.61
2010-01-28,19516998,183292,102.0938,94.1641,0.03,0.05,-10.66
2010-01-29,19421686,183292,102.1888,94.2518,0.03,0.05,-11.09
2010-02-01,19859753,183292,102.3049,94.3589,0.03,0.05,-9.09
2010-02-02,20002721,183292,102.428,94.4725,0.03,0.05,-8.43
2010-02-03,19923905,183292,102.5401,94.5758,0.03,0.05,-8.79
2010-02-04,19130252,183292,102.6301,94.6588,0.03,0.05,-12.43
2010-02-05,19187072,183292,102.7192,94.741,0.03,0.05,-12.17
2010-02-08,19069765,183292,102.7977,94.8134,0.03,0.05,-12.7
2010-02-09,19320876,183292,102.8785,94.8879,0.03,0.05,-11.55
2010-02-10,19267721,183292,102.9614,94.9644,0.03,0.05,-11.8
2010-02-11,19636137,183292,103.0612,95.0565,0.03,0.05,-10.11
2010-02-12,19619641,183292,103.1576,95.1453,0.03,0.05,-10.19
2010-02-16,20092535,183292,103.2727,95.2515,0.03,0.05,-8.02
2010-02-17,20024716,183292,103.3875,95.3574,0.03,0.05,-8.33
2010-02-18,20158520,183292,103.4974,95.4588,0.03,0.05,-7.72
2010-02-19,20065041,183292,103.6067,95.5596,0.03,0.05,-8.15
2010-02-22,19991724,183292,103.7073,95.6524,0.03,0.05,-8.48
2010-02-23,19775439,183292,103.8023,95.74,0.03,0.05,-9.47
2010-02-24,19678295,183292,103.8918,95.8226,0.03,0.05,-9.92
2010-02-25,19852422,183292,103.9877,95.911,0.03,0.05,-9.12
2010-02-26,20057709,183292,104.0842,96.0,0.03,0.05,-8.18
2010-03-01,20057709,183292,104.1786,96.0871,0.03,0.05,-8.18
2010-03-02,20349143,183292,104.2816,96.182,0.03,0.05,-6.85
2010-03-03,20460951,183292,104.385,96.2774,0.03,0.05,-6.33
2010-03-04,20314318,183292,104.4904,96.3746,0.03,0.05,-7.01
2010-03-05,20310652,183292,104.5926,96.4689,0.03,0.05,-7.02
2010-03-08,20140190,183292,104.6834,96.5527,0.03,0.05,-7.8
2010-03-09,20110864,183292,104.7652,96.6281,0.03,0.05,-7.94
2010-03-10,19881749,183292,104.8389,96.6961,0.03,0.05,-8.99
2010-03-11,19905576,183292,104.9153,96.7666,0.03,0.05,-8.88
2010-03-12,19786436,183292,104.99,96.8354,0.03,0.05,-9.42
2010-03-15,19861587,183292,105.0627,96.9025,0.03,0.05,-9.08
2010-03-16,20235503,183292,105.1359,96.97,0.03,0.05,-7.37
2010-03-17,20087035,183292,105.2072,97.0358,0.03,0.05,-8.05
2010-03-18,20224504,183292,105.2792,97.1022,0.03,0.05,-7.42
2010-03-19,19846923,183292,105.3507,97.1681,0.03,0.05,-9.15
2010-03-22,19749778,183292,105.41,97.2228,0.03,0.05,-9.59
2010-03-23,19854255,183292,105.4852,97.2922,0.03,0.05,-9.11
2010-03-24,19484006,183292,105.5508,97.3527,0.03,0.05,-10.81
2010-03-25,19571985,183292,105.6175,97.4142,0.03,0.05,-10.4
2010-03-26,19903743,183292,105.6934,97.4842,0.03,0.05,-8.89
2010-03-29,19933070,183292,105.7709,97.5557,0.03,0.05,-8.75
2010-03-30,19790103,183292,105.8523,97.6307,0.03,0.05,-9.41
2010-03-31,19969728,183292,105.9442,97.7155,0.03,0.05,-8.58
2010-04-01,20209842,183292,106.0386,97.8026,0.03,0.05,-7.48
2010-04-05,20325315,183292,106.1341,97.8907,0.03,0.05,-6.96
2010-04-06,20350976,183292,106.2341,97.9829,0.03,0.05,-6.84
2010-04-07,20618582,183292,106.3401,98.0807,0.03,0.05,-5.61
2010-04-08,20647910,183292,106.454,98.1857,0.03,0.05,-5.48
2010-04-09,20829368,183292,106.571,98.2936,0.03,0.05,-4.65
2010-04-12,20713895,183292,106.682,98.3961,0.03,0.05,-5.18
2010-04-13,20655241,183292,106.787,98.4929,0.03,0.05,-5.45
2010-04-14,20717560,183292,106.8938,98.5914,0.03,0.05,-5.16
2010-04-15,20831202,183292,107.0051,98.694,0.03,0.05,-4.64
2010-04-16,20389467,183292,107.1084,98.7893,0.03,0.05,-6.66
2010-04-19,20372972,183292,107.205,98.8784,0.03,0.05,-6.74
2010-04-20,20429792,183292,107.3091,98.9744,0.03,0.05,-6.48
2010-04-21,20585590,183292,107.4201,99.0768,0.03,0.05,-5.76
2010-04-22,20499442,183292,107.5289,99.1771,0.03,0.05,-6.16
2010-04-23,20746887,183292,107.6521,99.2908,0.03,0.05,-5.03
2010-04-26,20666238,183292,107.7718,99.4012,0.03,0.05,-5.4
2010-04-27,21010827,183292,107.9008,99.5201,0.03,0.05,-3.82
2010-04-28,20952174,183292,108.025,99.6347,0.03,0.05,-4.09
2010-04-29,20946675,183292,108.1459,99.7462,0.03,0.05,-4.11
2010-04-30,21144631,183292,108.2649,99.856,0.03,0.05,-3.21
2010-05-03,21212449,183292,108.3873,99.9688,0.03,0.05,-2.89
2010-05-04,21054818,183292,108.5054,100.0778,0.03,0.05,-3.62
2010-05-05,21095141,183292,108.6177,100.1814,0.03,0.05,-3.43
2010-05-06,21718334,183292,108.7483,100.3019,0.03,0.05,-0.58
2010-05-07,21678010,183292,108.8762,100.4198,0.03,0.05,-0.76
2010-05-10,21549706,183292,109.0014,100.5353,0.03,0.05,-1.35
2010-05-11,22116079,183292,109.1417,100.6647,0.03,0.05,0.0
2010-05-12,22251715,183292,109.2843,100.7962,0.03,0.05,0.0
2010-05-13,22097749,183292,109.4309,100.9314,0.03,0.05,-0.69
2010-05-14,22062924,183292,109.5811,101.0699,0.03,0.05,-0.85
2010-05-17,21877799,183292,109.7239,101.2017,0.03,0.05,-1.68
2010-05-18,21901626,183292,109.8586,101.3259,0.03,0.05,-1.57
2010-05-19,21377411,183292,109.9758,101.434,0.03,0.05,-3.93
2010-05-20,21232610,183292,110.0848,101.5345,0.03,0.05,-4.58
2010-05-21,21118970,183292,110.19,101.6316,0.03,0.05,-5.09
2010-05-24,21415902,183292,110.3046,101.7372,0.03,0.05,-3.76
2010-05-25,21511215,183292,110.4261,101.8494,0.03,0.05,-3.33
2010-05-26,21714669,183292,110.5577,101.9707,0.03,0.05,-2.41
2010-05-27,21754993,183292,110.6911,102.0937,0.03,0.05,-2.23
2010-05-28,21789818,183292,110.8246,102.2169,0.03,0.05,-2.08
2010-06-01,21978610,183292,110.9595,102.3413,0.03,0.05,-1.23
2010-06-02,21954781,183292,111.0974,102.4685,0.03,0.05,-1.33
2010-06-03,21621190,183292,111.2331,102.5936,0.03,0.05,-2.83
2010-06-04,21846639,183292,111.3728,102.7225,0.03,0.05,-1.82
2010-06-07,22268210,183292,111.522,102.8601,0.03,0.05,0.0
2010-06-08,22178397,183292,111.6699,102.9965,0.03,0.05,-0.4
2010-06-09,22097749,183292,111.8085,103.1244,0.03,0.05,-0.77
2010-06-10,21806315,183292,111.9457,103.2508,0.03,0.05,-2.07
2010-06-11,21996939,183292,112.086,103.3803,0.03,0.05,-1.22
2010-06-14,21921788,183292,112.2241,103.5076,0.03,0.05,-1.56
2010-06-15,22176564,183292,112.3672,103.6397,0.03,0.05,-0.41
2010-06-16,22055592,183292,112.5035,103.7654,0.03,0.05,-0.95
2010-06-17,22343361,183292,112.6503,103.9007,0.03,0.05,0.0
2010-06-18,22513822,183292,112.7993,104.0382,0.03,0.05,0.0
2010-06-21,22066589,183292,112.9239,104.1531,0.03,0.05,-1.99
2010-06-22,22260878,183292,113.0474,104.2671,0.03,0.05,-1.12
2010-06-23,22169232,183292,113.1681,104.3783,0.03,0.05,-1.53
2010-06-24,22233386,183292,113.291,104.4917,0.03,0.05,-1.25
2010-06-25,22500992,183292,113.4232,104.6137,0.03,0.05,-0.06
2010-06-28,22194893,183292,113.5437,104.7248,0.03,0.05,-1.42
2010-06-29,22227886,183292,113.6595,104.8316,0.03,0.05,-1.27
2010-06-30,22303036,183292,113.7817,104.9443,0.03,0.05,-0.94
2010-07-01,21452561,183292,113.8751,105.0304,0.03,0.05,-4.71
2010-07-02,21718334,183292,113.9708,105.1187,0.03,0.05,-3.53
2010-07-06,21355417,183292,114.0592,105.2002,0.03,0.05,-5.15
2010-07-07,21579033,183292,114.1574,105.2908,0.03,0.05,-4.15
2010-07-08,21483721,183292,114.2544,105.3803,0.03,0.05,-4.58
2010-07-09,21694507,183292,114.3507,105.4691,0.03,0.05,-3.64
2010-07-12,21507548,183292,114.446,105.557,0.03,0.05,-4.47
2010-07-13,21694507,183292,114.5532,105.6559,0.03,0.05,-3.64
2010-07-14,21683510,183292,114.6629,105.757,0.03,0.05,-3.69
2010-07-15,21670679,183292,114.772,105.8576,0.03,0.05,-3.75
2010-07-16,21384743,183292,114.8711,105.949,0.03,0.05,-5.02
2010-07-19,21212449,183292,114.958,106.0292,0.03,0.05,-5.78
2010-07-20,21381078,183292,115.0546,106.1183,0.03,0.05,-5.03
2010-07-21,21234443,183292,115.1446,106.2014,0.03,0.05,-5.68
2010-07-22,21419569,183292,115.2324,106.2823,0.03,0.05,-4.86
2010-07-23,21278433,183292,115.3035,106.3479,0.03,0.05,-5.49
2010-07-26,21173957,183292,115.3713,106.4104,0.03,0.05,-5.95
2010-07-27,20805541,183292,115.4221,106.4573,0.03,0.05,-7.59
2010-07-28,20855029,183292,115.4784,106.5092,0.03,0.05,-7.37
2010-07-29,20948508,183292,115.5337,106.5602,0.03,0.05,-6.95
2010-07-30,21168458,183292,115.5915,106.6136,0.03,0.05,-5.98
2010-08-02,21177623,183292,115.65,106.6675,0.03,0.05,-5.94
2010-08-03,21260104,183292,115.7177,106.7299,0.03,0.05,-5.57
2010-08-04,21393908,183292,115.7874,106.7942,0.03,0.05,-4.97
2010-08-05,21441564,183292,115.8531,106.8548,0.03,0.05,-4.76
2010-08-06,21599194,183292,115.9273,106.9233,0.03,0.05,-4.06
2010-08-09,21518547,183292,115.9976,106.9881,0.03,0.05,-4.42
2010-08-10,21579033,183292,116.0687,107.0537,0.03,0.05,-4.15
2010-08-11,21507548,183292,116.1401,107.1195,0.03,0.05,-4.47
2010-08-12,21769656,183292,116.2272,107.1998,0.03,0.05,-3.31
2010-08-13,21764157,183292,116.3141,107.28,0.03,0.05,-3.33
2010-08-16,21945617,183292,116.412,107.3703,0.03,0.05,-2.52
2010-08-17,21949282,183292,116.4998,107.4513,0.03,0.05,-2.51
2010-08-18,22035430,183292,116.591,107.5353,0.03,0.05,-2.12
2010-08-19,22066589,183292,116.6756,107.6134,0.03,0.05,-1.99
2010-08-20,21989607,183292,116.7452,107.6776,0.03,0.05,-2.33
2010-08-23,21954781,183292,116.8105,107.7378,0.03,0.05,-2.48
2010-08-24,22061091,183292,116.8794,107.8014,0.03,0.05,-2.01
2010-08-25,22244383,183292,116.9511,107.8676,0.03,0.05,-1.2
2010-08-26,22171066,183292,117.0169,107.9282,0.03,0.05,-1.52
2010-08-27,22180231,183292,117.0819,107.9882,0.03,0.05,-1.48
2010-08-30,22161902,183292,117.1401,108.0419,0.03,0.05,-1.56
2010-08-31,22376353,183292,117.2116,108.1078,0.03,0.05,-0.61
2010-09-01,22304869,183292,117.2731,108.1645,0.03,0.05,-0.93
2010-09-02,22414844,183292,117.328,108.2152,0.03,0.05,-0.44
2010-09-03,22336029,183292,117.379,108.2621,0.03,0.05,-0.79
2010-09-07,22489993,183292,117.4328,108.3118,0.03,0.05,-0.11
2010-09-08,22491827,183292,117.4864,108.3612,0.03,0.05,-0.1
2010-09-09,22281041,183292,117.5308,108.4022,0.03,0.05,-1.03
2010-09-10,22312201,183292,117.5691,108.4375,0.03,0.05,-0.9
2010-09-13,22292039,183292,117.6046,108.4702,0.03,0.05,-0.99
2010-09-14,22731939,183292,117.6427,108.5054,0.03,0.05,0.0
2010-09-15,22717276,183292,117.6884,108.5476,0.03,0.05,-0.06
2010-09-16,22843747,183292,117.7347,108.5903,0.03,0.05,0.0
2010-09-17,22827251,183292,117.7716,108.6243,0.03,0.05,-0.07
2010-09-20,22887738,183292,117.8009,108.6513,0.03,0.05,0.0
2010-09-21,23096691,183292,117.8385,108.686,0.03,0.05,0.0
2010-09-22,23131515,183292,117.9027,108.7452,0.03,0.05,0.0
2010-09-23,23149846,183292,117.9706,108.8078,0.03,0.05,0.0
2010-09-24,23221329,183292,118.0516,108.8826,0.03,0.05,0.0
2010-09-27,23226828,183292,118.1334,108.958,0.03,0.05,0.0
2010-09-28,23433947,183292,118.2211,109.0389,0.03,0.05,0.0
2010-09-29,23452276,183292,118.3171,109.1274,0.03,0.05,0.0
2010-09-30,23444946,183292,118.4081,109.2113,0.03,0.05,-0.03
2010-10-01,23628238,183292,118.5044,109.3002,0.03,0.05,0.0
2010-10-04,23545757,183292,118.5913,109.3803,0.03,0.05,-0.35
2010-10-05,24009485,183292,118.7131,109.4926,0.03,0.05,0.0
2010-10-06,24159784,183292,118.8308,109.6012,0.03,0.05,0.0
2010-10-07,23895843,183292,118.9514,109.7125,0.03,0.05,-1.09
2010-10-08,24132291,183292,119.0827,109.8335,0.03,0.05,-0.11
2010-10-11,24247763,183292,119.2152,109.9558,0.03,0.05,0.0
2010-10-12,24187279,183292,119.3368,110.0679,0.03,0.05,-0.25
2010-10-13,24574025,183292,119.4682,110.1891,0.03,0.05,0.0
2010-10-14,24698662,183292,119.6087,110.3187,0.03,0.05,0.0
2010-10-15,24502539,183292,119.7465,110.4458,0.03,0.05,-0.79
2010-10-18,24612515,183292,119.8854,110.5739,0.03,0.05,-0.35
2010-10-19,23848188,183292,119.99,110.6703,0.03,0.05,-3.44
2010-10-20,24069972,183292,120.1013,110.773,0.03,0.05,-2.55
2010-10-21,23730881,183292,120.1938,110.8584,0.03,0.05,-3.92
2010-10-22,23778536,183292,120.2912,110.9482,0.03,0.05,-3.73
2010-10-25,23983825,183292,120.3915,111.0407,0.03,0.05,-2.89
2010-10-26,23989323,183292,120.4844,111.1263,0.03,0.05,-2.87
2010-10-27,23740046,183292,120.5824,111.2167,0.03,0.05,-3.88
2010-10-28,24055308,183292,120.6838,111.3103,0.03,0.05,-2.6
2010-10-29,24308250,183292,120.7899,111.4081,0.03,0.05,-1.58
2010-11-01,24179946,183292,120.8983,111.5082,0.03,0.05,-2.1
2010-11-02,24284423,183292,121.0063,111.6078,0.03,0.05,-1.68
2010-11-03,24115795,183292,121.1229,111.7153,0.03,0.05,-2.36
2010-11-04,24933276,183292,121.2704,111.8514,0.03,0.05,0.0
2010-11-05,24997429,183292,121.4209,111.9901,0.03,0.05,0.0
2010-11-08,25254037,183292,121.5769,112.1341,0.03,0.05,0.0
2010-11-09,24852627,183292,121.7213,112.2672,0.03,0.05,-1.59
2010-11-10,25155060,183292,121.8794,112.4131,0.03,0.05,-0.39
2010-11-11,25232043,183292,122.04,112.5612,0.03,0.05,-0.09
2010-11-12,24504373,183292,122.1828,112.6929,0.03,0.05,-2.97
2010-11-15,24271592,183292,122.3068,112.8072,0.03,0.05,-3.89
2010-11-16,24005819,183292,122.4193,112.911,0.03,0.05,-4.94
2010-11-17,23897677,183292,122.5309,113.0139,0.03,0.05,-5.37
2010-11-18,24211105,183292,122.6737,113.1456,0.03,0.05,-4.13
2010-11-19,24231267,183292,122.8154,113.2763,0.03,0.05,-4.05
2010-11-22,24465881,183292,122.967,113.4162,0.03,0.05,-3.12
2010-11-23,24636344,183292,123.1164,113.5539,0.03,0.05,-2.45
