Date,Open,High,Low,Close,ma_100
2015-11-30,106.060443,106.060443,105.135363,105.477638,100.607094
2015-12-01,105.903149,106.532204,105.773631,106.532204,100.678985
2015-12-02,106.615487,107.078027,105.718158,105.87542,100.726866
2015-12-03,106.162195,106.347208,103.460956,104.080765,100.750156
2015-12-04,104.395283,106.689485,104.182519,106.513718,100.796668
2015-12-07,106.5877,106.652456,105.523857,106.032654,100.823974
2015-12-08,104.922578,106.384206,104.885573,106.041924,100.836145
2015-12-09,105.579371,106.162176,103.793966,104.432274,100.828621
2015-12-10,104.672806,105.607138,104.358275,104.904076,100.82646
2015-12-11,103.692239,103.969766,102.424884,102.489639,100.81206
2015-12-14,102.628377,103.312935,101.185248,103.266678,100.809306
2015-12-15,104.21952,104.793065,103.766226,103.895737,100.822994
2015-12-16,104.598794,105.616381,103.5072,105.44062,100.86062
2015-12-17,105.903167,105.903167,103.886493,103.904991,100.874124
2015-12-18,103.582075,103.814052,101.91185,101.91185,100.86382
2015-12-21,102.876876,103.062455,102.115994,103.0439,100.859946
2015-12-22,103.591323,103.869698,103.043863,103.72123,100.864045
2015-12-23,104.259456,104.565666,104.073878,104.491432,100.879075
2015-12-24,104.491409,104.760502,104.426456,104.472847,100.895858
2015-12-28,104.222308,104.43573,103.470708,104.417168,100.904148
2015-12-29,105.038892,106.29157,104.973938,106.059593,100.945473
2015-12-30,105.966788,106.003905,105.085281,105.103836,100.978532
2015-12-31,104.732673,104.927532,103.776924,103.795486,100.98688
2016-01-04,101.559238,101.698426,100.32513,101.605637,100.986526
2016-01-05,102.106711,102.236617,100.95611,101.429337,100.980902
2016-01-06,99.666322,101.039618,99.666322,100.45504,100.967197
2016-01-07,98.311558,99.554954,97.253746,97.309425,100.920466
2016-01-08,98.014646,98.627067,96.409374,96.511444,100.857265
2016-01-11,97.198076,97.485724,95.32371,96.808357,100.802294
2016-01-12,97.736263,98.432192,96.576381,97.931122,100.765287
2016-01-13,98.330133,98.57139,94.40509,94.553558,100.722651
2016-01-14,94.924711,97.411498,93.412221,96.567101,100.743339
2016-01-15,93.365866,94.590702,92.335891,93.57,100.770416
2016-01-19,94.841201,94.98967,92.67918,93.774109,100.802948
2016-01-20,92.298748,94.488605,90.238797,93.486465,100.787016
2016-01-21,93.885457,94.971104,92.623505,93.579247,100.747926
2016-01-22,95.462892,96.325844,95.138126,96.288727,100.736115
2016-01-25,95.945396,96.492857,94.776234,94.859749,100.722103
2016-01-26,95.258783,96.121729,94.423667,95.713455,100.746713
2016-01-27,95.156695,95.564968,92.929721,93.32872,100.721175
2016-01-28,94.878293,94.91541,93.031764,94.646317,100.713519
2016-01-29,94.618515,96.659905,94.590679,96.622787,100.736979
2016-02-01,96.158812,97.244466,95.787655,96.882584,100.736459
2016-02-02,96.4372,96.474317,94.497875,94.78553,100.725858
2016-02-03,95.416512,95.416512,92.679186,94.330864,100.700282
2016-02-04,94.080322,95.07318,93.198814,94.321579,100.669261
2016-02-05,93.98754,94.024657,90.674918,91.046082,100.608438
2016-02-08,89.348018,90.053228,88.002551,89.654228,100.522254
2016-02-09,88.457207,90.730572,88.31802,89.375832,100.427748
2016-02-10,90.405825,91.574988,89.654224,89.719177,100.336307
2016-02-11,88.577851,90.303756,88.32732,89.589272,100.257628
2016-02-12,90.600691,91.046089,89.756301,90.953293,100.189536
2016-02-16,92.298719,93.003929,91.723416,93.003929,100.156567
2016-02-17,93.681323,95.240204,93.440066,95.110298,100.143922
2016-02-18,95.40722,95.425775,93.904011,94.024643,100.123935
2016-02-19,93.569978,94.59068,93.365845,94.303024,100.114873
2016-02-22,95.18456,95.92688,95.091771,95.834091,100.148227
2016-02-23,95.277324,95.537137,94.191677,94.25663,100.170616
2016-02-24,93.152399,95.277302,92.577095,95.156677,100.180821
2016-02-25,95.351567,96.093887,94.497889,96.093887,100.196143
2016-02-26,96.826946,96.845508,95.741298,95.973274,100.1937
2016-02-29,95.880461,96.594945,95.110298,95.110298,100.168844
2016-03-01,96.019642,98.163101,95.722713,98.163101,100.179141
2016-03-02,98.042476,98.218773,97.439336,98.200218,100.183981
2016-03-03,98.098141,98.125977,97.309423,98.014626,100.18308
2016-03-04,98.125992,98.682734,97.402227,98.051758,100.17811
2016-03-07,97.550679,98.116701,96.752679,97.448608,100.164703
2016-03-08,96.780514,97.624904,96.474304,96.641327,100.149606
2016-03-09,97.003196,97.281563,96.465009,97.263008,100.142299
2016-03-10,97.671297,98.228039,95.861878,97.114555,100.117411
2016-03-11,98.163084,98.812614,97.856873,98.812614,100.105341
2016-03-14,98.441481,99.211644,98.413645,98.979668,100.089205
2016-03-15,98.627036,99.053871,98.311544,98.94252,100.077879
2016-03-16,98.701309,100.083886,98.673466,99.824074,100.081474
2016-03-17,99.53638,100.000333,99.165224,99.768356,100.064252
2016-03-18,100.008477,100.175995,99.394246,99.924721,100.020194
2016-03-21,99.747903,100.40867,99.692066,100.315605,99.979397
2016-03-22,99.747929,100.855414,99.729318,100.622749,99.939544
2016-03-23,100.427304,100.501751,99.571093,99.794456,99.882712
2016-03-24,99.3105,99.850283,99.142981,99.822365,99.827825
2016-03-28,100.10154,100.120157,99.50592,99.682747,99.776259
2016-03-29,99.496617,101.348624,99.329098,101.283478,99.72886
2016-03-30,101.888423,102.409589,101.562687,101.776741,99.682693
2016-03-31,101.702262,102.083835,101.469598,101.627808,99.634944
2016-04-01,101.013593,102.744617,100.873993,102.70739,99.600859
2016-04-04,102.70738,102.781834,102.074532,102.316505,99.562124
2016-04-05,101.52547,101.907043,101.199741,101.330032,99.524811
2016-04-06,101.43239,103.033123,101.43239,102.995895,99.50684
2016-04-07,102.400281,102.586417,101.078749,101.516159,99.475366
2016-04-08,102.149006,102.390972,101.088056,101.441704,99.453324
2016-04-11,101.879125,102.390983,101.060142,101.06945,99.44791
2016-04-12,101.143904,102.111789,100.529666,101.916351,99.43635
2016-04-13,102.698088,103.377471,102.567796,103.219261,99.437171
2016-04-14,103.237878,103.610142,102.372365,103.228569,99.418288
2016-04-15,103.144814,103.358862,102.707404,102.967987,99.39606
2016-04-18,102.67018,103.554302,102.605034,103.517082,99.372199
2016-04-19,103.712509,103.712509,102.260678,102.884224,99.345063
2016-04-20,102.884231,103.442625,102.530577,102.967987,99.319689
2016-04-21,102.912149,103.349559,102.511966,102.977295,99.293483
2016-04-22,101.637151,102.111788,100.622737,101.423103,99.250256
2016-04-25,101.115985,101.432405,100.929849,101.423103,99.20971
2016-04-26,101.637142,101.804661,100.622728,100.92984,99.153687
2016-04-27,99.89683,100.352858,99.291908,100.120193,99.096134
2016-04-28,100.231818,100.818137,98.714849,98.910286,99.04443
2016-04-29,98.910311,99.115057,97.607389,98.389145,98.963184
2016-05-02,98.64041,99.459394,98.230926,99.319794,98.896055
2016-05-03,98.612508,99.059227,98.13787,98.39846,98.819621
2016-05-04,97.802845,98.165808,97.523652,97.765625,98.752954
2016-05-05,98.119259,98.333314,97.542249,97.737686,98.68129
2016-05-06,97.253723,98.277445,97.160659,98.258835,98.638982
2016-05-09,98.268156,98.994075,98.221628,98.538048,98.591696
2016-05-10,98.891709,99.934041,98.714881,99.887512,98.551614
2016-05-11,99.738595,100.036405,98.956846,98.984764,98.487055
2016-05-12,99.21743,99.338413,97.849362,98.547356,98.433479
2016-05-13,98.463595,99.068517,97.988958,98.184395,98.396204
2016-05-16,98.33332,99.775836,98.240249,99.41288,98.359894
2016-05-17,99.329078,99.61758,97.905166,98.165756,98.304339
2016-05-18,97.942384,99.049868,97.756255,98.519394,98.244619
2016-05-19,98.13786,98.379833,97.290965,98.007568,98.179966
2016-05-20,98.398458,99.487326,98.342614,99.087143,98.126666
2016-05-23,99.198806,99.552461,98.863776,98.956841,98.055638
2016-05-24,99.505904,101.0601,99.477985,100.939117,98.013991
2016-05-25,101.320715,101.972173,101.143888,101.665054,97.992687
2016-05-26,101.76743,102.093159,101.525457,101.962868,97.996259
2016-05-27,102.028026,102.502663,102.009416,102.493355,98.006899
2016-05-31,102.63296,102.847014,102.167631,102.688797,98.029237
2016-06-01,102.372361,102.930754,102.288605,102.69809,98.083124
2016-06-02,102.49334,102.921441,101.934946,102.91214,98.14713
2016-06-03,102.716701,102.76323,101.758117,102.428192,98.203329
2016-06-06,102.614332,103.070352,102.437505,102.800461,98.252022
2016-06-07,102.856284,102.958657,102.493328,102.539864,98.331885
2016-06-08,102.71669,102.930737,102.335117,102.71669,98.393381
2016-06-09,102.297928,102.660884,102.102491,102.54921,98.483173
2016-06-10,101.618513,101.813951,101.032195,101.385849,98.559291
2016-06-13,100.808847,101.376549,100.408664,100.538956,98.629816
2016-06-14,100.269064,100.901912,99.803735,100.538956,98.699413
2016-06-15,100.780925,100.920525,100.082931,100.25045,98.73903
2016-06-16,99.757206,100.641328,99.11505,100.548264,98.795915
2016-06-17,100.340168,100.48014,99.136421,99.369705,98.832478
2016-06-20,100.526806,101.002701,99.920266,99.994919,98.89914
2016-06-21,100.12554,100.517455,99.938908,100.312164,98.955798
2016-06-22,100.368153,100.956033,99.985571,100.06955,98.990266
2016-06-23,100.844046,101.515905,100.424137,101.497238,99.036412
2016-06-24,97.886024,99.379042,97.102186,97.316811,99.061725
2016-06-27,96.672949,96.672949,94.946648,95.385223,99.072269
2016-06-28,96.439651,97.522093,96.392999,97.475433,99.103807
2016-06-29,98.240607,99.407028,98.193954,99.201736,99.185364
2016-06-30,99.369721,100.414837,99.033792,100.349518,99.292317
2016-07-01,100.302839,101.22665,100.265513,100.853394,99.407092
2016-07-05,100.321512,100.461484,99.696305,100.237526,99.512276
2016-07-06,99.761634,101.105345,99.444364,101.058693,99.62697
2016-07-07,101.152024,101.581266,100.881413,101.357315,99.73101
2016-07-08,101.898524,102.980966,101.730559,102.92498,99.830221
2016-07-11,103.270223,103.895423,103.260897,103.51284,99.914246
2016-07-12,104.147356,104.315321,103.895406,104.035378,100.014353
2016-07-13,104.278016,104.343335,103.774122,103.783455,100.109158
2016-07-14,104.473986,104.688611,104.231369,104.492653,100.195743
2016-07-15,104.735236,104.791229,104.091377,104.324661,100.296424
2016-07-18,104.38999,105.201815,104.371324,105.01519,100.395009
2016-07-19,104.651281,104.959218,104.44599,104.632614,100.480396
2016-07-20,105.201811,106.050969,105.071173,105.855011,100.579213
2016-07-21,105.929682,106.134973,105.323149,105.612419,100.684235
2016-07-22,105.687065,106.172292,105.360468,106.050987,100.763113
2016-07-25,105.966983,106.088296,105.705706,106.060303,100.841714
2016-07-26,106.022979,106.564192,105.649723,106.18161,100.923384
2016-07-27,107.077455,107.19876,106.470914,106.918823,101.012055
2016-07-28,107.086754,107.413351,106.750825,107.292046,101.110489
2016-07-29,107.534663,107.814607,107.189407,107.525337,101.219329
2016-08-01,107.599952,108.365123,107.469313,108.094513,101.327644
2016-08-02,107.935926,108.029238,106.58288,107.273399,101.429233
2016-08-03,107.1894,107.637301,107.12408,107.627968,101.517386
2016-08-04,107.590665,108.038566,107.338714,107.935921,101.606949
2016-08-05,108.486452,109.214297,108.36514,108.97168,101.70724
2016-08-08,109.027663,109.055663,108.505109,108.850372,101.797503
2016-08-09,108.934368,109.447596,108.869049,109.102333,101.890843
2016-08-10,109.167628,109.195621,108.533095,108.822372,101.97982
2016-08-11,109.195636,109.52224,108.971686,109.288956,102.069553
2016-08-12,109.102309,109.37292,108.981004,109.363586,102.156962
2016-08-15,109.503581,110.082128,109.466255,109.830177,102.257319
2016-08-16,109.624882,109.634208,109.204966,109.223633,102.351331
2016-08-17,109.251629,109.45692,108.645089,109.419594,102.4487
2016-08-18,109.31694,109.60621,109.130308,109.447578,102.530341
2016-08-19,109.251629,109.662204,108.953026,109.419594,102.606769
2016-08-22,109.260945,109.690194,109.055661,109.503563,102.685527
2016-08-23,109.9328,110.119432,109.652864,109.699516,102.755448
2016-08-24,109.624851,109.774149,108.626396,108.990318,102.822186
2016-08-25,108.710411,109.148987,108.579773,108.813057,102.897017
2016-08-26,108.850375,109.680865,108.318487,108.97168,102.956775
2016-08-29,108.999675,109.410257,108.981015,109.120987,103.032823
2016-08-30,108.943701,109.260964,108.393154,108.766403,103.10607
2016-08-31,108.598441,108.766406,108.197192,108.654434,103.18192
2016-09-01,108.691739,109.064988,108.159851,108.934349,103.2521
2016-09-02,109.47558,109.699531,108.878373,109.288956,103.312797
2016-09-06,109.475585,109.970146,109.232967,109.970146,103.380212
2016-09-07,110.07278,110.222085,109.615545,110.035454,103.450887
2016-09-08,109.70888,109.736873,109.10234,109.391617,103.509632
2016-09-09,108.477128,108.719745,106.620188,106.638847,103.547179
2016-09-12,106.041656,108.701094,106.032323,108.551796,103.603017
2016-09-13,108.010579,108.327842,107.058783,107.581337,103.649057
2016-09-14,107.693271,108.682393,107.665271,108.094513,103.715771
2016-09-15,108.122544,109.942158,108.113211,109.774193,103.799282
2016-09-16,109.656311,109.834054,109.179217,109.721794,103.887202
2016-09-19,110.002422,110.339193,109.029535,109.24469,103.978447
2016-09-20,109.6376,109.899539,109.263416,109.450508,104.083849
2016-09-21,109.918254,110.685343,109.272774,110.526314,104.20522
2016-09-22,111.171756,111.527241,111.059503,111.405624,104.326079
2016-09-23,111.321468,111.321468,110.535673,110.694702,104.449041
2016-09-26,110.067929,110.198894,109.609541,109.76857,104.569071
2016-09-27,109.693773,110.909886,109.59087,110.85376,104.700231
2016-09-28,110.99404,111.106293,110.47017,111.04081,104.828051
2016-09-29,110.853722,111.059527,109.759218,110.236305,104.945034
2016-09-30,110.526312,111.386947,110.414052,111.059532,105.056754
2016-10-03,110.919234,111.040843,110.470203,110.900528,105.175912
2016-10-04,111.227932,111.471158,110.311164,110.732132,105.297759
2016-10-05,111.059517,111.480478,111.012741,111.125,105.427165
2016-10-06,110.984697,111.302762,110.526316,111.068893,105.543726
2016-10-07,111.171797,111.330833,110.283099,110.825676,105.670325
2016-10-10,111.396309,111.7705,111.349533,111.527275,105.800404
2016-10-11,111.43377,111.452476,109.45056,109.937004,105.919698
2016-10-12,110.039863,110.217606,109.506643,109.843414,106.027261
2016-10-13,109.09503,109.74986,108.458908,109.450508,106.132197
2016-10-14,109.993093,110.432767,109.515999,109.581482,106.218621
2016-10-17,109.487941,109.731166,109.141812,109.282135,106.294792
2016-10-18,110.582419,110.769519,110.198879,110.255005,106.377713
2016-10-19,110.170834,110.404703,110.049225,110.245674,106.455236
2016-10-20,110.133406,110.357918,109.47857,110.114693,106.529495
2016-10-21,110.198899,110.591797,109.834065,110.526314,106.607777
2016-10-24,111.237289,111.929538,111.218575,111.854698,106.697203
2016-10-25,111.92016,111.938873,111.330813,111.499199,106.787913
2016-10-26,110.778921,111.349561,110.414086,110.741501,106.867324
2016-10-27,111.218556,111.312102,110.077276,110.236305,106.944288
2016-10-28,109.918251,110.488891,109.207288,109.54406,107.012562
2016-10-31,109.946304,109.946304,109.385021,109.441147,107.081481
2016-11-01,109.628257,109.646963,107.673112,108.617943,107.153802
2016-11-02,108.543115,108.795697,107.476674,107.747963,107.225892
2016-11-03,107.570229,107.925714,106.569271,106.690887,107.287411
2016-11-04,106.428933,107.149253,106.129582,106.316681,107.348074
2016-11-07,108.037944,108.954713,107.860209,108.842453,107.431016
2016-11-08,108.730191,110.049206,108.477609,109.553406,107.532853
2016-11-09,108.271796,110.236291,108.14083,110.058556,107.633489
2016-11-10,110.591789,110.741461,106.831178,108.281166,107.713179
2016-11-11,107.813436,108.561818,107.429888,108.32795,107.795763
2016-11-14,108.356018,108.458921,106.672161,107.233444,107.853125
2016-11-15,108.047305,109.095039,107.888276,108.720848,107.967165
2016-11-16,108.206347,109.441173,108.206347,109.366341,108.106977
2016-11-17,109.310183,110.180175,109.085672,110.161469,108.233837
2016-11-18,110.292455,110.479547,109.646975,109.749878,108.339318
2016-11-21,110.021152,110.994047,109.983732,110.891144,108.444735
2016-11-22,111.330839,111.499224,110.956647,111.227936,108.54848
2016-11-23,110.863104,110.984713,110.292464,110.778908,108.653894
2016-11-25,110.909865,111.181154,110.778899,111.134384,108.754651
2016-11-28,110.994042,111.396296,110.76953,110.881783,108.849895
2016-11-29,110.984713,111.798578,110.666655,111.265358,108.933299
2016-11-30,111.405652,111.443072,109.880831,109.918251,108.997353
2016-12-01,109.880865,109.890221,107.850886,108.019272,109.037192
2016-12-02,108.084703,108.664699,107.785351,108.234375,109.081701
2016-12-05,108.795686,109.506642,108.299879,109.076324,109.127538
2016-12-06,109.385033,109.525356,108.879876,109.338257,109.177674
2016-12-07,109.113768,110.863109,108.786354,110.722786,109.23475
2016-12-08,110.769533,111.19985,110.55437,110.919205,109.297616
2016-12-09,111.330804,111.826604,111.321447,111.789185,109.356958
2016-12-12,111.293399,111.517911,110.825662,111.284042,109.413674
2016-12-13,111.620838,113.295339,111.620838,112.687279,109.480037
2016-12-14,112.827568,113.192402,112.125962,112.453377,109.543968
2016-12-15,112.603071,113.29532,112.331782,112.631134,109.608463
2016-12-16,112.907896,113.133079,111.988424,112.2136,109.661411
2016-12-19,112.326188,113.367636,112.166688,112.673332,109.715223
2016-12-20,113.029874,113.311342,112.898521,113.104935,109.771019
2016-12-21,113.151853,113.226914,112.767178,113.0205,109.820279
2016-12-22,113.02989,113.058037,112.260533,112.701508,109.87456
2016-12-23,112.513859,112.82348,112.410652,112.776566,109.926046
2016-12-27,113.020501,114.015035,112.973594,113.358269,109.98027
2016-12-28,113.602219,113.705427,112.401272,112.476326,110.015316
2016-12-29,112.448164,112.71087,111.960282,112.316811,110.049981
2016-12-30,112.532619,112.541997,110.843783,111.162788,110.070585
2017-01-03,111.903989,112.579524,111.54746,112.157318,110.103935
2017-01-04,112.279292,112.973596,112.269915,112.767181,110.138717
2017-01-05,112.682717,113.48022,112.682717,113.405167,110.179133
2017-01-06,113.527162,114.699964,113.23631,114.399727,110.224828
2017-01-09,114.493534,114.981423,114.418473,114.775009,110.280342
2017-01-10,114.821937,115.375503,114.55923,115.028351,110.33643
2017-01-11,115.075253,115.337959,114.484157,115.337959,110.395333
2017-01-12,114.925093,115.234714,114.090059,115.159653,110.452734
2017-01-13,115.215997,115.750794,115.215997,115.553764,110.513236
2017-01-17,115.253496,115.431765,114.868821,115.206589,110.568307
2017-01-18,115.375486,115.553754,115.084633,115.441162,110.632815
2017-01-19,115.610048,116.013492,115.140928,115.384872,110.698533
2017-01-20,115.891521,116.18238,115.328578,115.638199,110.765199
2017-01-23,115.563126,115.900894,115.000183,115.73201,110.831309
2017-01-24,115.957192,116.689026,115.760162,116.510757,110.908752
2017-01-25,117.242619,117.71174,117.139412,117.683594,110.999044
2017-01-26,117.843065,118.049479,117.59912,117.805534,111.087756
2017-01-27,118.05887,118.143308,117.646041,118.030724,111.175173
2017-01-30,117.636649,117.636649,116.463848,117.111237,111.246584
2017-01-31,116.698388,116.904802,116.201121,116.876656,111.314996
2017-02-01,117.702355,117.918154,117.148797,117.683594,111.397916
2017-02-02,117.477153,117.936889,117.14877,117.58036,111.507331
2017-02-03,117.702315,118.040082,117.589731,117.918114,111.600994
2017-02-06,117.721086,118.077615,117.608494,118.058853,111.70577
2017-02-07,118.30278,118.734377,118.190196,118.490433,111.809729
2017-02-08,118.330963,118.856376,118.10578,118.687492,111.898862
2017-02-09,118.809474,119.381801,118.743797,119.119095,111.992835
2017-02-10,119.381785,119.682021,119.17537,119.513138,112.095519
2017-02-13,119.879047,120.338783,119.832139,120.188675,112.202901
2017-02-14,120.235566,120.601479,119.850891,120.592102,112.303559
2017-02-15,120.507649,121.361452,120.441965,121.305145,112.402554
2017-02-16,121.380239,121.624191,120.958033,121.267654,112.508284
2017-02-17,121.089364,121.802437,121.070596,121.793045,112.628528
2017-02-21,122.027596,122.46857,121.961926,122.393509,112.743926
2017-02-22,122.280938,122.524876,122.074524,122.440437,112.857922
2017-02-23,122.628086,122.628086,121.492823,121.980698,112.975366
2017-02-24,121.427129,122.215248,121.389606,122.215248,113.086923
2017-02-27,121.990066,122.374734,121.783652,122.365356,113.201571
2017-02-28,122.337272,122.393564,121.65236,121.990128,113.314151
2017-03-01,122.768829,123.547556,122.534269,123.322388,113.436125
2017-03-02,123.29426,123.313014,122.553041,122.703163,113.552468
2017-03-03,122.618701,122.965845,122.290311,122.928322,113.673494
2017-03-06,122.524874,122.862641,122.168352,122.656227,113.784784
2017-03-07,122.412298,122.984626,122.23403,122.449821,113.909912
2017-03-08,122.524912,123.050325,122.402951,122.665657,114.038135
2017-03-09,122.637468,122.928321,122.102664,122.75943,114.171224
2017-03-10,123.322405,123.472527,122.7407,123.27549,114.308164
2017-03-13,123.228566,123.510042,123.162897,123.481895,114.450161
2017-03-14,123.200371,123.247286,122.684336,123.181602,114.579427
2017-03-15,123.434954,124.232465,123.040895,123.941612,114.716387
2017-03-16,124.176198,124.176198,123.575725,123.857185,114.853812
2017-03-17,124.011367,124.142993,123.748114,123.813934,114.986688
2017-03-20,123.77627,124.208765,123.597646,123.926704,115.107408
2017-03-21,124.396868,124.509686,121.97117,122.046387,115.21288
2017-03-22,122.083991,122.995978,121.924145,122.873749,115.334202
2017-03-23,122.713896,123.052365,122.356618,122.563461,115.457474
2017-03-24,122.958337,123.43783,122.347218,122.817314,115.590206
2017-03-27,121.942997,123.231071,121.660936,123.014816,115.725943
2017-03-28,123.014765,124.133596,122.742116,123.766922,115.877433
2017-03-29,123.851542,124.387459,123.719916,124.340446,116.043358
2017-03-30,124.293431,124.678913,124.180613,124.547287,116.221922
2017-03-31,124.368652,124.801147,124.227629,124.462677,116.403382
2017-04-03,124.566082,124.866936,123.691696,124.387444,116.558832
2017-04-04,124.030182,124.6037,123.98317,124.584892,116.709147
2017-04-05,124.763577,125.496926,123.842192,124.07724,116.849333
2017-04-06,124.199414,124.472063,123.823328,124.14299,117.007952
2017-04-07,124.105445,124.453311,123.635348,124.07724,117.165444
2017-04-10,124.199385,124.641277,123.785699,124.124168,117.334352
2017-04-11,124.011363,124.199413,122.6951,123.58828,117.483026
2017-04-12,123.569482,123.672903,122.958362,123.089989,117.620263
2017-04-13,122.920781,123.644719,122.582311,122.601105,117.744659
2017-04-17,122.948949,123.635286,122.901937,123.616478,117.883325
2017-04-18,123.202785,123.785714,123.118171,123.428436,118.008698
2017-04-19,123.96437,124.378043,123.456658,123.6259,118.132677
2017-04-20,124.124201,124.932767,123.936165,124.660103,118.271489
2017-04-21,124.772942,124.81994,124.312243,124.631905,118.406465
2017-04-24,126.013978,126.258423,125.797738,126.136208,118.559009
2017-04-25,126.549924,127.273862,126.437092,127.048225,118.716838
2017-04-26,127.095197,127.405462,126.794343,126.86956,118.886351
2017-04-27,127.179808,127.631096,127.104591,127.631096,119.082469
2017-04-28,128.138866,128.185878,127.649976,127.856819,119.278693
2017-05-01,128.279859,129.163642,128.22345,128.9944,119.477874
2017-05-02,129.154254,129.267086,128.825195,129.210663,119.676598
2017-05-03,128.919167,128.966179,128.44907,128.796951,119.85734
2017-05-04,128.778158,129.210638,128.392675,128.843964,120.036587
2017-05-05,129.173003,129.314026,128.69351,129.314026,120.211836
2017-05-08,129.37989,129.59613,129.116637,129.59613,120.394957
2017-05-09,129.793568,130.338882,129.680735,130.047424,120.568558
2017-05-10,130.12265,130.169663,129.661965,130.12265,120.745251
2017-05-11,129.765384,130.056842,129.163662,130.019226,120.919132
2017-05-12,130.075636,130.338889,129.962803,130.310684,121.100103
2017-05-15,130.367056,130.799537,130.244827,130.724319,121.280612
2017-05-16,131.062825,131.288476,130.677357,131.269669,121.46226
2017-05-17,130.22601,130.470469,127.913146,127.931953,121.611374
2017-05-18,127.884982,129.483307,127.743945,129.050812,121.774867
2017-05-19,129.511516,130.141444,129.426903,129.59613,121.943063
2017-05-22,129.887598,130.752588,129.8406,130.686768,122.116348
2017-05-23,131.072246,131.081643,130.47992,130.81839,122.299769
2017-05-24,131.213216,131.48588,130.846541,131.420059,122.490801
2017-05-25,131.918395,132.877395,131.636334,132.538925,122.704562
2017-05-26,132.567189,132.830442,132.38855,132.774033,122.91073
2017-05-30,132.708202,133.046672,132.623588,132.886841,123.111926
2017-05-31,133.356891,133.356891,132.162857,132.839783,123.306272
2017-06-01,133.112458,133.413312,132.548337,133.356903,123.495844
2017-06-02,133.826965,134.908194,133.610724,134.87999,123.696894
2017-06-05,134.870538,135.086778,134.663695,134.85173,123.895128
2017-06-06,134.691959,135.13385,134.118441,134.315887,124.084907
2017-06-07,134.691942,134.955195,134.071426,134.842377,124.281734
2017-06-08,135.143275,135.199684,134.250081,134.983444,124.476031
2017-06-09,135.143272,135.293692,129.849984,131.608139,124.640047
2017-06-12,130.498678,131.138002,129.248221,130.902954,124.794664
2017-06-13,131.636366,132.153475,130.950029,131.965439,124.96047
2017-06-14,132.501327,132.501327,130.329485,131.391907,125.118007
2017-06-15,130.06623,130.950014,129.267075,130.80899,125.268777
2017-06-16,130.741052,130.835333,129.760595,130.241394,125.406083
2017-06-19,131.504748,132.541768,131.306763,132.41922,125.55344
2017-06-20,132.287191,132.45688,131.335001,131.382141,125.689206
2017-06-21,131.68382,132.749137,131.598976,132.683151,125.83573
2017-06-22,132.890557,133.135667,132.30604,132.645432,125.991072
2017-06-23,132.494602,133.32423,132.126929,133.154541,126.153851
2017-06-26,133.918198,134.14445,132.240097,132.532349,126.302338
2017-06-27,132.032647,132.192913,130.118858,130.128281,126.427818
2017-06-28,130.609093,132.117505,129.854902,132.004379,126.56868
2017-06-29,131.457586,131.457586,128.450199,129.713486,126.685227
2017-06-30,130.081138,130.73164,129.336369,129.760605,126.797928
2017-07-03,130.354529,130.505359,128.308756,128.3936,126.894989
2017-07-05,128.799012,130.005736,128.365353,129.656921,127.000368
2017-07-06,128.667056,129.213855,128.02599,128.48793,127.090116
2017-07-07,128.921603,130.222608,128.912181,129.873779,127.186967
2017-07-10,129.958631,131.03337,129.628662,130.72226,127.288268
2017-07-11,130.533668,131.250156,130.043432,131.08989,127.386116
2017-07-12,132.211773,132.796276,131.947803,132.645432,127.499893
2017-07-13,132.805729,133.258261,132.551195,132.937714,127.61134
2017-07-14,133.531628,134.153849,133.107392,133.984146,127.727246
2017-07-17,134.125578,134.521533,133.795608,134.050156,127.843344
2017-07-18,133.955906,134.974082,133.53167,134.945801,127.972995
2017-07-19,135.341747,135.935686,135.285184,135.737701,128.108219
2017-07-20,136.086497,136.171341,135.30401,135.916794,128.243734
2017-07-21,135.417165,135.86026,135.143772,135.86026,128.382435
2017-07-24,135.841448,136.576795,135.681182,136.482529,128.514036
2017-07-25,136.029963,136.454214,135.765994,136.133667,128.648341
2017-07-26,136.473048,136.652174,136.256219,136.576752,128.784826
2017-07-27,137.472364,137.604349,134.153867,135.718842,128.915452
2017-07-28,134.908054,135.831948,134.69121,135.605682,129.04701
2017-07-31,135.992237,136.161926,134.738373,135.030624,129.17066
2017-08-01,135.492626,135.53033,134.926967,135.341782,129.296484
2017-08-02,136.218461,136.246742,134.44608,135.709366,129.420822
2017-08-03,135.841367,135.916789,134.936331,135.181442,129.537818
2017-08-04,135.483137,135.728248,134.870338,135.426559,129.660267
2017-08-07,135.671701,136.284485,135.483153,136.284485,129.783696
2017-08-08,136.020531,137.142411,135.66228,136.048813,129.905612
2017-08-09,134.926891,135.935644,134.61578,135.869644,130.02617
2017-08-10,135.096598,135.190864,132.824558,132.956543,130.116468
2017-08-11,133.135719,134.257599,132.834031,133.965347,130.235658
2017-08-14,135.030597,135.897928,134.992893,135.690521,130.363825
2017-08-15,136.029901,136.039338,135.417117,135.78479,130.496039
2017-08-16,136.124227,136.661603,135.568005,136.020523,130.628071
2017-08-17,135.492576,135.699983,133.239395,133.239395,130.730316
2017-08-18,133.31483,134.059599,132.598327,133.145126,130.824098
2017-08-21,133.135715,133.427966,132.155243,132.975449,130.910448
2017-08-22,133.691923,135.143772,133.644782,135.00235,131.014999
