Date,Open,High,Low,Close,Volume
2023-10-11,16.417189,16.562796,16.280681,16.562796,134100
2023-10-12,16.398989,16.426289,15.652754,15.680054,102400
2023-10-13,16.298884,16.298884,16.107776,16.21698,70500
2023-10-16,15.743757,15.78016,15.625452,15.734658,59800
2023-10-17,15.243234,15.479846,15.106728,15.397942,110900
2023-10-18,15.043025,15.170431,14.879217,15.061225,159300
2023-10-19,14.897417,15.097626,14.469696,14.487897,123300
2023-10-20,14.542499,14.724509,14.469696,14.642605,72900
2023-10-23,14.451497,15.197733,14.314989,14.997522,97800
2023-10-24,15.070322,15.361536,14.979318,15.361536,83300
2023-10-25,14.879216,14.897417,14.5607,14.688106,101700
2023-10-26,14.724511,15.14313,14.624406,15.10673,65600
2023-10-27,14.95202,15.024824,14.76091,15.015723,135200
2023-10-30,14.824615,14.997522,14.615304,14.888318,52800
2023-10-31,14.997522,15.088527,14.697207,14.697207,65900
2023-11-01,15.00662,15.343337,15.00662,15.306934,118200
2023-11-02,15.852966,16.080477,15.734661,15.971271,344900
2023-11-03,16.599201,16.735707,16.216982,16.262486,211400
2023-11-06,16.062272,16.062272,15.862063,15.925766,55500
2023-11-07,16.198779,16.535496,16.198779,16.380789,102800
2023-11-08,16.562797,16.935915,16.517294,16.881311,90100
2023-11-09,16.690201,17.145223,15.825659,16.116873,460700
2023-11-10,16.435393,16.453595,16.244285,16.326189,39800
2023-11-13,16.062273,16.317086,15.889364,16.280684,46900
2023-11-14,17.036022,17.117926,16.79941,16.99052,96600
2023-11-15,16.735705,16.735705,16.40809,16.489994,268500
2023-11-16,16.817608,17.036019,16.763006,16.908613,67000
2023-11-17,17.099723,17.190726,16.899513,17.05422,71200
2023-11-20,16.935917,17.281733,16.899515,17.272633,94800
2023-11-21,17.236232,17.336336,16.972318,17.172529,65000
2023-11-22,17.381837,17.554746,17.181627,17.336334,49500
2023-11-24,17.117926,17.117926,16.972319,16.972319,54500
2023-11-27,17.163425,17.509241,17.081521,17.509241,59400
2023-11-28,17.390939,17.600249,17.336335,17.518345,61700
2023-11-29,17.782255,18.055267,17.700351,18.027966,108300
2023-11-30,17.773156,17.809557,17.445539,17.545645,292500
2023-12-01,17.654849,18.346482,17.563844,18.237278,150000
2023-12-04,18.109871,18.246378,17.918763,18.055269,420600
2023-12-05,18.464789,18.883409,18.464789,18.819706,79100
2023-12-06,19.038117,19.456736,18.983515,19.374834,254700
2023-12-07,19.156423,19.438538,19.019917,19.165524,120800
2023-12-08,18.819708,18.910713,18.555795,18.83791,153200
2023-12-11,18.564896,18.756006,18.501193,18.683203,145600
2023-12-12,18.683199,18.892509,18.610396,18.847006,53900
2023-12-13,19.029016,19.747951,19.001714,19.702448,126500
2023-12-14,20.193873,20.748999,20.075566,20.748999,291200
2023-12-15,20.667094,20.894605,20.521487,20.7854,107400
2023-12-18,20.576094,20.576094,20.330382,20.466888,143700
2023-12-19,20.676196,20.812704,20.566992,20.639795,103600
2023-12-20,20.832776,20.998188,20.538709,20.988998,126900
2023-12-21,21.044135,21.044135,20.621415,20.648983,62500
2023-12-22,20.869532,20.869532,20.400865,20.520329,88800
2023-12-26,20.575467,20.648983,20.49276,20.639793,67800
2023-12-27,21.044134,21.338201,20.924671,21.301443,76200
2023-12-28,21.163601,21.301445,20.897103,20.970619,137400
2023-12-29,20.906292,20.988998,20.584656,20.648983,152000
2024-01-02,20.299779,20.520329,20.27221,20.327349,285000
2024-01-03,19.95057,20.575462,19.877054,20.511135,176700
2024-01-04,20.07923,20.07923,19.831111,19.858681,130800
2024-01-05,19.546233,20.125175,19.481906,19.527853,95800
2024-01-08,19.445149,19.959765,19.445149,19.840302,100100
2024-01-09,19.638131,19.812731,19.638131,19.702457,47900
2024-01-10,19.711645,19.840298,19.426766,19.472715,30300
2024-01-11,19.454339,19.693268,19.224599,19.592182,77800
2024-01-12,19.730023,19.913816,19.491094,19.518663,88500
2024-01-16,19.197028,19.252167,18.792688,18.893772,80000
2024-01-17,18.811064,18.930529,18.618083,18.820253,113400
2024-01-18,18.709982,18.737549,18.351587,18.452673,100300
2024-01-19,18.443487,18.636469,18.241317,18.553762,225700
2024-01-22,18.88458,18.985666,18.70079,18.820253,126700
2024-01-23,18.654844,18.654844,18.31483,18.517,162000
2024-01-24,18.857016,18.857016,18.204555,18.296452,45800
2024-01-25,18.489433,18.884583,18.379157,18.498621,24700
2024-01-26,18.544569,18.581326,18.360777,18.452673,29800
2024-01-29,18.664037,19.013242,18.581331,18.866209,43400
2024-01-30,19.141892,19.206219,18.838636,19.206219,132600
2024-01-31,19.445148,19.684077,19.316494,19.481907,152000
2024-02-01,19.987335,20.52033,19.886249,20.272211,242900
2024-02-02,19.564612,19.656506,19.261354,19.472715,171400
2024-02-05,18.838638,18.902965,18.572139,18.682415,135700
2024-02-06,18.700792,19.059185,18.700792,18.985668,86400
2024-02-07,18.875397,19.068378,18.709985,18.847828,48100
2024-02-08,18.544574,18.682417,18.41592,18.590521,51100
2024-02-09,18.480243,18.590517,18.443483,18.52619,45400
2024-02-12,18.553759,18.618086,18.360777,18.544569,60200
2024-02-13,18.195364,18.195364,17.892108,17.928867,190100
2024-02-14,17.901298,18.149417,17.87373,18.10347,44500
2024-02-15,18.379159,18.415918,18.14942,18.241316,44000
2024-02-16,17.947247,18.075901,17.901299,18.075901,211300
2024-02-20,18.057521,18.195365,18.002384,18.075901,32400
2024-02-21,18.103468,18.103468,17.763453,17.81859,52600
2024-02-22,17.873731,18.020764,17.827782,17.965626,155600
2024-02-23,18.057521,18.489432,18.020763,18.452673,77700
2024-02-26,18.517001,18.517001,18.167798,18.314831,39600
2024-02-27,18.278073,18.278073,18.029956,18.085093,42900
2024-02-28,18.103471,18.314831,18.085091,18.305641,139000
2024-02-29,18.415916,18.572137,18.415916,18.52619,45700
2024-03-01,18.342401,18.820259,18.195367,18.728363,109400
2024-03-04,18.452673,18.627276,18.10347,18.608896,78200
2024-03-05,19.040806,19.261356,18.967289,19.123512,65300
2024-03-06,19.178652,19.417579,19.141893,19.353252,107100
2024-03-07,19.42677,19.518667,19.160274,19.288927,361700
2024-03-08,19.325686,19.344064,19.178653,19.2246,309200
2024-03-11,19.298116,19.344063,19.151082,19.178652,70600
2024-03-12,19.004051,19.031619,18.829449,18.921345,46800
2024-03-13,18.709982,18.801876,18.636466,18.700792,40100
2024-03-14,18.388346,18.406726,18.09428,18.10347,101400
2024-03-15,18.176986,18.213744,18.08509,18.10347,61000
2024-03-18,18.048335,18.112662,17.947251,18.020767,43700
2024-03-19,18.094281,18.149418,18.020764,18.075901,21600
2024-03-20,18.214804,18.409267,17.899957,18.057381,208700
2024-03-21,18.242587,18.242587,18.038862,18.131464,323300
2024-03-22,18.631513,18.631513,18.427787,18.455568,21000
2024-03-25,18.400009,18.400009,18.242585,18.270365,51400
2024-03-26,18.307407,18.44631,18.214805,18.390749,24600
2024-03-27,18.511129,18.742634,18.464829,18.724113,31200
2024-03-28,18.677814,18.890798,18.631514,18.705595,59400
2024-04-01,18.298145,18.381487,17.992559,18.01108,139000
2024-04-02,17.603633,17.90922,17.548073,17.844398,342400
2024-04-03,17.548073,17.844398,17.464731,17.844398,69600
2024-04-04,18.001819,18.085161,17.825875,18.01108,39300
2024-04-05,17.705495,17.825877,17.55733,17.594372,58100
2024-04-08,17.511029,17.612891,17.464728,17.566589,20700
2024-04-09,17.770315,17.899958,17.714753,17.899958,27200
2024-04-10,17.501768,17.501768,17.001718,17.08506,86700
2024-04-11,17.094319,17.149882,16.807254,16.918377,44800
2024-04-12,17.214703,17.325824,17.131361,17.140621,37800
2024-04-15,16.66835,16.705392,16.427585,16.529448,129200
2024-04-16,16.279424,16.409066,16.177561,16.372026,53900
2024-04-17,16.575751,17.122103,16.418328,16.696135,39300
2024-04-18,16.705393,16.705393,16.427586,16.54797,24100
