Date,Open,High,Low,Close,Volume
2013-04-19,14.745,14.75,14.4425,14.6375,1277200
2013-04-22,15.2075,15.23,15.005,15.14,3039600
2013-04-23,14.99,15.0025,14.7075,14.9125,947600
2013-04-24,15.1775,15.2525,15.0625,15.2375,525600
2013-04-25,15.6025,16.07,15.5675,15.9725,1245200
2013-04-26,16.110001,16.372499,15.615,15.7975,1952000
2013-04-29,16.084999,16.192499,15.945,16.102501,631200
2013-04-30,16.1075,16.2325,15.95,16.209999,895600
2013-05-01,15.7275,15.93,15.44,15.845,1633200
2013-05-02,16.035,16.135,15.9625,16.014999,951200
2013-05-03,15.9775,16.190001,15.915,16.057501,1073200
2013-05-06,16.105,16.137501,15.95,16.065001,310400
2013-05-07,15.6775,15.72,15.445,15.68,650800
2013-05-08,15.9875,16.209999,15.92,16.129999,416400
2013-05-09,15.8925,16.094999,15.7,15.77,514800
2013-05-10,15.17,15.4975,14.97,15.4775,1005600
2013-05-13,15.22,15.3325,15.1725,15.22,368000
2013-05-14,15.11,15.375,15.0425,15.0825,609200
2013-05-15,14.7975,14.895,14.3025,14.3875,1038400
2013-05-16,14.075,14.3375,14.04,14.2625,495600
2013-05-17,14.06,14.1275,13.625,13.625,886000
2013-05-20,13.5825,14.5075,13.5825,14.46,1020000
2013-05-21,13.8125,14.17,13.7075,14.0025,842400
2013-05-22,14.2875,14.8675,13.5625,13.7775,2214400
2013-05-23,14.3225,14.3975,14.055,14.3425,626000
2013-05-24,14.2075,14.3225,14.145,14.165,243600
2013-05-28,14.1425,14.54,13.965,14.1075,539200
2013-05-29,14.225,14.405,14.1575,14.39,365200
2013-05-30,14.7525,14.8675,14.7025,14.7925,677600
2013-05-31,14.535,14.705,14.175,14.175,892400
2013-06-03,14.3575,14.8125,14.2925,14.7375,450800
2013-06-04,14.45,14.515,14.2575,14.47,403200
2013-06-05,14.53,14.6825,14.4125,14.5225,510800
2013-06-06,14.505,14.975,14.4275,14.7325,422800
2013-06-07,14.2275,14.3175,14.0325,14.0425,582000
2013-06-10,14.0475,14.25,13.9825,14.1975,498000
2013-06-11,13.875,14.0675,13.8275,14.045,279600
2013-06-12,13.9575,14.355,13.9575,14.2525,301200
2013-06-13,14.055,14.2275,13.95,14.1425,378800
2013-06-14,14.1825,14.295,14.1825,14.27,180000
2013-06-17,14.1575,14.2,14.095,14.155,162000
2013-06-18,13.93,13.97,13.675,13.795,460400
2013-06-19,13.8925,13.9675,13.435,13.4825,545200
2013-06-20,12.3525,12.5825,11.9775,12.045,2023200
2013-06-21,12.345,12.41,12.1975,12.3125,488400
2013-06-24,12.145,12.22,11.9775,12.1,620400
2013-06-25,12.0825,12.0825,11.8875,12.0025,492400
2013-06-26,11.27,11.325,10.9675,11.005,1380800
2013-06-27,11.1525,11.2,10.52,10.555,1391600
2013-06-28,10.4275,11.1575,10.3225,11.1575,2549200
2013-07-01,11.2925,11.65,11.1825,11.4925,1382400
2013-07-02,11.535,11.56,11.25,11.2975,931600
2013-07-03,11.4225,11.61,11.39,11.41,376800
2013-07-05,10.9575,10.9675,10.6775,10.9075,617600
2013-07-08,11.0925,11.2,11.07,11.1675,393200
2013-07-09,11.43,11.5425,11.285,11.3775,836400
2013-07-10,11.51,11.7,11.375,11.43,618400
2013-07-11,12.0575,12.0825,11.9325,12.0625,671600
2013-07-12,11.905,12.07,11.8975,12.0275,324000
2013-07-15,12.0275,12.0875,11.9825,12.0475,308000
2013-07-16,12.1675,12.245,12.0925,12.195,244000
2013-07-17,12.225,12.34,11.77,11.8825,526800
2013-07-18,12.01,12.1125,11.975,12.0125,345600
2013-07-19,12.1975,12.275,12.15,12.2175,264400
2013-07-22,12.75,13.08,12.7175,12.9625,711600
2013-07-23,12.975,13.2175,12.875,13.145,691200
2013-07-24,13.025,13.0725,12.5675,12.69,660400
2013-07-25,12.76,12.9525,12.75,12.9175,306400
2013-07-26,12.825,12.9825,12.56,12.9575,480800
2013-07-29,12.925,12.945,12.8475,12.885,200000
2013-07-30,12.74,12.85,12.6675,12.8325,288800
2013-07-31,12.7775,12.95,12.445,12.675,556400
2013-08-01,12.7575,12.7575,12.465,12.505,409600
2013-08-02,12.525,12.62,12.46,12.47,255200
2013-08-05,12.425,12.5125,12.2725,12.33,388800
2013-08-06,12.0275,12.0925,11.915,11.95,464000
2013-08-07,11.9625,12.1,11.9625,12.0175,436400
2013-08-08,12.1525,12.57,12.1475,12.555,778000
2013-08-09,12.4875,12.6075,12.4425,12.5075,545200
2013-08-12,13.085,13.1025,12.9475,13.0025,1170400
2013-08-13,12.8725,12.93,12.645,12.7225,2502800
2013-08-14,12.7425,13.0,12.6875,13.0,734000
2013-08-15,12.8,13.6375,12.7725,13.6325,1118400
2013-08-16,13.74,13.8325,13.4525,13.7075,743600
2013-08-19,13.6625,13.6725,13.4275,13.555,1498800
2013-08-20,13.545,13.78,13.545,13.6475,724800
2013-08-21,13.5,13.79,13.44,13.6425,729600
2013-08-22,13.6475,13.8575,13.6275,13.7175,513600
2013-08-23,13.74,14.2525,13.6675,14.1475,646800
2013-08-26,14.2125,14.29,14.005,14.265,401600
2013-08-27,14.625,14.7,14.4975,14.55,668400
2013-08-28,14.665,14.6925,14.5175,14.53,468400
2013-08-29,14.3825,14.4925,14.2725,14.3575,521200
2013-08-30,14.0725,14.3125,14.05,14.0925,356000
2013-09-03,14.2675,14.54,14.135,14.4525,558400
2013-09-04,14.125,14.1275,13.92,14.1,394800
2013-09-05,13.9575,14.03,13.5,13.5,556400
2013-09-06,13.8175,14.0225,13.8125,13.9875,600000
2013-09-09,13.9725,14.02,13.8925,13.945,179600
2013-09-10,13.5,13.525,13.35,13.4825,1020000
2013-09-11,13.44,13.4925,13.38,13.4725,327200
2013-09-12,12.8375,12.87,12.64,12.655,1008000
2013-09-13,12.5525,12.705,12.365,12.6875,1043600
2013-09-16,12.615,12.715,12.39,12.4125,863600
2013-09-17,12.485,12.515,12.35,12.4225,605600
2013-09-18,12.2,13.5125,12.165,13.485,2270800
2013-09-19,13.5075,13.65,13.3575,13.44,1027200
2013-09-20,13.19,13.255,12.67,12.67,943200
2013-09-23,12.575,12.765,12.5525,12.59,388400
2013-09-24,12.3625,12.6975,12.35,12.62,443200
2013-09-25,12.6,12.91,12.5875,12.8275,426000
2013-09-26,12.81,12.85,12.545,12.6375,256000
2013-09-27,12.8575,12.9625,12.8175,12.8725,307600
2013-09-30,12.6525,12.8925,12.6225,12.715,611600
2013-10-01,12.215,12.215,11.8575,12.0,1186000
2013-10-02,12.175,12.6175,12.1475,12.4725,714000
2013-10-03,12.3375,12.5925,12.32,12.51,649600
2013-10-04,12.5425,12.5425,12.275,12.37,395200
2013-10-07,12.525,12.7,12.4925,12.5875,462400
2013-10-08,12.6225,12.7325,12.4975,12.5375,483600
2013-10-09,12.2825,12.4025,12.065,12.2775,1065200
2013-10-10,12.1675,12.2175,11.9025,11.9275,542400
2013-10-11,11.5775,11.6325,11.4625,11.61,863600
2013-10-14,11.815,11.9075,11.635,11.635,462400
2013-10-15,11.5775,11.905,11.52,11.7825,778000
2013-10-16,11.765,11.8325,11.5775,11.765,518800
2013-10-17,12.425,12.75,12.3875,12.49,842400
2013-10-18,12.5,12.5,12.34,12.4025,303200
2013-10-21,12.4275,12.4975,12.385,12.4125,270000
2013-10-22,12.6475,12.9625,12.6475,12.885,442400
2013-10-23,12.7125,12.825,12.7025,12.755,258800
2013-10-24,12.8875,13.1075,12.8875,12.9825,290800
2013-10-25,12.9275,13.1775,12.9075,13.105,337600
2013-10-28,13.155,13.2775,13.0275,13.1275,264800
2013-10-29,13.03,13.115,12.925,12.9675,135600
2013-10-30,13.135,13.2425,12.765,12.9125,370400
2013-10-31,12.585,12.675,12.46,12.54,316000
2013-11-01,12.44,12.44,12.225,12.3525,258800
2013-11-04,12.395,12.5,12.3425,12.3525,119600
2013-11-05,12.315,12.355,12.2075,12.265,130400
2013-11-06,12.43,12.465,12.3925,12.4375,137200
2013-11-07,12.25,12.3525,12.185,12.2275,182000
2013-11-08,12.0,12.0,11.735,11.8425,452800
2013-11-11,11.7525,11.8,11.7525,11.8,268400
2013-11-12,11.755,11.7875,11.4,11.5175,373600
2013-11-13,11.6325,11.6575,11.5175,11.595,127600
2013-11-14,11.775,11.9825,11.775,11.865,330800
2013-11-15,11.8775,11.91,11.8275,11.86,112400
2013-11-18,11.77,11.7975,11.5275,11.5975,308000
2013-11-19,11.62,11.69,11.5875,11.61,96800
2013-11-20,11.3975,11.4825,11.0075,11.06,750000
2013-11-21,11.005,11.1175,10.94,11.0525,380000
2013-11-22,11.055,11.1225,11.025,11.0275,300000
2013-11-25,10.83,11.235,10.83,11.1475,489200
2013-11-26,11.03,11.14,10.985,11.025,169600
2013-11-27,11.1475,11.1575,10.9125,10.9525,122000
2013-11-29,11.1375,11.2425,11.1375,11.17,149600
2013-12-02,10.8825,10.9125,10.5825,10.6125,515200
2013-12-03,10.555,10.715,10.5125,10.665,293600
2013-12-04,10.6925,11.145,10.6925,11.0475,484800
2013-12-05,10.7525,10.88,10.585,10.7275,338800
2013-12-06,10.8,10.905,10.695,10.78,204000
2013-12-09,10.805,11.0175,10.805,10.995,206800
2013-12-10,11.3975,11.465,11.3125,11.3325,280800
2013-12-11,11.325,11.3525,11.165,11.165,202000
2013-12-12,10.68,10.8025,10.6725,10.71,436400
2013-12-13,10.82,10.915,10.7825,10.915,140000
2013-12-16,10.835,11.1425,10.835,10.9575,182000
2013-12-17,10.835,10.9875,10.7375,10.775,160000
2013-12-18,10.8275,11.02,10.5275,10.59,760800
2013-12-19,10.2975,10.2975,10.025,10.085,715600
2013-12-20,10.21,10.36,10.1375,10.2825,354000
2013-12-23,10.1975,10.3025,10.19,10.21,295600
2013-12-24,10.2325,10.32,10.2325,10.305,100400
2013-12-26,10.435,10.51,10.4,10.4075,178800
2013-12-27,10.4575,10.525,10.4375,10.48,168000
2013-12-30,10.345,10.3575,10.15,10.17,378800
2013-12-31,10.07,10.4775,10.0225,10.315,476800
2014-01-02,10.6175,10.76,10.605,10.645,358800
2014-01-03,10.765,10.92,10.7425,10.8725,306800
2014-01-06,10.9675,11.075,10.45,10.8675,451600
2014-01-07,10.745,10.7925,10.62,10.78,210000
2014-01-08,10.65,10.6875,10.555,10.645,185600
2014-01-09,10.6425,10.735,10.6325,10.67,86400
2014-01-10,10.9725,11.0675,10.915,11.03,931200
2014-01-13,11.1,11.1825,11.025,11.1675,351200
2014-01-14,11.135,11.1775,10.945,10.955,254000
2014-01-15,10.795,10.945,10.795,10.9325,90400
2014-01-16,10.93,10.97,10.905,10.955,128400
2014-01-17,11.0625,11.17,11.035,11.1575,207600
2014-01-21,10.8175,10.9675,10.8175,10.9175,411600
2014-01-22,10.91,10.9325,10.825,10.84,196800
2014-01-23,11.12,11.345,11.12,11.2975,466000
2014-01-24,11.375,11.43,11.2725,11.4,304400
2014-01-27,11.325,11.3325,11.1075,11.17,251600
2014-01-28,11.1975,11.23,11.0375,11.1425,269600
2014-01-29,11.4375,11.4375,11.2025,11.4225,280800
2014-01-30,10.9575,10.9825,10.9,10.915,234800
2014-01-31,11.0,11.1125,10.86,10.985,316800
2014-02-03,11.01,11.345,11.01,11.21,223600
2014-02-04,11.045,11.1625,10.9875,11.1525,147600
2014-02-05,11.245,11.305,11.1225,11.2,169200
2014-02-06,11.23,11.23,11.1075,11.1975,185600
2014-02-07,11.2625,11.3725,11.1825,11.3725,171200
2014-02-10,11.4975,11.56,11.4775,11.505,198400
2014-02-11,11.6475,11.85,11.5975,11.785,937200
2014-02-12,11.8475,11.9,11.74,11.8075,477600
2014-02-13,11.915,12.0075,11.8475,12.005,326400
2014-02-14,12.2725,12.35,12.235,12.2975,509200
2014-02-18,12.2775,12.45,12.2775,12.3575,501200
2014-02-19,12.3975,12.3975,12.1175,12.1425,307200
2014-02-20,12.18,12.4225,12.155,12.4025,348000
2014-02-21,12.3775,12.49,12.305,12.3925,386000
2014-02-24,12.5025,12.715,12.5025,12.6425,282000
2014-02-25,12.5175,12.76,12.5175,12.715,186800
2014-02-26,12.5075,12.6075,12.36,12.4725,443200
2014-02-27,12.54,12.6175,12.44,12.5125,142400
2014-02-28,12.4875,12.4875,12.3025,12.375,349200
2014-03-03,12.83,12.97,12.8075,12.91,506800
2014-03-04,12.56,12.69,12.5175,12.585,452000
2014-03-05,12.5975,12.7025,12.575,12.6275,165600
2014-03-06,12.755,12.925,12.74,12.88,154000
2014-03-07,12.57,12.685,12.49,12.6725,176400
2014-03-10,12.715,12.75,12.6175,12.685,196800
2014-03-11,12.885,12.885,12.65,12.81,343600
2014-03-12,13.0825,13.265,13.0825,13.2,275600
2014-03-13,13.205,13.3475,13.1375,13.2775,330400
2014-03-14,13.6325,13.6325,13.3125,13.45,511600
2014-03-17,13.48,13.48,13.08,13.1725,450400
2014-03-18,12.85,13.0875,12.85,12.96,281200
2014-03-19,12.75,12.765,12.435,12.4575,631600
2014-03-20,12.3125,12.5175,12.3125,12.4075,283200
2014-03-21,12.6225,12.65,12.5225,12.54,402400
2014-03-24,12.2275,12.27,12.06,12.08,556400
2014-03-25,12.085,12.1925,12.085,12.1225,241600
2014-03-26,12.0875,12.105,11.8825,11.9325,518400
2014-03-27,11.8225,11.9,11.7,11.7775,436800
2014-03-28,11.645,11.835,11.645,11.765,237200
2014-03-31,11.745,11.7975,11.5825,11.585,337200
2014-04-01,11.6225,11.6375,11.495,11.5525,260400
2014-04-02,11.75,11.7875,11.7,11.7225,175200
2014-04-03,11.6875,11.7125,11.5875,11.645,114400
2014-04-04,11.8825,12.0175,11.835,11.9525,354400
2014-04-07,11.845,11.9175,11.82,11.8375,154400
2014-04-08,12.0975,12.1,12.025,12.0475,352400
2014-04-09,11.9375,12.165,11.92,12.09,175600
2014-04-10,12.2275,12.29,12.1875,12.2225,263600
2014-04-11,12.23,12.2825,12.175,12.2175,200400
2014-04-14,12.38,12.4625,12.335,12.385,496800
2014-04-15,11.745,11.9625,11.745,11.935,441600
2014-04-16,11.915,11.94,11.845,11.935,190400
2014-04-17,11.925,11.93,11.76,11.7875,156400
2014-04-21,11.6625,11.695,11.6,11.6925,331600
2014-04-22,11.6575,11.67,11.425,11.6025,354000
2014-04-23,11.595,11.625,11.545,11.595,142400
2014-04-24,11.4275,11.83,11.42,11.7425,404000
2014-04-25,11.875,11.965,11.8475,11.9225,320000
2014-04-28,11.9375,11.9375,11.73,11.81,159200
2014-04-29,11.82,11.8825,11.775,11.7975,114000
2014-04-30,11.67,11.8275,11.6125,11.7075,251600
2014-05-01,11.475,11.6025,11.4725,11.6,236800
2014-05-02,11.56,11.91,11.5225,11.83,300000
2014-05-05,12.0825,12.1225,12.02,12.0525,192400
2014-05-06,12.025,12.025,11.9425,12.005,78000
2014-05-07,11.9125,11.9225,11.625,11.66,430400
2014-05-08,11.6625,11.7,11.605,11.665,104000
2014-05-09,11.7175,11.7175,11.6225,11.66,153200
2014-05-12,11.85,11.8825,11.7675,11.8025,136400
2014-05-13,11.7325,11.8325,11.7225,11.745,109600
2014-05-14,11.9325,12.0,11.91,11.9725,161600
2014-05-15,11.7675,11.9025,11.735,11.775,178400
2014-05-16,11.645,11.77,11.645,11.7325,32800
2014-05-19,11.8525,11.9025,11.7175,11.73,289200
2014-05-20,11.635,11.7975,11.635,11.75,118400
2014-05-21,11.725,11.725,11.5025,11.695,196400
2014-05-22,11.8525,11.8525,11.73,11.75,88400
2014-05-23,11.7225,11.735,11.6675,11.7125,134000
2014-05-27,11.48,11.48,11.2025,11.225,297200
2014-05-28,11.1425,11.185,11.065,11.1,304800
2014-05-29,11.0175,11.1375,11.0175,11.06,209200
2014-05-30,11.0075,11.025,10.8125,10.9625,298800
2014-06-02,10.855,10.9475,10.805,10.825,169200
2014-06-03,10.8275,10.8925,10.7875,10.8775,58400
2014-06-04,10.95,10.95,10.815,10.8325,118400
2014-06-05,10.985,11.0325,10.9675,10.99,187200
2014-06-06,11.0175,11.0175,10.8775,11.0,115600
2014-06-09,11.01,11.02,10.99,11.0,60400
2014-06-10,11.125,11.145,11.1075,11.1275,62000
2014-06-11,11.1425,11.1625,11.0925,11.135,68400
2014-06-12,11.2775,11.38,11.215,11.3625,474400
2014-06-13,11.4825,11.4825,11.3325,11.4175,180800
2014-06-16,11.445,11.4475,11.305,11.325,160800
2014-06-17,11.215,11.3275,11.19,11.3,82000
2014-06-18,11.275,11.385,11.275,11.375,86000
2014-06-19,11.6675,12.215,11.655,12.165,556800
2014-06-20,12.0625,12.195,12.0175,12.0975,214000
2014-06-23,12.125,12.16,12.0625,12.1325,90400
2014-06-24,12.2075,12.24,12.135,12.17,126800
2014-06-25,12.125,12.285,12.12,12.1725,130400
2014-06-26,12.09,12.155,12.025,12.1025,170000
2014-06-27,12.14,12.205,12.1075,12.11,62000
2014-06-30,12.06,12.3575,12.055,12.3525,251600
2014-07-01,12.3725,12.3825,12.2825,12.315,141600
2014-07-02,12.305,12.4275,12.2975,12.32,363600
2014-07-03,12.1225,12.215,12.105,12.175,116800
2014-07-07,12.1275,12.1725,12.035,12.165,145200
2014-07-08,12.21,12.2725,12.0575,12.1725,127200
2014-07-09,12.2525,12.3975,12.2175,12.3275,169600
2014-07-10,12.555,12.6075,12.46,12.4675,328800
2014-07-11,12.485,12.525,12.445,12.5125,82800
2014-07-14,11.855,11.9775,11.82,11.9175,239200
2014-07-15,11.935,12.0325,11.625,11.6775,636400
2014-07-16,11.765,11.8575,11.74,11.7575,180000
2014-07-17,11.865,12.2325,11.855,12.1575,270400
2014-07-18,11.9475,11.995,11.9,11.99,160800
2014-07-21,12.0725,12.0725,11.9775,12.0225,188800
2014-07-22,12.0125,12.0125,11.8525,11.9,121600
2014-07-23,11.8975,11.9525,11.855,11.8875,43200
2014-07-24,11.725,11.74,11.57,11.645,605200
2014-07-25,11.665,11.9375,11.665,11.9125,105600
2014-07-28,11.8725,11.8975,11.8425,11.8975,145600
2014-07-29,11.93,11.93,11.7375,11.7925,119600
2014-07-30,11.73,11.745,11.66,11.725,45600
2014-07-31,11.5325,11.5725,11.43,11.4775,176800
2014-08-01,11.6575,11.7175,11.6275,11.655,81200
2014-08-04,11.63,11.6575,11.5275,11.5725,146000
2014-08-05,11.515,11.6725,11.47,11.5625,120800
2014-08-06,11.9175,11.95,11.865,11.905,269200
2014-08-07,11.87,12.0375,11.84,11.9825,183600
2014-08-08,11.9825,12.0175,11.9325,11.985,114400
2014-08-11,11.925,11.9575,11.8875,11.9425,48400
2014-08-12,12.01,12.105,11.9375,11.9425,117200
2014-08-13,11.9975,12.055,11.97,11.9875,64400
2014-08-14,12.02,12.045,12.0,12.0,55600
2014-08-15,11.6775,11.9425,11.645,11.83,185600
2014-08-18,11.6975,11.775,11.6975,11.745,67600
2014-08-19,11.7325,11.7375,11.6625,11.6925,131600
2014-08-20,11.6975,11.715,11.5575,11.6025,144000
2014-08-21,11.355,11.4175,11.2875,11.355,193600
2014-08-22,11.3775,11.43,11.3,11.415,183600
2014-08-25,11.375,11.375,11.3225,11.3275,58400
2014-08-26,11.5975,11.5975,11.4375,11.4425,59200
2014-08-27,11.5075,11.5075,11.425,11.4425,39200
2014-08-28,11.6,11.6275,11.545,11.5625,115600
2014-08-29,11.53,11.575,11.485,11.5275,77200
2014-09-02,11.1875,11.2025,11.0875,11.13,434000
2014-09-03,11.1375,11.225,11.135,11.2125,138800
2014-09-04,11.2925,11.3,11.0525,11.09,226800
2014-09-05,11.14,11.1875,11.115,11.1775,177200
2014-09-08,11.13,11.13,10.895,10.96,253200
2014-09-09,10.9275,10.98,10.825,10.98,85600
2014-09-10,10.845,10.8975,10.7625,10.865,102000
2014-09-11,10.75,10.7575,10.6125,10.725,238800
2014-09-12,10.56,10.615,10.4675,10.5325,247200
2014-09-15,10.575,10.6025,10.545,10.5825,61200
2014-09-16,10.6,10.685,10.52,10.61,109600
2014-09-17,10.6125,10.6375,10.37,10.37,108800
2014-09-18,10.33,10.4675,10.32,10.425,79200
2014-09-19,10.3525,10.3775,10.225,10.28,284800
2014-09-22,10.2125,10.325,10.2075,10.27,199200
2014-09-23,10.425,10.445,10.34,10.37,130800
2014-09-24,10.3175,10.345,10.27,10.28,58000
2014-09-25,10.135,10.4025,10.135,10.3525,125200
2014-09-26,10.285,10.2925,10.19,10.2925,62000
2014-09-29,10.3475,10.3475,10.26,10.28,61200
2014-09-30,10.18,10.2775,10.075,10.1475,100000
2014-10-01,10.1875,10.3175,10.1875,10.23,83600
2014-10-02,10.2275,10.285,10.1725,10.225,86000
2014-10-03,9.96,10.0075,9.8275,9.85,459200
2014-10-06,9.935,10.155,9.9275,10.1125,107600
2014-10-07,10.17,10.1975,10.105,10.165,127600
2014-10-08,10.2625,10.3675,10.06,10.35,237200
2014-10-09,10.4,10.4775,10.3575,10.385,170800
2014-10-10,10.405,10.405,10.2875,10.3825,188800
2014-10-13,10.4475,10.565,10.4325,10.55,379200
2014-10-14,10.555,10.59,10.5,10.53,62400
2014-10-15,10.64,10.805,10.5525,10.62,378400
2014-10-16,10.625,10.725,10.61,10.6625,62800
2014-10-17,10.6175,10.635,10.525,10.61,109600
2014-10-20,10.75,10.7725,10.7075,10.7475,62000
2014-10-21,10.845,10.885,10.7825,10.785,100800
2014-10-22,10.7475,10.76,10.6525,10.6725,162400
2014-10-23,10.5425,10.57,10.415,10.505,321200
2014-10-24,10.555,10.555,10.4525,10.4825,28800
2014-10-27,10.445,10.505,10.44,10.4425,228800
2014-10-28,10.53,10.53,10.345,10.4475,51200
2014-10-29,10.3575,10.3975,10.1125,10.1575,270800
2014-10-30,10.0225,10.0475,9.8975,9.9375,223200
2014-10-31,9.3675,9.535,9.33,9.4875,437600
2014-11-03,9.4475,9.4975,9.3925,9.4225,168400
2014-11-04,9.42,9.5025,9.4,9.405,64400
2014-11-05,9.06,9.1675,8.995,9.005,332400
2014-11-06,9.035,9.13,9.0125,9.0225,162400
2014-11-07,9.1975,9.58,9.1625,9.5275,386400
2014-11-10,9.43,9.43,9.095,9.115,322000
2014-11-11,9.2125,9.5225,9.205,9.405,204800
2014-11-12,9.415,9.415,9.25,9.295,132000
2014-11-13,9.355,9.4,9.27,9.3175,67200
2014-11-14,9.16,9.8325,9.15,9.785,376800
2014-11-17,9.695,9.7475,9.6475,9.7325,216400
2014-11-18,9.8875,9.9175,9.8225,9.9075,196400
2014-11-19,9.895,9.96,9.53,9.66,331200
2014-11-20,9.8,9.88,9.7375,9.8725,168400
2014-11-21,10.0,10.05,9.82,9.955,179600
2014-11-24,9.93,9.9525,9.86,9.9025,124800
2014-11-25,9.885,9.9525,9.8825,9.9525,74400
2014-11-26,9.9025,9.9425,9.8775,9.9075,88400
2014-11-28,9.5875,9.66,9.375,9.385,219200
2014-12-01,9.63,10.275,9.63,10.1675,473200
2014-12-02,9.925,9.9675,9.82,9.895,214800
2014-12-03,9.9825,10.165,9.9725,10.0925,228400
2014-12-04,10.075,10.09,9.9775,10.025,96400
2014-12-05,9.9025,9.9025,9.76,9.7875,121200
2014-12-08,9.875,10.0475,9.79,9.9975,247200
2014-12-09,10.23,10.5525,10.2225,10.4,378800
2014-12-10,10.38,10.4675,10.37,10.3925,129600
2014-12-11,10.225,10.4075,10.1975,10.325,130400
2014-12-12,10.295,10.3425,10.2025,10.28,150400
2014-12-15,10.09,10.1875,9.7625,9.7625,559600
2014-12-16,10.07,10.115,9.695,9.845,358000
2014-12-17,9.8525,9.9275,9.63,9.73,289600
2014-12-18,9.9575,10.0,9.795,9.875,207600
2014-12-19,9.885,9.885,9.8175,9.82,60400
2014-12-22,9.8225,9.85,9.4325,9.4475,352000
2014-12-23,9.4925,9.565,9.4625,9.4775,477600
2014-12-24,9.485,9.5075,9.4675,9.475,42000
2014-12-26,9.825,9.85,9.78,9.8125,95600
2014-12-29,9.7825,9.7825,9.5675,9.635,158400
2014-12-30,9.84,10.065,9.84,9.8825,186000
2014-12-31,9.85,9.8525,9.5675,9.6025,186400
2015-01-02,9.4225,9.7725,9.4,9.675,191600
2015-01-05,9.7925,10.0075,9.7925,9.955,106400
2015-01-06,10.05,10.275,10.0,10.2025,552000
2015-01-07,10.08,10.1425,10.0475,10.075,143200
2015-01-08,10.0875,10.15,9.9925,10.0025,78000
2015-01-09,10.1175,10.2375,10.1125,10.2175,154000
2015-01-12,10.26,10.475,10.24,10.445,182000
2015-01-13,10.5175,10.5525,10.3375,10.3825,229600
2015-01-14,10.54,10.59,10.3025,10.3475,241200
2015-01-15,10.7725,11.0075,10.7725,10.8425,406000
2015-01-16,11.0325,11.2725,11.0125,11.15,450000
2015-01-20,11.3625,11.5325,11.345,11.47,498000
2015-01-21,11.65,11.6775,11.335,11.49,323600
2015-01-22,11.6325,11.7125,11.45,11.655,280000
2015-01-23,11.515,11.52,11.315,11.49,242000
2015-01-26,11.29,11.3025,11.1625,11.24,520000
2015-01-27,11.33,11.5175,11.33,11.4775,481600
2015-01-28,11.3125,11.39,11.195,11.3175,237600
2015-01-29,11.06,11.08,10.73,10.815,416000
2015-01-30,10.945,11.2875,10.8475,11.28,324800
2015-02-02,11.01,11.2525,11.0075,11.1125,260000
2015-02-03,11.0175,11.0175,10.785,10.8875,223200
2015-02-04,11.005,11.075,10.9025,10.9575,91600
2015-02-05,10.86,11.005,10.7925,11.005,60400
2015-02-06,10.5425,10.595,10.3525,10.44,386400
2015-02-09,10.4675,10.55,10.4675,10.5475,110000
2015-02-10,10.4325,10.4975,10.375,10.4175,113200
2015-02-11,10.41,10.4325,10.1625,10.18,222400
2015-02-12,10.265,10.295,10.1875,10.2275,73600
2015-02-13,10.3575,10.435,10.2825,10.3075,150000
2015-02-17,10.0425,10.0825,9.895,9.9875,271600
2015-02-18,9.9625,10.0525,9.815,10.03,206400
2015-02-19,10.05,10.065,9.935,9.975,152400
2015-02-20,9.9875,10.04,9.8125,9.855,104000
2015-02-23,9.805,10.005,9.805,9.885,355600
2015-02-24,9.8,9.8875,9.685,9.8325,337200
2015-02-25,9.94,9.9525,9.85,9.925,81600
2015-02-26,10.075,10.075,9.95,9.985,96400
2015-02-27,10.1,10.1425,10.0175,10.0175,176000
2015-03-02,10.05,10.0725,9.9075,9.9125,125200
2015-03-03,10.055,10.065,9.8675,9.87,60000
2015-03-04,9.91,9.91,9.81,9.8275,51200
2015-03-05,9.875,9.985,9.7725,9.805,53200
2015-03-06,9.495,9.5025,9.235,9.28,391200
2015-03-09,9.3575,9.3925,9.2775,9.28,68800
2015-03-10,9.29,9.345,9.1775,9.185,142800
2015-03-11,9.1625,9.1625,9.0,9.0925,273600
2015-03-12,9.16,9.1625,9.0,9.08,115600
2015-03-13,9.1325,9.18,9.05,9.095,74800
2015-03-16,9.1275,9.1325,9.01,9.1125,117200
2015-03-17,8.925,9.145,8.9225,8.995,104800
2015-03-18,9.005,9.375,8.995,9.34,92800
2015-03-19,9.28,9.3725,9.235,9.3275,129200
2015-03-20,9.425,9.6225,9.395,9.52,247600
2015-03-23,9.575,9.675,9.5275,9.6725,112000
2015-03-24,9.675,9.715,9.58,9.6975,100400
2015-03-25,9.7875,9.8075,9.7325,9.7425,192400
2015-03-26,9.8975,9.9225,9.85,9.86,241200
2015-03-27,9.8275,9.83,9.705,9.77,66800
2015-03-30,9.58,9.6125,9.5325,9.5875,116800
2015-03-31,9.6025,9.655,9.5025,9.535,60400
2015-04-01,9.69,9.9475,9.69,9.8725,152800
2015-04-02,9.845,9.8575,9.73,9.8175,75200
2015-04-06,10.1575,10.195,10.0375,10.055,136400
2015-04-07,10.01,10.04,9.925,9.975,125600
2015-04-08,9.9675,9.9675,9.755,9.84,130800
2015-04-09,9.73,9.7375,9.6825,9.71,58400
2015-04-10,9.9325,9.9625,9.87,9.9175,115200
2015-04-13,9.84,9.84,9.73,9.7875,69600
