Date,Open,High,Low,Close,Volume
1993-01-29,24.192575,24.192575,24.072214,24.175381,1003200
1993-02-01,24.192586,24.347336,24.192586,24.347336,480500
1993-02-02,24.330123,24.416095,24.27854,24.398901,201300
1993-02-03,24.433295,24.674017,24.4161,24.656822,529400
1993-02-04,24.742796,24.811574,24.467685,24.759991,531500
1993-02-05,24.742796,24.794379,24.60524,24.742796,492100
1993-02-08,24.742796,24.828768,24.708407,24.742796,596100
1993-02-09,24.656823,24.656823,24.519267,24.57085,122100
1993-02-10,24.570859,24.622442,24.502081,24.605247,379600
1993-02-11,24.639631,24.82877,24.639631,24.725603,19500
1993-02-12,24.691218,24.691218,24.536469,24.536469,42500
1993-02-16,24.467687,24.467687,23.883076,23.917465,374800
1993-02-17,23.917465,23.951854,23.814298,23.90027,210900
1993-02-18,24.175373,24.175373,23.556374,23.883068,378100
1993-02-19,23.883079,23.969051,23.84869,23.969051,34900
1993-02-22,24.037834,24.089418,23.969057,24.055029,513600
1993-02-23,24.12378,24.140974,23.917446,24.037807,373700
1993-02-24,24.05503,24.347336,24.05503,24.347336,26300
1993-02-25,24.330123,24.416095,24.27854,24.398901,44500
1993-02-26,24.4505,24.4505,24.312945,24.433306,66200
1993-03-01,24.519288,24.519288,24.330149,24.364538,66500
1993-03-02,24.381714,24.725603,24.347325,24.725603,182400
1993-03-03,24.75999,24.845962,24.725601,24.828768,280100
1993-03-04,24.863164,24.863164,24.691219,24.691219,89500
1993-03-05,24.725615,24.828781,24.605254,24.622448,40000
1993-03-08,24.674039,25.172678,24.674039,25.172678,50800
1993-03-09,25.121082,25.138276,25.035109,25.086693,169300
1993-03-10,25.086686,25.138269,24.983519,25.138269,194400
1993-03-11,25.15547,25.224248,25.035109,25.069498,70900
1993-03-12,24.863164,24.880358,24.656831,24.811581,643600
1993-03-15,24.794385,24.93194,24.794385,24.93194,310800
1993-03-16,24.93194,25.000718,24.93194,24.93194,30800
1993-03-17,24.897556,24.897556,24.742806,24.777195,21800
1993-03-18,24.880357,25.035107,24.880357,24.93194,59300
1993-03-19,25.03242,25.03242,24.894215,24.894215,66900
1993-03-22,24.652345,24.807826,24.635069,24.755999,183400
1993-03-23,24.825108,24.842384,24.773281,24.807833,55200
1993-03-24,24.773281,24.911487,24.652352,24.807833,37200
1993-03-25,24.825094,25.015126,24.790542,24.963299,110100
1993-03-26,24.946047,24.963322,24.807841,24.825117,101500
1993-03-29,24.842384,25.049692,24.842384,24.928762,87100
1993-03-30,24.963312,24.997864,24.928761,24.997864,56000
1993-03-31,25.066977,25.136079,24.980598,24.980598,111600
1993-04-01,25.015144,25.015144,24.842388,24.894215,129500
1993-04-02,24.6869,24.6869,24.375938,24.375938,59400
1993-04-05,24.565963,24.565963,24.427758,24.496861,172200
1993-04-06,24.548693,24.548693,24.35866,24.427763,129700
1993-04-07,24.462307,24.514133,24.41048,24.514133,28000
1993-04-08,24.617814,24.617814,24.375955,24.479609,180800
1993-04-12,24.721463,24.842393,24.686912,24.825117,348500
1993-04-13,24.807826,24.963307,24.79055,24.876928,146100
1993-04-14,24.894206,24.911481,24.825103,24.842379,119600
1993-04-15,24.825103,24.894206,24.738725,24.842379,148600
1993-04-16,24.859654,24.894206,24.807827,24.842379,47900
1993-04-19,24.842391,24.911494,24.721461,24.738737,157000
1993-04-20,24.70418,24.738731,24.462321,24.617802,279500
1993-04-21,24.66962,24.66962,24.531415,24.600517,67900
1993-04-22,24.496866,24.704174,24.289558,24.289558,97700
1993-04-23,24.237734,24.306837,24.151356,24.185907,106000
1993-04-26,24.203173,24.289551,23.926762,23.995865,62600
1993-04-27,23.961323,24.255009,23.961323,24.255009,156800
1993-04-28,24.22045,24.272277,24.168623,24.203175,85900
1993-04-29,24.255006,24.306833,24.116801,24.306833,85000
1993-04-30,24.393216,24.479594,24.341389,24.341389,88500
1993-05-03,24.375931,24.496861,24.272277,24.496861,80500
1993-05-04,24.548689,24.669619,24.514138,24.583241,149100
1993-05-05,24.583249,24.73873,24.583249,24.652351,109000
1993-05-06,24.617812,24.635087,24.548709,24.565985,54700
1993-05-07,24.583236,24.583236,24.479582,24.514133,68000
1993-05-10,24.548709,24.70419,24.548709,24.565985,113900
1993-05-11,24.56597,24.669624,24.496868,24.669624,42600
1993-05-12,24.565974,24.652352,24.565974,24.635077,31000
1993-05-13,24.531421,24.531421,24.324113,24.341389,129100
1993-05-14,24.341389,24.410492,24.306838,24.324114,63500
1993-05-17,24.39322,24.410496,24.289566,24.410496,34000
1993-05-18,24.427784,24.445059,24.306854,24.393232,105200
1993-05-19,24.393221,24.894215,24.23774,24.894215,50200
1993-05-20,24.894196,24.963299,24.842369,24.963299,98200
1993-05-21,24.980596,25.015148,24.721461,24.738737,221400
1993-05-24,24.790552,24.928757,24.790552,24.842379,30500
1993-05-25,24.946042,24.946042,24.894215,24.894215,191800
1993-05-26,24.963314,25.222449,24.946039,25.205173,102400
1993-05-27,25.239706,25.239706,25.084225,25.118776,53800
1993-05-28,25.101518,25.101518,24.876934,24.997864,79100
1993-06-01,25.084242,25.326101,25.049691,25.239723,28300
1993-06-02,25.170622,25.291552,25.066968,25.205173,20300
1993-06-03,25.153328,25.153328,25.066949,25.118776,21600
1993-06-04,25.049674,25.049674,24.928744,25.032398,32000
1993-06-07,25.084235,25.084235,24.94603,24.94603,121400
1993-06-08,24.876935,24.876935,24.721455,24.721455,104500
1993-06-09,24.807833,24.911487,24.773281,24.807833,43300
1993-06-10,24.790566,24.842393,24.738739,24.825117,17900
1993-06-11,24.911487,24.963314,24.825109,24.928762,647400
1993-06-14,24.963317,24.980593,24.894215,24.894215,64200
1993-06-15,24.928757,24.946032,24.842379,24.842379,142400
1993-06-16,24.842388,24.894215,24.773285,24.894215,330900
1993-06-17,24.946047,24.980598,24.89422,24.980598,37400
1993-06-18,24.966247,24.966247,24.774868,24.774868,58500
1993-06-21,24.844466,24.844466,24.792272,24.827068,29300
1993-06-22,24.861861,24.861861,24.809667,24.844463,137500
1993-06-23,24.844448,24.844448,24.618273,24.618273,227600
1993-06-24,24.687874,24.948845,24.687874,24.948845,243700
1993-06-25,24.93144,25.001033,24.914042,24.93144,44800
1993-06-28,25.053233,25.209816,25.018437,25.209816,439900
1993-06-29,25.17503,25.17503,25.053243,25.088039,207500
1993-06-30,25.122836,25.17503,25.053243,25.088039,437600
1993-07-01,25.122838,25.122838,24.983654,25.01845,605700
1993-07-02,24.931448,24.948846,24.792263,24.879253,285400
1993-07-06,24.844448,24.91404,24.583477,24.618273,246400
1993-07-07,24.600885,24.722672,24.600885,24.687876,343700
1993-07-08,24.70528,25.018446,24.670484,24.966251,248200
1993-07-09,24.966245,25.035837,24.914051,25.035837,378200
1993-07-12,25.001052,25.035848,24.966256,25.01845,373700
1993-07-13,25.035851,25.105443,24.86187,25.001055,389600
1993-07-14,25.018447,25.157632,25.001049,25.088039,617300
1993-07-15,25.070637,25.070637,24.931452,24.983646,443800
1993-07-16,25.001055,25.018453,24.879268,24.914064,216400
1993-07-19,24.914062,24.914062,24.827071,24.896664,188200
1993-07-20,24.879261,24.966251,24.757474,24.966251,68500
1993-07-21,24.931447,24.948845,24.861855,24.948845,142700
1993-07-22,24.914053,24.948849,24.774868,24.774868,632400
1993-07-23,24.827071,24.896664,24.809673,24.896664,286200
1993-07-26,24.966245,25.088031,24.966245,25.035837,121300
1993-07-27,25.053246,25.070644,24.931459,25.01845,92800
1993-07-28,24.966251,25.018446,24.931455,24.966251,30800
1993-07-29,25.018444,25.175027,24.983648,25.105434,331000
1993-07-30,25.105436,25.105436,24.931455,24.966251,75300
1993-08-02,25.001041,25.122828,25.001041,25.035837,41300
1993-08-03,25.088025,25.157617,24.966238,25.053228,81600
1993-08-04,25.053228,25.105423,24.983636,25.053228,434000
1993-08-05,25.053249,25.053249,24.966259,25.001055,36800
1993-08-06,25.070633,25.088031,25.001041,25.035837,402300
1993-08-09,25.105428,25.244613,25.053234,25.17502,828200
1993-08-10,25.157629,25.175027,25.122833,25.157629,604900
1993-08-11,25.140231,25.227221,25.140231,25.157629,542200
1993-08-12,25.227224,25.227224,25.001049,25.088039,303700
1993-08-13,25.105437,25.140233,25.105437,25.122835,103500
1993-08-16,25.14023,25.331609,25.14023,25.262016,241800
1993-08-17,25.244626,25.349014,25.244626,25.349014,369300
1993-08-18,25.436013,25.540401,25.418614,25.488207,414300
1993-08-19,25.505605,25.505605,25.453411,25.488207,28500
1993-08-20,25.435996,25.505589,25.418598,25.505589,80700
1993-08-23,25.401202,25.470794,25.401202,25.453396,15600
1993-08-24,25.453395,25.731764,25.453395,25.731764,273400
1993-08-25,25.731768,25.853555,25.696972,25.749166,242300
1993-08-26,25.766562,25.905746,25.662173,25.766562,120000
1993-08-27,25.696972,25.749166,25.696972,25.749166,25700
1993-08-30,25.766554,25.88834,25.766554,25.853544,183500
1993-08-31,25.836149,25.92314,25.801353,25.92314,66500
1993-09-01,25.836151,25.94054,25.836151,25.888346,136500
1993-09-02,25.905746,25.940542,25.783959,25.801357,472400
1993-09-03,25.783952,25.853545,25.749156,25.818748,630500
1993-09-07,25.818756,25.853552,25.609979,25.644775,196400
1993-09-08,25.644766,25.644766,25.383795,25.557775,269900
1993-09-09,25.453385,25.627366,25.453385,25.609968,239200
1993-09-10,25.679572,25.853553,25.644776,25.836155,106500
1993-09-13,25.923137,25.923137,25.853544,25.853544,66900
1993-09-14,25.783963,25.783963,25.662176,25.749166,184500
1993-09-15,25.644768,25.836147,25.557777,25.818748,101000
1993-09-16,25.783963,25.801361,25.696973,25.714371,54300
1993-09-17,25.699529,25.717036,25.629503,25.664516,200900
1993-09-20,25.699518,25.752038,25.454428,25.454428,57800
1993-09-21,25.489435,25.524448,25.104293,25.36689,318200
1993-09-22,25.454439,25.611997,25.419426,25.576984,439700
1993-09-23,25.646992,25.734525,25.611979,25.717018,88500
1993-09-24,25.68201,25.699517,25.611984,25.646997,53500
1993-09-27,25.83958,25.927113,25.83958,25.927113,274600
1993-09-28,25.944606,25.944606,25.857074,25.87458,158300
1993-09-29,25.874577,25.944603,25.752032,25.787045,221000
1993-09-30,25.78706,25.83958,25.682021,25.734541,99300
1993-10-01,25.699533,25.892105,25.66452,25.857092,22700
1993-10-04,25.892096,25.892096,25.82207,25.892096,1038500
1993-10-05,25.944624,25.944624,25.769559,25.857092,436500
1993-10-06,25.87458,25.979619,25.839567,25.839567,209200
1993-10-07,25.874576,25.874576,25.75203,25.769537,59400
1993-10-08,25.839565,25.857072,25.611981,25.804552,54400
1993-10-11,25.857092,25.909611,25.857092,25.857092,467100
1993-10-12,25.892096,25.909602,25.874589,25.892096,26200
1993-10-13,25.909602,25.909602,25.857083,25.892096,139100
1993-10-14,25.99713,26.224714,25.927104,26.224714,108100
1993-10-15,26.347261,26.417287,26.277235,26.364767,1502500
1993-10-18,26.347258,26.347258,26.259726,26.294739,722400
1993-10-19,26.259733,26.312253,26.102175,26.102175,880100
1993-10-20,26.189704,26.189704,26.084665,26.137184,230400
1993-10-21,26.154694,26.154694,26.067162,26.102175,56200
1993-10-22,26.137188,26.242227,25.97963,25.97963,390700
1993-10-25,25.997116,26.084648,25.92709,26.049635,114500
1993-10-26,26.032146,26.049653,25.944614,26.032146,186200
1993-10-27,25.997116,26.067141,25.997116,26.049635,118400
1993-10-28,26.08466,26.312244,26.08466,26.242218,129600
1993-10-29,26.224712,26.259725,26.207205,26.242218,80700
1993-11-01,26.207215,26.32976,26.207215,26.312254,36400
1993-11-02,26.277232,26.329752,26.13718,26.294739,262100
1993-11-03,26.277237,26.277237,25.839575,25.96212,479100
1993-11-04,25.962138,25.962138,25.664527,25.682034,130400
1993-11-05,25.611981,25.804552,25.506942,25.804552,363200
1993-11-08,25.822061,25.909593,25.752035,25.839567,367600
1993-11-09,26.01465,26.032157,25.839585,25.857092,246900
1993-11-10,25.857064,26.049635,25.787038,26.049635,46500
1993-11-11,26.049655,26.119681,25.962123,25.97963,88900
1993-11-12,26.032149,26.189707,26.014642,26.102175,108200
1993-11-15,26.154676,26.154676,26.014624,26.08465,243300
1993-11-16,26.137192,26.224725,26.032153,26.207218,492600
1993-11-17,26.224712,26.224712,25.997128,26.067154,39600
1993-11-18,26.032156,26.084675,25.927117,25.997143,240800
1993-11-19,25.909601,25.979627,25.892095,25.944614,106000
1993-11-22,25.874577,25.892083,25.699512,25.787045,165300
1993-11-23,25.927113,25.944619,25.787061,25.927113,89700
1993-11-24,25.997133,26.049653,25.962121,26.032146,77200
1993-11-26,26.102154,26.102154,26.032128,26.049635,1019800
1993-11-29,26.119679,26.172199,25.944614,25.944614,517500
1993-11-30,25.927107,26.084665,25.909601,25.96212,230000
1993-12-01,26.102182,26.119688,25.997143,25.997143,379200
1993-12-02,26.049647,26.08466,25.997128,26.067154,352000
1993-12-03,26.049641,26.172186,26.049641,26.172186,306000
1993-12-06,26.207208,26.29474,26.207208,26.259727,99500
1993-12-07,26.259725,26.277231,26.207205,26.242218,88800
1993-12-08,26.242218,26.242218,26.207205,26.242218,146700
1993-12-09,26.242216,26.277229,26.119671,26.154684,416500
1993-12-10,26.172201,26.172201,26.049655,26.102175,412900
1993-12-13,26.102169,26.259727,26.067156,26.259727,273200
1993-12-14,26.277232,26.277232,26.067154,26.067154,41900
1993-12-15,26.102172,26.119679,26.032146,26.032146,82600
1993-12-16,26.137175,26.137175,26.084656,26.119669,78200
1993-12-17,26.175102,26.28086,26.157475,26.263233,104700
1993-12-20,26.245615,26.316121,26.227989,26.298494,68800
1993-12-21,26.263233,26.263233,26.175101,26.210354,205700
1993-12-22,26.280852,26.404236,26.227973,26.38661,410300
1993-12-23,26.368982,26.421861,26.33373,26.368982,533800
1993-12-27,26.368988,26.509998,26.368988,26.509998,447100
1993-12-28,26.492367,26.580498,26.47474,26.562872,880600
1993-12-29,26.580497,26.598124,26.509992,26.527618,266700
1993-12-30,26.509999,26.509999,26.368988,26.421867,219900
1993-12-31,26.474747,26.509999,26.263231,26.280857,312900
1994-01-03,26.280859,26.316112,26.175101,26.210354,960900
1994-01-04,26.245611,26.316116,26.210358,26.316116,164300
1994-01-05,26.351356,26.386609,26.245598,26.368982,710900
1994-01-06,26.404235,26.421861,26.33373,26.368982,201000
1994-01-07,26.42186,26.545245,26.351355,26.527618,775500
1994-01-10,26.562864,26.844885,26.492358,26.844885,593700
1994-01-11,26.827273,26.827273,26.703889,26.792021,295200
1994-01-12,26.809644,26.809644,26.615754,26.703886,158400
1994-01-13,26.633383,26.686262,26.59813,26.633383,244300
1994-01-14,26.721517,26.792022,26.721517,26.739143,137200
1994-01-17,26.739143,26.774396,26.686264,26.739143,17700
1994-01-18,26.774405,26.809657,26.721526,26.774405,166400
1994-01-19,26.739139,26.774391,26.651007,26.703886,200800
1994-01-20,26.739152,26.792031,26.721526,26.774405,281100
1994-01-21,26.809645,26.809645,26.703887,26.721514,85600
1994-01-24,26.703891,26.827275,26.615759,26.615759,373800
1994-01-25,26.633385,26.651012,26.56288,26.615759,310400
1994-01-26,26.615753,26.703885,26.5805,26.686258,145100
1994-01-27,26.739136,26.968278,26.703883,26.933025,344500
1994-01-28,27.038789,27.091668,27.003536,27.003536,356500
1994-01-31,27.10929,27.250301,27.074038,27.197422,313800
1994-02-01,27.16216,27.16216,27.02115,27.056402,303600
1994-02-02,27.144542,27.232674,27.126916,27.232674,307600
1994-02-03,27.179791,27.179791,27.021154,27.109285,466100
1994-02-04,27.109298,27.144551,26.492376,26.492376,1403200
1994-02-07,26.421869,26.686264,26.421869,26.615759,516400
1994-02-08,26.668635,26.668635,26.527625,26.633383,188200
1994-02-09,26.651012,26.75677,26.615759,26.739143,144600
1994-02-10,26.721514,26.739141,26.509998,26.509998,883900
1994-02-11,26.527613,26.668623,26.404228,26.598118,519400
1994-02-14,26.545251,26.721514,26.509998,26.633383,2742100
1994-02-15,26.686273,26.792031,26.65102,26.774405,374700
1994-02-16,26.809631,26.809631,26.703873,26.756752,287600
1994-02-17,26.880139,26.897765,26.527613,26.598118,342400
1994-02-18,26.615751,26.633377,26.368982,26.439487,313300
1994-02-22,26.509996,26.703886,26.509996,26.703886,154500
1994-02-23,26.739141,26.756767,26.545251,26.633383,391700
1994-02-24,26.545252,26.545252,26.263231,26.280857,770800
1994-02-25,26.316106,26.404238,26.263227,26.404238,531300
1994-02-28,26.474743,26.545248,26.404238,26.404238,333000
1994-03-01,26.404252,26.457131,26.157484,26.298494,423600
1994-03-02,25.963583,26.333736,25.893078,26.333736,581500
1994-03-03,26.298486,26.298486,26.192728,26.263233,223200
1994-03-04,26.263231,26.404242,26.175099,26.333736,595800
1994-03-07,26.421866,26.509997,26.421866,26.474745,539800
1994-03-08,26.492367,26.492367,26.33373,26.368982,880300
1994-03-09,26.404245,26.510003,26.28086,26.492376,2500100
1994-03-10,26.474747,26.474747,26.192725,26.280857,207400
1994-03-11,26.316109,26.45712,26.175099,26.421867,576600
1994-03-14,26.527619,26.527619,26.421861,26.457113,345900
1994-03-15,26.509993,26.562872,26.421861,26.439487,748600
1994-03-16,26.474736,26.650999,26.386604,26.650999,455500
1994-03-17,26.562867,26.686252,26.562867,26.650999,133000
1994-03-18,26.521097,26.680649,26.503369,26.645193,365500
1994-03-21,26.556546,26.627458,26.503362,26.574274,324800
1994-03-22,26.574281,26.698377,26.521097,26.645193,435700
1994-03-23,26.62746,26.698372,26.609732,26.62746,698500
1994-03-24,26.521101,26.574285,26.184269,26.308365,1200500
1994-03-25,26.32608,26.396992,26.06016,26.06016,100900
1994-03-28,26.095625,26.131081,25.865161,26.095625,1117200
1994-03-29,26.095611,26.113339,25.581499,25.581499,338400
1994-03-30,25.599242,25.670154,25.226954,25.226954,1123900
1994-03-31,25.226949,25.351045,24.695109,25.297861,788800
1994-04-04,24.588748,24.978764,24.588748,24.907852,2627300
1994-04-05,25.156033,25.421953,25.156033,25.421953,1179000
1994-04-06,25.457409,25.475137,25.244673,25.421953,516500
1994-04-07,25.404238,25.599246,25.262414,25.546062,666100
1994-04-08,25.492868,25.492868,25.226948,25.351044,242400
1994-04-11,25.421949,25.563773,25.359901,25.457405,203300
1994-04-12,25.484001,25.528321,25.368769,25.421953,1409200
1994-04-13,25.413092,25.47514,25.102852,25.288996,364100
1994-04-14,25.244677,25.430821,25.191493,25.297861,419900
1994-04-15,25.288997,25.404229,25.253541,25.297861,387300
1994-04-18,25.324466,25.395378,25.049681,25.129457,369100
1994-04-19,25.102865,25.262417,24.952177,25.164913,472200
1994-04-20,25.191495,25.253543,25.005351,25.138311,508000
1994-04-21,25.244683,25.510603,25.156043,25.475147,200300
1994-04-22,25.537199,25.554927,25.377647,25.448559,301800
1994-04-25,25.439692,25.732204,25.439692,25.714476,394600
1994-04-26,25.679014,25.723334,25.634694,25.687878,399000
1994-04-28,25.6347,25.670156,25.421963,25.50174,287000
1994-04-29,25.457403,25.616955,25.421947,25.581499,481900
1994-05-02,25.581512,25.936072,25.492872,25.741064,275000
1994-05-03,25.749932,25.758796,25.563788,25.714476,183400
1994-05-04,25.767647,25.767647,25.572639,25.670143,401900
1994-05-05,25.696741,25.741061,25.634693,25.634693,659800
1994-05-06,25.510605,25.510605,25.297869,25.386509,216300
1994-05-09,25.315601,25.386513,25.120593,25.164913,499300
1994-05-10,25.288991,25.439679,25.271263,25.359903,583400
1994-05-11,25.33333,25.368786,25.058545,25.129457,210600
1994-05-12,25.288998,25.31559,25.191494,25.253542,305200
1994-05-13,25.324454,25.324454,25.129446,25.253542,321300
1994-05-16,25.306733,25.386509,25.253549,25.262413,450400
1994-05-17,25.280133,25.634693,25.244677,25.634693,470200
1994-05-18,25.652408,25.918328,25.537176,25.820824,824800
1994-05-19,25.767651,26.015843,25.767651,25.944931,531000
1994-05-20,25.900615,25.918343,25.811975,25.847431,370400
1994-05-23,25.820836,25.8297,25.723332,25.803108,262700
1994-05-24,25.874017,26.006977,25.874017,25.909473,549600
1994-05-25,25.811969,25.998113,25.723329,25.980385,738200
1994-05-26,25.971529,26.060169,25.944937,25.998121,369600
1994-05-27,25.953801,26.024714,25.909481,26.024714,162000
1994-05-31,25.94493,26.042434,25.90061,25.98925,160000
1994-06-01,25.927184,26.104464,25.847408,26.104464,200500
1994-06-02,26.122214,26.122214,26.033574,26.077894,55100
1994-06-03,26.095626,26.317226,26.01585,26.228586,550400
1994-06-06,26.28178,26.361556,26.202004,26.219732,99300
1994-06-07,26.175392,26.219712,26.113344,26.184256,120600
1994-06-08,26.246302,26.246302,25.971518,25.971518,131900
1994-06-09,26.086756,26.113348,26.033572,26.113348,80500
1994-06-10,26.139949,26.210861,26.139949,26.157677,83100
1994-06-13,26.12222,26.201996,26.113356,26.193132,109700
1994-06-14,26.272907,26.405867,26.272907,26.397003,161000
1994-06-15,26.405857,26.414721,26.272897,26.290625,142800
1994-06-16,26.290642,26.361554,26.26405,26.343826,44000
1994-06-17,26.357379,26.384146,26.161081,26.196772,403800
1994-06-20,26.009392,26.054005,25.946934,25.973701,137400
1994-06-21,25.955855,25.955855,25.643564,25.750635,139200
1994-06-22,25.822021,25.938015,25.795254,25.848789,279900
1994-06-23,25.893393,25.929084,25.661405,25.697096,922500
1994-06-24,25.572179,25.572179,25.126049,25.161739,353800
1994-06-27,25.259896,25.598955,25.13498,25.598955,371200
1994-06-28,25.60788,25.60788,25.268821,25.474041,5382300
1994-06-29,25.509729,25.706027,25.482961,25.554342,311800
1994-06-30,25.598962,25.607884,25.304516,25.393742,271900
1994-07-01,25.51865,25.51865,25.340198,25.447269,406900
1994-07-05,25.500827,25.616821,25.420524,25.581131,112000
1994-07-06,25.482969,25.59004,25.393743,25.545427,174800
1994-07-07,25.545412,25.652483,25.518644,25.652483,66700
1994-07-08,25.491872,25.68817,25.48295,25.643557,148400
1994-07-11,25.661414,25.706027,25.429426,25.554342,124000
1994-07-12,25.563257,25.598948,25.420495,25.590025,257300
1994-07-13,25.598957,25.714951,25.598957,25.634647,532700
1994-07-14,25.759559,25.964779,25.741714,25.911243,494200
1994-07-15,25.8934,25.973704,25.884478,25.920168,49100
1994-07-18,25.920164,26.027235,25.920164,25.964777,72300
1994-07-19,26.009392,26.018315,25.911243,25.911243,609500
1994-07-20,25.929087,25.929087,25.73279,25.795248,185300
1994-07-21,25.795254,25.866634,25.741718,25.848789,86300
1994-07-22,25.911232,25.929077,25.839851,25.893387,151600
1994-07-25,25.902313,25.955849,25.875545,25.929081,120900
1994-07-26,25.920185,25.93803,25.875572,25.90234,489600
1994-07-27,25.90234,25.90234,25.795269,25.90234,83200
1994-07-28,25.902321,26.027237,25.902321,25.955856,828200
1994-07-29,26.134317,26.294924,26.125395,26.214621,459100
1994-08-01,26.232448,26.357365,26.20568,26.33952,486300
1994-08-02,26.428755,26.482291,26.285993,26.375219,505500
1994-08-03,26.366293,26.401983,26.32168,26.384138,144100
1994-08-04,26.366291,26.393059,26.22353,26.232452,231700
1994-08-05,26.098616,26.178919,26.071848,26.143229,138400
1994-08-08,26.169996,26.232454,26.143228,26.205687,328600
1994-08-09,26.107534,26.250296,26.107534,26.250296,105900
1994-08-10,26.268148,26.375219,26.232458,26.348452,840300
1994-08-11,26.285986,26.40198,26.116457,26.250296,876200
1994-08-12,26.294918,26.464447,26.294918,26.455524,184100
1994-08-15,26.482287,26.544745,26.446596,26.446596,325900
1994-08-16,26.464458,26.660755,26.357387,26.633987,1089500
1994-08-17,26.669657,26.687502,26.598276,26.616121,133700
1994-08-18,26.526907,26.589365,26.500139,26.526907,620000
1994-08-19,26.535826,26.562594,26.4466,26.509058,103200
1994-08-22,26.517998,26.517998,26.428772,26.482307,79700
1994-08-23,26.598297,26.758904,26.562607,26.633987,268600
1994-08-24,26.660741,26.919497,26.651818,26.919497,254700
1994-08-25,26.892731,26.955189,26.776737,26.848118,147400
1994-08-26,26.910582,27.285332,26.910582,27.231796,339500
1994-08-29,27.303181,27.40133,27.205032,27.213955,350300
1994-08-30,27.205024,27.329941,27.169334,27.285328,36000
1994-08-31,27.240723,27.347794,27.178264,27.213955,356200
1994-09-01,27.12472,27.142565,27.026571,27.12472,294600
1994-09-02,27.249635,27.249635,26.964111,27.008724,99600
1994-09-06,26.990887,27.044422,26.910583,27.017654,229800
1994-09-07,27.080096,27.080096,26.964102,26.99087,27900
1994-09-08,27.044416,27.16041,27.035494,27.12472,284800
1994-09-09,26.857029,26.910565,26.732113,26.839184,488400
1994-09-12,26.839199,26.87489,26.714283,26.758896,129400
1994-09-13,26.812416,26.910565,26.75888,26.839184,389200
1994-09-14,26.749975,26.901659,26.749975,26.865969,423500
1994-09-15,26.93733,27.205008,26.93733,27.205008,779800
1994-09-16,27.002433,27.083225,26.912664,27.01141,571300
1994-09-19,27.074249,27.190948,27.011411,27.038342,167300
1994-09-20,26.894722,26.921653,26.52667,26.52667,355600
1994-09-21,26.607462,26.607462,26.275318,26.52667,397500
1994-09-22,26.589503,26.589503,26.436897,26.463827,266400
1994-09-23,26.4728,26.526661,26.32917,26.374054,176600
1994-09-26,26.472798,26.526659,26.418936,26.508705,223000
1994-09-27,26.508699,26.580514,26.427907,26.490746,479500
1994-09-28,26.634397,26.733143,26.616443,26.697235,324000
1994-09-29,26.697222,26.697222,26.481777,26.562569,195900
1994-09-30,26.553601,26.679277,26.52667,26.52667,5200
