Date,Open,High,Low,Close,Volume
2002-06-10,20.743973,20.809772,20.605449,20.716269,1003200
2002-06-11,20.778613,20.854802,20.58468,20.614117,465900
2002-06-12,20.458272,20.560436,20.345723,20.49983,522900
2002-06-13,20.146595,20.272999,20.146595,20.155252,555900
2002-06-14,19.821068,19.923229,19.566531,19.923229,1286700
2002-06-17,19.992493,20.259152,19.938814,20.238373,717600
2002-06-18,20.120625,20.305901,20.085995,20.286854,552300
2002-06-19,19.847037,19.895519,19.72929,19.739679,2799300
2002-06-20,19.782967,19.8176,19.647907,19.647907,568200
2002-06-21,19.670422,19.83838,19.621938,19.670422,1515000
2002-06-24,19.627133,19.725831,19.341428,19.672153,1017600
2002-06-25,19.852233,19.93708,19.634057,19.687737,1889700
2002-06-26,19.428006,19.770853,19.428006,19.6912,816000
2002-06-27,19.982096,20.177761,19.833182,20.177761,768300
2002-06-28,20.397672,20.67472,20.397672,20.527538,912600
2002-07-01,20.57083,20.624509,20.361313,20.363045,614100
2002-07-02,20.181231,20.293782,19.916304,19.990761,779100
2002-07-03,19.756995,19.897251,19.658298,19.800285,733500
2002-07-05,20.281658,20.569098,20.23664,20.569098,402900
2002-07-08,20.553514,20.612388,20.466938,20.553514,524700
2002-07-09,20.55005,20.572559,20.198543,20.302437,740700
2002-07-10,20.259151,20.288587,19.699859,19.732759,2103300
2002-07-11,19.393372,19.686005,19.282553,19.653105,1058400
2002-07-12,19.644447,19.66869,19.306796,19.384714,695700
2002-07-15,19.254845,19.254845,18.626292,19.157879,1115700
2002-07-16,18.695555,18.986454,18.572614,18.787327,628500
2002-07-17,19.246189,19.402028,19.161342,19.263504,658800
2002-07-18,19.415886,19.563067,19.327577,19.339697,582900
2002-07-19,18.873911,19.079967,18.496434,18.655737,1575300
2002-07-22,18.458336,18.59686,17.921555,17.982161,1177800
2002-07-23,17.783032,17.883462,17.369192,17.471352,797100
2002-07-24,16.93457,18.096441,16.882624,18.096441,2543400
2002-07-25,17.727618,18.068733,17.627188,17.904236,1085400
2002-07-26,17.748397,17.94233,17.66355,17.904236,606300
2002-07-29,18.233233,18.787331,18.198603,18.761358,902700
2002-07-30,18.492961,18.745768,18.373484,18.641874,703200
2002-07-31,18.415046,18.612443,18.250547,18.570885,600900
2002-08-01,18.207256,18.279981,17.84363,17.921551,732000
2002-08-02,17.973498,18.00986,17.774371,17.852291,855600
2002-08-05,17.757062,17.763988,17.194306,17.246254,469800
2002-08-06,17.440182,17.881727,17.440182,17.623726,663900
2002-08-07,18.065273,18.077393,17.679136,17.964842,675300
2002-08-08,17.982157,18.484305,17.940598,18.371756,573300
2002-08-09,18.094706,18.683434,18.094706,18.54491,954000
2002-08-12,18.250549,18.499895,18.202068,18.337128,450900
2002-08-13,18.077397,18.475653,18.077397,18.162243,557700
2002-08-14,18.406388,18.664388,18.189943,18.5882,886500
2002-08-15,18.628029,18.770014,18.563961,18.735384,575100
2002-08-16,18.579545,18.832352,18.49643,18.735384,546600
2002-08-19,18.67478,19.081694,18.650537,19.073036,710100
2002-08-20,18.735382,18.82196,18.562227,18.562227,834900
2002-08-21,18.965672,19.071298,18.778666,19.029739,679500
2002-08-22,19.003777,19.215028,18.925858,19.085161,666000
2002-08-23,18.90507,18.974333,18.794251,18.847929,1091100
2002-08-26,18.976065,19.064376,18.82369,18.934509,603900
2002-08-27,19.159612,19.263505,18.979532,19.10074,1427700
2002-08-28,18.787333,18.820232,18.486042,18.579546,574800
2002-08-29,18.299028,18.53452,18.269592,18.397728,483000
2002-08-30,18.267864,18.524133,18.262668,18.389072,686100
2002-09-03,17.973503,17.973503,17.557932,17.670483,523200
2002-09-04,17.684328,17.826316,17.533685,17.673941,871800
2002-09-05,17.424593,17.582166,17.332823,17.540607,451800
2002-09-06,17.886925,17.919823,17.750131,17.796883,360000
2002-09-09,17.661824,17.763986,17.505985,17.717234,779700
2002-09-10,17.895579,17.895579,17.743202,17.852291,531000
2002-09-11,18.091243,18.26613,18.018518,18.018518,1507800
2002-09-12,17.954446,17.954446,17.632378,17.720688,333900
2002-09-13,17.419408,17.495596,17.234132,17.284348,1380600
2002-09-16,17.289535,17.289535,17.142353,17.142353,394500
2002-09-17,17.298192,17.322435,16.943226,17.055775,541800
2002-09-18,17.047123,17.064438,16.858385,17.047123,1149900
2002-09-19,16.83241,16.882626,16.718129,16.75276,1235400
2002-09-20,16.865307,16.932838,16.562285,16.660984,771300
2002-09-23,16.467046,16.491288,16.037621,16.068789,792300
2002-09-24,15.774433,16.008193,15.717292,15.809064,1197300
2002-09-25,16.241948,16.309479,15.886979,16.207317,721800
2002-09-26,16.657524,16.841068,16.579605,16.778732,2018100
2002-09-27,16.778727,16.922446,16.674833,16.773533,1955700
2002-09-30,16.441074,16.501679,16.183074,16.484364,2333700
2002-10-01,16.51034,16.899939,16.314675,16.887817,829200
2002-10-02,16.527655,16.899938,16.527655,16.655788,688500
2002-10-03,16.700812,16.813363,16.434153,16.472246,720900
2002-10-04,16.423765,16.596921,16.054945,16.190006,388200
2002-10-07,15.897369,16.049746,15.724214,15.791744,572100
2002-10-08,15.968364,16.015116,15.628979,15.833302,803700
2002-10-09,15.557988,15.69478,15.507772,15.583961,549000
2002-10-10,15.609934,16.046285,15.516431,15.947587,767400
2002-10-11,16.345843,16.718127,16.330259,16.527657,908700
2002-10-14,16.349304,16.404714,16.103424,16.103424,1391700
2002-10-15,16.984778,17.287799,16.905126,17.228928,1653000
2002-10-16,16.969197,17.045384,16.796041,16.925907,385500
2002-10-17,17.367457,17.391698,17.048851,17.168327,1015800
2002-10-18,16.986516,17.254906,16.908596,17.029804,1116000
2002-10-21,17.052322,17.322444,16.969207,17.272228,583500
2002-10-22,16.931108,17.187376,16.856651,17.074825,2128200
2002-10-23,16.882621,16.986515,16.657519,16.917252,783000
2002-10-24,17.086949,17.086949,16.75276,16.75276,3072900
2002-10-25,16.847996,17.069634,16.79778,17.038465,1576800
2002-10-28,17.289535,17.315508,17.074823,17.116381,910800
2002-10-29,17.00383,17.00383,16.567479,16.735439,1245900
2002-10-30,16.85665,17.010758,16.806434,17.003832,2517000
2002-10-31,17.166595,17.228932,17.055775,17.116381,1309500
2002-11-01,17.125039,17.400355,17.021145,17.383039,662400
2002-11-04,17.578704,17.800342,17.528488,17.609873,575400
2002-11-05,17.618535,17.912898,17.618535,17.878267,477300
2002-11-06,17.791683,17.886919,17.604675,17.886919,1914000
2002-11-07,17.653163,17.660089,17.525029,17.5839,1892100
2002-11-08,17.459231,17.589097,17.341484,17.43672,868500
2002-11-11,17.303383,17.303383,17.073087,17.095596,829800
2002-11-12,17.324167,17.523297,17.204691,17.410746,1043100
2002-11-13,17.185646,17.372653,17.159673,17.211618,1736400
2002-11-14,17.544074,17.59602,17.481737,17.59602,1787100
2002-11-15,17.540609,17.860945,17.523294,17.860945,2715300
2002-11-18,17.826319,17.826319,17.602948,17.635849,499500
2002-11-19,17.606414,17.644508,17.462696,17.471352,434100
2002-11-20,17.410743,17.713764,17.384771,17.713764,515400
2002-11-21,17.921554,18.160507,17.869608,18.146656,752100
2002-11-22,18.025451,18.214189,17.990818,18.060081,762000
2002-11-25,17.878261,18.004663,17.821119,17.919817,3246600
2002-11-26,17.744935,17.77264,17.490396,17.500786,581100
2002-11-27,17.757051,17.987347,17.732808,17.985615,1091700
2002-11-29,18.077393,18.153581,18.025447,18.077393,721500
2002-12-02,18.267861,18.304223,18.042758,18.167429,534300
2002-12-03,17.909433,17.938869,17.755325,17.845366,585600
2002-12-04,17.675677,17.909434,17.627193,17.763985,1287900
2002-12-05,17.748398,17.814195,17.497323,17.564852,756000
2002-12-06,17.410744,17.73108,17.410744,17.687792,1064400
2002-12-09,17.485204,17.552735,17.204692,17.234129,1185300
2002-12-10,17.393435,17.473085,17.272226,17.467892,699300
2002-12-11,17.376116,17.486936,17.324169,17.445377,2120100
2002-12-12,17.3588,17.459229,17.325899,17.410746,5151900
2002-12-13,17.260105,17.303395,17.144092,17.246254,937800
2002-12-16,17.393432,17.66009,17.370921,17.618534,1738800
2002-12-17,17.497329,17.661826,17.492133,17.530228,1561200
2002-12-18,17.176983,17.261829,17.15101,17.159668,1571100
2002-12-19,17.036729,17.254906,16.996905,17.254906,1256100
2002-12-20,17.182179,17.393428,17.126769,17.358797,1992600
2002-12-23,17.417383,17.442088,17.196797,17.390911,2054700
2002-12-24,17.452685,17.459744,17.346804,17.359158,600900
2002-12-26,17.4668,17.558565,17.382096,17.417391,1018200
2002-12-27,17.267393,17.34151,17.103277,17.143864,1122000
2002-12-30,17.341504,17.496794,17.334443,17.399738,1253400
2002-12-31,17.576206,17.576206,17.297386,17.47209,1397700
2003-01-02,17.618557,17.892083,17.535618,17.840908,860700
2003-01-03,17.876203,17.945026,17.803852,17.858557,663000
2003-01-06,17.840913,18.170908,17.787972,18.079145,1602600
2003-01-07,17.793261,17.883259,17.692673,17.796791,6725400
2003-01-08,17.435037,17.653858,17.417391,17.555035,709200
2003-01-09,17.542677,17.795028,17.542677,17.770321,2422500
2003-01-10,17.722673,17.858554,17.648556,17.747379,675900
2003-01-13,17.885021,17.941491,17.694436,17.784435,1176900
2003-01-14,17.805614,17.953849,17.752675,17.920319,1388700
2003-01-15,17.83738,17.83738,17.676794,17.749147,499200
2003-01-16,17.840908,17.847966,17.735027,17.823261,717300
2003-01-17,17.717386,17.735032,17.562093,17.636209,805500
2003-01-21,17.435038,17.487977,17.258568,17.325626,1443900
2003-01-22,17.090919,17.239152,17.011508,17.082096,1064400
2003-01-23,17.38209,17.38209,17.119154,17.202093,821400
2003-01-24,17.232091,17.232091,16.944449,17.02033,541200
2003-01-27,16.649751,16.773278,16.501518,16.566811,1155300
2003-01-28,16.614461,16.681519,16.517404,16.637402,1166700
2003-01-29,16.46446,16.737986,16.455636,16.596811,1705500
2003-01-30,16.741517,16.745046,16.526227,16.586226,1506000
2003-01-31,16.579166,16.796221,16.519166,16.720339,1015800
2003-02-03,16.868569,17.000921,16.810334,16.983274,619200
2003-02-04,16.697398,16.797984,16.625046,16.737986,653400
2003-02-05,16.813865,17.016803,16.730924,16.766218,801000
2003-02-06,16.591514,16.651513,16.483869,16.603867,523200
2003-02-07,16.579162,16.649749,16.34093,16.363871,546600
2003-02-10,16.395636,16.450341,16.261521,16.420341,532200
2003-02-11,16.420346,16.630344,16.420346,16.499758,721800
2003-02-12,16.460934,16.538581,16.325054,16.325054,596700
2003-02-13,16.446815,16.595047,16.346228,16.565048,501000
2003-02-14,16.586223,16.79269,16.510342,16.722103,594300
2003-02-18,16.887983,16.976217,16.852689,16.967394,640200
2003-02-19,16.750333,16.82445,16.570335,16.570335,2189700
2003-02-20,16.746806,16.746806,16.563279,16.587984,250800
2003-02-21,16.53505,16.718576,16.53505,16.693871,1104000
2003-02-24,16.589753,16.614458,16.489167,16.490931,694800
2003-02-25,16.235051,16.332108,16.086818,16.287991,1611000
2003-02-26,16.093878,16.155642,16.005644,16.093878,1377600
2003-02-27,16.099175,16.194468,16.01447,16.116821,1026000
2003-02-28,16.275639,16.367403,16.203287,16.367403,899700
2003-03-03,16.56681,16.577398,16.358578,16.437988,718200
2003-03-04,16.323287,16.323287,16.14682,16.19976,1403700
2003-03-05,16.199757,16.286226,16.15564,16.226227,746700
2003-03-06,16.040936,16.116817,15.973878,16.040936,765300
2003-03-07,15.837995,15.968581,15.767407,15.924463,711000
2003-03-10,15.564475,15.626238,15.458594,15.4833,1649400
2003-03-11,15.493884,15.568001,15.43212,15.43212,1033500
2003-03-12,15.306833,15.350951,15.110954,15.253893,1614600
2003-03-13,15.486829,15.762119,15.437418,15.689768,2728800
2003-03-14,15.788582,15.93152,15.682701,15.767406,1962300
2003-03-17,15.672117,16.263284,15.661528,16.212109,2464200
2003-03-18,16.303871,16.303871,16.111521,16.28093,4454400
2003-03-19,16.323285,16.429166,16.236816,16.367403,1033800
2003-03-20,16.355047,16.505045,16.25446,16.471516,1044000
2003-03-21,16.695633,16.974452,16.596811,16.870337,2088600
2003-03-24,16.543868,16.543868,16.323282,16.323282,1530900
2003-03-25,16.305638,16.506812,16.305638,16.505047,1936500
2003-03-26,16.605636,16.656811,16.512108,16.513872,916500
2003-03-27,16.365637,16.476811,16.185639,16.402695,485100
2003-03-28,16.199759,16.376226,16.199759,16.296816,1169100
2003-03-31,16.014466,16.123876,15.899761,15.987996,1401900
2003-04-01,16.180343,16.236813,16.058579,16.236813,1181400
2003-04-02,16.446813,16.536812,16.425636,16.505047,2012400
2003-04-03,16.52446,16.542107,16.404462,16.413284,1245900
2003-04-04,16.552699,16.683285,16.520935,16.633875,621600
2003-04-07,17.062687,17.090921,16.849161,16.849161,1147800
2003-04-08,16.857988,16.877399,16.773283,16.852694,487500
2003-04-09,16.939158,16.962099,16.746808,16.78916,2949300
2003-04-10,16.799746,16.799746,16.647984,16.702688,639300
2003-04-11,16.782102,16.785631,16.605634,16.607399,327900
2003-04-14,16.71328,16.87916,16.642693,16.859749,1698600
2003-04-15,16.9921,17.110333,16.872102,17.090921,1128900
2003-04-16,17.050335,17.108567,16.940923,16.977982,1815000
2003-04-17,17.150917,17.251503,17.110329,17.223269,1543500
2003-04-21,17.170327,17.221502,17.080328,17.163267,1130400
2003-04-22,17.048567,17.447385,17.048567,17.41209,2584200
2003-04-23,17.452683,17.622092,17.412095,17.565622,5359200
2003-04-24,17.470324,17.470324,17.323855,17.427971,1192200
2003-04-25,17.170331,17.182684,17.101507,17.119154,1229100
2003-04-28,17.232094,17.468561,17.232094,17.42268,791400
2003-04-29,17.514443,17.643265,17.427973,17.523266,467700
2003-04-30,17.669738,17.697972,17.567387,17.613268,1732200
2003-05-01,17.657385,17.735031,17.496799,17.685619,913200
2003-05-02,17.634445,17.892087,17.563857,17.839148,778800
2003-05-05,18.017378,18.065025,17.930909,17.975027,1083600
2003-05-06,18.158552,18.455019,18.158552,18.354431,808200
2003-05-07,18.234434,18.25561,18.117964,18.185022,668700
2003-05-08,17.953852,18.07032,17.858559,17.911499,1073400
2003-05-09,17.96444,18.199142,17.96444,18.137377,957300
2003-05-12,18.176197,18.359724,18.082669,18.282078,860400
2003-05-13,18.160322,18.361496,18.160322,18.280319,952200
2003-05-14,18.430311,18.432076,18.237962,18.285608,522300
2003-05-15,18.400311,18.400311,18.26443,18.317369,612300
2003-05-16,18.410902,18.569723,18.372079,18.543253,459000
2003-05-19,18.349141,18.377376,18.017381,18.042088,676500
2003-05-20,18.123257,18.262667,18.091492,18.222078,693900
2003-05-21,18.063258,18.098553,17.966202,18.033258,1339800
2003-05-22,18.149726,18.414428,18.117961,18.275019,1334400
2003-05-23,18.308551,18.417962,18.248553,18.379139,632700
2003-05-27,18.290905,18.580313,18.255612,18.53796,763800
2003-05-28,18.546783,18.695015,18.522078,18.626194,801600
2003-05-29,18.652659,18.857361,18.647364,18.714422,594300
2003-05-30,18.776197,18.86443,18.705609,18.749727,1646400
2003-06-02,18.942064,19.125591,18.855596,18.924417,1393500
2003-06-03,18.924419,18.987949,18.804422,18.970301,1439400
2003-06-04,18.873248,19.153832,18.873248,19.085009,920100
2003-06-05,19.176773,19.312654,19.113245,19.277361,1451100
2003-06-06,19.482064,19.566769,19.293243,19.393829,1814100
2003-06-09,19.3056,19.392069,19.190895,19.254423,904500
2003-06-10,19.342648,19.422059,19.27206,19.409706,535800
2003-06-11,19.490882,19.764408,19.466178,19.729115,702300
2003-06-12,19.804996,19.842055,19.660292,19.782057,1860000
2003-06-13,19.813818,19.83323,19.610879,19.667351,1373100
2003-06-16,19.815593,19.993825,19.815593,19.955002,681300
2003-06-17,20.080291,20.080291,19.97441,19.995586,797700
2003-06-18,19.887937,20.04323,19.887937,19.939114,725100
2003-06-19,19.764409,19.819116,19.642646,19.702646,1944300
2003-06-20,19.817349,19.868524,19.639117,19.729115,1131300
2003-06-23,19.646177,19.646177,19.420298,19.510296,744000
2003-06-24,19.319713,19.390301,19.25442,19.356771,874800
2003-06-25,19.365593,19.480296,19.164419,19.164419,1455900
2003-06-26,19.240302,19.370888,19.157362,19.252655,417900
2003-06-27,19.275592,19.303827,19.092065,19.107948,1479000
2003-06-30,19.328539,19.328539,19.111484,19.113249,1613700
