Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2003-08-15,13955684,42587159,25.055113,23.109085,0.03,0.05,-75.66
2003-08-18,15028199,42587159,25.091638,23.142773,0.03,0.05,-73.79
2003-08-19,15590094,42587159,25.132288,23.180266,0.03,0.05,-72.81
2003-08-20,15472256,42587159,25.171478,23.216412,0.03,0.05,-73.01
2003-08-21,15973123,42587159,25.214182,23.255799,0.03,0.05,-72.14
2003-08-22,15677185,42587159,25.254016,23.292539,0.03,0.05,-72.66
2003-08-25,15776371,42587159,25.294128,23.329536,0.03,0.05,-72.48
2003-08-26,15817723,42587159,25.334055,23.366361,0.03,0.05,-72.41
2003-08-27,16194619,42587159,25.376449,23.405463,0.03,0.05,-71.75
2003-08-28,16621768,42587159,25.421623,23.447128,0.03,0.05,-71.01
2003-08-29,17071489,42587159,25.469656,23.49143,0.03,0.05,-70.23
2003-09-02,17805265,42587159,25.522583,23.540246,0.03,0.05,-68.95
2003-09-03,17771153,42587159,25.574579,23.588204,0.03,0.05,-69.0
2003-09-04,18256860,42587159,25.629458,23.63882,0.03,0.05,-68.16
2003-09-05,17901512,42587159,25.681075,23.686428,0.03,0.05,-68.78
2003-09-08,18785026,42587159,25.738461,23.739357,0.03,0.05,-67.24
2003-09-09,18112617,42587159,25.790363,23.787228,0.03,0.05,-68.41
2003-09-10,16802977,42587159,25.832129,23.82575,0.03,0.05,-70.69
2003-09-11,17361167,42587159,25.877605,23.867694,0.03,0.05,-69.72
2003-09-12,17637344,42587159,25.924553,23.910996,0.03,0.05,-69.24
2003-09-15,17118505,42587159,25.967077,23.950216,0.03,0.05,-70.14
2003-09-16,18511531,42587159,26.019523,23.998589,0.03,0.05,-67.71
2003-09-17,18282795,42587159,26.069661,24.044833,0.03,0.05,-68.11
2003-09-18,19112691,42587159,26.125126,24.09599,0.03,0.05,-66.67
2003-09-19,18780256,42587159,26.177553,24.144345,0.03,0.05,-67.24
2003-09-22,17702205,42587159,26.22168,24.185045,0.03,0.05,-69.13
2003-09-23,18639037,42587159,26.272137,24.231583,0.03,0.05,-67.49
2003-09-24,16530547,42587159,26.306945,24.263687,0.03,0.05,-71.17
2003-09-25,15886245,42587159,26.336338,24.290797,0.03,0.05,-72.29
2003-09-26,15578766,42587159,26.362922,24.315316,0.03,0.05,-72.83
2003-09-29,16379873,42587159,26.395606,24.345462,0.03,0.05,-71.43
2003-09-30,15309871,42587159,26.419561,24.367557,0.03,0.05,-73.3
2003-10-01,16341886,42587159,26.451611,24.397117,0.03,0.05,-71.5
2003-10-02,16502226,42587159,26.484503,24.427454,0.03,0.05,-71.22
2003-10-03,17884094,42587159,26.527676,24.467274,0.03,0.05,-68.81
2003-10-06,18273895,42587159,26.573158,24.509223,0.03,0.05,-68.13
2003-10-07,18605521,42587159,26.620457,24.552848,0.03,0.05,-67.55
2003-10-08,18248427,42587159,26.664594,24.593558,0.03,0.05,-68.17
2003-10-09,18659223,42587159,26.711143,24.636491,0.03,0.05,-67.46
2003-10-10,19172952,42587159,26.760763,24.682257,0.03,0.05,-66.56
2003-10-13,19548060,42587159,26.812375,24.72986,0.03,0.05,-65.91
2003-10-14,19695028,42587159,26.864341,24.77779,0.03,0.05,-65.65
2003-10-15,19441336,42587159,26.91389,24.823491,0.03,0.05,-66.09
2003-10-16,19902726,42587159,26.96601,24.871562,0.03,0.05,-65.29
2003-10-17,18468646,42587159,27.007645,24.909963,0.03,0.05,-67.79
2003-10-20,19154341,42587159,27.053683,24.952426,0.03,0.05,-66.59
2003-10-21,19495976,42587159,27.101531,24.996557,0.03,0.05,-66.0
2003-10-22,18364946,42587159,27.14091,25.032878,0.03,0.05,-67.97
2003-10-23,17724776,42587159,27.175158,25.064466,0.03,0.05,-69.09
2003-10-24,17768939,42587159,27.209298,25.095955,0.03,0.05,-69.01
2003-10-27,17781970,42587159,27.243102,25.127133,0.03,0.05,-68.99
2003-10-28,19572675,42587159,27.289709,25.17012,0.03,0.05,-65.86
2003-10-29,19503471,42587159,27.335237,25.212112,0.03,0.05,-65.98
2003-10-30,19616583,42587159,27.380969,25.254292,0.03,0.05,-65.79
2003-10-31,19264600,42587159,27.423676,25.293682,0.03,0.05,-66.4
2003-11-03,20214634,42587159,27.4725,25.338714,0.03,0.05,-64.74
2003-11-04,19804775,42587159,27.517912,25.380598,0.03,0.05,-65.46
2003-11-05,20337200,42587159,27.56641,25.425329,0.03,0.05,-64.53
2003-11-06,20504525,42587159,27.615417,25.470531,0.03,0.05,-64.24
2003-11-07,19970993,42587159,27.660204,25.511839,0.03,0.05,-65.17
2003-11-10,19228273,42587159,27.699327,25.547923,0.03,0.05,-66.46
2003-11-11,19012441,42587159,27.736434,25.582148,0.03,0.05,-66.84
2003-11-12,20229880,42587159,27.781692,25.623891,0.03,0.05,-64.72
2003-11-13,20159143,42587159,27.82589,25.664655,0.03,0.05,-64.84
2003-11-14,18922029,42587159,27.86109,25.697122,0.03,0.05,-67.0
2003-11-17,18336114,42587159,27.891676,25.725332,0.03,0.05,-68.02
2003-11-18,17064590,42587159,27.912639,25.744667,0.03,0.05,-70.24
2003-11-19,17560815,42587159,27.937126,25.767252,0.03,0.05,-69.37
2003-11-20,17050110,42587159,27.957487,25.786032,0.03,0.05,-70.26
2003-11-21,17576061,42587159,27.981611,25.808282,0.03,0.05,-69.35
2003-11-24,19036971,42587159,28.016362,25.840334,0.03,0.05,-66.8
2003-11-25,19034246,42587159,28.050653,25.871962,0.03,0.05,-66.8
2003-11-26,19291217,42587159,28.086333,25.90487,0.03,0.05,-66.35
2003-11-28,19353990,42587159,28.122002,25.937769,0.03,0.05,-66.24
2003-12-01,20204583,42587159,28.16319,25.975758,0.03,0.05,-64.76
2003-12-02,19864099,42587159,28.201528,26.011118,0.03,0.05,-65.35
2003-12-03,19110093,42587159,28.234173,26.041227,0.03,0.05,-66.67
2003-12-04,19725435,42587159,28.270764,26.074976,0.03,0.05,-65.6
2003-12-05,18742737,42587159,28.300072,26.102008,0.03,0.05,-67.31
2003-12-08,19061033,42587159,28.331296,26.130807,0.03,0.05,-66.76
2003-12-09,17743983,42587159,28.352773,26.150616,0.03,0.05,-69.05
2003-12-10,17942481,42587159,28.375464,26.171545,0.03,0.05,-68.71
2003-12-11,19092505,42587159,28.406381,26.20006,0.03,0.05,-66.7
2003-12-12,18992468,42587159,28.436198,26.227561,0.03,0.05,-66.87
2003-12-15,18246043,42587159,28.460319,26.249808,0.03,0.05,-68.18
2003-12-16,18353660,42587159,28.484927,26.272505,0.03,0.05,-67.99
2003-12-17,18445862,42587159,28.5099,26.295539,0.03,0.05,-67.83
2003-12-18,19473575,42587159,28.542033,26.325176,0.03,0.05,-66.04
2003-12-19,19306548,42587159,28.572587,26.353357,0.03,0.05,-66.33
2003-12-22,19483498,42587159,28.604005,26.382334,0.03,0.05,-66.02
2003-12-23,19924445,42587159,28.638117,26.413797,0.03,0.05,-65.25
2003-12-24,20045095,42587159,28.672631,26.44563,0.03,0.05,-65.04
2003-12-26,19958515,42587159,28.706111,26.47651,0.03,0.05,-65.19
2003-12-29,20941128,42587159,28.745949,26.513254,0.03,0.05,-63.48
2003-12-30,21145036,42587159,28.786642,26.550786,0.03,0.05,-63.12
2003-12-31,20968554,42587159,28.825644,26.586759,0.03,0.05,-63.43
2004-01-02,20793010,42587159,28.862976,26.621192,0.03,0.05,-63.73
2004-01-05,22042432,42587159,28.908229,26.66293,0.03,0.05,-61.56
2004-01-06,22484998,42587159,28.955764,26.706773,0.03,0.05,-60.78
2004-01-07,23096039,42587159,29.006589,26.75365,0.03,0.05,-59.72
2004-01-08,23644348,42587159,29.060199,26.803096,0.03,0.05,-58.76
2004-01-09,23174101,42587159,29.110217,26.849229,0.03,0.05,-59.58
2004-01-12,24276342,42587159,29.166489,26.90113,0.03,0.05,-57.66
2004-01-13,23550869,42587159,29.217635,26.948304,0.03,0.05,-58.92
2004-01-14,23789528,42587159,29.269602,26.996235,0.03,0.05,-58.51
2004-01-15,23973547,42587159,29.322033,27.044594,0.03,0.05,-58.19
2004-01-16,24704726,42587159,29.378266,27.096459,0.03,0.05,-56.91
2004-01-20,24643613,42587159,29.433408,27.147318,0.03,0.05,-57.02
2004-01-21,24333196,42587159,29.485976,27.195803,0.03,0.05,-57.56
2004-01-22,23892206,42587159,29.535196,27.2412,0.03,0.05,-58.33
2004-01-23,23625823,42587159,29.58215,27.284507,0.03,0.05,-58.79
2004-01-26,24703959,42587159,29.635168,27.333408,0.03,0.05,-56.91
2004-01-27,23067974,42587159,29.677686,27.372623,0.03,0.05,-59.77
2004-01-28,21891078,42587159,29.712263,27.404515,0.03,0.05,-61.82
2004-01-29,22135826,42587159,29.747996,27.437472,0.03,0.05,-61.39
2004-01-30,21829496,42587159,29.781296,27.468186,0.03,0.05,-61.93
2004-02-02,21649651,42587159,29.813002,27.497429,0.03,0.05,-62.24
2004-02-03,21576273,42587159,29.843827,27.52586,0.03,0.05,-62.37
2004-02-04,20521560,42587159,29.867328,27.547536,0.03,0.05,-64.21
2004-02-05,20755874,42587159,29.892131,27.570412,0.03,0.05,-63.8
2004-02-06,21879707,42587159,29.924214,27.600003,0.03,0.05,-61.84
2004-02-09,21858924,42587159,29.955756,27.629095,0.03,0.05,-61.88
2004-02-10,21961772,42587159,29.987572,27.65844,0.03,0.05,-61.7
2004-02-11,22667441,42587159,30.023578,27.69165,0.03,0.05,-60.47
2004-02-12,22067048,42587159,30.055303,27.72091,0.03,0.05,-61.51
2004-02-13,21512904,42587159,30.083034,27.746487,0.03,0.05,-62.48
2004-02-17,22383385,42587159,30.116161,27.777042,0.03,0.05,-60.96
2004-02-18,22577497,42587159,30.150118,27.808361,0.03,0.05,-60.62
2004-02-19,21546036,42587159,30.177054,27.833205,0.03,0.05,-62.42
2004-02-20,21333228,42587159,30.20225,27.856445,0.03,0.05,-62.79
2004-02-23,20618318,42587159,30.222387,27.875017,0.03,0.05,-64.04
2004-02-24,20462576,42587159,30.24122,27.892387,0.03,0.05,-64.31
2004-02-25,20831083,42587159,30.262339,27.911866,0.03,0.05,-63.67
2004-02-26,20981842,42587159,30.284215,27.932043,0.03,0.05,-63.41
2004-02-27,20807192,42587159,30.304649,27.95089,0.03,0.05,-63.71
2004-03-01,21623545,42587159,30.330346,27.974591,0.03,0.05,-62.29
2004-03-02,20867538,42587159,30.350746,27.993406,0.03,0.05,-63.6
2004-03-03,20522667,42587159,30.36857,28.009846,0.03,0.05,-64.21
2004-03-04,21094527,42587159,30.390077,28.029683,0.03,0.05,-63.21
2004-03-05,20867665,42587159,30.4098,28.047874,0.03,0.05,-63.6
2004-03-08,19394916,42587159,30.41935,28.056682,0.03,0.05,-66.17
2004-03-09,19213240,42587159,30.427504,28.064203,0.03,0.05,-66.49
2004-03-10,18450759,42587159,30.430133,28.066628,0.03,0.05,-67.82
2004-03-11,17944781,42587159,30.429038,28.065618,0.03,0.05,-68.7
2004-03-12,18930333,42587159,30.435336,28.071426,0.03,0.05,-66.98
2004-03-15,17936051,42587159,30.434403,28.070566,0.03,0.05,-68.72
2004-03-16,18026037,42587159,30.434174,28.070354,0.03,0.05,-68.56
2004-03-17,18874416,42587159,30.440287,28.075993,0.03,0.05,-67.08
2004-03-18,18616551,42587159,30.444476,28.079857,0.03,0.05,-67.53
2004-03-19,17681550,42587159,30.441808,28.077396,0.03,0.05,-69.16
2004-03-22,17007352,42587159,30.434104,28.07029,0.03,0.05,-70.34
2004-03-23,16588508,42587159,30.423274,28.060301,0.03,0.05,-71.07
2004-03-24,17156450,42587159,30.417083,28.054591,0.03,0.05,-70.08
2004-03-25,18529716,42587159,30.421579,28.058738,0.03,0.05,-67.68
2004-03-26,18338329,42587159,30.424632,28.061554,0.03,0.05,-68.02
2004-03-29,19226101,42587159,30.434215,28.070393,0.03,0.05,-66.47
2004-03-30,19416678,42587159,30.445054,28.08039,0.03,0.05,-66.13
2004-03-31,19300415,42587159,30.454944,28.089511,0.03,0.05,-66.34
2004-04-01,19814613,42587159,30.46839,28.101913,0.03,0.05,-65.44
2004-04-02,21357035,42587159,30.492494,28.124145,0.03,0.05,-62.75
2004-04-05,21958450,42587159,30.520314,28.149804,0.03,0.05,-61.7
2004-04-06,21128554,42587159,30.542347,28.170126,0.03,0.05,-63.15
2004-04-07,21056965,42587159,30.563627,28.189753,0.03,0.05,-63.27
2004-04-08,21053984,42587159,30.584625,28.20912,0.03,0.05,-63.28
2004-04-12,21444253,42587159,30.607996,28.230676,0.03,0.05,-62.6
2004-04-13,20506526,42587159,30.624834,28.246206,0.03,0.05,-64.23
2004-04-14,20805957,42587159,30.643523,28.263443,0.03,0.05,-63.71
2004-04-15,19683870,42587159,30.654357,28.273436,0.03,0.05,-65.67
2004-04-16,19583024,42587159,30.664355,28.282658,0.03,0.05,-65.84
2004-04-19,20296487,42587159,30.679293,28.296436,0.03,0.05,-64.6
2004-04-20,18876758,42587159,30.684236,28.300994,0.03,0.05,-67.08
2004-04-21,19366127,42587159,30.692686,28.308788,0.03,0.05,-66.22
2004-04-22,20864684,42587159,30.711745,28.326366,0.03,0.05,-63.61
2004-04-23,21353329,42587159,30.733894,28.346795,0.03,0.05,-62.76
2004-04-26,20885382,42587159,30.752637,28.364083,0.03,0.05,-63.57
2004-04-27,20763710,42587159,30.770325,28.380397,0.03,0.05,-63.79
2004-04-28,19628805,42587159,30.780056,28.389372,0.03,0.05,-65.76
2004-04-29,18715055,42587159,30.783202,28.392274,0.03,0.05,-67.36
2004-04-30,17341875,42587159,30.776279,28.385888,0.03,0.05,-69.75
2004-05-03,17833117,42587159,30.77325,28.383095,0.03,0.05,-68.9
2004-05-04,18059213,42587159,30.771991,28.381934,0.03,0.05,-68.5
2004-05-05,18487001,42587159,30.773977,28.383765,0.03,0.05,-67.76
2004-05-06,18062875,42587159,30.772823,28.382701,0.03,0.05,-68.5
2004-05-07,17614645,42587159,30.768342,28.378568,0.03,0.05,-69.28
2004-05-10,17158792,42587159,30.760463,28.371301,0.03,0.05,-70.07
2004-05-11,17928385,42587159,30.758682,28.369658,0.03,0.05,-68.73
2004-05-12,18032809,42587159,30.757731,28.368781,0.03,0.05,-68.55
2004-05-13,17646671,42587159,30.753911,28.365258,0.03,0.05,-69.22
2004-05-14,17251036,42587159,30.747145,28.359017,0.03,0.05,-69.91
2004-05-17,16757068,42587159,30.736664,28.34935,0.03,0.05,-70.77
2004-05-18,17207427,42587159,30.729895,28.343107,0.03,0.05,-69.99
2004-05-19,17145505,42587159,30.722755,28.336522,0.03,0.05,-70.1
2004-05-20,17380331,42587159,30.717554,28.331725,0.03,0.05,-69.69
2004-05-21,17632191,42587159,30.714382,28.328799,0.03,0.05,-69.25
2004-05-24,17992181,42587159,30.714018,28.328463,0.03,0.05,-68.62
2004-05-25,19061161,42587159,30.721728,28.335574,0.03,0.05,-66.75
2004-05-26,19424216,42587159,30.731987,28.345036,0.03,0.05,-66.12
2004-05-27,19791743,42587159,30.744761,28.356818,0.03,0.05,-65.48
2004-05-28,20000889,42587159,30.758865,28.369827,0.03,0.05,-65.12
2004-06-01,19915885,42587159,30.772206,28.382131,0.03,0.05,-65.26
2004-06-02,19782034,42587159,30.784447,28.393422,0.03,0.05,-65.5
2004-06-03,19062183,42587159,30.791455,28.399885,0.03,0.05,-66.75
2004-06-04,19393213,42587159,30.80079,28.408496,0.03,0.05,-66.18
2004-06-07,20772952,42587159,30.819916,28.426136,0.03,0.05,-63.77
2004-06-08,20853952,42587159,30.839364,28.444073,0.03,0.05,-63.63
2004-06-09,19974102,42587159,30.85256,28.456245,0.03,0.05,-65.16
2004-06-10,20397120,42587159,30.868579,28.47102,0.03,0.05,-64.42
2004-06-14,19530386,42587159,30.878392,28.48007,0.03,0.05,-65.94
2004-06-15,20285755,42587159,30.893492,28.493998,0.03,0.05,-64.62
2004-06-16,20183545,42587159,30.907701,28.507103,0.03,0.05,-64.8
2004-06-17,19620117,42587159,30.917802,28.516419,0.03,0.05,-65.78
2004-06-18,19698137,42587159,30.928346,28.526144,0.03,0.05,-65.64
2004-06-21,19224994,42587159,30.935407,28.532657,0.03,0.05,-66.47
2004-06-22,20067793,42587159,30.948484,28.544719,0.03,0.05,-65.0
2004-06-23,20787005,42587159,30.96646,28.561298,0.03,0.05,-63.74
2004-06-24,20666441,42587159,30.983391,28.576914,0.03,0.05,-63.96
2004-06-25,21131961,42587159,31.003326,28.5953,0.03,0.05,-63.14
2004-06-28,20602390,42587159,31.019422,28.610147,0.03,0.05,-64.07
2004-06-29,21183747,42587159,31.03934,28.628518,0.03,0.05,-63.05
2004-06-30,21809906,42587159,31.06326,28.650579,0.03,0.05,-61.96
2004-07-01,20592723,42587159,31.078794,28.664907,0.03,0.05,-64.08
2004-07-02,20222342,42587159,31.091585,28.676705,0.03,0.05,-64.73
2004-07-06,18917301,42587159,31.095101,28.679948,0.03,0.05,-67.01
2004-07-07,19024451,42587159,31.099377,28.683892,0.03,0.05,-66.82
2004-07-08,18388880,42587159,31.098986,28.683531,0.03,0.05,-67.93
2004-07-09,18463109,42587159,31.099176,28.683706,0.03,0.05,-67.8
2004-07-12,18227645,42587159,31.097635,28.682285,0.03,0.05,-68.21
2004-07-13,18147794,42587159,31.095538,28.68035,0.03,0.05,-68.35
2004-07-14,17593480,42587159,31.089318,28.674614,0.03,0.05,-69.31
2004-07-15,17410568,42587159,31.081798,28.667678,0.03,0.05,-69.63
2004-07-16,16811963,42587159,31.069767,28.656581,0.03,0.05,-70.68
2004-07-19,16707326,42587159,31.057088,28.644887,0.03,0.05,-70.86
2004-07-20,17906878,42587159,31.054144,28.642172,0.03,0.05,-68.77
2004-07-21,16342184,42587159,31.039367,28.628542,0.03,0.05,-71.5
2004-07-22,17009311,42587159,31.030203,28.62009,0.03,0.05,-70.33
2004-07-23,16040667,42587159,31.013552,28.604733,0.03,0.05,-72.02
2004-07-26,15827007,42587159,30.995393,28.587984,0.03,0.05,-72.4
2004-07-27,16479570,42587159,30.982892,28.576454,0.03,0.05,-71.26
2004-07-28,16262077,42587159,30.968828,28.563482,0.03,0.05,-71.64
2004-07-29,16826953,42587159,30.959561,28.554935,0.03,0.05,-70.65
2004-07-30,16983844,42587159,30.951684,28.54767,0.03,0.05,-70.38
2004-08-02,17082987,42587159,30.944719,28.541246,0.03,0.05,-70.21
2004-08-03,16009748,42587159,30.929431,28.527145,0.03,0.05,-72.08
2004-08-04,16020864,42587159,30.914461,28.513338,0.03,0.05,-72.06
2004-08-05,15119591,42587159,30.892312,28.492909,0.03,0.05,-73.63
2004-08-06,14805083,0,30.860312,28.463395,0.03,0.05,-74.18
2004-08-09,14805083,0,30.829658,28.435122,0.03,0.05,-74.18
2004-08-10,14805083,0,30.804137,28.411582,0.03,0.05,-74.18
2004-08-11,14805083,0,30.77561,28.385272,0.03,0.05,-74.18
2004-08-12,14805083,0,30.742274,28.354525,0.03,0.05,-74.18
2004-08-13,14805083,0,30.709957,28.324717,0.03,0.05,-74.18
2004-08-16,14805083,0,30.682332,28.299238,0.03,0.05,-74.18
2004-08-17,14805083,0,30.659338,28.27803,0.03,0.05,-74.18
2004-08-18,14805083,0,30.643449,28.263376,0.03,0.05,-74.18
2004-08-19,14805083,0,30.625697,28.247002,0.03,0.05,-74.18
2004-08-20,14805083,0,30.612098,28.23446,0.03,0.05,-74.18
2004-08-23,14805083,0,30.599602,28.222934,0.03,0.05,-74.18
2004-08-24,14805083,0,30.587157,28.211455,0.03,0.05,-74.18
2004-08-25,14805083,0,30.580293,28.205125,0.03,0.05,-74.18
2004-08-26,14805083,0,30.571792,28.197284,0.03,0.05,-74.18
2004-08-27,14805083,0,30.565248,28.191248,0.03,0.05,-74.18
2004-08-30,14805083,0,30.552104,28.179125,0.03,0.05,-74.18
2004-08-31,14805083,0,30.539596,28.167589,0.03,0.05,-74.18
2004-09-01,14805083,0,30.530135,28.158863,0.03,0.05,-74.18
2004-09-02,14805083,0,30.526678,28.155674,0.03,0.05,-74.18
2004-09-03,14805083,0,30.51589,28.145724,0.03,0.05,-74.18
2004-09-07,14805083,0,30.508587,28.138988,0.03,0.05,-74.18
2004-09-08,14805083,0,30.499883,28.13096,0.03,0.05,-74.18
2004-09-09,14805083,0,30.494637,28.126122,0.03,0.05,-74.18
2004-09-10,14805083,0,30.49557,28.126982,0.03,0.05,-74.18
2004-09-13,14805083,0,30.501793,28.132721,0.03,0.05,-74.18
2004-09-14,14805083,0,30.508509,28.138916,0.03,0.05,-74.18
2004-09-15,14805083,0,30.510757,28.140989,0.03,0.05,-74.18
2004-09-16,14805083,0,30.513782,28.143779,0.03,0.05,-74.18
2004-09-17,14805083,0,30.518034,28.147702,0.03,0.05,-74.18
2004-09-20,14805083,0,30.522231,28.151572,0.03,0.05,-74.18
2004-09-21,14805083,0,30.527985,28.156879,0.03,0.05,-74.18
2004-09-22,14805083,0,30.526517,28.155525,0.03,0.05,-74.18
2004-09-23,14805083,0,30.524722,28.15387,0.03,0.05,-74.18
2004-09-24,14805083,0,30.521567,28.15096,0.03,0.05,-74.18
2004-09-27,14805083,0,30.514996,28.144899,0.03,0.05,-74.18
2004-09-28,14805083,0,30.509319,28.139663,0.03,0.05,-74.18
2004-09-29,14805083,0,30.509596,28.139919,0.03,0.05,-74.18
2004-09-30,14805083,0,30.510562,28.140809,0.03,0.05,-74.18
2004-10-01,14805083,0,30.52258,28.151894,0.03,0.05,-74.18
2004-10-04,14805083,0,30.53686,28.165065,0.03,0.05,-74.18
2004-10-05,14805083,0,30.551527,28.178593,0.03,0.05,-74.18
2004-10-06,14805083,0,30.569343,28.195025,0.03,0.05,-74.18
2004-10-07,14805083,0,30.582197,28.206881,0.03,0.05,-74.18
2004-10-08,14805083,0,30.587272,28.211562,0.03,0.05,-74.18
2004-10-11,14805083,0,30.59424,28.217989,0.03,0.05,-74.18
2004-10-12,14805083,0,30.600424,28.223692,0.03,0.05,-74.18
2004-10-13,14805083,0,30.605604,28.22847,0.03,0.05,-74.18
2004-10-14,14805083,0,30.608871,28.231483,0.03,0.05,-74.18
2004-10-15,14805083,0,30.61417,28.23637,0.03,0.05,-74.18
2004-10-18,14805083,0,30.625277,28.246615,0.03,0.05,-74.18
2004-10-19,14805083,0,30.63324,28.253959,0.03,0.05,-74.18
2004-10-20,14805083,0,30.643057,28.263014,0.03,0.05,-74.18
2004-10-21,14805083,0,30.659085,28.277797,0.03,0.05,-74.18
2004-10-22,14805083,0,30.665678,28.283877,0.03,0.05,-74.18
2004-10-25,14805083,0,30.670224,28.28807,0.03,0.05,-74.18
2004-10-26,14805083,0,30.6769,28.294228,0.03,0.05,-74.18
2004-10-27,14805083,0,30.693978,28.309979,0.03,0.05,-74.18
2004-10-28,14805083,0,30.71348,28.327967,0.03,0.05,-74.18
2004-10-29,14805083,0,30.732033,28.345079,0.03,0.05,-74.18
2004-11-01,14805083,0,30.751953,28.363452,0.03,0.05,-74.18
2004-11-02,14805083,0,30.772993,28.382858,0.03,0.05,-74.18
2004-11-03,14805083,0,30.796637,28.404665,0.03,0.05,-74.18
2004-11-04,15188712,31568569,30.822388,28.428416,0.03,0.05,-73.51
2004-11-05,15597052,31568569,30.851716,28.455467,0.03,0.05,-72.8
2004-11-08,15642858,31568569,30.881118,28.482585,0.03,0.05,-72.72
2004-11-09,15540481,31568569,30.909208,28.508493,0.03,0.05,-72.9
2004-11-10,15377145,31568569,30.935428,28.532676,0.03,0.05,-73.18
2004-11-11,15984019,31568569,30.967063,28.561855,0.03,0.05,-72.12
2004-11-12,16443721,31568569,31.002545,28.59458,0.03,0.05,-71.32
2004-11-15,16656903,31568569,31.039516,28.62868,0.03,0.05,-70.95
2004-11-16,16344311,31568569,31.073232,28.659777,0.03,0.05,-71.49
2004-11-17,17001285,31568569,31.112494,28.69599,0.03,0.05,-70.35
2004-11-18,17232177,31568569,31.153312,28.733637,0.03,0.05,-69.94
2004-11-19,16425632,31568569,31.186558,28.764301,0.03,0.05,-71.35
2004-11-22,16893257,31568569,31.223627,28.798491,0.03,0.05,-70.54
2004-11-23,16811589,31568569,31.259515,28.831592,0.03,0.05,-70.68
2004-11-24,17247551,31568569,31.298847,28.867868,0.03,0.05,-69.92
2004-11-26,17085731,31568569,31.336274,28.902388,0.03,0.05,-70.2
2004-11-29,17068810,31568569,31.37309,28.936345,0.03,0.05,-70.23
2004-11-30,16960403,31568569,31.408496,28.969001,0.03,0.05,-70.42
2004-12-01,17996736,31568569,31.452656,29.009731,0.03,0.05,-68.61
2004-12-02,18195113,31568569,31.497959,29.051516,0.03,0.05,-68.27
2004-12-03,18272362,31568569,31.543354,29.093385,0.03,0.05,-68.13
2004-12-06,18459026,31568569,31.589762,29.136188,0.03,0.05,-67.81
2004-12-07,17505561,31568569,31.627601,29.171088,0.03,0.05,-69.47
2004-12-08,17806409,31568569,31.66759,29.207971,0.03,0.05,-68.94
2004-12-09,18124052,31568569,31.709816,29.246918,0.03,0.05,-68.39
2004-12-10,17956613,31568569,31.750099,29.284072,0.03,0.05,-68.68
2004-12-13,18424333,31568569,31.793884,29.324456,0.03,0.05,-67.87
2004-12-14,18694212,31568569,31.839394,29.366431,0.03,0.05,-67.39
2004-12-15,18481724,31568569,31.882572,29.406256,0.03,0.05,-67.77
2004-12-16,17954750,31568569,31.920798,29.441513,0.03,0.05,-68.68
2004-12-17,17812755,31568569,31.957342,29.475218,0.03,0.05,-68.93
2004-12-20,17442771,31568569,31.99026,29.50558,0.03,0.05,-69.58
2004-12-21,18079193,31568569,32.028328,29.540691,0.03,0.05,-68.47
2004-12-22,18143057,31568569,32.066474,29.575874,0.03,0.05,-68.36
2004-12-23,18179613,31568569,32.104463,29.610913,0.03,0.05,-68.29
2004-12-27,17941933,31568569,32.139971,29.643663,0.03,0.05,-68.71
2004-12-28,18454102,31568569,32.179431,29.680058,0.03,0.05,-67.81
2004-12-29,18518786,31568569,32.21895,29.716507,0.03,0.05,-67.7
2004-12-30,18472538,31568569,32.257597,29.752152,0.03,0.05,-67.78
2004-12-31,18370982,31568569,32.294917,29.786574,0.03,0.05,-67.96
2005-01-03,17786332,31568569,32.326855,29.816032,0.03,0.05,-68.98
2005-01-04,16809064,31568569,32.349991,29.837371,0.03,0.05,-70.68
2005-01-05,16492620,31568569,32.370028,29.855851,0.03,0.05,-71.23
2005-01-06,16244397,31568569,32.387588,29.872047,0.03,0.05,-71.67
2005-01-07,16494357,31568569,32.407243,29.890175,0.03,0.05,-71.23
2005-01-10,16464366,31568569,32.426405,29.907849,0.03,0.05,-71.28
2005-01-11,16114018,31568569,32.442171,29.922391,0.03,0.05,-71.9
2005-01-12,16514118,31568569,32.461452,29.940174,0.03,0.05,-71.2
2005-01-13,15854935,31568569,32.474543,29.952248,0.03,0.05,-72.35
2005-01-14,16300589,31568569,32.491649,29.968026,0.03,0.05,-71.57
2005-01-18,16665395,31568569,32.511905,29.986708,0.03,0.05,-70.93
2005-01-19,15834637,31568569,32.524443,29.998273,0.03,0.05,-72.38
2005-01-20,14919906,31568569,32.528321,30.001849,0.03,0.05,-73.98
2005-01-21,14556488,31568569,32.528655,30.002158,0.03,0.05,-74.61
2005-01-24,13939796,31568569,32.522934,29.996881,0.03,0.05,-75.69
2005-01-25,14142214,31568569,32.519383,29.993606,0.03,0.05,-75.33
2005-01-26,14647090,31568569,32.521,29.995097,0.03,0.05,-74.45
2005-01-27,14584111,31568569,32.522013,29.996031,0.03,0.05,-74.56
2005-01-28,14368087,31568569,32.520918,29.995022,0.03,0.05,-74.94
2005-01-31,14924736,31568569,32.525424,29.999178,0.03,0.05,-73.97
2005-02-01,15064174,31568569,32.531267,30.004566,0.03,0.05,-73.73
2005-02-02,15132204,31568569,32.53773,30.010528,0.03,0.05,-73.61
