Date,Open,High,Low,Close,ma_150
2009-06-22,31.017251,31.06919,30.316051,30.367992,29.052275
2009-06-23,30.454561,30.523813,30.099633,30.298738,29.068785
2009-06-24,30.558439,31.051875,30.541125,30.809486,29.09184
2009-06-25,30.610395,31.476073,30.541139,31.415476,29.122617
2009-06-26,31.268308,31.597267,31.207711,31.484728,29.153903
2009-06-29,31.57129,31.813679,31.268301,31.553976,29.185692
2009-06-30,31.640528,31.79635,31.259631,31.493364,29.216257
2009-07-01,31.649216,31.891605,31.502049,31.510708,29.246647
2009-07-02,31.242328,31.250983,30.731577,30.818144,29.267462
2009-07-06,30.627698,30.766207,30.333367,30.653667,29.285822
2009-07-07,30.66232,30.72292,29.874553,29.891867,29.293849
2009-07-08,30.073672,30.186207,29.692771,30.047699,29.303834
2009-07-09,30.160235,30.307399,29.995758,30.099638,29.314375
2009-07-10,30.013065,30.419935,29.917843,30.229485,29.326495
2009-07-13,30.255453,30.818142,29.848583,30.809486,29.346138
2009-07-14,30.774855,30.982619,30.645005,30.922022,29.36701
2009-07-15,31.441433,31.969497,31.28561,31.960838,29.401365
2009-07-16,31.813679,32.410996,31.78771,32.341743,29.440311
2009-07-17,32.333067,32.523517,32.177245,32.514862,29.481033
2009-07-20,32.688014,32.895779,32.558165,32.826523,29.525345
2009-07-21,32.956369,33.051594,32.584127,33.051594,29.57205
2009-07-22,33.07757,33.493095,33.008317,33.328617,29.621806
2009-07-23,33.293985,34.185636,33.233388,34.064438,29.680648
2009-07-24,33.700834,34.081731,33.570981,33.804714,29.735272
2009-07-27,34.047127,34.11638,33.648913,34.064438,29.792612
2009-07-28,33.917278,34.272206,33.700858,33.830711,29.846097
2009-07-29,34.038461,34.133686,33.761444,34.055775,29.901854
2009-07-30,34.41072,34.782962,34.202956,34.254898,29.95951
2009-07-31,34.254889,34.497278,34.116381,34.151009,30.015027
2009-08-03,34.514591,34.679072,34.315486,34.661758,30.076573
2009-08-04,34.497277,34.791608,34.428025,34.661758,30.137304
2009-08-05,34.739675,34.74833,34.159669,34.393402,30.193676
2009-08-06,34.471306,34.566531,33.969214,34.090408,30.245288
2009-08-07,34.557871,34.687724,34.272199,34.523247,30.30195
2009-08-10,34.402059,34.49728,34.055786,34.280861,30.354651
2009-08-11,34.168329,34.194298,33.804742,33.986534,30.402755
2009-08-12,33.960546,34.817569,33.934577,34.51458,30.457216
2009-08-13,34.72235,34.765633,34.31548,34.705036,30.513479
2009-08-14,34.514592,34.592503,34.003842,34.306831,30.563722
2009-08-17,33.726835,33.770118,33.293996,33.31131,30.600114
2009-08-18,33.519045,33.856659,33.42382,33.787403,30.64233
2009-08-19,33.3892,34.107715,33.363231,34.021145,30.687082
2009-08-20,34.003851,34.488632,33.934599,34.419376,30.736517
2009-08-21,34.618463,34.938763,34.402044,34.878166,30.791373
2009-08-24,34.938773,35.120565,34.713695,34.843548,30.845044
2009-08-25,34.921445,35.285028,34.843534,34.947414,30.89938
2009-08-26,34.869508,35.146524,34.696375,34.886822,30.952194
2009-08-27,34.878186,35.034009,34.341463,34.973412,31.005455
2009-08-28,35.406244,35.562067,34.765641,35.00803,31.058469
2009-08-31,34.748332,34.800274,34.445346,34.653107,31.10608
2009-09-01,34.531898,35.137873,33.899953,34.003834,31.144461
2009-09-02,33.822052,34.168325,33.796083,33.977875,31.18199
2009-09-03,34.142352,34.254891,33.778769,34.20295,31.222003
2009-09-04,34.263539,34.95608,34.211597,34.938766,31.271231
2009-09-08,35.215789,35.302355,35.025339,35.267731,31.324165
2009-09-09,35.293708,35.743861,35.137885,35.570724,31.380411
2009-09-10,35.588044,35.951628,35.492819,35.908344,31.440383
2009-09-11,35.934304,36.029529,35.68326,35.942963,31.50002
2009-09-14,35.709244,36.107455,35.674616,36.081486,31.560702
2009-09-15,36.055488,36.315191,35.986232,36.193996,31.62207
2009-09-16,36.358486,36.774011,36.219977,36.722069,31.68962
2009-09-17,36.626858,36.929844,36.540288,36.713425,31.75616
2009-09-18,36.861602,36.930921,36.57565,36.774948,31.822634
2009-09-21,36.566967,37.000225,36.532306,36.887577,31.889719
2009-09-22,37.095571,37.112901,36.774957,36.956928,31.956835
2009-09-23,37.112873,37.407485,36.72294,36.783596,32.020765
2009-09-24,36.930898,36.991554,36.194361,36.454315,32.079488
2009-09-25,36.185709,36.471661,36.029739,36.13372,32.133186
2009-09-28,36.333027,36.965584,36.298366,36.748955,32.194322
2009-09-29,36.748938,36.930905,36.419661,36.584301,32.252468
2009-09-30,36.731606,36.913574,36.047058,36.610294,32.310187
2009-10-01,36.480327,36.506325,35.527161,35.527161,32.352796
2009-10-02,35.28453,35.743782,35.28453,35.423172,32.393464
2009-10-05,35.605133,35.873754,35.37984,35.709114,32.437379
2009-10-06,35.908428,36.51499,35.891097,36.341686,32.489092
2009-10-07,36.298362,36.463002,36.194381,36.445671,32.541497
2009-10-08,36.662287,36.930905,36.514978,36.601631,32.595274
2009-10-09,36.523652,36.870257,36.445666,36.809601,32.651093
2009-10-12,36.9569,37.147531,36.636287,36.887577,32.707205
2009-10-13,36.852923,37.043558,36.714281,36.896252,32.762689
2009-10-14,37.355494,37.442144,37.130198,37.398819,32.824095
2009-10-15,37.199532,37.364168,37.147539,37.31218,32.88354
2009-10-16,37.173526,37.251513,36.809588,37.069542,32.938983
2009-10-19,37.095534,37.494131,36.9049,37.442139,32.998628
2009-10-20,37.658775,37.658775,37.208187,37.450813,33.057597
2009-10-21,37.442148,37.970724,37.312173,37.381493,33.114867
2009-10-22,37.312176,37.684778,37.078216,37.528805,33.17333
2009-10-23,37.892753,37.892753,37.277527,37.372845,33.228953
2009-10-26,37.433493,37.91874,37.078222,37.251526,33.282232
2009-10-27,37.199527,37.3555,36.54964,36.688282,33.327345
2009-10-28,36.55829,36.670938,35.787091,35.865078,33.360957
2009-10-29,36.073056,36.558303,35.99507,36.471653,33.402159
2009-10-30,36.445658,36.523645,35.457827,35.492489,33.429845
2009-11-02,35.527142,36.021055,35.215195,35.63979,33.459116
2009-11-03,35.449166,35.804437,35.38851,35.752445,33.489491
2009-11-04,35.986415,36.28103,35.769786,35.813114,33.520268
2009-11-05,36.229022,36.740266,36.203024,36.696938,33.562343
2009-11-06,36.497651,36.956906,36.462993,36.913578,33.60673
2009-11-09,37.199529,37.710773,37.156204,37.702106,33.660973
2009-11-10,37.658797,37.927418,37.606808,37.79744,33.715761
2009-11-11,38.083376,38.248012,37.78876,38.040051,33.773036
2009-11-12,38.066053,38.265351,37.736776,37.823429,33.826684
2009-11-13,37.936066,38.248013,37.806091,38.135365,33.883753
2009-11-16,38.30001,38.689943,38.230687,38.525303,33.94523
2009-11-17,38.421321,38.646614,38.343335,38.646614,34.0075
2009-11-18,38.525291,38.551289,38.17002,38.429974,34.066076
2009-11-19,38.170025,38.196023,37.563464,37.832085,34.115957
2009-11-20,37.632789,37.73677,37.50281,37.641453,34.162652
2009-11-23,38.03138,38.473305,38.005385,38.248009,34.216763
2009-11-24,38.23066,38.256658,37.892719,38.118015,34.268435
2009-11-25,38.248027,38.31735,38.135379,38.282688,34.321604
2009-11-27,37.23419,37.979395,37.173535,37.702106,34.366379
2009-11-30,37.615463,37.79743,37.355509,37.745441,34.411135
2009-12-01,38.031384,38.386655,38.02272,38.135365,34.460462
2009-12-02,38.265342,38.551293,38.109368,38.187355,34.509825
2009-12-03,38.325991,38.559951,38.022712,38.031376,34.556468
2009-12-04,38.516627,38.75925,37.832078,38.230675,34.605133
2009-12-07,38.204675,38.377979,37.970716,38.048702,34.650743
2009-12-08,37.832062,38.126678,37.572108,37.814732,34.69265
2009-12-09,37.780091,38.23068,37.537468,38.196022,34.739053
2009-12-10,38.360667,38.594627,38.334673,38.386662,34.787365
2009-12-11,38.594625,38.63795,38.08338,38.239353,34.833087
2009-12-14,38.499313,38.64662,38.291348,38.603294,34.883024
2009-12-15,38.481979,38.707272,38.274014,38.386662,34.929429
2009-12-16,38.533966,38.733264,38.377992,38.438648,34.975909
2009-12-17,38.265334,38.308659,37.918726,37.970718,35.015575
2009-12-18,38.329204,38.606952,38.19033,38.589592,35.062913
2009-12-21,38.789202,39.171107,38.771842,39.023552,35.115372
2009-12-22,39.153769,39.310002,39.08433,39.257923,35.17024
2009-12-23,39.336034,39.553024,39.240557,39.544346,35.228176
2009-12-24,39.587741,39.908886,39.57906,39.908886,35.290172
2009-12-28,40.004367,40.186638,39.874171,40.117203,35.354106
2009-12-29,40.125875,40.143235,39.917566,39.952282,35.415009
2009-12-30,39.908888,40.151916,39.891528,40.073799,35.476715
2009-12-31,40.15191,40.16927,39.709251,39.709251,35.532775
2010-01-04,40.21267,40.351543,40.160591,40.290783,35.595795
2010-01-05,40.264745,40.360221,40.065114,40.290783,35.65798
2010-01-06,40.273424,40.403617,39.986995,40.047752,35.716123
2010-01-07,40.108518,40.160597,39.856809,40.073799,35.77384
2010-01-08,39.986997,40.403618,39.865483,40.403618,35.835162
2010-01-11,40.455703,40.481741,40.0304,40.238712,35.893487
2010-01-12,39.99567,40.047746,39.518289,39.735279,35.944372
2010-01-13,39.856818,40.351559,39.587751,40.230042,36.001136
2010-01-14,40.151927,40.377599,40.117211,40.264763,36.057607
2010-01-15,40.33419,40.403625,39.622461,39.796051,36.107123
2010-01-19,39.891526,40.48174,39.882848,40.438343,36.16449
2010-01-20,40.151919,40.447026,39.431512,39.856812,36.213395
2010-01-21,39.96963,40.230018,39.318659,39.483574,36.256709
2010-01-22,39.353408,39.474922,38.225058,38.329212,36.284159
2010-01-25,38.563562,38.711114,38.294493,38.459408,36.312971
2010-01-26,38.415986,38.962803,38.233715,38.494102,36.34186
2010-01-27,38.424673,38.92809,38.199002,38.797897,36.37439
2010-01-28,38.537509,38.563547,37.600109,37.79974,36.393269
2010-01-29,38.112215,38.207692,37.001225,37.140099,36.403161
2010-02-01,37.235575,37.565398,37.218215,37.548038,36.418325
2010-02-02,37.608777,37.999357,37.348386,37.886524,36.437771
2010-02-03,37.704261,38.164283,37.686902,38.094845,36.459719
2010-02-04,37.817095,37.895212,36.992531,36.992531,36.466776
2010-02-05,37.08801,37.33972,36.558553,37.305,36.477878
2010-02-08,37.244243,37.478593,37.009893,37.035931,36.48527
2010-02-09,37.478596,37.765022,37.11405,37.417839,36.497622
2010-02-10,37.417854,37.591447,37.105387,37.339737,36.508775
2010-02-11,37.348401,38.008054,37.114051,37.903896,36.527254
2010-02-12,37.56537,38.086149,37.461215,37.981991,36.546522
2010-02-16,38.259766,38.494113,38.060132,38.468075,36.571973
2010-02-17,38.641665,38.685062,38.415993,38.685062,36.599961
2010-02-18,38.659027,38.997532,38.58091,38.928093,36.630797
2010-02-19,38.823934,39.101682,38.728458,38.910732,36.660995
2010-02-22,39.066954,39.084314,38.676374,38.832607,36.689758
2010-02-23,38.806591,38.832632,38.146941,38.329212,36.711473
2010-02-24,38.52882,38.876006,38.468063,38.719772,36.738073
2010-02-25,38.31184,38.7979,38.042774,38.711102,36.764205
2010-02-26,38.702412,38.936762,38.537501,38.849964,36.791831
2010-03-01,39.023552,39.483573,39.014873,39.414135,36.826564
2010-03-02,39.553019,39.796048,39.448865,39.53566,36.862446
2010-03-03,39.631142,39.770016,39.431511,39.579063,36.898428
2010-03-04,39.605097,39.76133,39.405466,39.709251,36.935657
2010-03-05,40.004373,40.394957,39.917579,40.308159,36.980326
2010-03-08,40.3255,40.481733,40.30814,40.386257,37.025438
2010-03-09,40.29946,40.837596,40.273423,40.611927,37.072941
2010-03-10,40.637976,41.037237,40.620616,40.941761,37.124183
2010-03-11,40.846278,41.097984,40.776839,41.097984,37.176817
2010-03-12,41.228192,41.25423,40.881006,41.106678,37.228868
2010-03-15,41.019874,41.124032,40.716089,41.002518,37.27885
2010-03-16,41.132706,41.323658,40.993832,41.262901,37.331619
2010-03-17,41.323661,41.57537,41.254222,41.375736,37.385183
2010-03-18,41.410449,41.558004,41.314972,41.514606,37.439878
2010-03-19,41.637123,41.663192,41.115791,41.263504,37.490522
2010-03-22,41.098432,41.802233,41.054988,41.637142,37.545444
2010-03-23,41.697942,41.967295,41.506785,41.923851,37.603436
2010-03-24,41.854361,41.854361,41.628451,41.72403,37.658013
2010-03-25,42.071591,42.227991,41.619772,41.663216,37.711062
2010-03-26,41.836981,41.993381,41.480736,41.706646,37.763984
2010-03-29,41.91517,42.054192,41.793522,41.906479,37.818851
2010-03-30,42.036822,42.184531,41.758778,42.045509,37.874834
2010-03-31,41.915178,42.097643,41.767465,41.845665,37.927427
2010-04-01,42.019443,42.314866,41.524177,41.845665,37.979325
2010-04-05,41.94123,42.332231,41.828274,42.236652,38.035713
2010-04-06,42.141077,42.488634,42.045499,42.358299,38.092966
2010-04-07,42.297487,42.462575,42.028131,42.254044,38.14808
2010-04-08,42.132395,42.419126,41.915173,42.349617,38.203729
2010-04-09,42.358309,42.618975,42.254043,42.601597,38.261979
2010-04-12,42.618978,42.749313,42.5234,42.636356,38.319918
2010-04-13,42.592903,42.879635,42.453881,42.853569,38.379966
2010-04-14,43.079487,43.374906,43.009974,43.366219,38.446009
2010-04-15,43.33146,43.609504,43.33146,43.557373,38.513709
2010-04-16,43.400965,43.548674,42.749298,43.03603,38.573608
2010-04-19,42.879633,43.14899,42.488636,43.009968,38.632367
2010-04-20,43.244566,43.340145,42.949144,43.227188,38.693226
2010-04-21,43.522613,43.6095,43.201125,43.470478,38.756501
2010-04-22,43.053415,43.757216,42.801436,43.713772,38.82216
2010-04-23,43.70508,43.93968,43.522614,43.896236,38.889366
2010-04-26,43.939685,44.009198,43.705085,43.800663,38.954417
2010-04-27,43.626888,43.818045,42.758,42.870956,39.006291
2010-04-28,43.096851,43.12292,42.558141,42.897007,39.057824
2010-04-29,43.140311,43.731155,43.105554,43.644264,39.118571
2010-04-30,43.626873,43.696386,42.749297,42.784054,39.167121
2010-05-03,42.966529,43.592126,42.94915,43.383595,39.222968
2010-05-04,42.853571,42.853571,41.776152,42.080261,39.260813
2010-05-05,41.637132,42.141089,41.393844,41.863045,39.29528
2010-05-06,41.576303,41.984681,37.049395,40.464127,39.310761
2010-05-07,40.160019,40.663973,38.474374,39.456219,39.312688
2010-05-10,41.211372,41.53286,41.107106,41.506794,39.341749
2010-05-11,41.089722,42.045498,41.011522,41.463345,39.369849
2010-05-12,41.689266,42.28011,41.619756,42.245354,39.407936
2010-05-13,42.062872,42.393051,41.472028,41.576294,39.436656
2010-05-14,41.263514,41.28958,40.299048,40.776936,39.454408
2010-05-17,40.855149,41.072371,40.029704,40.907284,39.473651
2010-05-18,41.254823,41.341714,40.160025,40.342491,39.485159
2010-05-19,40.194767,40.516258,39.577857,40.020992,39.492256
2010-05-20,39.238999,39.343265,38.448311,38.535198,39.47958
2010-05-21,37.935657,39.656055,37.787947,38.960945,39.47271
2010-05-24,38.943565,39.386699,38.787164,38.804543,39.46386
2010-05-25,37.953051,38.891449,37.56205,38.839317,39.455588
2010-05-26,39.108659,39.595237,38.335349,38.404861,39.441671
2010-05-27,39.273739,39.87327,39.178161,39.855892,39.447158
2010-05-28,39.925416,39.960173,39.27375,39.621304,39.449464
2010-06-01,39.473596,40.186085,39.212931,39.256374,39.446907
2010-06-02,39.482292,40.212158,39.212938,40.186092,39.456697
2010-06-03,40.29904,40.637906,40.038375,40.568394,39.471422
2010-06-04,39.708199,40.220844,39.047842,39.178177,39.467538
2010-06-07,39.378019,39.499663,38.422243,38.465687,39.454268
2010-06-08,38.535201,38.648158,37.874847,38.396179,39.440254
2010-06-09,38.66554,39.021784,37.961739,38.074696,39.422167
2010-06-10,38.543876,39.204229,38.43961,39.160786,39.418705
2010-06-11,38.761106,39.569173,38.761106,39.534416,39.420238
2010-06-14,39.899341,40.177389,39.45621,39.525723,39.421635
2010-06-15,39.734267,40.637912,39.490979,40.585777,39.437054
2010-06-16,40.472822,40.959397,40.403309,40.750866,39.454455
2010-06-17,40.976766,40.994144,40.524943,40.881187,39.473352
2010-06-18,40.958683,41.211139,40.793283,40.915157,39.492449
2010-06-21,41.437464,41.507108,40.331887,40.566929,39.506681
2010-06-22,40.741034,41.037016,40.175188,40.253536,39.516573
2010-06-23,40.297061,40.453757,39.774738,40.088131,39.524143
2010-06-24,39.914012,40.035889,39.348166,39.478745,39.523542
2010-06-25,39.695952,39.82679,39.207496,39.486614,39.523053
2010-06-28,39.486617,39.730845,39.085384,39.347057,39.520722
2010-06-29,38.7452,38.780091,37.567669,37.829342,39.498319
2010-06-30,37.707231,38.091018,37.192605,37.253662,39.468589
2010-07-01,37.367056,37.471725,36.433752,37.148994,39.437866
2010-07-02,37.210049,37.349608,36.712868,37.044323,39.406163
2010-07-06,37.593846,37.829353,36.852437,37.157722,39.376382
2010-07-07,37.279818,38.387568,37.244927,38.343956,39.362708
2010-07-08,38.64927,38.710327,38.099753,38.553322,39.351988
2010-07-09,38.535875,38.928387,38.448652,38.919662,39.346261
2010-07-12,38.884778,39.277286,38.780106,39.033058,39.342113
2010-07-13,39.373242,39.687251,39.076678,39.538971,39.34472
2010-07-14,39.617457,39.957636,39.460456,39.739574,39.34995
2010-07-15,39.661063,39.89657,39.242384,39.774452,39.355573
2010-07-16,39.634908,39.800638,38.640547,38.675438,39.346564
2010-07-19,38.788816,39.08538,38.466082,39.006878,39.342065
2010-07-20,38.378864,39.477894,38.25675,39.477894,39.343864
2010-07-21,39.896573,39.914015,38.867321,38.937099,39.338477
2010-07-22,39.486599,40.105893,39.460432,39.922722,39.346215
2010-07-23,39.652347,40.210585,39.582569,40.175697,39.357202
2010-07-26,40.228015,40.524579,40.044844,40.507133,39.372432
2010-07-27,40.681592,40.751373,40.306525,40.489697,39.387231
2010-07-28,40.446077,40.629251,40.018678,40.166958,39.397558
2010-07-29,40.402455,40.480957,39.469152,39.870384,39.403821
2010-07-30,39.538963,40.20187,39.312177,39.957642,39.411156
2010-08-02,40.463543,40.812443,40.306538,40.707771,39.42833
2010-08-03,40.681594,40.73393,40.341418,40.533314,39.442965
2010-08-04,40.716478,40.986875,40.559473,40.94326,39.462837
2010-08-05,40.742656,40.925827,40.57693,40.847328,39.481174
2010-08-06,40.402464,40.864753,40.166957,40.786251,39.49846
2010-08-09,40.995606,41.161332,40.812435,41.065388,39.519214
2010-08-10,40.733941,40.952003,40.367595,40.707771,39.534957
2010-08-11,40.036141,40.053583,39.434288,39.600018,39.535818
2010-08-12,38.84114,39.460438,38.771362,39.285988,39.532509
2010-08-13,39.137713,39.303442,38.998154,39.006878,39.525547
2010-08-16,38.814983,39.347054,38.640533,39.076656,39.519602
2010-08-17,39.355798,39.931481,39.277296,39.57386,39.52032
2010-08-18,39.495324,39.966338,39.347044,39.730831,39.523109
2010-08-19,39.495328,39.652333,38.867313,39.128986,39.517889
2010-08-20,39.067931,39.277268,38.849869,39.18132,39.513431
2010-08-23,39.425554,39.547668,38.78009,38.797535,39.503949
2010-08-24,38.352704,38.483539,37.916581,38.073586,39.485003
2010-08-25,37.803182,38.605648,37.742125,38.439922,39.471161
2010-08-26,38.570759,38.657982,37.94274,37.977631,39.451379
2010-08-27,38.256751,38.518425,37.480452,38.439922,39.437983
2010-08-30,38.25675,38.596926,38.029964,38.038689,39.419449
2010-08-31,37.838082,38.248036,37.663632,37.90786,39.399428
2010-09-01,38.466096,39.172617,38.439929,39.041779,39.394691
2010-09-02,39.111552,39.495339,39.015604,39.477894,39.395793
2010-09-03,39.914011,40.140797,39.73084,40.132072,39.405545
2010-09-07,39.966355,40.149526,39.80063,39.861687,39.411587
2010-09-08,39.975077,40.515869,39.966353,40.341419,39.423902
2010-09-09,40.699045,40.733935,40.402481,40.498428,39.438134
2010-09-10,40.542018,40.707744,40.341402,40.646687,39.454142
2010-09-13,40.960716,41.318338,40.943271,41.213669,39.477447
2010-09-14,41.161321,41.606169,41.065377,41.388107,39.502753
2010-09-15,41.283442,41.693396,41.161325,41.649784,39.531191
2010-09-16,41.571274,41.850393,41.466606,41.815502,39.561447
2010-09-17,42.088287,42.088287,41.747315,41.957146,39.593178
2010-09-20,42.114517,42.778979,42.062062,42.691551,39.634216
2010-09-21,42.717792,42.988819,42.499219,42.682819,39.674595
2010-09-22,42.507953,42.85767,42.333094,42.569153,39.712933
2010-09-23,42.289376,42.980066,42.245662,42.551662,39.750532
2010-09-24,43.032535,43.443449,42.971335,43.417221,39.799098
2010-09-27,43.390983,43.495897,43.14618,43.181152,39.843893
2010-09-28,43.286073,43.312304,42.481729,43.163673,39.887864
2010-09-29,43.102469,43.303555,42.936355,43.093727,39.930325
2010-09-30,43.312292,43.574578,42.621603,42.901375,39.969677
2010-10-01,43.25984,43.303554,42.647837,42.848923,40.007813
2010-10-04,42.726539,42.883912,42.140767,42.385567,40.039306
2010-10-05,42.866418,43.504649,42.84019,43.417221,40.084047
2010-10-06,43.36475,43.460922,42.761491,43.041264,40.123215
2010-10-07,43.28607,43.312301,42.840184,43.198643,40.163949
2010-10-08,43.216127,43.600813,42.910127,43.495899,40.208081
2010-10-11,43.522116,43.731947,43.38223,43.513374,40.25186
2010-10-12,43.443439,43.89807,43.067494,43.810642,40.298996
2010-10-13,44.090416,44.370188,43.959271,44.169102,40.350256
2010-10-14,44.195327,44.274014,43.863097,44.081669,40.399678
2010-10-15,44.623731,45.025904,44.265273,45.017162,40.460837
2010-10-18,45.025906,45.218251,44.851048,44.851048,40.518986
2010-10-19,44.431389,44.851047,44.081672,44.431389,40.570806
2010-10-20,44.553793,45.08711,44.475107,44.754879,40.626224
2010-10-21,45.034657,45.209516,44.405171,44.842316,40.682066
2010-10-22,44.851053,45.192025,44.772367,45.148312,40.741222
2010-10-25,45.331921,45.664152,45.331921,45.366894,40.802489
2010-10-26,45.139578,45.594209,44.955975,45.489292,40.864566
2010-10-27,45.253225,45.664142,45.165797,45.629169,40.927673
2010-10-28,45.821503,45.856475,45.323158,45.72533,40.991218
2010-10-29,45.725344,45.891461,45.611685,45.62043,41.052532
2010-11-01,45.786529,46.11876,45.445557,45.655388,41.113497
2010-11-02,46.031338,46.276138,45.970138,46.144993,41.18014
2010-11-03,46.18871,46.37231,45.777793,46.354824,41.248678
2010-11-04,46.861911,47.089228,46.774483,46.923111,41.323836
2010-11-05,46.949342,47.045514,46.783225,46.923111,41.397999
2010-11-08,46.844432,47.063004,46.730773,46.984318,41.47199
2010-11-09,47.167911,47.246597,46.520935,46.730766,41.541643
2010-11-10,46.791965,47.010537,46.424762,46.966824,41.613499
2010-11-11,46.258642,46.756987,46.04007,46.669559,41.680467
2010-11-12,46.424766,46.660825,45.559222,45.908936,41.736473
2010-11-15,46.144991,46.232422,45.716591,45.734077,41.789422
2010-11-16,45.410593,45.681624,44.457617,44.982193,41.83171
2010-11-17,45.008425,45.349397,44.894766,45.113338,41.875175
2010-11-18,45.602931,46.153734,45.576703,45.838989,41.927676
2010-11-19,45.777805,45.978891,45.58546,45.873978,41.979945
2010-11-22,45.69037,46.258659,45.611684,46.258659,42.036617
2010-11-23,45.78654,45.856485,45.261968,45.524254,42.082811
2010-11-24,45.970147,46.555919,45.952661,46.442261,42.140552
2010-11-26,46.144999,46.451002,46.048826,46.136257,42.193475
2010-11-29,46.075037,46.249896,45.550462,46.101265,42.245234
2010-11-30,45.62043,46.110034,45.358144,45.541744,42.288896
2010-12-01,46.214942,46.739515,46.197456,46.503456,42.344718
2010-12-02,46.573395,47.045512,46.520936,46.975567,42.406054
2010-12-03,46.774479,47.159165,46.774479,47.097965,42.468198
2010-12-06,47.10671,47.16791,46.931851,47.080479,42.529288
2010-12-07,47.648763,47.666249,47.054246,47.106705,42.589916
2010-12-08,47.229127,47.342786,46.94061,47.281586,42.652058
2010-12-09,47.570071,47.596299,47.167899,47.325272,42.713954
2010-12-10,47.465164,47.692477,47.290305,47.640022,42.7792
2010-12-13,47.823632,47.858605,47.447687,47.473915,42.841382
2010-12-14,47.596321,47.753693,47.412721,47.561352,42.903898
2010-12-15,47.535128,47.823645,47.23787,47.351528,42.962807
2010-12-16,47.395234,47.788665,47.264092,47.718723,43.025799
2010-12-17,47.778282,47.900925,47.664398,47.760761,43.088514
2010-12-20,47.848358,47.971001,47.445389,47.795799,43.150862
2010-12-21,47.979763,48.084885,47.848358,48.084885,43.216214
2010-12-22,48.067375,48.146218,47.997295,48.076138,43.280583
2010-12-23,47.988533,48.067376,47.839611,47.953495,43.342476
2010-12-27,47.813312,48.058598,47.489182,47.979755,43.403897
2010-12-28,48.076122,48.11116,47.787033,47.892155,43.463344
2010-12-29,48.023575,48.093658,47.944733,47.997295,43.523397
2010-12-30,47.997299,48.006058,47.787052,47.883415,43.581145
2010-12-31,47.82209,47.84837,47.4892,47.708206,43.635808
2011-01-03,48.154976,48.78571,48.137455,48.452824,43.69961
2011-01-04,48.628029,48.663071,48.111176,48.417786,43.762102
2011-01-05,48.268856,48.847031,48.242577,48.829514,43.82922
2011-01-06,48.882084,49.022247,48.776962,48.987206,43.897538
2011-01-07,49.074806,49.101086,48.461589,48.943401,43.964371
2011-01-10,48.838299,49.214989,48.689376,49.127388,44.032755
2011-01-11,49.328854,49.372654,49.013485,49.197449,44.101161
2011-01-12,49.433971,49.547855,49.232487,49.547855,44.173303
2011-01-13,49.582886,49.69677,49.416443,49.565369,44.244721
2011-01-14,49.58289,49.950821,49.460247,49.9333,44.320067
2011-01-18,49.556617,50.134792,49.486537,50.073471,44.396271
2011-01-19,50.161061,50.161061,49.3376,49.504044,44.463923
2011-01-20,49.293816,49.363896,48.776962,49.153652,44.526039
2011-01-21,49.39893,49.486534,48.750675,48.776955,44.582342
2011-01-24,48.873325,49.460259,48.776962,49.4515,44.646835
2011-01-25,49.206203,49.539093,49.101082,49.521572,44.711401
2011-01-26,49.591648,49.915776,49.451485,49.784374,44.778592
2011-01-27,49.942047,50.239895,49.863205,50.090973,44.848955
2011-01-28,50.082223,50.126027,48.592987,48.820751,44.901562
2011-01-31,48.890846,49.197453,48.522915,49.057289,44.956604
2011-02-01,49.425216,50.090996,49.372657,49.977112,45.023101
2011-02-02,49.87199,50.082234,49.793148,49.89827,45.087673
2011-02-03,49.801911,50.055958,49.407703,49.985878,45.15255
2011-02-04,49.977108,50.301236,49.845707,50.266197,45.22028
2011-02-07,50.362553,50.783043,50.28371,50.502716,45.290246
2011-02-08,50.520244,50.870655,50.423885,50.835613,45.363695
2011-02-09,50.756752,50.914437,50.590309,50.747993,45.43501
2011-02-10,50.415123,50.896935,50.362564,50.826855,45.506425
2011-02-11,50.677913,51.229809,50.607833,51.194767,45.581767
2011-02-14,51.194775,51.387501,51.142216,51.317421,45.657736
2011-02-15,51.194767,51.308651,51.010803,51.24733,45.731771
2011-02-16,51.378738,51.720387,51.361217,51.580223,45.809234
2011-02-17,51.326183,51.659073,51.291141,51.56271,45.885439
2011-02-18,51.562714,51.659077,51.256104,51.44883,45.959126
2011-02-22,50.748009,50.923214,49.880745,49.959587,46.012112
2011-02-23,49.959584,50.134789,49.171165,49.547855,46.058943
2011-02-24,49.652973,49.95958,49.17992,49.810658,46.108635
2011-02-25,50.090984,50.564037,50.038422,50.502716,46.166835
2011-02-28,50.704197,50.853119,50.309986,50.607834,46.225656
2011-03-01,50.826863,50.826863,49.670513,49.793156,46.272907
2011-03-02,49.766861,50.380074,49.74934,50.055946,46.323014
2011-03-03,50.520237,51.133454,50.520237,51.045853,46.385568
2011-03-04,51.028332,51.037091,50.450157,50.783047,46.443813
2011-03-07,50.99329,51.037091,49.644214,50.099747,46.492236
2011-03-08,50.038429,50.529003,49.731822,50.301235,46.542686
2011-03-09,50.117271,50.169834,49.688022,49.959587,46.587943
2011-03-10,49.398922,49.512806,48.978432,49.179916,46.622274
2011-03-11,48.899593,49.635453,48.899593,49.48653,46.660211
2011-03-14,49.214973,49.574143,48.934646,49.311337,46.695325
