Date,Open,High,Low,Close,ma_100
2013-07-01,64.516,65.0106,64.4171,64.48,62.9121
2013-07-02,64.453,64.9026,64.1563,64.507,62.9553
2013-07-03,64.2732,65.0735,64.2193,64.7678,62.995
2013-07-05,65.1364,65.2893,64.6149,65.2623,63.0394
2013-07-08,65.604,65.631,65.0825,65.3252,63.087
2013-07-09,65.631,65.8648,65.3253,65.7209,63.1363
2013-07-10,65.658,66.1975,65.622,66.0986,63.1897
2013-07-11,66.8089,67.4652,66.7639,67.4113,63.2579
2013-07-12,67.4563,67.753,67.2765,67.7081,63.3247
2013-07-15,67.78,67.9059,67.5912,67.8609,63.4025
2013-07-16,67.9149,67.9688,67.6002,67.771,63.4858
2013-07-17,67.9778,68.1037,67.753,67.9419,63.5648
2013-07-18,67.9329,68.1037,67.6631,67.771,63.6495
2013-07-19,67.1865,67.2045,66.8718,67.0696,63.725
2013-07-22,67.3214,67.4203,67.0607,67.2675,63.7963
2013-07-23,67.3933,67.4023,66.719,66.7729,63.864
2013-07-24,67.4293,67.4563,66.8359,66.9887,63.9313
2013-07-25,67.3034,67.4922,66.9527,67.4113,64.0002
2013-07-26,67.1416,67.78,67.0337,67.771,64.0637
2013-07-29,67.6361,67.9239,67.4653,67.6451,64.1275
2013-07-30,67.8879,68.2925,67.753,68.0048,64.1933
2013-07-31,68.1397,68.5263,68.0048,68.1307,64.2596
2013-08-01,68.5983,68.922,68.5263,68.8231,64.3311
2013-08-02,68.832,69.2277,68.6792,69.2097,64.4086
2013-08-05,69.1737,69.3086,69.0389,69.2547,64.4874
2013-08-06,69.1647,69.2277,68.5623,68.841,64.56
2013-08-07,68.6432,68.85,68.2206,68.7151,64.6331
2013-08-08,69.0928,69.2187,68.6072,69.0568,64.7109
2013-08-09,68.9399,69.1827,68.5803,68.7781,64.7871
2013-08-12,68.5173,69.0658,68.5083,68.9399,64.8607
2013-08-13,69.0299,69.4794,68.5353,69.3266,64.945
2013-08-14,69.2996,69.3985,68.9669,69.0658,65.0209
2013-08-15,68.2925,68.3285,67.6991,67.8969,65.0873
2013-08-16,67.9059,68.2206,67.753,67.8699,65.1501
2013-08-19,67.8789,68.4544,67.7351,67.753,65.211
2013-08-20,67.8789,68.3645,67.825,68.0498,65.2733
2013-08-21,67.8339,68.4184,67.5642,67.8159,65.3374
2013-08-22,68.1127,68.5263,68.0768,68.4814,65.4034
2013-08-23,68.9669,69.0298,68.6972,68.9399,65.4796
2013-08-26,68.9939,69.4885,68.8321,68.9759,65.556
2013-08-27,68.1576,68.4993,67.4023,67.5642,65.6234
2013-08-28,67.4833,68.1127,67.4833,67.825,65.6902
2013-08-29,67.807,68.6432,67.7081,68.3015,65.7576
2013-08-30,68.3735,68.3735,67.6182,67.8609,65.8086
2013-09-03,68.4184,68.7331,67.9239,68.2476,65.8637
2013-09-04,68.4814,69.0928,68.2746,68.9759,65.9265
2013-09-05,69.0208,69.2906,68.9939,69.0928,66.0029
2013-09-06,69.3266,69.5424,68.3824,69.1737,66.072
2013-09-09,69.4705,70.0999,69.4435,69.983,66.1613
2013-09-10,70.3876,70.4236,70.0639,70.3247,66.2625
2013-09-11,69.8571,70.2348,69.7672,70.1898,66.3541
2013-09-12,70.2078,70.3607,70.001,70.1449,66.4389
2013-09-13,70.2168,70.2617,69.8122,70.1898,66.5183
2013-09-16,70.7833,70.7833,69.8391,70.001,66.5961
2013-09-17,70.1538,70.5585,70.1179,70.4685,66.6752
2013-09-18,70.5764,71.4576,70.4326,71.3138,66.7648
2013-09-19,71.5386,71.6555,71.3587,71.4846,66.8503
2013-09-20,71.6542,71.7353,71.2032,71.2393,66.9288
2013-09-23,71.5369,71.6181,70.7613,71.095,67.0088
2013-09-24,71.2483,71.4738,70.8605,71.095,67.0808
2013-09-25,71.1491,71.2483,70.7072,70.8515,67.1429
2013-09-26,71.1401,71.573,71.113,71.4016,67.208
2013-09-27,70.9868,71.4377,70.8785,71.3114,67.2725
2013-09-30,70.5719,71.3295,70.3464,71.1401,67.3322
2013-10-01,71.1491,71.8977,71.113,71.8616,67.4
2013-10-02,71.3746,71.9338,71.3025,71.8346,67.4635
2013-10-03,71.7443,71.8977,70.617,70.9958,67.5179
2013-10-04,70.9958,71.7083,70.9327,71.6091,67.575
2013-10-07,70.9778,71.564,70.9507,71.0138,67.6248
2013-10-08,71.0139,71.077,69.616,69.643,67.6616
2013-10-09,69.8053,69.8414,68.8584,69.4266,67.6899
2013-10-10,70.175,71.0589,70.157,70.8966,67.7339
2013-10-11,70.7162,71.5099,70.7072,71.4557,67.7827
2013-10-14,71.0138,71.9608,70.9597,71.9608,67.8424
2013-10-15,71.9067,72.2494,71.591,71.6812,67.9009
2013-10-16,72.0149,72.529,71.9608,72.4929,67.9678
2013-10-17,72.1682,72.9348,72.1051,72.9077,68.0346
2013-10-18,73.5752,74.1163,73.3677,74.0892,68.1163
2013-10-21,74.2606,74.441,74.0171,74.2516,68.1962
2013-10-22,74.5402,74.7657,73.8908,74.3598,68.2832
2013-10-23,73.9991,74.1343,73.5481,73.9089,68.3645
2013-10-24,73.9539,74.3868,73.8457,74.2335,68.4525
2013-10-25,74.928,75.1083,74.4049,74.7656,68.5544
2013-10-28,74.7747,74.9009,74.45,74.7837,68.6533
2013-10-29,75.0362,75.0903,74.5852,74.9099,68.7445
2013-10-30,75.1715,75.2978,74.477,74.8378,68.8348
2013-10-31,74.6484,75.1264,74.3869,74.6665,68.9299
2013-11-01,74.919,75.0091,74.3147,74.6845,69.0328
2013-11-04,74.91,74.919,74.5312,74.7927,69.1285
2013-11-05,74.5041,75.0543,74.2877,74.8739,69.2294
2013-11-06,75.1895,75.2166,74.6123,74.8558,69.3238
2013-11-07,74.8649,74.9731,73.3858,73.4489,69.3987
2013-11-08,73.7195,74.459,73.512,74.441,69.491
2013-11-11,74.3328,74.5312,74.0802,74.3237,69.5975
2013-11-12,74.0982,74.5492,74.0622,74.441,69.7087
2013-11-13,73.9539,75.3518,73.9539,75.3428,69.8351
2013-11-14,75.1444,75.6314,74.9821,75.5773,69.9593
2013-11-15,75.5954,75.7216,75.406,75.7216,70.0792
2013-11-18,75.7036,75.8569,74.8378,74.9821,70.1891
2013-11-19,74.937,75.2977,74.6394,74.7656,70.2959
2013-11-20,74.9641,75.2436,74.3688,74.5853,70.397
2013-11-21,74.9009,75.406,74.8378,75.3428,70.5053
2013-11-22,75.4691,75.7757,75.415,75.7487,70.6152
2013-11-25,76.0193,76.1004,75.7397,75.9291,70.7218
2013-11-26,75.9471,76.5153,75.7848,76.3259,70.8318
2013-11-27,76.4792,76.8761,76.4161,76.858,70.9432
2013-11-29,77.1646,77.4172,77.0835,77.318,71.0554
2013-12-02,77.4081,77.5254,76.9752,77.0925,71.1522
2013-12-03,77.0384,77.2368,76.7317,77.0294,71.2454
2013-12-04,76.7047,77.354,76.4612,77.1015,71.3378
2013-12-05,77.1646,77.2548,76.8129,77.0023,71.4301
2013-12-06,77.6516,77.7238,77.1917,77.5614,71.5263
2013-12-09,77.8771,78.0395,77.7418,77.8771,71.6274
2013-12-10,77.7509,77.9673,77.6697,77.823,71.7349
2013-12-11,77.814,77.9222,76.7137,76.8219,71.8305
2013-12-12,76.849,77.0384,76.5694,76.6235,71.929
2013-12-13,76.9843,77.0203,76.3981,76.5243,72.0243
2013-12-16,76.9031,77.3901,76.849,76.9482,72.1197
2013-12-17,76.9482,77.1376,76.6506,76.7949,72.2099
2013-12-18,76.8851,77.7599,75.8028,77.6877,72.3104
2013-12-19,77.5615,77.5705,77.1286,77.4713,72.405
2013-12-20,77.6178,78.4231,77.5636,78.2602,72.5063
2013-12-23,78.9026,79.0836,78.6674,79.0836,72.6089
2013-12-24,79.1016,79.174,78.9569,79.1197,72.708
2013-12-26,79.2645,79.4454,79.1107,79.3821,72.8093
2013-12-27,79.4816,79.5269,79.0835,79.183,72.9127
2013-12-30,79.0654,79.174,78.8392,79.0654,73.0162
2013-12-31,79.2102,79.5811,79.1831,79.5811,73.1215
2014-01-02,79.2102,79.2373,78.7307,78.9569,73.2233
2014-01-03,78.9568,79.0292,78.3688,78.3869,73.3177
2014-01-06,78.405,78.4954,77.8078,78.0974,73.4054
2014-01-07,78.4593,78.9388,78.3145,78.8212,73.503
2014-01-08,78.8392,79.2102,78.6673,78.993,73.614
2014-01-09,79.2826,79.2916,78.4593,78.7307,73.7226
2014-01-10,78.9207,79.0745,78.3326,78.984,73.8349
2014-01-13,78.8754,79.1469,77.5183,77.8169,73.9325
2014-01-14,78.0793,79.364,78.0793,79.3007,74.0474
2014-01-15,79.6445,80.1059,79.563,79.9521,74.1621
2014-01-16,79.8887,80.0787,79.7621,79.9611,74.2723
2014-01-17,79.7169,79.9521,79.3188,79.5088,74.3776
2014-01-21,80.0154,80.1511,79.4454,80.1149,74.5031
2014-01-22,80.323,80.5221,80.0878,80.323,74.6281
2014-01-23,80.0787,80.0877,79.4906,80.0516,74.7456
2014-01-24,79.6626,79.7802,78.4502,78.4773,74.8518
2014-01-27,78.4773,78.6131,77.1293,77.7174,74.9465
2014-01-28,77.3555,77.7536,77.1836,77.6722,75.0335
2014-01-29,77.0026,77.5726,76.686,76.8398,75.1109
2014-01-30,77.7807,78.5316,77.6993,78.2602,75.2018
2014-01-31,77.3916,78.423,77.3102,78.0521,75.2825
2014-02-03,77.9074,78.2602,76.0617,76.2607,75.3418
2014-02-04,76.6498,77.1293,76.4146,76.8217,75.4082
2014-02-05,76.5683,76.8941,75.7631,76.6226,75.4729
2014-02-06,76.8488,77.6993,76.8307,77.5998,75.547
2014-02-07,78.034,79.0383,77.8078,78.984,75.6369
2014-02-10,78.9569,79.4726,78.9026,79.4364,75.7265
2014-02-11,79.6082,80.4949,79.5178,80.3411,75.8168
2014-02-12,80.504,80.6759,80.2506,80.4949,75.9069
2014-02-13,79.9069,81.1554,79.8888,81.0921,76.0054
2014-02-14,81.0649,81.4358,80.8206,81.2549,76.107
2014-02-18,81.3906,81.8068,81.1916,81.653,76.2126
2014-02-19,81.4992,81.6892,80.9292,81.0921,76.315
2014-02-20,81.1463,81.6259,80.8025,81.4721,76.4157
2014-02-21,81.7344,81.8521,81.264,81.3635,76.5163
2014-02-24,81.5535,82.1687,81.463,81.7978,76.6228
2014-02-25,81.9154,82.0782,81.4449,81.7073,76.7213
2014-02-26,81.9244,82.1868,81.3092,81.6349,76.8193
2014-02-27,81.6467,82.2463,81.5195,82.1646,76.931
2014-02-28,82.1464,82.637,81.3469,82.0737,77.0356
2014-03-03,81.3015,81.683,80.7382,81.465,77.1401
2014-03-04,82.3553,82.6552,82.2736,82.5007,77.2687
2014-03-05,82.637,82.8732,82.4644,82.7278,77.4017
2014-03-06,82.9186,82.9822,82.3554,82.6552,77.5193
2014-03-07,82.9186,83.0004,81.8284,82.2463,77.6272
2014-03-10,82.2009,82.3644,81.7921,82.319,77.7308
2014-03-11,82.5189,82.7278,81.7194,81.9647,77.8336
2014-03-12,81.5922,82.319,81.2924,82.2736,77.9314
2014-03-13,82.5825,82.6097,80.7382,81.1107,78.0135
2014-03-14,80.8472,81.2016,80.5202,80.5565,78.0781
2014-03-17,81.0744,81.6831,81.0289,81.2651,78.1483
2014-03-18,81.3651,82.3463,81.3378,82.2463,78.2271
2014-03-19,82.2736,82.3644,81.2651,81.8011,78.3061
2014-03-20,81.5468,82.2736,81.3833,82.0283,78.384
2014-03-21,82.4982,82.5437,80.8864,81.0412,78.4468
2014-03-24,81.3326,81.3963,79.5934,80.331,78.5022
2014-03-25,80.7499,81.2689,79.9212,80.5951,78.5591
2014-03-26,80.9957,81.1778,79.5479,79.557,78.6063
2014-03-27,79.4477,79.8028,78.6737,79.1108,78.6507
2014-03-28,79.3658,80.1397,79.0471,79.2656,78.6965
2014-03-31,79.8848,80.3674,79.7846,79.8301,78.7469
2014-04-01,80.2217,81.2871,79.8666,81.2324,78.8105
2014-04-02,81.5785,81.6604,81.0777,81.4419,78.8764
2014-04-03,81.5238,81.6604,80.3309,80.7953,78.9498
2014-04-04,81.3326,81.4145,78.437,78.6464,78.9919
2014-04-07,78.1547,78.8831,77.3534,77.8997,79.0276
2014-04-08,77.9908,78.7284,77.7177,78.6191,79.0694
2014-04-09,78.9105,80.0123,78.701,79.9667,79.1157
2014-04-10,80.0214,80.0214,77.2714,77.49,79.1348
2014-04-11,76.7979,77.7996,76.4064,76.5885,79.1435
2014-04-14,77.2623,77.5992,76.4792,77.1895,79.1655
2014-04-15,77.4718,77.8906,75.8327,77.4444,79.1923
2014-04-16,78.1183,78.4734,77.4808,78.4734,79.2312
2014-04-17,78.1729,78.8832,77.9726,78.4916,79.2627
2014-04-21,78.6737,79.0744,78.3095,79.0744,79.2959
2014-04-22,79.3476,79.903,79.211,79.7027,79.3337
2014-04-23,79.7027,79.73,78.956,79.0015,79.3604
2014-04-24,80.3037,80.3219,78.9014,79.7573,79.3894
2014-04-25,79.2838,79.3749,78.2913,78.4825,79.4011
2014-04-28,78.8558,79.3202,77.4991,78.7374,79.4175
2014-04-29,78.9742,79.5114,78.5918,79.3657,79.4409
2014-04-30,79.0015,79.6571,78.8012,79.5752,79.4656
2014-05-01,79.7027,80.2672,79.5024,79.812,79.4937
2014-05-02,80.0851,80.2308,79.475,79.6663,79.5148
2014-05-05,79.1927,80.1033,79.0015,80.0851,79.5369
2014-05-06,79.9576,80.0032,79.0106,79.047,79.5491
2014-05-07,79.211,79.2929,77.8815,78.8194,79.5691
2014-05-08,78.5372,79.7027,78.355,78.7466,79.5903
2014-05-09,78.701,79.0926,78.1729,79.0379,79.6154
2014-05-12,79.5115,80.3674,79.4386,80.3401,79.6494
2014-05-13,80.4129,80.6861,80.2399,80.3947,79.6854
2014-05-14,80.1488,80.4493,79.7846,79.9758,79.7082
2014-05-15,79.9576,80.0942,78.8376,79.3476,79.727
2014-05-16,79.4386,79.9121,78.8922,79.8666,79.7431
2014-05-19,79.6298,80.5495,79.4933,80.422,79.7564
2014-05-20,80.3856,80.677,79.8028,80.1307,79.7666
2014-05-21,80.2763,80.941,80.2308,80.8955,79.7817
2014-05-22,80.9866,81.4783,80.8591,81.2507,79.8024
2014-05-23,81.3326,81.8607,81.1505,81.8425,79.8301
2014-05-27,82.2067,82.8806,82.1339,82.8624,79.8629
2014-05-28,82.835,82.9534,82.5437,82.6074,79.8995
2014-05-29,82.8988,83.1446,82.7349,83.1355,79.9469
2014-05-30,83.1538,83.2721,82.7076,83.1447,79.9974
2014-06-02,83.2448,83.263,82.5345,83.0627,80.0398
2014-06-03,82.7895,83.1629,82.6803,83.0263,80.0802
2014-06-04,82.8168,83.4725,82.6894,83.3359,80.1262
2014-06-05,83.4087,84.1918,83.1264,84.037,80.1767
2014-06-06,84.3466,84.5196,84.1827,84.5196,80.2438
2014-06-09,84.5378,84.6653,84.2282,84.4559,80.2953
2014-06-10,84.383,84.6471,84.2829,84.6016,80.3418
2014-06-11,84.3102,84.7017,84.2282,84.5834,80.388
2014-06-12,84.4012,84.4923,83.5271,83.8185,80.4311
2014-06-13,84.1827,84.2738,83.7001,84.0643,80.4706
2014-06-16,83.9186,84.383,83.7365,84.1372,80.5088
2014-06-17,84.0734,84.4103,83.9368,84.1827,80.5501
2014-06-18,84.2647,84.7746,83.7547,84.6562,80.6119
2014-06-19,84.7837,84.8383,84.2191,84.6016,80.6807
2014-06-20,84.6372,84.7924,84.4819,84.7011,80.751
2014-06-23,84.6919,84.7467,84.4637,84.7193,80.8298
2014-06-24,84.7102,85.4315,84.3906,84.6372,80.8936
2014-06-25,84.4454,85.3219,84.4363,85.1758,80.9648
2014-06-26,85.2306,85.2398,84.5641,85.2215,81.0544
2014-06-27,85.112,85.6141,85.0846,85.5959,81.1422
2014-06-30,85.5776,85.9519,85.5228,85.7419,81.2333
2014-07-01,86.0432,86.9106,86.0067,86.6823,81.3242
2014-07-02,86.7371,86.9563,86.655,86.8284,81.4026
2014-07-03,87.1115,87.3762,86.8741,87.3762,81.482
2014-07-07,87.2758,87.3854,86.9471,87.1115,81.5497
2014-07-08,86.9471,87.011,85.7054,86.0615,81.6054
2014-07-09,86.2897,86.801,86.0432,86.7006,81.6615
2014-07-10,85.5867,86.7828,85.4863,86.4267,81.7132
2014-07-11,86.6458,86.9836,86.3811,86.9836,81.7665
2014-07-14,87.3763,87.7049,87.2302,87.5041,81.8306
2014-07-15,87.641,87.7688,86.5819,87.2028,81.8879
2014-07-16,87.8328,87.9241,87.4584,87.5497,81.9498
2014-07-17,87.3123,87.6228,86.1163,86.3902,81.9957
2014-07-18,86.8375,87.8054,86.7371,87.7597,82.0562
2014-07-21,87.5771,87.7962,87.2393,87.6501,82.1164
2014-07-22,88.061,88.344,87.9697,88.2071,82.1768
2014-07-23,88.5175,88.8736,88.3532,88.7732,82.2438
2014-07-24,88.9284,89.0288,88.5449,88.6727,82.3159
2014-07-25,88.2162,88.4445,87.8602,88.3258,82.3741
2014-07-28,88.4171,88.5814,87.6684,88.3532,82.4304
2014-07-29,88.5449,88.7458,88.1249,88.198,82.4858
2014-07-30,88.691,88.8553,88.198,88.5449,82.5488
2014-07-31,87.8145,87.9605,86.6275,86.7554,82.5932
2014-08-01,86.5728,87.0475,85.8606,86.4358,82.6379
2014-08-04,86.6184,87.3671,86.2989,87.0293,82.6854
2014-08-05,86.6824,86.9289,85.9611,86.3628,82.738
2014-08-06,85.8241,86.8376,85.7511,86.2989,82.7954
2014-08-07,86.7006,86.8649,85.7237,86.025,82.843
2014-08-08,86.1619,86.7463,85.7967,86.6458,82.887
2014-08-11,86.9836,87.431,86.9197,87.1571,82.9405
2014-08-12,87.0658,87.3488,86.6732,87.1206,82.9915
2014-08-13,87.4766,88.0792,87.431,88.0427,83.0615
2014-08-14,88.1614,88.5175,88.0428,88.4993,83.1432
2014-08-15,89.0105,89.1384,88.0884,88.9284,83.2265
2014-08-18,89.394,89.6953,89.2662,89.6131,83.327
2014-08-19,89.8231,90.1701,89.7683,90.1153,83.4371
2014-08-20,90.0423,90.2979,89.9601,90.1153,83.5456
2014-08-21,90.161,90.3436,90.024,90.2979,83.6503
2014-08-22,90.3344,90.6175,90.1336,90.4349,83.7423
2014-08-25,90.864,91.0101,90.5353,90.7544,83.8354
2014-08-26,90.8914,90.9462,90.6357,90.8457,83.9359
2014-08-27,90.8731,90.9736,90.6723,90.864,84.0581
2014-08-28,90.5536,90.8731,90.4623,90.7636,84.1867
2014-08-29,90.9644,91.22,90.6357,91.1013,84.3116
2014-09-02,91.3205,91.3936,90.9918,91.3662,84.4255
2014-09-03,91.6127,91.6127,90.6631,90.8275,84.5589
2014-09-04,91.0375,91.5031,90.517,90.7453,84.7005
2014-09-05,90.8823,91.2566,90.4166,91.2018,84.8406
2014-09-08,91.2292,91.6035,90.9553,91.3753,84.9799
2014-09-09,91.3844,91.7222,90.444,90.6175,85.1014
2014-09-10,90.7362,91.4027,90.4805,91.3662,85.2301
2014-09-11,90.9735,91.3388,90.6083,91.2931,85.3523
2014-09-12,91.2109,91.2383,90.5444,90.8275,85.4635
2014-09-15,90.9279,90.937,89.6771,89.951,85.573
2014-09-16,89.6131,90.9096,89.5218,90.7361,85.6828
2014-09-17,90.7179,91.3022,90.3253,90.8731,85.8067
2014-09-18,91.1562,91.567,91.0557,91.5579,85.9349
2014-09-19,91.9404,92.0319,91.1351,91.5011,86.0563
2014-09-22,91.2815,91.2906,90.2565,90.65,86.167
2014-09-23,90.2839,90.8056,90.2199,90.4029,86.273
2014-09-24,90.4944,91.4188,90.1833,91.373,86.39
2014-09-25,91.0801,91.1991,89.4145,89.4511,86.4837
2014-09-26,89.744,90.5676,89.5884,90.4029,86.5972
2014-09-29,89.506,90.531,89.4603,90.2839,86.7119
2014-09-30,90.531,90.8788,89.9819,90.4121,86.8285
2014-10-01,90.1558,90.2473,88.6823,88.966,86.9278
2014-10-02,88.9294,89.2406,87.8312,88.966,87.0141
2014-10-03,89.4877,90.2107,89.1765,89.8446,87.1086
2014-10-06,90.1284,90.348,89.3779,89.6525,87.2053
2014-10-07,89.2314,89.4877,88.3712,88.3803,87.2957
2014-10-08,88.4261,90.3846,87.9136,90.1009,87.398
2014-10-09,89.9819,90.2107,88.5084,88.6457,87.4802
2014-10-10,88.1241,88.6183,86.4127,86.431,87.5433
2014-10-13,86.2754,86.9343,85.0033,85.0765,87.5851
2014-10-14,85.6073,86.1838,84.8477,85.0856,87.6234
2014-10-15,83.8043,84.8934,82.5871,84.5365,87.6504
2014-10-16,82.7519,84.7287,82.7244,84.0057,87.6618
2014-10-17,85.1131,85.9276,84.6189,85.1131,87.6868
2014-10-20,85.1039,86.4584,84.93,86.3852,87.7193
2014-10-21,87.456,88.6549,87.2363,88.6549,87.7744
2014-10-22,88.9294,89.0484,88.1424,88.1973,87.8258
2014-10-23,89.085,90.0185,88.9294,89.5243,87.8908
2014-10-24,89.7165,90.3205,89.3596,90.2565,87.96
2014-10-27,90.0826,90.4853,89.7073,90.3205,88.0228
2014-10-28,90.7415,91.7025,90.6775,91.6842,88.0945
2014-10-29,91.3822,91.6293,90.6958,91.3455,88.1634
2014-10-30,90.9337,91.7574,90.7324,91.5377,88.2327
2014-10-31,93.057,93.121,92.4987,92.8007,88.3149
2014-11-03,92.9655,93.3224,92.8282,93.0753,88.4075
2014-11-04,92.7824,93.0021,92.1326,92.7641,88.4945
2014-11-05,93.3773,93.3773,92.4529,92.7733,88.5808
2014-11-06,92.7641,93.0936,92.3615,93.0662,88.6696
2014-11-07,93.2309,93.2675,92.4987,92.9838,88.7529
2014-11-10,93.0295,93.4322,92.7824,93.3132,88.84
2014-11-11,93.3315,93.6061,93.0753,93.6061,88.9291
2014-11-12,93.2309,93.8715,93.2309,93.7708,89.0196
2014-11-13,93.9447,94.5213,93.7342,94.1735,89.115
2014-11-14,94.1461,94.4664,93.8349,94.4664,89.2079
2014-11-17,94.2467,94.4572,93.7342,94.1826,89.2975
2014-11-18,94.265,95.0155,94.2559,94.8874,89.3904
2014-11-19,94.7867,94.7867,94.0179,94.4572,89.4776
2014-11-20,94.0545,94.9606,93.9813,94.8782,89.5595
2014-11-21,95.7202,95.8117,94.7592,95.0612,89.6418
2014-11-24,95.3175,95.8483,95.2351,95.8025,89.7261
2014-11-25,95.949,96.2327,95.7019,95.949,89.8145
2014-11-26,96.0405,96.6262,95.9398,96.5713,89.9196
2014-11-28,96.8276,97.2394,96.7635,97.0198,90.0228
2014-12-01,96.7544,96.9374,95.5646,95.9215,90.1177
2014-12-02,96.0222,96.4798,95.8209,96.3059,90.2109
2014-12-03,96.4523,96.6171,95.8758,96.4798,90.3007
2014-12-04,96.3883,96.8093,96.0313,96.434,90.393
2014-12-05,96.5896,96.736,96.2327,96.4432,90.4819
2014-12-08,96.1961,96.6171,95.2534,95.7568,90.5756
2014-12-09,94.6403,96.132,94.3017,96.0588,90.6586
2014-12-10,95.8849,96.1228,94.3748,94.5487,90.7276
2014-12-11,94.8233,96.132,94.805,94.9972,90.7955
2014-12-12,94.0911,95.1711,93.9539,93.963,90.8474
2014-12-15,94.448,94.7958,92.7275,92.9929,90.8906
2014-12-16,92.4072,93.78,91.4828,91.5011,90.9223
2014-12-17,91.5652,93.4322,91.4462,93.1668,90.9705
2014-12-18,94.503,95.4182,94.2467,95.409,91.0426
2014-12-19,95.5073,96.2146,95.2685,95.8288,91.1154
2014-12-22,95.6726,96.0952,95.6267,96.0676,91.2085
2014-12-23,96.4167,96.4259,95.6176,95.7278,91.3015
2014-12-24,95.8472,96.1779,95.7829,95.8105,91.3893
2014-12-26,96.086,96.6923,96.0585,96.4902,91.4906
2014-12-29,96.3984,96.6831,96.3432,96.4718,91.5923
2014-12-30,96.1963,96.4167,95.7002,95.8288,91.6903
2014-12-31,95.9942,96.3708,94.7081,94.8459,91.7723
2015-01-02,95.3144,95.7186,94.1018,94.5611,91.8464
2015-01-05,94.1478,94.258,92.9077,93.1741,91.9069
2015-01-06,93.3119,93.468,91.5114,91.9248,91.9457
2015-01-07,92.531,93.3302,92.3106,93.1098,91.9918
2015-01-08,93.8997,95.0756,93.7987,94.8918,92.0515
2015-01-09,95.1858,95.2133,93.716,94.2672,92.098
2015-01-12,94.4509,94.552,93.0454,93.2843,92.1297
2015-01-13,94.1937,95.1858,92.5035,93.2567,92.1611
2015-01-14,92.3198,93.22,91.9248,92.7423,92.1855
2015-01-15,93.174,93.321,91.4287,91.5389,92.1966
2015-01-16,91.4195,92.7331,91.2725,92.6137,92.2152
2015-01-20,93.1741,93.5874,92.1268,93.3486,92.2402
2015-01-21,93.073,94.2672,92.7423,93.8263,92.2698
2015-01-22,94.1937,95.6635,93.367,95.5624,92.3178
2015-01-23,95.5533,96.0677,95.2777,95.7737,92.3645
2015-01-26,95.6635,95.838,95.1766,95.6635,92.4075
2015-01-27,94.157,94.2121,92.8709,93.1833,92.4311
2015-01-28,94.6806,94.7816,92.6872,92.7056,92.4507
2015-01-29,92.6321,93.7711,91.8237,93.5966,92.4746
2015-01-30,93.5139,94.2304,92.7423,92.8709,92.4896
2015-02-02,93.0822,93.762,91.6308,93.6793,92.5202
2015-02-03,94.0192,94.6438,93.4037,94.5795,92.5523
2015-02-04,94.1937,95.1215,93.9824,94.4968,92.5844
2015-02-05,94.7357,95.3787,94.4968,95.3144,92.6292
2015-02-06,95.4614,95.691,94.3958,94.7357,92.6771
2015-02-09,94.3683,94.8827,94.2029,94.4326,92.7141
2015-02-10,94.9562,96.0309,94.8092,95.9023,92.7643
2015-02-11,96.0125,96.4718,95.8288,96.2514,92.8113
2015-02-12,96.876,97.4088,96.7291,97.3721,92.87
2015-02-13,97.6476,98.2264,97.4639,98.208,92.9456
2015-02-17,98.208,98.3642,97.96,98.2999,93.0245
2015-02-18,98.1804,98.4928,98.0518,98.4377,93.0952
2015-02-19,98.3733,98.9888,98.3458,98.9245,93.1899
2015-02-20,98.8602,99.641,98.5479,99.5859,93.2817
2015-02-23,99.5308,99.7145,99.3103,99.6869,93.3758
2015-02-24,99.5584,99.8799,99.2552,99.7604,93.4693
2015-02-25,99.6135,99.9993,99.292,99.5124,93.5747
2015-02-26,99.6135,100.0728,99.3379,100.0177,93.6852
2015-02-27,99.9809,100.0452,99.4206,99.5767,93.7826
2015-03-02,99.7696,100.5137,99.7512,100.4769,93.8908
2015-03-03,100.1738,100.2749,99.3746,100.0085,94.0071
2015-03-04,99.6778,99.8248,99.0807,99.6227,94.1023
2015-03-05,99.8799,100.1003,99.3838,99.7972,94.2138
2015-03-06,99.6686,99.8615,98.4193,98.6673,94.3362
2015-03-09,98.8694,99.2001,98.4652,98.9521,94.4749
2015-03-10,98.2447,98.2723,97.1149,97.1149,94.5952
2015-03-11,97.2619,97.3813,96.5178,96.5545,94.7154
2015-03-12,96.481,97.2986,96.4167,97.1884,94.8472
2015-03-13,97.0965,97.4823,96.1595,96.7658,94.9638
2015-03-16,97.1241,98.0518,97.023,98.0151,95.0801
2015-03-17,97.7487,98.3274,97.5191,98.1713,95.1752
2015-03-18,97.9049,99.5859,97.3996,99.1358,95.2846
2015-03-19,99.2368,99.5583,99.0899,99.2828,95.3822
2015-03-20,100.1003,100.4226,99.907,99.9254,95.4789
2015-03-23,99.8702,100.1464,99.6953,99.7321,95.573
2015-03-24,99.7229,100.1832,99.3546,99.373,95.6499
2015-03-25,99.5295,99.6216,97.062,97.0988,95.7074
2015-03-26,96.2978,97.3198,95.9756,96.7674,95.7597
2015-03-27,96.7489,97.3842,96.6016,97.1541,95.8033
2015-03-30,97.7433,98.351,97.7433,98.2682,95.8552
2015-03-31,97.9919,98.1945,97.2001,97.2277,95.8998
2015-04-01,97.2278,97.2462,96.0953,96.7214,95.9393
2015-04-02,96.8134,97.0989,96.4728,96.7858,95.9765
2015-04-06,96.2149,97.8446,96.0676,97.5776,96.0224
