Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2010-05-19,17472512,74154839,40.728313,37.564949,0.03,0.05,-69.53
2010-05-20,15705179,74154839,40.71524,37.552891,0.03,0.05,-72.61
2010-05-21,15826793,74154839,40.708156,37.546357,0.03,0.05,-72.4
2010-05-24,15957676,74154839,40.699029,37.53794,0.03,0.05,-72.17
2010-05-25,15845184,74154839,40.690498,37.530071,0.03,0.05,-72.36
2010-05-26,15355020,74154839,40.676146,37.516833,0.03,0.05,-73.22
2010-05-27,17017349,74154839,40.681804,37.522052,0.03,0.05,-70.32
2010-05-28,16779535,74154839,40.684183,37.524246,0.03,0.05,-70.73
2010-06-01,16315177,74154839,40.681546,37.521814,0.03,0.05,-71.54
2010-06-02,17463316,74154839,40.691643,37.531127,0.03,0.05,-69.54
2010-06-03,17916625,74154839,40.706828,37.545132,0.03,0.05,-68.75
2010-06-04,16147439,74154839,40.702822,37.541438,0.03,0.05,-71.84
2010-06-07,15211308,74154839,40.689137,37.528816,0.03,0.05,-73.47
2010-06-08,15126475,74154839,40.674684,37.515485,0.03,0.05,-73.62
2010-06-09,14792926,74154839,40.656031,37.498281,0.03,0.05,-74.2
2010-06-10,16020263,74154839,40.652461,37.494988,0.03,0.05,-72.06
2010-06-11,16438645,74154839,40.654042,37.496446,0.03,0.05,-71.33
2010-06-14,16447840,74154839,40.655483,37.497775,0.03,0.05,-71.31
2010-06-15,17649445,74154839,40.671384,37.512442,0.03,0.05,-69.22
2010-06-16,18005092,74154839,40.689331,37.528994,0.03,0.05,-68.6
2010-06-17,18185733,74154839,40.708819,37.546969,0.03,0.05,-68.28
2010-06-18,18235417,74154839,40.728514,37.565134,0.03,0.05,-68.2
2010-06-21,17756302,74154839,40.743191,37.578671,0.03,0.05,-69.03
2010-06-22,17336141,74154839,40.753392,37.58808,0.03,0.05,-69.76
2010-06-23,17103962,74154839,40.7612,37.595281,0.03,0.05,-70.17
2010-06-24,16274614,74154839,40.76058,37.59471,0.03,0.05,-71.62
2010-06-25,16263565,74154839,40.760076,37.594244,0.03,0.05,-71.63
2010-06-28,16117925,74154839,40.757672,37.592027,0.03,0.05,-71.89
2010-06-29,14319299,74154839,40.734568,37.570718,0.03,0.05,-75.03
2010-06-30,13611640,74154839,40.703907,37.542438,0.03,0.05,-76.26
2010-07-01,13646068,0,40.672222,37.513215,0.03,0.05,-76.2
2010-07-02,13646068,0,40.639528,37.483059,0.03,0.05,-76.2
2010-07-06,13646068,0,40.608815,37.454732,0.03,0.05,-76.2
2010-07-07,13646068,0,40.594712,37.441725,0.03,0.05,-76.2
2010-07-08,13646068,0,40.583656,37.431528,0.03,0.05,-76.2
2010-07-09,13646068,0,40.577751,37.426081,0.03,0.05,-76.2
2010-07-12,13646068,0,40.573473,37.422135,0.03,0.05,-76.2
2010-07-13,13646068,0,40.576162,37.424615,0.03,0.05,-76.2
2010-07-14,13646068,0,40.581555,37.42959,0.03,0.05,-76.2
2010-07-15,13646068,0,40.587354,37.434938,0.03,0.05,-76.2
2010-07-16,13646068,0,40.578063,37.426369,0.03,0.05,-76.2
2010-07-19,13646068,0,40.573423,37.422089,0.03,0.05,-76.2
2010-07-20,13646068,0,40.575279,37.423801,0.03,0.05,-76.2
2010-07-21,13646068,0,40.569722,37.418676,0.03,0.05,-76.2
2010-07-22,13646068,0,40.577703,37.426037,0.03,0.05,-76.2
2010-07-23,13646068,0,40.589033,37.436487,0.03,0.05,-76.2
2010-07-26,13646068,0,40.604741,37.450974,0.03,0.05,-76.2
2010-07-27,13646068,0,40.620002,37.46505,0.03,0.05,-76.2
2010-07-28,13646068,0,40.630653,37.474874,0.03,0.05,-76.2
2010-07-29,13646068,0,40.637112,37.480831,0.03,0.05,-76.2
2010-07-30,13646068,0,40.644677,37.487809,0.03,0.05,-76.2
2010-08-02,13646068,0,40.662388,37.504144,0.03,0.05,-76.2
2010-08-03,13646068,0,40.677481,37.518065,0.03,0.05,-76.2
2010-08-04,13646068,0,40.697975,37.536967,0.03,0.05,-76.2
2010-08-05,13646068,0,40.716886,37.55441,0.03,0.05,-76.2
2010-08-06,13646068,0,40.734713,37.570852,0.03,0.05,-76.2
2010-08-09,13646068,0,40.756117,37.590593,0.03,0.05,-76.2
2010-08-10,13646068,0,40.772352,37.605567,0.03,0.05,-76.2
2010-08-11,13646068,0,40.773241,37.606387,0.03,0.05,-76.2
2010-08-12,13646068,0,40.769828,37.60324,0.03,0.05,-76.2
2010-08-13,13646068,0,40.762649,37.596618,0.03,0.05,-76.2
2010-08-16,13646068,0,40.756517,37.590962,0.03,0.05,-76.2
2010-08-17,13646068,0,40.757258,37.591645,0.03,0.05,-76.2
2010-08-18,13646068,0,40.760133,37.594298,0.03,0.05,-76.2
2010-08-19,13646068,0,40.75475,37.589332,0.03,0.05,-76.2
2010-08-20,13646068,0,40.750152,37.585092,0.03,0.05,-76.2
2010-08-23,13646068,0,40.740374,37.576073,0.03,0.05,-76.2
2010-08-24,13646068,0,40.720835,37.558052,0.03,0.05,-76.2
2010-08-25,13646068,0,40.70656,37.544885,0.03,0.05,-76.2
2010-08-26,13646068,0,40.686159,37.526069,0.03,0.05,-76.2
2010-08-27,13646068,0,40.672343,37.513326,0.03,0.05,-76.2
2010-08-30,13646068,0,40.653228,37.495696,0.03,0.05,-76.2
2010-08-31,13646068,0,40.632581,37.476652,0.03,0.05,-76.2
2010-09-01,13646068,0,40.627695,37.472146,0.03,0.05,-76.2
2010-09-02,13646068,0,40.628832,37.473194,0.03,0.05,-76.2
2010-09-03,13646068,0,40.638889,37.48247,0.03,0.05,-76.2
2010-09-07,13646068,0,40.64512,37.488217,0.03,0.05,-76.2
2010-09-08,13646068,0,40.657821,37.499932,0.03,0.05,-76.2
2010-09-09,13646068,0,40.672498,37.513469,0.03,0.05,-76.2
2010-09-10,13646068,0,40.689007,37.528696,0.03,0.05,-76.2
2010-09-13,13646068,0,40.713041,37.550863,0.03,0.05,-76.2
2010-09-14,13646068,0,40.73914,37.574935,0.03,0.05,-76.2
2010-09-15,13646068,0,40.768467,37.601984,0.03,0.05,-76.2
2010-09-16,13646068,0,40.79967,37.630764,0.03,0.05,-76.2
2010-09-17,13646068,0,40.832394,37.660946,0.03,0.05,-76.2
2010-09-20,14155238,52817265,40.874717,37.699982,0.03,0.05,-75.31
2010-09-21,14110608,52817265,40.91636,37.73839,0.03,0.05,-75.39
2010-09-22,14043688,52817265,40.955898,37.774858,0.03,0.05,-75.51
2010-09-23,14001646,52817265,40.994674,37.810622,0.03,0.05,-75.58
2010-09-24,14794486,52817265,41.044759,37.856817,0.03,0.05,-74.2
2010-09-27,14625154,52817265,41.090957,37.899426,0.03,0.05,-74.49
2010-09-28,14661915,52817265,41.136304,37.941251,0.03,0.05,-74.43
2010-09-29,14543815,52817265,41.180094,37.98164,0.03,0.05,-74.63
2010-09-30,14346860,52817265,41.220678,38.019072,0.03,0.05,-74.98
2010-10-01,14302282,52817265,41.260007,38.055346,0.03,0.05,-75.06
2010-10-04,13806064,52817265,41.292486,38.085302,0.03,0.05,-75.92
2010-10-05,14833888,52817265,41.338627,38.127859,0.03,0.05,-74.13
2010-10-06,14455822,52817265,41.379021,38.165116,0.03,0.05,-74.79
2010-10-07,14597583,52817265,41.42103,38.203862,0.03,0.05,-74.54
2010-10-08,14891617,52817265,41.466543,38.245841,0.03,0.05,-74.03
2010-10-11,14921828,52817265,41.511692,38.287483,0.03,0.05,-73.97
2010-10-12,15231602,52817265,41.560304,38.332319,0.03,0.05,-73.43
2010-10-13,15601745,52817265,41.613168,38.381077,0.03,0.05,-72.79
2010-10-14,15515125,52817265,41.664137,38.428088,0.03,0.05,-72.94
2010-10-15,16504815,52817265,41.72721,38.486262,0.03,0.05,-71.21
2010-10-18,16504815,52817265,41.787179,38.541573,0.03,0.05,-71.21
2010-10-19,15848507,52817265,41.840621,38.590864,0.03,0.05,-72.36
2010-10-20,16178034,52817265,41.897773,38.643577,0.03,0.05,-71.78
2010-10-21,16290852,52817265,41.955363,38.696694,0.03,0.05,-71.59
2010-10-22,16608495,52817265,42.01637,38.752963,0.03,0.05,-71.03
2010-10-25,16860539,52817265,42.079555,38.81124,0.03,0.05,-70.59
2010-10-26,16961578,52817265,42.143574,38.870287,0.03,0.05,-70.42
2010-10-27,17136192,52817265,42.208657,38.930314,0.03,0.05,-70.11
2010-10-28,17234644,52817265,42.274191,38.990759,0.03,0.05,-69.94
2010-10-29,17151932,52817265,42.337424,39.04908,0.03,0.05,-70.08
2010-11-01,17191333,52817265,42.400297,39.10707,0.03,0.05,-70.02
2010-11-02,17712428,52817265,42.469025,39.17046,0.03,0.05,-69.11
2010-11-03,17968381,52817265,42.53971,39.235655,0.03,0.05,-68.66
2010-11-04,18605040,52817265,42.61722,39.307145,0.03,0.05,-67.55
2010-11-05,18627329,52817265,42.693704,39.377688,0.03,0.05,-67.51
2010-11-08,18674601,52817265,42.770011,39.448068,0.03,0.05,-67.43
2010-11-09,18372644,52817265,42.841843,39.514322,0.03,0.05,-67.96
2010-11-10,18653579,52817265,42.915949,39.582672,0.03,0.05,-67.47
2010-11-11,18339845,52817265,42.985013,39.646371,0.03,0.05,-68.01
2010-11-12,17406617,52817265,43.042773,39.699645,0.03,0.05,-69.64
2010-11-15,17220224,52817265,43.097378,39.750009,0.03,0.05,-69.97
2010-11-16,16365694,52817265,43.14099,39.790234,0.03,0.05,-71.46
2010-11-17,16520554,52817265,43.185816,39.831578,0.03,0.05,-71.19
2010-11-18,17288464,52817265,43.23996,39.881516,0.03,0.05,-69.85
2010-11-19,17329134,52817265,43.293865,39.931234,0.03,0.05,-69.78
2010-11-22,17785950,52817265,43.35231,39.98514,0.03,0.05,-68.98
2010-11-23,16945892,52817265,43.39995,40.02908,0.03,0.05,-70.44
2010-11-24,17935581,52817265,43.459498,40.084003,0.03,0.05,-68.72
2010-11-26,17822711,52817265,43.514077,40.134343,0.03,0.05,-68.91
2010-11-29,17574628,52817265,43.567456,40.183576,0.03,0.05,-69.35
2010-11-30,16906490,52817265,43.612485,40.225108,0.03,0.05,-70.51
2010-12-01,17981532,52817265,43.670054,40.278205,0.03,0.05,-68.64
2010-12-02,18527557,52817265,43.73331,40.336548,0.03,0.05,-67.69
2010-12-03,18682470,52817265,43.797399,40.39566,0.03,0.05,-67.42
2010-12-06,18649618,52817265,43.860401,40.453768,0.03,0.05,-67.47
2010-12-07,18666731,52817265,43.922927,40.511437,0.03,0.05,-67.44
2010-12-08,18925324,52817265,43.987013,40.570546,0.03,0.05,-66.99
2010-12-09,18944972,52817265,44.050847,40.629422,0.03,0.05,-66.96
2010-12-10,19342686,52817265,44.118136,40.691484,0.03,0.05,-66.26
2010-12-13,19115625,52817265,44.182263,40.750631,0.03,0.05,-66.66
2010-12-14,19195696,52817265,44.246736,40.810097,0.03,0.05,-66.52
2010-12-15,19000113,52817265,44.307489,40.866131,0.03,0.05,-66.86
2010-12-16,19396560,52817265,44.372453,40.926049,0.03,0.05,-66.17
2010-12-17,19455609,52817265,44.43713,40.985703,0.03,0.05,-66.07
2010-12-20,19508057,52817265,44.50143,41.045008,0.03,0.05,-65.98
2010-12-21,19829661,52817265,44.568827,41.107171,0.03,0.05,-65.41
2010-12-22,19850683,52817265,44.635211,41.168399,0.03,0.05,-65.38
2010-12-23,19699731,52817265,44.699042,41.227271,0.03,0.05,-65.64
2010-12-27,19707653,52817265,44.762385,41.285695,0.03,0.05,-65.63
2010-12-28,19622301,52817265,44.823693,41.342241,0.03,0.05,-65.78
2010-12-29,19739133,52817265,44.885625,41.399363,0.03,0.05,-65.57
2010-12-30,19590769,52817265,44.945181,41.454293,0.03,0.05,-65.83
2010-12-31,19410926,52817265,45.001555,41.506288,0.03,0.05,-66.14
2011-01-03,20287798,52817265,45.067353,41.566976,0.03,0.05,-64.62
2011-01-04,20256266,52817265,45.131802,41.626419,0.03,0.05,-64.67
2011-01-05,20759034,52817265,45.20102,41.690261,0.03,0.05,-63.79
2011-01-06,20946747,52817265,45.271476,41.755245,0.03,0.05,-63.47
2011-01-07,20898155,52817265,45.3404,41.818816,0.03,0.05,-63.55
2011-01-10,21133139,52817265,45.410925,41.883863,0.03,0.05,-63.14
2011-01-11,21230270,52817265,45.481472,41.948931,0.03,0.05,-62.97
2011-01-12,21660783,52817265,45.555872,42.017552,0.03,0.05,-62.22
2011-01-13,21729076,52817265,45.629526,42.085485,0.03,0.05,-62.1
2011-01-14,22200259,52817265,45.707229,42.157153,0.03,0.05,-61.28
2011-01-18,22377461,52817265,45.785818,42.229638,0.03,0.05,-60.97
2011-01-19,21627984,52817265,45.855588,42.293989,0.03,0.05,-62.28
2011-01-20,21142276,52817265,45.919648,42.353074,0.03,0.05,-63.13
2011-01-21,20659262,52817265,45.977714,42.406629,0.03,0.05,-63.97
2011-01-24,21512472,52817265,46.044224,42.467974,0.03,0.05,-62.48
2011-01-25,21587261,52817265,46.110811,42.529389,0.03,0.05,-62.35
2011-01-26,21922017,52817265,46.180106,42.593301,0.03,0.05,-61.77
2011-01-27,22344661,52817265,46.252671,42.66023,0.03,0.05,-61.03
2011-01-28,20659262,52817265,46.306924,42.71027,0.03,0.05,-63.97
2011-01-31,20965127,52817265,46.363689,42.762626,0.03,0.05,-63.43
2011-02-01,22129378,52817265,46.432267,42.825878,0.03,0.05,-61.4
2011-02-02,22029606,52817265,46.49886,42.887298,0.03,0.05,-61.58
2011-02-03,22114959,52817265,46.565767,42.949008,0.03,0.05,-61.43
2011-02-04,22513993,52817265,46.635617,43.013433,0.03,0.05,-60.73
2011-02-07,22840826,52817265,46.707773,43.079985,0.03,0.05,-60.16
2011-02-08,23327802,52817265,46.783521,43.149849,0.03,0.05,-59.31
2011-02-09,23186040,52817265,46.857068,43.217684,0.03,0.05,-59.56
2011-02-10,23298963,52817265,46.930718,43.285614,0.03,0.05,-59.36
2011-02-11,23776748,52817265,47.008419,43.35728,0.03,0.05,-58.53
2011-02-14,23926380,52817265,47.086765,43.429541,0.03,0.05,-58.27
2011-02-15,23864689,52817265,47.163117,43.499963,0.03,0.05,-58.38
2011-02-16,24305713,52817265,47.243005,43.573645,0.03,0.05,-57.61
2011-02-17,24284692,52817265,47.321595,43.646131,0.03,0.05,-57.64
2011-02-18,24146892,52817265,47.397588,43.716222,0.03,0.05,-57.88
2011-02-22,22020416,52817265,47.452233,43.766623,0.03,0.05,-61.59
2011-02-23,21477032,52817265,47.50053,43.811168,0.03,0.05,-62.54
2011-02-24,21782844,52817265,47.551777,43.858435,0.03,0.05,-62.01
2011-02-25,22716125,52817265,47.611798,43.913795,0.03,0.05,-60.38
2011-02-28,22881496,52817265,47.672461,43.969745,0.03,0.05,-60.09
2011-03-01,21781523,52817265,47.721191,44.014691,0.03,0.05,-62.01
2011-03-02,22088709,52817265,47.772866,44.062352,0.03,0.05,-61.47
2011-03-03,23406552,52817265,47.837378,44.121853,0.03,0.05,-59.18
2011-03-04,23060018,52817265,47.897445,44.177255,0.03,0.05,-59.78
2011-03-07,22141209,52817265,47.947384,44.223315,0.03,0.05,-61.38
2011-03-08,22372232,52817265,47.999413,44.271304,0.03,0.05,-60.98
2011-03-09,21920697,52817265,48.046087,44.314352,0.03,0.05,-61.77
2011-03-10,20917855,52817265,48.081492,44.347007,0.03,0.05,-63.52
2011-03-11,21266978,52817265,48.120617,44.383093,0.03,0.05,-62.91
2011-03-14,21059617,52817265,48.15683,44.416493,0.03,0.05,-63.27
2011-03-15,20198537,52817265,48.18299,44.440622,0.03,0.05,-64.77
2011-03-16,18715270,52817265,48.19277,44.449642,0.03,0.05,-67.36
2011-03-17,19203566,52817265,48.208403,44.464061,0.03,0.05,-66.51
2011-03-18,19098565,52817265,48.222355,44.47693,0.03,0.05,-66.69
2011-03-21,20164417,52817265,48.248705,44.501233,0.03,0.05,-64.83
2011-03-22,20109276,52817265,48.273507,44.524109,0.03,0.05,-64.93
2011-03-23,20413820,52817265,48.301695,44.550107,0.03,0.05,-64.4
2011-03-24,21524250,52817265,48.341374,44.586704,0.03,0.05,-62.46
2011-03-25,21681752,52817265,48.382204,44.624363,0.03,0.05,-62.18
2011-03-28,21314302,52817265,48.418779,44.658097,0.03,0.05,-62.83
2011-03-29,21925926,52817265,48.46146,44.697463,0.03,0.05,-61.76
2011-03-30,22248798,52817265,48.506811,44.739292,0.03,0.05,-61.2
2011-03-31,22343341,52817265,48.55252,44.78145,0.03,0.05,-61.03
2011-04-01,22377461,52817265,48.597983,44.823382,0.03,0.05,-60.97
2011-04-04,22175329,52817265,48.640567,44.862659,0.03,0.05,-61.32
2011-04-05,21923338,52817265,48.68079,44.899757,0.03,0.05,-61.76
2011-04-06,22088709,52817265,48.722157,44.937912,0.03,0.05,-61.47
2011-04-07,22083427,52817265,48.762497,44.975119,0.03,0.05,-61.48
2011-04-08,21752685,52817265,48.799068,45.008849,0.03,0.05,-62.06
2011-04-11,21555782,52817265,48.832878,45.040033,0.03,0.05,-62.4
2011-04-12,21130498,52817265,48.861566,45.066493,0.03,0.05,-63.15
2011-04-13,21634533,52817265,48.895626,45.097908,0.03,0.05,-62.27
2011-04-14,21516381,52817265,48.928037,45.127801,0.03,0.05,-62.47
2011-04-15,21377260,52817265,48.95882,45.156193,0.03,0.05,-62.72
2011-04-18,20965127,52817265,48.984402,45.179788,0.03,0.05,-63.43
2011-04-19,21343140,52817265,49.013839,45.206939,0.03,0.05,-62.77
2011-04-20,22763396,52817265,49.058225,45.247878,0.03,0.05,-60.3
2011-04-21,23340953,52817265,49.107535,45.293358,0.03,0.05,-59.29
2011-04-25,23514194,52817265,49.157989,45.339893,0.03,0.05,-58.99
2011-04-26,23918457,52817265,49.21173,45.389459,0.03,0.05,-58.28
2011-04-27,24414675,52817265,49.269552,45.44279,0.03,0.05,-57.42
2011-04-28,24377915,52817265,49.325529,45.49442,0.03,0.05,-57.48
2011-04-29,24259762,52817265,49.380166,45.544814,0.03,0.05,-57.69
2011-05-02,24128511,52817265,49.432761,45.593324,0.03,0.05,-57.92
2011-05-03,23766185,52817265,49.481305,45.638097,0.03,0.05,-58.55
2011-05-04,23627064,52817265,49.528127,45.681282,0.03,0.05,-58.79
2011-05-05,23272713,52817265,49.570494,45.720358,0.03,0.05,-59.41
2011-05-06,23474792,52817265,49.614577,45.761017,0.03,0.05,-59.06
2011-05-09,23729477,52817265,49.660712,45.803569,0.03,0.05,-58.61
2011-05-10,24338566,52817265,49.712228,45.851084,0.03,0.05,-57.55
2011-05-11,23813456,52817265,49.757908,45.893216,0.03,0.05,-58.47
2011-05-12,24233512,52817265,49.807178,45.938659,0.03,0.05,-57.73
2011-05-13,23375073,52817265,49.847407,45.975764,0.03,0.05,-59.23
2011-05-16,22159537,52817265,49.875,46.001214,0.03,0.05,-61.35
2011-05-17,22340700,52817265,49.904145,46.028095,0.03,0.05,-61.04
2011-05-18,22884137,52817265,49.938656,46.059925,0.03,0.05,-60.09
2011-05-19,23081039,52817265,49.974747,46.093213,0.03,0.05,-59.74
2011-05-20,22571775,52817265,50.005087,46.121197,0.03,0.05,-60.63
2011-05-23,21592490,52817265,50.02484,46.139416,0.03,0.05,-62.34
2011-05-24,21185639,52817265,50.040137,46.153524,0.03,0.05,-63.05
2011-05-25,21421891,52817265,50.057868,46.169878,0.03,0.05,-62.64
2011-05-26,21823566,52817265,50.079558,46.189884,0.03,0.05,-61.94
2011-05-27,22149079,52817265,50.104436,46.212829,0.03,0.05,-61.37
2011-05-31,23214931,52817265,50.140129,46.24575,0.03,0.05,-59.51
2011-06-01,21731664,52817265,50.16013,46.264198,0.03,0.05,-62.1
2011-06-02,21857686,52817265,50.181305,46.283728,0.03,0.05,-61.88
2011-06-03,20865302,52817265,50.191894,46.293494,0.03,0.05,-63.61
2011-06-06,20361267,52817265,50.19683,46.298047,0.03,0.05,-64.49
2011-06-07,20243168,52817265,50.200502,46.301434,0.03,0.05,-64.69
2011-06-08,19807372,52817265,50.199333,46.300356,0.03,0.05,-65.45
2011-06-09,19894046,52817265,50.199378,46.300397,0.03,0.05,-65.3
2011-06-10,18980465,52817265,50.189236,46.291043,0.03,0.05,-66.9
2011-06-13,18993564,52817265,50.179229,46.281813,0.03,0.05,-66.87
2011-06-14,19699731,52817265,50.177742,46.280442,0.03,0.05,-65.64
2011-06-15,18623368,52817265,50.163693,46.267484,0.03,0.05,-67.52
2011-06-16,18363507,52817265,50.147314,46.252377,0.03,0.05,-67.97
2011-06-17,18226974,52817265,50.129121,46.235597,0.03,0.05,-68.21
2011-06-20,18468508,52817265,50.114533,46.222142,0.03,0.05,-67.79
2011-06-21,19699731,52817265,50.114069,46.221714,0.03,0.05,-65.64
2011-06-22,19256066,52817265,50.108808,46.216861,0.03,0.05,-66.41
2011-06-23,19788992,52817265,50.109741,46.217722,0.03,0.05,-65.49
2011-06-24,18746749,52817265,50.099132,46.207937,0.03,0.05,-67.3
2011-06-27,19657741,52817265,50.099112,46.207919,0.03,0.05,-65.71
2011-06-28,20539789,52817265,50.108941,46.216984,0.03,0.05,-64.18
2011-06-29,20797062,52817265,50.121401,46.228477,0.03,0.05,-63.73
2011-06-30,21587261,52817265,50.142705,46.248126,0.03,0.05,-62.35
2011-07-01,22587515,52817265,50.174054,46.27704,0.03,0.05,-60.6
2011-07-05,22912975,52817265,50.208471,46.308784,0.03,0.05,-60.04
2011-07-06,23157149,52817265,50.244715,46.342212,0.03,0.05,-59.61
2011-07-07,24094391,52817265,50.290086,46.38406,0.03,0.05,-57.98
2011-07-08,23894901,52817265,50.332934,46.42358,0.03,0.05,-58.32
2011-07-11,22613765,52817265,50.362365,46.450725,0.03,0.05,-60.56
2011-07-12,22062406,52817265,50.386121,46.472636,0.03,0.05,-61.52
2011-07-13,22356492,52817265,50.412445,46.496915,0.03,0.05,-61.01
2011-07-14,21587261,52817265,50.430373,46.513451,0.03,0.05,-62.35
2011-07-15,22445753,52817265,50.457192,46.538187,0.03,0.05,-60.85
2011-07-18,22075557,52817265,50.479933,46.559161,0.03,0.05,-61.5
2011-07-19,23632346,52817265,50.518105,46.594368,0.03,0.05,-58.78
2011-07-20,23301551,52817265,50.552769,46.62634,0.03,0.05,-59.36
2011-07-21,23774108,52817265,50.591658,46.662208,0.03,0.05,-58.53
2011-07-22,24511753,52817265,50.637357,46.704359,0.03,0.05,-57.25
2011-07-25,24367404,52817265,50.681011,46.744621,0.03,0.05,-57.5
2011-07-26,24501296,52817265,50.725887,46.786012,0.03,0.05,-57.27
2011-07-27,22642656,52817265,50.751674,46.809797,0.03,0.05,-60.51
2011-07-28,22763396,52817265,50.778321,46.834373,0.03,0.05,-60.3
2011-07-29,22542884,52817265,50.802332,46.85652,0.03,0.05,-60.68
2011-08-01,22238340,52817265,50.822783,46.875383,0.03,0.05,-61.21
2011-08-02,20550300,52817265,50.825429,46.877823,0.03,0.05,-64.16
2011-08-03,21083226,52817265,50.834525,46.886212,0.03,0.05,-63.23
2011-08-04,18213876,52817265,50.811795,46.865247,0.03,0.05,-68.23
2011-08-05,17812200,52817265,50.785282,46.840794,0.03,0.05,-68.93
2011-08-08,14682936,52817265,50.720208,46.780775,0.03,0.05,-74.39
2011-08-09,15217344,0,50.685301,46.748578,0.03,0.05,-73.46
2011-08-10,15217344,0,50.624794,46.692771,0.03,0.05,-73.46
2011-08-11,15217344,0,50.591991,46.662516,0.03,0.05,-73.46
2011-08-12,15217344,0,50.565267,46.637867,0.03,0.05,-73.46
2011-08-15,15217344,0,50.548384,46.622296,0.03,0.05,-73.46
2011-08-16,15217344,0,50.526201,46.601836,0.03,0.05,-73.46
2011-08-17,15217344,0,50.500468,46.578102,0.03,0.05,-73.46
2011-08-18,15217344,0,50.44349,46.525549,0.03,0.05,-73.46
2011-08-19,15217344,0,50.376218,46.463502,0.03,0.05,-73.46
2011-08-22,15217344,0,50.311999,46.404271,0.03,0.05,-73.46
2011-08-23,15217344,0,50.273491,46.368754,0.03,0.05,-73.46
2011-08-24,15217344,0,50.240416,46.338248,0.03,0.05,-73.46
2011-08-25,15217344,0,50.197452,46.298621,0.03,0.05,-73.46
2011-08-26,15217344,0,50.170669,46.273918,0.03,0.05,-73.46
2011-08-29,15217344,0,50.162015,46.265937,0.03,0.05,-73.46
2011-08-30,15217344,0,50.1578,46.262049,0.03,0.05,-73.46
2011-08-31,15217344,0,50.154722,46.259209,0.03,0.05,-73.46
2011-09-01,15217344,0,50.145679,46.250869,0.03,0.05,-73.46
2011-09-02,15217344,0,50.121383,46.22846,0.03,0.05,-73.46
2011-09-06,15217344,0,50.09753,46.206459,0.03,0.05,-73.46
2011-09-07,15217344,0,50.090205,46.199704,0.03,0.05,-73.46
2011-09-08,15217344,0,50.079976,46.190269,0.03,0.05,-73.46
2011-09-09,15217344,0,50.055349,46.167555,0.03,0.05,-73.46
2011-09-12,15217344,0,50.039216,46.152675,0.03,0.05,-73.46
2011-09-13,15217344,0,50.031943,46.145967,0.03,0.05,-73.46
2011-09-14,15217344,0,50.034135,46.147988,0.03,0.05,-73.46
2011-09-15,15217344,0,50.046145,46.159066,0.03,0.05,-73.46
2011-09-16,15217344,0,50.064181,46.175701,0.03,0.05,-73.46
2011-09-19,15217344,0,50.082219,46.192338,0.03,0.05,-73.46
2011-09-20,15217344,0,50.097009,46.20598,0.03,0.05,-73.46
2011-09-21,15217344,0,50.099813,46.208565,0.03,0.05,-73.46
2011-09-22,15217344,0,50.080921,46.191141,0.03,0.05,-73.46
2011-09-23,15217344,0,50.069138,46.180273,0.03,0.05,-73.46
2011-09-26,15217344,0,50.065091,46.17654,0.03,0.05,-73.46
2011-09-27,15217344,0,50.067956,46.179183,0.03,0.05,-73.46
2011-09-28,15217344,0,50.060917,46.172691,0.03,0.05,-73.46
2011-09-29,15217344,0,50.04615,46.159071,0.03,0.05,-73.46
2011-09-30,15217344,0,50.014854,46.130206,0.03,0.05,-73.46
2011-10-03,15217344,0,49.96773,46.086741,0.03,0.05,-73.46
2011-10-04,15217344,0,49.933863,46.055504,0.03,0.05,-73.46
2011-10-05,15217344,0,49.916567,46.039552,0.03,0.05,-73.46
2011-10-06,15217344,0,49.91033,46.0338,0.03,0.05,-73.46
2011-10-07,15217344,0,49.899844,46.024128,0.03,0.05,-73.46
2011-10-10,15217344,0,49.911997,46.035337,0.03,0.05,-73.46
2011-10-11,15217344,0,49.928561,46.050614,0.03,0.05,-73.46
2011-10-12,15217344,0,49.948275,46.068797,0.03,0.05,-73.46
2011-10-13,15217344,0,49.973984,46.092509,0.03,0.05,-73.46
2011-10-14,15217344,0,50.012107,46.127671,0.03,0.05,-73.46
2011-10-17,15217344,0,50.038896,46.152379,0.03,0.05,-73.46
2011-10-18,15217344,0,50.073873,46.18464,0.03,0.05,-73.46
2011-10-19,15217344,0,50.09491,46.204043,0.03,0.05,-73.46
2011-10-20,15217344,0,50.1123,46.220083,0.03,0.05,-73.46
2011-10-21,15217344,0,50.138003,46.243789,0.03,0.05,-73.46
2011-10-24,15217344,0,50.177683,46.280387,0.03,0.05,-73.46
2011-10-25,15217344,0,50.203001,46.303739,0.03,0.05,-73.46
2011-10-26,15217344,0,50.227141,46.326004,0.03,0.05,-73.46
2011-10-27,15217344,0,50.269972,46.365508,0.03,0.05,-73.46
2011-10-28,15217344,0,50.313319,46.405489,0.03,0.05,-73.46
2011-10-31,14816018,38279831,50.34418,46.433952,0.03,0.05,-74.16
2011-11-01,13668733,38279831,50.356464,46.445282,0.03,0.05,-76.16
2011-11-02,14005480,38279831,50.37436,46.461788,0.03,0.05,-75.57
2011-11-03,14857896,38279831,50.406217,46.491171,0.03,0.05,-74.09
2011-11-04,14627681,38279831,50.434043,46.516835,0.03,0.05,-74.49
2011-11-07,14953021,38279831,50.466433,46.54671,0.03,0.05,-73.92
