Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2002-04-02,9759804,0,33.67351,31.058091,0.03,0.05,-82.98
2002-04-03,9759804,0,33.630635,31.018546,0.03,0.05,-82.98
2002-04-04,9759804,0,33.58522,30.976659,0.03,0.05,-82.98
2002-04-05,9759804,0,33.535919,30.931188,0.03,0.05,-82.98
2002-04-08,9759804,0,33.49222,30.890882,0.03,0.05,-82.98
2002-04-09,9759804,0,33.435174,30.838267,0.03,0.05,-82.98
2002-04-10,9759804,0,33.381761,30.789003,0.03,0.05,-82.98
2002-04-11,9759804,0,33.319389,30.731475,0.03,0.05,-82.98
2002-04-12,9759804,0,33.263827,30.680228,0.03,0.05,-82.98
2002-04-15,9759804,0,33.212108,30.632527,0.03,0.05,-82.98
2002-04-16,9759804,0,33.1773,30.600423,0.03,0.05,-82.98
2002-04-17,9759804,0,33.140883,30.566833,0.03,0.05,-82.98
2002-04-18,9759804,0,33.097237,30.526577,0.03,0.05,-82.98
2002-04-19,9759804,0,33.055434,30.488022,0.03,0.05,-82.98
2002-04-22,9759804,0,33.004174,30.440743,0.03,0.05,-82.98
2002-04-23,9759804,0,32.946918,30.387934,0.03,0.05,-82.98
2002-04-24,9759804,0,32.884551,30.330411,0.03,0.05,-82.98
2002-04-25,9759804,0,32.822089,30.272801,0.03,0.05,-82.98
2002-04-26,9759804,0,32.744574,30.201306,0.03,0.05,-82.98
2002-04-29,9759804,0,32.669005,30.131607,0.03,0.05,-82.98
2002-04-30,9759804,0,32.601458,30.069306,0.03,0.05,-82.98
2002-05-01,9759804,0,32.532849,30.006026,0.03,0.05,-82.98
2002-05-02,9759804,0,32.453065,29.932438,0.03,0.05,-82.98
2002-05-03,9759804,0,32.365476,29.851653,0.03,0.05,-82.98
2002-05-06,9759804,0,32.270187,29.763764,0.03,0.05,-82.98
2002-05-07,9759804,0,32.173052,29.674174,0.03,0.05,-82.98
2002-05-08,9759804,0,32.112534,29.618357,0.03,0.05,-82.98
2002-05-09,9759804,0,32.043381,29.554575,0.03,0.05,-82.98
2002-05-10,9759804,0,31.959147,29.476883,0.03,0.05,-82.98
2002-05-13,9759804,0,31.889839,29.412958,0.03,0.05,-82.98
2002-05-14,9759804,0,31.842279,29.369092,0.03,0.05,-82.98
2002-05-15,9759804,0,31.79811,29.328354,0.03,0.05,-82.98
2002-05-16,9759804,0,31.755102,29.288687,0.03,0.05,-82.98
2002-05-17,9759804,0,31.713469,29.250287,0.03,0.05,-82.98
2002-05-20,9759804,0,31.664102,29.204754,0.03,0.05,-82.98
2002-05-21,9759804,0,31.605261,29.150484,0.03,0.05,-82.98
2002-05-22,9759804,0,31.548006,29.097675,0.03,0.05,-82.98
2002-05-23,9759804,0,31.498758,29.052253,0.03,0.05,-82.98
2002-05-24,9759804,0,31.441072,28.999047,0.03,0.05,-82.98
2002-05-28,9759804,0,31.382539,28.94506,0.03,0.05,-82.98
2002-05-29,9759804,0,31.315344,28.883084,0.03,0.05,-82.98
2002-05-30,9759804,0,31.252031,28.824689,0.03,0.05,-82.98
2002-05-31,9759804,0,31.183803,28.76176,0.03,0.05,-82.98
2002-06-03,9759804,0,31.104279,28.688413,0.03,0.05,-82.98
2002-06-04,9759804,0,31.030183,28.620071,0.03,0.05,-82.98
2002-06-05,9759804,0,30.96052,28.555819,0.03,0.05,-82.98
2002-06-06,9759804,0,30.882803,28.484139,0.03,0.05,-82.98
2002-06-07,9759804,0,30.799441,28.407251,0.03,0.05,-82.98
2002-06-10,9759804,0,30.716608,28.330852,0.03,0.05,-82.98
2002-06-11,9759804,0,30.62578,28.247079,0.03,0.05,-82.98
2002-06-12,9759804,0,30.540758,28.168661,0.03,0.05,-82.98
2002-06-13,9759804,0,30.454792,28.089371,0.03,0.05,-82.98
2002-06-14,9759804,0,30.369273,28.010495,0.03,0.05,-82.98
2002-06-17,9759804,0,30.295705,27.94264,0.03,0.05,-82.98
2002-06-18,9759804,0,30.228405,27.880567,0.03,0.05,-82.98
2002-06-19,9759804,0,30.142662,27.801485,0.03,0.05,-82.98
2002-06-20,9759804,0,30.047928,27.714109,0.03,0.05,-82.98
2002-06-21,9759804,0,29.947084,27.621097,0.03,0.05,-82.98
2002-06-24,9759804,0,29.853444,27.53473,0.03,0.05,-82.98
2002-06-25,9759804,0,29.751033,27.440273,0.03,0.05,-82.98
2002-06-26,9759804,0,29.652164,27.349083,0.03,0.05,-82.98
2002-06-27,9759804,0,29.56105,27.265046,0.03,0.05,-82.98
2002-06-28,9759804,0,29.469876,27.180954,0.03,0.05,-82.98
2002-07-01,9759804,0,29.365525,27.084708,0.03,0.05,-82.98
2002-07-02,9759804,0,29.252199,26.980183,0.03,0.05,-82.98
2002-07-03,9759804,0,29.14958,26.885535,0.03,0.05,-82.98
2002-07-05,9759804,0,29.066618,26.809017,0.03,0.05,-82.98
2002-07-08,9759804,0,28.973708,26.723323,0.03,0.05,-82.98
2002-07-09,9759804,0,28.873742,26.631121,0.03,0.05,-82.98
2002-07-10,9759804,0,28.766354,26.532074,0.03,0.05,-82.98
2002-07-11,9759804,0,28.670745,26.443891,0.03,0.05,-82.98
2002-07-12,9759804,0,28.576404,26.356877,0.03,0.05,-82.98
2002-07-15,9759804,0,28.492172,26.279188,0.03,0.05,-82.98
2002-07-16,9759804,0,28.404684,26.198495,0.03,0.05,-82.98
2002-07-17,9759804,0,28.323648,26.123753,0.03,0.05,-82.98
2002-07-18,9759804,0,28.233098,26.040236,0.03,0.05,-82.98
2002-07-19,9759804,0,28.135231,25.94997,0.03,0.05,-82.98
2002-07-22,9759804,0,28.03187,25.854637,0.03,0.05,-82.98
2002-07-23,9759804,0,27.91837,25.749953,0.03,0.05,-82.98
2002-07-24,9759804,0,27.820414,25.659605,0.03,0.05,-82.98
2002-07-25,9759804,0,27.707989,25.555912,0.03,0.05,-82.98
2002-07-26,9759804,0,27.601886,25.45805,0.03,0.05,-82.98
2002-07-29,9759804,0,27.510538,25.373797,0.03,0.05,-82.98
2002-07-30,9759804,0,27.425924,25.295755,0.03,0.05,-82.98
2002-07-31,9759804,0,27.337137,25.213864,0.03,0.05,-82.98
2002-08-01,9759804,0,27.236637,25.12117,0.03,0.05,-82.98
2002-08-02,9759804,0,27.131944,25.024608,0.03,0.05,-82.98
2002-08-05,9759804,0,27.019316,24.920728,0.03,0.05,-82.98
2002-08-06,9759804,0,26.920378,24.829475,0.03,0.05,-82.98
2002-08-07,9759804,0,26.826203,24.742615,0.03,0.05,-82.98
2002-08-08,9759804,0,26.742137,24.665078,0.03,0.05,-82.98
2002-08-09,9759804,0,26.656423,24.586021,0.03,0.05,-82.98
2002-08-12,9759804,0,26.572649,24.508754,0.03,0.05,-82.98
2002-08-13,9759804,0,26.480778,24.424019,0.03,0.05,-82.98
2002-08-14,9759804,0,26.406696,24.355691,0.03,0.05,-82.98
2002-08-15,9759804,0,26.339234,24.293469,0.03,0.05,-82.98
2002-08-16,9759804,0,26.274623,24.233875,0.03,0.05,-82.98
2002-08-19,9759804,0,26.217771,24.18144,0.03,0.05,-82.98
2002-08-20,9759804,0,26.160407,24.128531,0.03,0.05,-82.98
2002-08-21,9759804,0,26.110248,24.082267,0.03,0.05,-82.98
2002-08-22,9759804,0,26.065471,24.040968,0.03,0.05,-82.98
2002-08-23,9759804,0,26.009664,23.989496,0.03,0.05,-82.98
2002-08-26,9759804,0,25.955746,23.939766,0.03,0.05,-82.98
2002-08-27,9759804,0,25.892416,23.881355,0.03,0.05,-82.98
2002-08-28,9759804,0,25.819682,23.81427,0.03,0.05,-82.98
2002-08-29,9759804,0,25.75148,23.751365,0.03,0.05,-82.98
2002-08-30,9759804,0,25.680728,23.686108,0.03,0.05,-82.98
2002-09-03,9759804,0,25.601131,23.612693,0.03,0.05,-82.98
2002-09-04,9759804,0,25.523624,23.541207,0.03,0.05,-82.98
2002-09-05,9759804,0,25.440699,23.464722,0.03,0.05,-82.98
2002-09-06,9759804,0,25.366698,23.396469,0.03,0.05,-82.98
2002-09-09,9759804,0,25.296324,23.331561,0.03,0.05,-82.98
2002-09-10,9759804,0,25.233442,23.273563,0.03,0.05,-82.98
2002-09-11,9759804,0,25.169091,23.214211,0.03,0.05,-82.98
2002-09-12,9759804,0,25.098228,23.148851,0.03,0.05,-82.98
2002-09-13,9759804,0,25.030374,23.086267,0.03,0.05,-82.98
2002-09-16,9759804,0,24.959621,23.02101,0.03,0.05,-82.98
2002-09-17,9759804,0,24.884282,22.951522,0.03,0.05,-82.98
2002-09-18,9759804,0,24.807063,22.880301,0.03,0.05,-82.98
2002-09-19,9759804,0,24.726839,22.806308,0.03,0.05,-82.98
2002-09-20,9759804,0,24.648714,22.734251,0.03,0.05,-82.98
2002-09-23,9759804,0,24.564143,22.656248,0.03,0.05,-82.98
2002-09-24,9759804,0,24.480807,22.579385,0.03,0.05,-82.98
2002-09-25,9759804,0,24.408242,22.512456,0.03,0.05,-82.98
2002-09-26,9759804,0,24.333531,22.443548,0.03,0.05,-82.98
2002-09-27,9759804,0,24.256472,22.372474,0.03,0.05,-82.98
2002-09-30,9759804,0,24.173644,22.296079,0.03,0.05,-82.98
2002-10-01,9759804,0,24.106413,22.23407,0.03,0.05,-82.98
2002-10-02,9759804,0,24.031672,22.165134,0.03,0.05,-82.98
2002-10-03,9759804,0,23.952051,22.091698,0.03,0.05,-82.98
2002-10-04,9759804,0,23.868997,22.015094,0.03,0.05,-82.98
2002-10-07,9759804,0,23.784856,21.937489,0.03,0.05,-82.98
2002-10-08,9759804,0,23.70229,21.861336,0.03,0.05,-82.98
2002-10-09,9759804,0,23.619207,21.784706,0.03,0.05,-82.98
2002-10-10,9759804,0,23.548962,21.719917,0.03,0.05,-82.98
2002-10-11,9759804,0,23.492767,21.668086,0.03,0.05,-82.98
2002-10-14,9759804,0,23.440309,21.619702,0.03,0.05,-82.98
2002-10-15,9759804,0,23.400974,21.583423,0.03,0.05,-82.98
2002-10-16,9759804,0,23.353184,21.539345,0.03,0.05,-82.98
2002-10-17,9759804,0,23.314888,21.504023,0.03,0.05,-82.98
2002-10-18,9759804,0,23.280092,21.471929,0.03,0.05,-82.98
2002-10-21,9759804,0,23.25128,21.445355,0.03,0.05,-82.98
2002-10-22,9759804,0,23.221123,21.417541,0.03,0.05,-82.98
2002-10-23,9759804,0,23.19666,21.394978,0.03,0.05,-82.98
2002-10-24,9759804,0,23.165386,21.366133,0.03,0.05,-82.98
2002-10-25,9759804,0,23.142812,21.345312,0.03,0.05,-82.98
2002-10-28,9759804,0,23.11812,21.322538,0.03,0.05,-82.98
2002-10-29,9759804,0,23.087195,21.294015,0.03,0.05,-82.98
2002-10-30,9759804,0,23.064045,21.272663,0.03,0.05,-82.98
2002-10-31,9759804,0,23.041087,21.251488,0.03,0.05,-82.98
2002-11-01,9759804,0,23.026489,21.238024,0.03,0.05,-82.98
2002-11-04,9759804,0,23.019564,21.231637,0.03,0.05,-82.98
2002-11-05,9759804,0,23.015033,21.227458,0.03,0.05,-82.98
2002-11-06,9759804,0,23.01482,21.227261,0.03,0.05,-82.98
2002-11-07,9759804,0,23.003907,21.217196,0.03,0.05,-82.98
2002-11-08,9759804,0,22.987729,21.202275,0.03,0.05,-82.98
2002-11-11,9759804,0,22.96302,21.179485,0.03,0.05,-82.98
2002-11-12,9759804,0,22.945773,21.163577,0.03,0.05,-82.98
2002-11-13,9759804,0,22.932207,21.151065,0.03,0.05,-82.98
2002-11-14,9759804,0,22.928833,21.147953,0.03,0.05,-82.98
2002-11-15,9759804,0,22.929416,21.148491,0.03,0.05,-82.98
2002-11-18,9759804,0,22.925504,21.144882,0.03,0.05,-82.98
2002-11-19,9759804,0,22.917039,21.137075,0.03,0.05,-82.98
2002-11-20,9759804,0,22.921231,21.140942,0.03,0.05,-82.98
2002-11-21,9759804,0,22.936761,21.155265,0.03,0.05,-82.98
2002-11-22,9759804,0,22.95197,21.169292,0.03,0.05,-82.98
2002-11-25,9759804,0,22.970084,21.186,0.03,0.05,-82.98
2002-11-26,9759804,0,22.977141,21.192509,0.03,0.05,-82.98
2002-11-27,9759804,0,22.994001,21.20806,0.03,0.05,-82.98
2002-11-29,9759804,0,23.008452,21.221388,0.03,0.05,-82.98
2002-12-02,9759804,0,23.025933,21.237511,0.03,0.05,-82.98
2002-12-03,9759804,0,23.033631,21.244612,0.03,0.05,-82.98
2002-12-04,9759804,0,23.034323,21.245249,0.03,0.05,-82.98
2002-12-05,9759804,0,23.030747,21.241951,0.03,0.05,-82.98
2002-12-06,9759804,0,23.030325,21.241562,0.03,0.05,-82.98
2002-12-09,9759804,0,23.015525,21.227911,0.03,0.05,-82.98
2002-12-10,9759804,0,23.005293,21.218474,0.03,0.05,-82.98
2002-12-11,9759804,0,22.996577,21.210435,0.03,0.05,-82.98
2002-12-12,9759804,0,22.989588,21.203989,0.03,0.05,-82.98
2002-12-13,9759804,0,22.973256,21.188925,0.03,0.05,-82.98
2002-12-16,9759804,0,22.966461,21.182658,0.03,0.05,-82.98
2002-12-17,9759804,0,22.960676,21.177323,0.03,0.05,-82.98
2002-12-18,9759804,0,22.948639,21.166221,0.03,0.05,-82.98
2002-12-19,9759804,0,22.933079,21.151869,0.03,0.05,-82.98
2002-12-20,9759804,0,22.920717,21.140467,0.03,0.05,-82.98
2002-12-23,9759804,0,22.912546,21.132931,0.03,0.05,-82.98
2002-12-24,9759804,0,22.900801,21.122098,0.03,0.05,-82.98
2002-12-26,9759804,0,22.888406,21.110666,0.03,0.05,-82.98
2002-12-27,9759804,0,22.870882,21.094503,0.03,0.05,-82.98
2002-12-30,9759804,0,22.851403,21.076536,0.03,0.05,-82.98
2002-12-31,9759804,0,22.82919,21.056049,0.03,0.05,-82.98
2003-01-02,9759804,0,22.819124,21.046765,0.03,0.05,-82.98
2003-01-03,9759804,0,22.812414,21.040576,0.03,0.05,-82.98
2003-01-06,9759804,0,22.813158,21.041263,0.03,0.05,-82.98
2003-01-07,9759804,0,22.81769,21.045443,0.03,0.05,-82.98
2003-01-08,9759804,0,22.813531,21.041607,0.03,0.05,-82.98
2003-01-09,9759804,0,22.818634,21.046313,0.03,0.05,-82.98
2003-01-10,9759804,0,22.828272,21.055202,0.03,0.05,-82.98
2003-01-13,9759804,0,22.835941,21.062276,0.03,0.05,-82.98
2003-01-14,9759804,0,22.84512,21.070742,0.03,0.05,-82.98
2003-01-15,9759804,0,22.850265,21.075487,0.03,0.05,-82.98
2003-01-16,9759804,0,22.851889,21.076985,0.03,0.05,-82.98
2003-01-17,9759804,0,22.840487,21.066468,0.03,0.05,-82.98
2003-01-21,9759804,0,22.826014,21.053119,0.03,0.05,-82.98
2003-01-22,9759804,0,22.810582,21.038886,0.03,0.05,-82.98
2003-01-23,9759804,0,22.802028,21.030997,0.03,0.05,-82.98
2003-01-24,9759804,0,22.785648,21.015889,0.03,0.05,-82.98
2003-01-27,9759804,0,22.766147,20.997903,0.03,0.05,-82.98
2003-01-28,9759804,0,22.749781,20.982808,0.03,0.05,-82.98
2003-01-29,9759804,0,22.737891,20.971841,0.03,0.05,-82.98
2003-01-30,9759804,0,22.718677,20.95412,0.03,0.05,-82.98
2003-01-31,9759804,0,22.699027,20.935996,0.03,0.05,-82.98
2003-02-03,9759804,0,22.680213,20.918643,0.03,0.05,-82.98
2003-02-04,9759804,0,22.658196,20.898336,0.03,0.05,-82.98
2003-02-05,9759804,0,22.635205,20.877131,0.03,0.05,-82.98
2003-02-06,9759804,0,22.614014,20.857586,0.03,0.05,-82.98
2003-02-07,9759804,0,22.5885,20.834054,0.03,0.05,-82.98
2003-02-10,9759804,0,22.565741,20.813062,0.03,0.05,-82.98
2003-02-11,9759804,0,22.54478,20.793729,0.03,0.05,-82.98
2003-02-12,9759804,0,22.520299,20.771149,0.03,0.05,-82.98
2003-02-13,9759804,0,22.497523,20.750142,0.03,0.05,-82.98
2003-02-14,9759804,0,22.481377,20.735251,0.03,0.05,-82.98
2003-02-18,9759804,0,22.474192,20.728624,0.03,0.05,-82.98
2003-02-19,9759804,0,22.465146,20.72028,0.03,0.05,-82.98
2003-02-20,9759804,0,22.455069,20.710986,0.03,0.05,-82.98
2003-02-21,9759804,0,22.447312,20.703831,0.03,0.05,-82.98
2003-02-24,9759804,0,22.434709,20.692207,0.03,0.05,-82.98
2003-02-25,9759804,0,22.422618,20.681056,0.03,0.05,-82.98
2003-02-26,9759804,0,22.404358,20.664214,0.03,0.05,-82.98
2003-02-27,9759804,0,22.39267,20.653433,0.03,0.05,-82.98
2003-02-28,9759804,0,22.385624,20.646935,0.03,0.05,-82.98
2003-03-03,9759804,0,22.372802,20.635109,0.03,0.05,-82.98
2003-03-04,9759804,0,22.358424,20.621848,0.03,0.05,-82.98
2003-03-05,9759804,0,22.344812,20.609293,0.03,0.05,-82.98
2003-03-06,9759804,0,22.33069,20.596267,0.03,0.05,-82.98
2003-03-07,9759804,0,22.31733,20.583945,0.03,0.05,-82.98
2003-03-10,9759804,0,22.298048,20.566161,0.03,0.05,-82.98
2003-03-11,9759804,0,22.276604,20.546382,0.03,0.05,-82.98
2003-03-12,9759804,0,22.260393,20.531431,0.03,0.05,-82.98
2003-03-13,9759804,0,22.260393,20.531431,0.03,0.05,-82.98
2003-03-14,9759804,0,22.261544,20.532492,0.03,0.05,-82.98
2003-03-17,9759804,0,22.272807,20.54288,0.03,0.05,-82.98
2003-03-18,9759804,0,22.287718,20.556633,0.03,0.05,-82.98
2003-03-19,9759804,0,22.299785,20.567763,0.03,0.05,-82.98
2003-03-20,9759804,0,22.312843,20.579807,0.03,0.05,-82.98
2003-03-21,9759804,0,22.329986,20.595618,0.03,0.05,-82.98
2003-03-24,9759804,0,22.333898,20.599226,0.03,0.05,-82.98
2003-03-25,9759804,0,22.342016,20.606714,0.03,0.05,-82.98
2003-03-26,9759804,0,22.351753,20.615694,0.03,0.05,-82.98
2003-03-27,9759804,0,22.359174,20.622539,0.03,0.05,-82.98
2003-03-28,9759804,0,22.363159,20.626215,0.03,0.05,-82.98
2003-03-31,9759804,0,22.35754,20.621032,0.03,0.05,-82.98
2003-04-01,9759804,0,22.354297,20.618041,0.03,0.05,-82.98
2003-04-02,9759804,0,22.359153,20.622519,0.03,0.05,-82.98
2003-04-03,9759804,0,22.367742,20.630441,0.03,0.05,-82.98
2003-04-04,9759804,0,22.371269,20.633694,0.03,0.05,-82.98
2003-04-07,9759804,0,22.375209,20.637329,0.03,0.05,-82.98
2003-04-08,9759804,0,22.378752,20.640596,0.03,0.05,-82.98
2003-04-09,9759804,0,22.375343,20.637452,0.03,0.05,-82.98
2003-04-10,9759804,0,22.375547,20.63764,0.03,0.05,-82.98
2003-04-11,9759804,0,22.372756,20.635066,0.03,0.05,-82.98
2003-04-14,9759804,0,22.375986,20.638045,0.03,0.05,-82.98
2003-04-15,9759804,0,22.38205,20.643639,0.03,0.05,-82.98
2003-04-16,9759804,0,22.387344,20.648521,0.03,0.05,-82.98
2003-04-17,9759804,0,22.399472,20.659707,0.03,0.05,-82.98
2003-04-21,9759804,0,22.412591,20.671807,0.03,0.05,-82.98
2003-04-22,9759804,0,22.431405,20.68916,0.03,0.05,-82.98
2003-04-23,9759804,0,22.452271,20.708406,0.03,0.05,-82.98
2003-04-24,9759804,0,22.471135,20.725804,0.03,0.05,-82.98
2003-04-25,9759804,0,22.48365,20.737347,0.03,0.05,-82.98
2003-04-28,10189659,42587159,22.502098,20.754362,0.03,0.05,-82.23
2003-04-29,10466093,42587159,22.523179,20.773806,0.03,0.05,-81.75
2003-04-30,10147285,42587159,22.540758,20.79002,0.03,0.05,-82.3
2003-05-01,10411794,42587159,22.560867,20.808567,0.03,0.05,-81.84
2003-05-02,11075600,42587159,22.587499,20.83313,0.03,0.05,-80.68
2003-05-05,11038507,42587159,22.613433,20.85705,0.03,0.05,-80.75
2003-05-06,11458672,42587159,22.643167,20.884474,0.03,0.05,-80.01
2003-05-07,11072278,42587159,22.668824,20.908138,0.03,0.05,-80.69
2003-05-08,10459875,42587159,22.688157,20.92597,0.03,0.05,-81.76
2003-05-09,11181344,42587159,22.714599,20.950358,0.03,0.05,-80.5
2003-05-12,11687194,42587159,22.745639,20.978988,0.03,0.05,-79.62
2003-05-13,11466422,42587159,22.774197,21.005327,0.03,0.05,-80.0
2003-05-14,11392491,42587159,22.801686,21.030681,0.03,0.05,-80.13
2003-05-15,11773007,42587159,22.832494,21.059096,0.03,0.05,-79.47
2003-05-16,11502366,42587159,22.860362,21.084799,0.03,0.05,-79.94
2003-05-19,10286119,42587159,22.876237,21.099442,0.03,0.05,-82.06
2003-05-20,10373551,42587159,22.892823,21.114739,0.03,0.05,-81.91
2003-05-21,10282201,42587159,22.908268,21.128985,0.03,0.05,-82.07
2003-05-22,10726087,42587159,22.928112,21.147288,0.03,0.05,-81.29
2003-05-23,10735754,42587159,22.947809,21.165455,0.03,0.05,-81.28
2003-05-27,11880114,42587159,22.978752,21.193995,0.03,0.05,-79.28
2003-05-28,11988371,42587159,23.010322,21.223112,0.03,0.05,-79.09
2003-05-29,12134232,42587159,23.042854,21.253118,0.03,0.05,-78.84
2003-05-30,12728408,42587159,23.08048,21.287821,0.03,0.05,-77.8
2003-06-02,12457127,42587159,23.11519,21.319836,0.03,0.05,-78.27
2003-06-03,12808855,42587159,23.152663,21.354398,0.03,0.05,-77.66
2003-06-04,13527428,42587159,23.196084,21.394447,0.03,0.05,-76.41
2003-06-05,13818724,42587159,23.241462,21.4363,0.03,0.05,-75.9
2003-06-06,13126470,42587159,23.28037,21.472186,0.03,0.05,-77.11
2003-06-09,12601541,42587159,23.314159,21.50335,0.03,0.05,-78.02
2003-06-10,13171740,42587159,23.352679,21.538879,0.03,0.05,-77.03
2003-06-11,13614732,42587159,23.394602,21.577545,0.03,0.05,-76.25
2003-06-12,13786486,42587159,23.437465,21.61708,0.03,0.05,-75.95
2003-06-13,12853188,42587159,23.471821,21.648767,0.03,0.05,-77.58
2003-06-16,14035152,42587159,23.516308,21.689799,0.03,0.05,-75.52
2003-06-17,13869232,42587159,23.558826,21.729014,0.03,0.05,-75.81
2003-06-18,14083403,42587159,23.602621,21.769408,0.03,0.05,-75.44
2003-06-19,13397920,42587159,23.640083,21.80396,0.03,0.05,-76.63
2003-06-20,13342898,42587159,23.676588,21.837629,0.03,0.05,-76.73
2003-06-23,12721466,42587159,23.7072,21.865864,0.03,0.05,-77.81
2003-06-24,12425911,42587159,23.73476,21.891284,0.03,0.05,-78.33
2003-06-25,12222941,42587159,23.760114,21.914668,0.03,0.05,-78.68
2003-06-26,13090484,42587159,23.793188,21.945173,0.03,0.05,-77.17
2003-06-27,12581525,42587159,23.821336,21.971135,0.03,0.05,-78.06
2003-06-30,12731304,42587159,23.850491,21.998026,0.03,0.05,-77.8
2003-07-01,13239624,42587159,23.883864,22.028807,0.03,0.05,-76.91
2003-07-02,14049078,42587159,23.92393,22.065761,0.03,0.05,-75.5
2003-07-03,13516313,42587159,23.958977,22.098086,0.03,0.05,-76.43
2003-07-07,15251399,42587159,24.008636,22.143887,0.03,0.05,-73.4
2003-07-08,15808779,42587159,24.062125,22.193222,0.03,0.05,-72.43
2003-07-09,15688982,42587159,24.113985,22.241054,0.03,0.05,-72.64
2003-07-10,14809685,42587159,24.158253,22.281884,0.03,0.05,-74.17
2003-07-11,15144973,42587159,24.204696,22.32472,0.03,0.05,-73.59
2003-07-14,15685064,42587159,24.254898,22.371023,0.03,0.05,-72.64
2003-07-15,15741236,42587159,24.304895,22.417136,0.03,0.05,-72.55
2003-07-16,15592607,42587159,24.353079,22.461578,0.03,0.05,-72.8
2003-07-17,14164915,42587159,24.389347,22.495029,0.03,0.05,-75.29
2003-07-18,14299150,42587159,24.426286,22.529098,0.03,0.05,-75.06
2003-07-21,13748540,42587159,24.458131,22.558471,0.03,0.05,-76.02
2003-07-22,14360986,42587159,24.494849,22.592337,0.03,0.05,-74.95
2003-07-23,14716334,42587159,24.534073,22.628514,0.03,0.05,-74.33
2003-07-24,14127438,42587159,24.567943,22.659753,0.03,0.05,-75.36
2003-07-25,14968152,42587159,24.6085,22.69716,0.03,0.05,-73.89
2003-07-28,15093102,42587159,24.649556,22.735027,0.03,0.05,-73.68
2003-07-29,14750148,42587159,24.687306,22.769845,0.03,0.05,-74.27
2003-07-30,14426485,42587159,24.721909,22.80176,0.03,0.05,-74.84
2003-07-31,14947837,42587159,24.760426,22.837287,0.03,0.05,-73.93
2003-08-01,14466219,42587159,24.794521,22.868733,0.03,0.05,-74.77
2003-08-04,14450292,42587159,24.828049,22.899657,0.03,0.05,-74.8
2003-08-05,12738969,42587159,24.846863,22.91701,0.03,0.05,-77.78
2003-08-06,12711799,42587159,24.865198,22.93392,0.03,0.05,-77.83
2003-08-07,12861535,42587159,24.884671,22.951881,0.03,0.05,-77.57
2003-08-08,12554141,42587159,24.901123,22.967056,0.03,0.05,-78.1
2003-08-11,12965661,42587159,24.921156,22.985532,0.03,0.05,-77.39
2003-08-12,13552384,42587159,24.946217,23.008647,0.03,0.05,-76.36
2003-08-13,13563584,42587159,24.971061,23.031561,0.03,0.05,-76.34
2003-08-14,13601104,42587159,24.995922,23.054491,0.03,0.05,-76.28
2003-08-15,13955684,42587159,25.02356,23.079982,0.03,0.05,-75.66
2003-08-18,15028199,42587159,25.060039,23.113628,0.03,0.05,-73.79
2003-08-19,15590094,42587159,25.100638,23.151073,0.03,0.05,-72.81
2003-08-20,15472256,42587159,25.139778,23.187174,0.03,0.05,-73.01
2003-08-21,15973123,42587159,25.182428,23.226511,0.03,0.05,-72.14
2003-08-22,15677185,42587159,25.222211,23.263205,0.03,0.05,-72.66
2003-08-25,15776371,42587159,25.262273,23.300155,0.03,0.05,-72.48
2003-08-26,15817723,42587159,25.30215,23.336934,0.03,0.05,-72.41
2003-08-27,16194619,42587159,25.344491,23.375987,0.03,0.05,-71.75
2003-08-28,16621768,42587159,25.389608,23.417599,0.03,0.05,-71.01
2003-08-29,17071489,42587159,25.43758,23.461846,0.03,0.05,-70.23
2003-09-02,17805265,42587159,25.49044,23.5106,0.03,0.05,-68.95
2003-09-03,17771153,42587159,25.542371,23.558497,0.03,0.05,-69.0
2003-09-04,18256860,42587159,25.597181,23.60905,0.03,0.05,-68.16
2003-09-05,17901512,42587159,25.648733,23.656599,0.03,0.05,-68.78
2003-09-08,18785026,42587159,25.706047,23.709461,0.03,0.05,-67.24
2003-09-09,18112617,42587159,25.757884,23.757271,0.03,0.05,-68.41
2003-09-10,16802977,42587159,25.799597,23.795745,0.03,0.05,-70.69
2003-09-11,17361167,42587159,25.845016,23.837636,0.03,0.05,-69.72
2003-09-12,17637344,42587159,25.891905,23.880883,0.03,0.05,-69.24
2003-09-15,17118505,42587159,25.934375,23.920054,0.03,0.05,-70.14
2003-09-16,18511531,42587159,25.986755,23.968366,0.03,0.05,-67.71
2003-09-17,18282795,42587159,26.03683,24.014552,0.03,0.05,-68.11
2003-09-18,19112691,42587159,26.092226,24.065645,0.03,0.05,-66.67
2003-09-19,18780256,42587159,26.144586,24.113939,0.03,0.05,-67.24
2003-09-22,17702205,42587159,26.188658,24.154587,0.03,0.05,-69.13
2003-09-23,18639037,42587159,26.239051,24.201066,0.03,0.05,-67.49
2003-09-24,16530547,42587159,26.273816,24.233131,0.03,0.05,-71.17
2003-09-25,15886245,42587159,26.303172,24.260207,0.03,0.05,-72.29
2003-09-26,15578766,42587159,26.329722,24.284695,0.03,0.05,-72.83
2003-09-29,16379873,42587159,26.362365,24.314803,0.03,0.05,-71.43
2003-09-30,15309871,42587159,26.38629,24.33687,0.03,0.05,-73.3
2003-10-01,16341886,42587159,26.418299,24.366392,0.03,0.05,-71.5
2003-10-02,16502226,42587159,26.45115,24.396692,0.03,0.05,-71.22
